發佈時間,標題,描述,來源,連結
2024-09-05 07:00:00,"This week in AI: Musk's GPU cluster, OpenAI's pricing plans - R&D World","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQZnI4OVA4Tkt0aFRzQ3doUVlNa3NaX0NiRkRZUEZzR2NENGp5UGlvQ1BVOG82NDVUTmpzWi03cFJRTmJxUGpnYmU4ZUdrSm54ZzVMeUZUMGZScEJFWVNTTGRPS1FDY2w1a0VKZ0NiVVVRMmw5bEh2VDNGVlp1YWtqMjdYejNDdENrdzdkYnFaZUpWd18xV28zZS1LN284elcxdC1yUHV2ZjBVRE9INFlweDNzcXF3WHRaRmVxVGNTSQ?oc=5"" target=""_blank"">This week in AI: Musk's GPU cluster, OpenAI's pricing plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">R&amp;D World</font>",R&D World,https://news.google.com/rss/articles/CBMivwFBVV95cUxQZnI4OVA4Tkt0aFRzQ3doUVlNa3NaX0NiRkRZUEZzR2NENGp5UGlvQ1BVOG82NDVUTmpzWi03cFJRTmJxUGpnYmU4ZUdrSm54ZzVMeUZUMGZScEJFWVNTTGRPS1FDY2w1a0VKZ0NiVVVRMmw5bEh2VDNGVlp1YWtqMjdYejNDdENrdzdkYnFaZUpWd18xV28zZS1LN284elcxdC1yUHV2ZjBVRE9INFlweDNzcXF3WHRaRmVxVGNTSQ?oc=5
2024-09-05 07:00:00,How to Check Your Laptop’s Graphics Card - HP,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOaWlQdFVQdllTMWR0ZzVWRy1rQ3dDWUV4b21QVFVndWw0QVpuNkhrWU5fS0JEYjJkd1IwczVtZERvOXJ5NXNEMzBXOUJFN1hMTy1BQ1lIcTlwZ2J0VU42UnZQOUowcHI3VXZ2Q0RzQ2R0MUZtdHBDLTV3T0NnTlY4Y281d3N3amZmU2c?oc=5"" target=""_blank"">How to Check Your Laptop’s Graphics Card</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HP</font>",HP,https://news.google.com/rss/articles/CBMiigFBVV95cUxOaWlQdFVQdllTMWR0ZzVWRy1rQ3dDWUV4b21QVFVndWw0QVpuNkhrWU5fS0JEYjJkd1IwczVtZERvOXJ5NXNEMzBXOUJFN1hMTy1BQ1lIcTlwZ2J0VU42UnZQOUowcHI3VXZ2Q0RzQ2R0MUZtdHBDLTV3T0NnTlY4Y281d3N3amZmU2c?oc=5
2024-09-06 07:00:00,Nvidia and chums inject $160M into Applied Digital to keep GPU sales rolling - The Register,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5WVi03UmZXWlFHWjVwUzA2VFdQSHJseFN6a0JqcHVkUFo4R1BBeTRnN0lzNW1OOUoyUzllUDhGb25yZ1oxeURSenNhYnBqNVAxSGhxemZaOWlhc0pkLWRJZWdpVlhNRUx5Z0gtU201ZnBqRDlVOEdLd3J3VkFrd2PSAYQBQVVfeXFMTl9tS05DU1p0VDRwTUN0Nm1abDRrQ1RRZ1BPc0k3Z25uY1NYa1U0MWt3aGpndmhPLVgwUkpUTi1NdnE1ZUpBc1B6NldPU3RMQWZQZUJUNmRrdG1OTFByZlk0SXhuQzhTRUFXbzZvaTN6TldpLWpsOG9CcHlmY0FVM0ozZlJW?oc=5"" target=""_blank"">Nvidia and chums inject $160M into Applied Digital to keep GPU sales rolling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMif0FVX3lxTE5WVi03UmZXWlFHWjVwUzA2VFdQSHJseFN6a0JqcHVkUFo4R1BBeTRnN0lzNW1OOUoyUzllUDhGb25yZ1oxeURSenNhYnBqNVAxSGhxemZaOWlhc0pkLWRJZWdpVlhNRUx5Z0gtU201ZnBqRDlVOEdLd3J3VkFrd2PSAYQBQVVfeXFMTl9tS05DU1p0VDRwTUN0Nm1abDRrQ1RRZ1BPc0k3Z25uY1NYa1U0MWt3aGpndmhPLVgwUkpUTi1NdnE1ZUpBc1B6NldPU3RMQWZQZUJUNmRrdG1OTFByZlk0SXhuQzhTRUFXbzZvaTN6TldpLWpsOG9CcHlmY0FVM0ozZlJW?oc=5
2024-09-06 07:00:00,"Global GPU Shipments Increase By 1.8% In Q2 2024, NVIDIA GPU Share Increased By 2% - Wccftech","<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE5tZndBUHYzeXI1UjFvaVpkNnB1amRqZ2JZUXJkdVFuMV9EOEQxMWYtaC02VEhEbzZoajhETnhORU1EV0djZTBxamVfQjdLTGhEUFEtVnBSd3NERG42WmhieG9pc0J1dmN3a3hUcEM2eE4zOE5TSF9CetIBfkFVX3lxTFBQSE1BdDc0NU10NmVXTkQyV0hLVUk2cGl3RmpsVy1BMWdseWpKek5rMlplanE0aGQtZ2ZsWFhYd2paUmlXZ3RaTlRkZkVZMm0yRnYzUU9raGtFVnV5ZTgwSGhhOWJzSkJ6djdYRkVqNEMwSF9LTDNxQ0I0eHpIZw?oc=5"" target=""_blank"">Global GPU Shipments Increase By 1.8% In Q2 2024, NVIDIA GPU Share Increased By 2%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMieEFVX3lxTE5tZndBUHYzeXI1UjFvaVpkNnB1amRqZ2JZUXJkdVFuMV9EOEQxMWYtaC02VEhEbzZoajhETnhORU1EV0djZTBxamVfQjdLTGhEUFEtVnBSd3NERG42WmhieG9pc0J1dmN3a3hUcEM2eE4zOE5TSF9CetIBfkFVX3lxTFBQSE1BdDc0NU10NmVXTkQyV0hLVUk2cGl3RmpsVy1BMWdseWpKek5rMlplanE0aGQtZ2ZsWFhYd2paUmlXZ3RaTlRkZkVZMm0yRnYzUU9raGtFVnV5ZTgwSGhhOWJzSkJ6djdYRkVqNEMwSF9LTDNxQ0I0eHpIZw?oc=5
2024-09-05 07:00:00,Arie Kaufman Wins 2024 Test of Time Award for Supercomputing - - Stony Brook News,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPc1Rlc0hOVjdhNnU2cUwzVXZsV29jTHI5eVBPVDktODFwNGoyQ0hUZjBwdEZsaHU4OFpwUUoxbDRZaXB1alAxU0NYTGZZaEZsLU1pV2I4blpwT21mZnAyZ19rX0RvUnR0UWRxejY1R3JyN2E4SENBcHlhZmpnYWlocFl1QlFPTG1HejlWVllUa2VJSklQaDFNWDF1ajlPdGdiVlE?oc=5"" target=""_blank"">Arie Kaufman Wins 2024 Test of Time Award for Supercomputing -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stony Brook News</font>",Stony Brook News,https://news.google.com/rss/articles/CBMiogFBVV95cUxPc1Rlc0hOVjdhNnU2cUwzVXZsV29jTHI5eVBPVDktODFwNGoyQ0hUZjBwdEZsaHU4OFpwUUoxbDRZaXB1alAxU0NYTGZZaEZsLU1pV2I4blpwT21mZnAyZ19rX0RvUnR0UWRxejY1R3JyN2E4SENBcHlhZmpnYWlocFl1QlFPTG1HejlWVllUa2VJSklQaDFNWDF1ajlPdGdiVlE?oc=5
2024-09-06 07:00:00,Nvidia's AI GPUs are cheaper to rent in China than in the US — $6 per hour for eight Nvidia A100 GPUs - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPWWpaaFlldl84LUNGRjNnYXVQcGdmOFowVkN0UDc5TGJvUUNDVHYtcnBiWk5UME1lemh0V2lRWHhBYl9LS0t3eEhwM0RieHJsWjlOaTJaSlRmbGtMMmRYcVRpUklVUE55d0hGaTVsOXNRc2dwaXUtYk0tTHY2b3ZtRWNwT0JYX2s4SDdnNXB1NTFYd093bEJidzlSODB4T0ZVOS1GWHpWRzl2NmpWa3BzeFBfalJSWE5EdFBhdTRwUEIyQXVCR040TTVjNko4bDNMejY0ZEF2d0tQTDhEdU9wVGlpOFhYUQ?oc=5"" target=""_blank"">Nvidia's AI GPUs are cheaper to rent in China than in the US — $6 per hour for eight Nvidia A100 GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPWWpaaFlldl84LUNGRjNnYXVQcGdmOFowVkN0UDc5TGJvUUNDVHYtcnBiWk5UME1lemh0V2lRWHhBYl9LS0t3eEhwM0RieHJsWjlOaTJaSlRmbGtMMmRYcVRpUklVUE55d0hGaTVsOXNRc2dwaXUtYk0tTHY2b3ZtRWNwT0JYX2s4SDdnNXB1NTFYd093bEJidzlSODB4T0ZVOS1GWHpWRzl2NmpWa3BzeFBfalJSWE5EdFBhdTRwUEIyQXVCR040TTVjNko4bDNMejY0ZEF2d0tQTDhEdU9wVGlpOFhYUQ?oc=5
2024-09-05 07:00:00,Volvo to use Blackwell GPU in software-defined cars ... - eeNews Europe,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNQXJGQXlwM3J2a3RBZ1BSNlJjOVBlaHI4MzdodGhvb256NURPXzhSaHhmWGpiTW1RZjUxVVR0b2VFYnlRSDBPSVNWWFRTVVpPcVZUQWc5RU5FbXllVnJNWEprRmRZbHhMU3oyYUt5VnMxY0JDZ1NyYzBTaWdOMzVfdS1XZEtjWWNTcUl1SQ?oc=5"" target=""_blank"">Volvo to use Blackwell GPU in software-defined cars ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">eeNews Europe</font>",eeNews Europe,https://news.google.com/rss/articles/CBMijAFBVV95cUxNQXJGQXlwM3J2a3RBZ1BSNlJjOVBlaHI4MzdodGhvb256NURPXzhSaHhmWGpiTW1RZjUxVVR0b2VFYnlRSDBPSVNWWFRTVVpPcVZUQWc5RU5FbXllVnJNWEprRmRZbHhMU3oyYUt5VnMxY0JDZ1NyYzBTaWdOMzVfdS1XZEtjWWNTcUl1SQ?oc=5
2024-09-06 07:00:00,NVIDIA GeForce RTX 5090 And 5080 GPUs Launching This Month? Not So Fast - Hot Hardware,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPWkUyUHppNmp3d0ktNVFxc2FmbldvWFdwbHlHUjcyVmRqSXZrVjM0V2doa2pXQ0NhamRmaVd3bDAxajJJdTNZWmZ0c1g4SDBKWFZiaWZUY1pVaDZ6djJDdUtITnBDdDExT3VaM3A4QWZTZ2NfY1I1a2lBVUdPVWhjZE1rOFBRU1pXcDNKQjBRX1lvSVhsOC1wSDdn?oc=5"" target=""_blank"">NVIDIA GeForce RTX 5090 And 5080 GPUs Launching This Month? Not So Fast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hot Hardware</font>",Hot Hardware,https://news.google.com/rss/articles/CBMimgFBVV95cUxPWkUyUHppNmp3d0ktNVFxc2FmbldvWFdwbHlHUjcyVmRqSXZrVjM0V2doa2pXQ0NhamRmaVd3bDAxajJJdTNZWmZ0c1g4SDBKWFZiaWZUY1pVaDZ6djJDdUtITnBDdDExT3VaM3A4QWZTZ2NfY1I1a2lBVUdPVWhjZE1rOFBRU1pXcDNKQjBRX1lvSVhsOC1wSDdn?oc=5
2024-09-06 07:00:00,Mobile Radeon RX 7800M GPU delivers PlayStation 5 Pro levels of performance - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbzBwb3gzaDg3WEJfVS1mdDNnZU94Yy13YzNfRUQ0dnU3X29nMWhVNTJ5blN6LXZnUEU2Yi1wal9YRXRWNU1ObkZPNlBYTXRqWm9oMTlFQmxJdnpMT2hiQkI2R2EwY1BCVVBBVkNGMThLSlUwal9GNE9pby1ISXlibmJfVEpoOGRNRzU5SWVGa2dEZGlJaFlwbEJYNDZGbXNIV0dMUzRVMkhfc0FiRXgzWTRxYzZ6RW5xRkVpS2treVRmZw?oc=5"" target=""_blank"">Mobile Radeon RX 7800M GPU delivers PlayStation 5 Pro levels of performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbzBwb3gzaDg3WEJfVS1mdDNnZU94Yy13YzNfRUQ0dnU3X29nMWhVNTJ5blN6LXZnUEU2Yi1wal9YRXRWNU1ObkZPNlBYTXRqWm9oMTlFQmxJdnpMT2hiQkI2R2EwY1BCVVBBVkNGMThLSlUwal9GNE9pby1ISXlibmJfVEpoOGRNRzU5SWVGa2dEZGlJaFlwbEJYNDZGbXNIV0dMUzRVMkhfc0FiRXgzWTRxYzZ6RW5xRkVpS2treVRmZw?oc=5
2024-09-06 07:00:00,NVIDIA’s $279 Billion Stock Crash | Can The GPU Giant Rebound? - CarbonCredits.com,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNVUZqTjVyVUFmaEtWR0J6Y1JraTZReFRXQk5uanFmWk0xdl9fNHA5WVU0T1JlMTZBR3hMQWdqZ3RSWGxtOVhnSjZCUHFpT1otMkN2VDVGSk1HckhpeEgxOU4xd0tyd1U3SXAxTEVqSENtUjQ2NEFwdENFSnVaWHNITDN5MVlXa055ekdpRw?oc=5"" target=""_blank"">NVIDIA’s $279 Billion Stock Crash | Can The GPU Giant Rebound?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CarbonCredits.com</font>",CarbonCredits.com,https://news.google.com/rss/articles/CBMijAFBVV95cUxNVUZqTjVyVUFmaEtWR0J6Y1JraTZReFRXQk5uanFmWk0xdl9fNHA5WVU0T1JlMTZBR3hMQWdqZ3RSWGxtOVhnSjZCUHFpT1otMkN2VDVGSk1HckhpeEgxOU4xd0tyd1U3SXAxTEVqSENtUjQ2NEFwdENFSnVaWHNITDN5MVlXa055ekdpRw?oc=5
2024-09-06 07:00:00,Next-gen GPUs are coming ‘later this year’ — but which? - Digital Trends,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNa05rajZYd2gxVG5tNG11NFd4SGZ2M0t6RDFVbi04elY4aGxzc2pIVUh1VWM3VjJvS3B1V29nUVFsbnFONm9zZk1xR2FmU1RXQ0pwTHA0UWZtTUx6cjRuVjdrclFMNkI1NS10bVlkQVdXMm1Rek5wNWtRamdnWXBJQzhqcTF3Qy1hUXFZOWRCaEo?oc=5"" target=""_blank"">Next-gen GPUs are coming ‘later this year’ — but which?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Digital Trends</font>",Digital Trends,https://news.google.com/rss/articles/CBMikAFBVV95cUxNa05rajZYd2gxVG5tNG11NFd4SGZ2M0t6RDFVbi04elY4aGxzc2pIVUh1VWM3VjJvS3B1V29nUVFsbnFONm9zZk1xR2FmU1RXQ0pwTHA0UWZtTUx6cjRuVjdrclFMNkI1NS10bVlkQVdXMm1Rek5wNWtRamdnWXBJQzhqcTF3Qy1hUXFZOWRCaEo?oc=5
