發佈時間,標題,描述,來源,連結
2025-04-20 07:00:00,"Radeon PRO W9000 GPUs said to use the Navi 48 XTW die, 32GB VRAM — Computex reveal suggested - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNNllMYW1reFRGZGV3OVFFYzJRazhObDFfZHM0UTVMM3MxSU1XbERKLXBQZnI5MTF5S0ZGazZmRFVFUFNKbDBzOEZiWll6UWlxRXF4SU5sSy1RcHExd1EtZXVfa0hFTEZQSm40dlNuU2lLX3c1RUVSNTJLWmFTX1hESjB5SjFHMjM5cnB3MlFoREtUbFZicHFDYS1udFFVVXVzLXZJZ2diU2JyNHZRUVZITnFZQ0FxSXF2NEh1ZXNjMmh5MXlUZmtJOGtLX1phOGtzYTBv?oc=5"" target=""_blank"">Radeon PRO W9000 GPUs said to use the Navi 48 XTW die, 32GB VRAM — Computex reveal suggested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNNllMYW1reFRGZGV3OVFFYzJRazhObDFfZHM0UTVMM3MxSU1XbERKLXBQZnI5MTF5S0ZGazZmRFVFUFNKbDBzOEZiWll6UWlxRXF4SU5sSy1RcHExd1EtZXVfa0hFTEZQSm40dlNuU2lLX3c1RUVSNTJLWmFTX1hESjB5SjFHMjM5cnB3MlFoREtUbFZicHFDYS1udFFVVXVzLXZJZ2diU2JyNHZRUVZITnFZQ0FxSXF2NEh1ZXNjMmh5MXlUZmtJOGtLX1phOGtzYTBv?oc=5
2025-04-20 07:00:00,AMD preparing Radeon PRO series with Navi 48 XTW GPU and 32GB memory on board - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOS1V2MW9mTExqUzVwV2VOZjQ1SlItRmxHZEhhNjBmNjR4UnJHYmhRUXhKcmpmZUJZQ3hZSjRXSEpVSzhtWEx4Z1RuMFBWV25KbDJ6aHBrWWZ3ZFY0SU40WFdENS04ZVZlOXZkMDB1LUYxNWtNOW8tMUxRYWk2Q3F1dVJGVF9JQVhTcm4zUkZlckhPdDJMeXZ2bEhkQXRCRkJaZkQ2RE5FVzc?oc=5"" target=""_blank"">AMD preparing Radeon PRO series with Navi 48 XTW GPU and 32GB memory on board</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOS1V2MW9mTExqUzVwV2VOZjQ1SlItRmxHZEhhNjBmNjR4UnJHYmhRUXhKcmpmZUJZQ3hZSjRXSEpVSzhtWEx4Z1RuMFBWV25KbDJ6aHBrWWZ3ZFY0SU40WFdENS04ZVZlOXZkMDB1LUYxNWtNOW8tMUxRYWk2Q3F1dVJGVF9JQVhTcm4zUkZlckhPdDJMeXZ2bEhkQXRCRkJaZkQ2RE5FVzc?oc=5
2025-04-20 07:00:00,"AMD Reportedly Prepares a ‘Navi 48 XTW’ Radeon PRO Workstation GPU, Featuring 32GB of VRAM Onboard - Wccftech","<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPd0hoeGY5b3BPUUhWTTRCU2NKclAwZlRpQkRITGtkUlo3U2dOeDVmRXNWdE5fYXlENkduTDI4UU44YjJ3cUVfVEtidEZkbFYxaXZaT2J4aWdNeXpEeGRHUXVReGJBdTREdThiTzZsSm5PYlBtaXNYLTJqbWtMNXZKOGZDWmZqeElsa2RidGdIZ9IBlAFBVV95cUxQd0FTekwyOXREWWF2YmR2OU4tazVJd1BocU83SmJNS2dueVBrbUxFRDlOTUVaMFVtNE5PUGFiaG5sM1B1dWk5RlZlZGJtWEM1eDJfOWM4SUtLZmlfLWJEanlUbU9MUU5veTJTd0JhdGZFdXFvQVNCZ1FVNGZnb01kd1NtTzBibUIxcGJ0ZkpRVmpBZjdD?oc=5"" target=""_blank"">AMD Reportedly Prepares a ‘Navi 48 XTW’ Radeon PRO Workstation GPU, Featuring 32GB of VRAM Onboard</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMijwFBVV95cUxPd0hoeGY5b3BPUUhWTTRCU2NKclAwZlRpQkRITGtkUlo3U2dOeDVmRXNWdE5fYXlENkduTDI4UU44YjJ3cUVfVEtidEZkbFYxaXZaT2J4aWdNeXpEeGRHUXVReGJBdTREdThiTzZsSm5PYlBtaXNYLTJqbWtMNXZKOGZDWmZqeElsa2RidGdIZ9IBlAFBVV95cUxQd0FTekwyOXREWWF2YmR2OU4tazVJd1BocU83SmJNS2dueVBrbUxFRDlOTUVaMFVtNE5PUGFiaG5sM1B1dWk5RlZlZGJtWEM1eDJfOWM4SUtLZmlfLWJEanlUbU9MUU5veTJTd0JhdGZFdXFvQVNCZ1FVNGZnb01kd1NtTzBibUIxcGJ0ZkpRVmpBZjdD?oc=5
2025-04-20 07:00:00,"If You Think The Switch 2 Is Overpriced, Trying Buying A Graphics Card Right Now - TheGamer","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVmZvMTZGMzJYdjNFbU5fejAxUWdNQlZPc1hSaGlwWFFSckxvZ0Y2TWVadnc3QTB2TDg4MkNPNi1naE5WRXlrUWFKTGpPMllrRDJsM19tc29XQl8xcHY1MGpwbzZQSUItbU1EMjFCaFhzUV80WngwS3UxUmgweFozR0ZkRDJFejBpQTh6Y1dpRTdRRWlfV3E0V203WGxMNlAteTlScHJZUXo?oc=5"" target=""_blank"">If You Think The Switch 2 Is Overpriced, Trying Buying A Graphics Card Right Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TheGamer</font>",TheGamer,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVmZvMTZGMzJYdjNFbU5fejAxUWdNQlZPc1hSaGlwWFFSckxvZ0Y2TWVadnc3QTB2TDg4MkNPNi1naE5WRXlrUWFKTGpPMllrRDJsM19tc29XQl8xcHY1MGpwbzZQSUItbU1EMjFCaFhzUV80WngwS3UxUmgweFozR0ZkRDJFejBpQTh6Y1dpRTdRRWlfV3E0V203WGxMNlAteTlScHJZUXo?oc=5
2025-04-19 07:00:00,Intel confirms investigation into performance loss with specific GPU and CPU pairings - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNVkNTOTRld1AyWTJnU09UbVprZ0JtVExTTWdpaU9yWG5fZko0cFo1YWI0WWxFRC1lYTdCdm1BeTNhcXc2TnNZdzlQMEItdU9IVXgzc29LZGo5TGlyYW9fbjktazUzSWhyQ2RBZUE4T091WEN6bG5zZllUcGlSb1l6Q1daREVZZW1iYVBkb2U2dHI1U1M4Z1hsN1NWUVdKdWlzYktzZk4zbUU3dmU3THJ5U2F3VXh6azJUTTRQRlpQZTRqUUFYSnhPOUkxWnMxQWM?oc=5"" target=""_blank"">Intel confirms investigation into performance loss with specific GPU and CPU pairings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMizwFBVV95cUxNVkNTOTRld1AyWTJnU09UbVprZ0JtVExTTWdpaU9yWG5fZko0cFo1YWI0WWxFRC1lYTdCdm1BeTNhcXc2TnNZdzlQMEItdU9IVXgzc29LZGo5TGlyYW9fbjktazUzSWhyQ2RBZUE4T091WEN6bG5zZllUcGlSb1l6Q1daREVZZW1iYVBkb2U2dHI1U1M4Z1hsN1NWUVdKdWlzYktzZk4zbUU3dmU3THJ5U2F3VXh6azJUTTRQRlpQZTRqUUFYSnhPOUkxWnMxQWM?oc=5
2025-04-19 07:00:00,"The era of great value GPUs is over, but budget PC gaming is thriving - XDA","<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBaOHpaQ0FGN2VCaVVPMHF6Tk5ZQV90eDdpck4xcmR0ZXVWQkZ5Uy1pUFVOYlBYQXdsWjg3THhUY3ZHLWdmVU5aSjNBQmlyckpvdE9XdjAzb1ZxaEdzNXJXakxuRWJlbnJfZnY4c19lMFg4NlB0?oc=5"" target=""_blank"">The era of great value GPUs is over, but budget PC gaming is thriving</a>&nbsp;&nbsp;<font color=""#6f6f6f"">XDA</font>",XDA,https://news.google.com/rss/articles/CBMidEFVX3lxTFBaOHpaQ0FGN2VCaVVPMHF6Tk5ZQV90eDdpck4xcmR0ZXVWQkZ5Uy1pUFVOYlBYQXdsWjg3THhUY3ZHLWdmVU5aSjNBQmlyckpvdE9XdjAzb1ZxaEdzNXJXakxuRWJlbnJfZnY4c19lMFg4NlB0?oc=5
2025-04-20 07:00:00,The Best Graphics Cards for 2025 - PCMag Australia,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1tSVJ2d2Q5SVh2WDRxblRybjNwOTk4T3JVeWFvOHIyQnNiSWxKNHVnMmhsNzRVUm85X18zeWgtZ3RrbUpscTFNV0ptT2ViTFpjNVZzOWdrenpvVkEyVWRHSGI5Vk13SmdrUnVja1o0OG5MZw?oc=5"" target=""_blank"">The Best Graphics Cards for 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag Australia</font>",PCMag Australia,https://news.google.com/rss/articles/CBMickFVX3lxTE1tSVJ2d2Q5SVh2WDRxblRybjNwOTk4T3JVeWFvOHIyQnNiSWxKNHVnMmhsNzRVUm85X18zeWgtZ3RrbUpscTFNV0ptT2ViTFpjNVZzOWdrenpvVkEyVWRHSGI5Vk13SmdrUnVja1o0OG5MZw?oc=5
2025-04-20 07:00:00,Real‐time procedural resurfacing using GPU mesh shader - ResearchGate,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQd2ppcDVzVzlhN1Q4dXhOTjNQRThJdXJ4dkRkOG1vTTk3bkkzWk9jSWw3cE1NT1lMLVNJVHBFM0NhUExQX2FPVWQ4TG5jUHJxN0p0MC1KNmJ3dUxDc001QmNmeXp6UUdnZUFzNmU3Y0ZRVTZJNThQaHhCY0VpNTBaNnplQ19md2lPam1lQnQzUDl2emN6Q0ZVMllHMUkzWThwdWxNdUo1RXg?oc=5"" target=""_blank"">Real‐time procedural resurfacing using GPU mesh shader</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ResearchGate</font>",ResearchGate,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQd2ppcDVzVzlhN1Q4dXhOTjNQRThJdXJ4dkRkOG1vTTk3bkkzWk9jSWw3cE1NT1lMLVNJVHBFM0NhUExQX2FPVWQ4TG5jUHJxN0p0MC1KNmJ3dUxDc001QmNmeXp6UUdnZUFzNmU3Y0ZRVTZJNThQaHhCY0VpNTBaNnplQ19md2lPam1lQnQzUDl2emN6Q0ZVMllHMUkzWThwdWxNdUo1RXg?oc=5
2025-04-19 07:00:00,AI-generated videos now possible with gaming GPUs with just 6GB of VRAM - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPc1Y3dV9xeS1FVnc3WTFUWUstTEtoTGhSRllHdE9nX0lXSUpyVWYyYzZLeUs0VnFsRE1xZm45b2tsQUY4LXVCYi1yRXdvMmM2VDRJYTkzRWdWYXMzN1V6bUItb3ZPTm1Ja3pkZXRuSDlQcnU5a2pycWNZWk5DLWZRaWdSUnZ4TmV0RlpLQ0F5bUZyWVhVTUg4bjhqR2I2Q3FNNXl0TENZclhoaGZLRWxobDI0NGxjRmVJSldNY3d1N1RLVkJSRnZmTw?oc=5"" target=""_blank"">AI-generated videos now possible with gaming GPUs with just 6GB of VRAM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPc1Y3dV9xeS1FVnc3WTFUWUstTEtoTGhSRllHdE9nX0lXSUpyVWYyYzZLeUs0VnFsRE1xZm45b2tsQUY4LXVCYi1yRXdvMmM2VDRJYTkzRWdWYXMzN1V6bUItb3ZPTm1Ja3pkZXRuSDlQcnU5a2pycWNZWk5DLWZRaWdSUnZ4TmV0RlpLQ0F5bUZyWVhVTUg4bjhqR2I2Q3FNNXl0TENZclhoaGZLRWxobDI0NGxjRmVJSldNY3d1N1RLVkJSRnZmTw?oc=5
2025-04-20 07:00:00,NVIDIA Engineer Posts New NOVA Driver Patches - Still Far From Doing Anything Useful - Phoronix,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE84UnlXMWJiNC1TeVRiZFowbjlVRTMxbklpZTlBMVFBY1pwTHZYc0xNTlR5RlNGM1BTYVItdXFSOE5QVnhSTXRRN1lTQVh2eXU5RzZMQ3NKdVBOZEE3NnBpRmt1RF9sR2pa?oc=5"" target=""_blank"">NVIDIA Engineer Posts New NOVA Driver Patches - Still Far From Doing Anything Useful</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Phoronix</font>",Phoronix,https://news.google.com/rss/articles/CBMiaEFVX3lxTE84UnlXMWJiNC1TeVRiZFowbjlVRTMxbklpZTlBMVFBY1pwTHZYc0xNTlR5RlNGM1BTYVItdXFSOE5QVnhSTXRRN1lTQVh2eXU5RzZMQ3NKdVBOZEE3NnBpRmt1RF9sR2pa?oc=5
2025-04-19 07:00:00,"New Nvidia drivers improve performance in benchmarks, but crashes and gaming issues remain - TechSpot","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPT1l4bV9SOVhwc1dhN3BxNkpZQzhzSjFTQ2FBYWxXaU1TZEVETE9QYVZHLWc4akVGQmVsVzRkRi1icDZpVndzX24tVUozNVlZWkJQM2VuQ2J3NC1WVEtJZEJvcWlYcU5NQzlvQ1djQ1A1N2F0SzdsWUJhX0NjZ0llUG5pZDVUQ1JrOUVmVzBFSWNMQk5DY0x2OWR6NU1mTWRtbEdLZi1n?oc=5"" target=""_blank"">New Nvidia drivers improve performance in benchmarks, but crashes and gaming issues remain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMipgFBVV95cUxPT1l4bV9SOVhwc1dhN3BxNkpZQzhzSjFTQ2FBYWxXaU1TZEVETE9QYVZHLWc4akVGQmVsVzRkRi1icDZpVndzX24tVUozNVlZWkJQM2VuQ2J3NC1WVEtJZEJvcWlYcU5NQzlvQ1djQ1A1N2F0SzdsWUJhX0NjZ0llUG5pZDVUQ1JrOUVmVzBFSWNMQk5DY0x2OWR6NU1mTWRtbEdLZi1n?oc=5
2025-04-19 07:00:00,NVIDIA preparing Chinese board partners for potential GeForce RTX 5090D GPU supply suspension - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxONkdXeG9yczVYSzRFRnFiTkdGWTZrdG9SNVB1QWxRbTRzV01OSUZUVkRhVWdNV0lUcTEzN3R3RXFZc2JzQ2Fqa3d5bktOSU9Wd3o1V3R5YUozaDI1Nm1SZ1Q5b2xwX1dDeHk0SDRmQ0E5Q2JBanZwc243bHlKVnE4UEdnc1FaVXpSREEzeVljM2FyWGxYSXJqMWRKZG9zb0V1bW9NTVB6bkc2QnQwTnlyUTd1U2czR1VFZl9UdjZ3?oc=5"" target=""_blank"">NVIDIA preparing Chinese board partners for potential GeForce RTX 5090D GPU supply suspension</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxONkdXeG9yczVYSzRFRnFiTkdGWTZrdG9SNVB1QWxRbTRzV01OSUZUVkRhVWdNV0lUcTEzN3R3RXFZc2JzQ2Fqa3d5bktOSU9Wd3o1V3R5YUozaDI1Nm1SZ1Q5b2xwX1dDeHk0SDRmQ0E5Q2JBanZwc243bHlKVnE4UEdnc1FaVXpSREEzeVljM2FyWGxYSXJqMWRKZG9zb0V1bW9NTVB6bkc2QnQwTnlyUTd1U2czR1VFZl9UdjZ3?oc=5
2025-04-19 07:00:00,"AIB partners told by NVIDIA to stop selling GeForce RTX 5090D in China, new GPU ban expected - TweakTown","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUHJ4VE1tclZsU1JLWnpQMklZb3lHMDhEdUFHNmNOWnhVeExLX3pialJEZDl2Q1VvZ0NpN2xnRlNTb3ozZG9HbFR5ZXJaNFhWQnRZU3BiN21vMG5vZnBJejlHeUpENGxJTEhhMWNRTmlwNm1fSExycW44UVhXRmozVS1OMEdMNmhENURUMVg5dTIxajBnVkp6YWFycFNPTW55NHhoOEpVejhLalFxWlBZWWQzYk5YYjBVbENhS05uaWhENHlIcnhaenVUMUlfVjlfTFhwZXRFZw?oc=5"" target=""_blank"">AIB partners told by NVIDIA to stop selling GeForce RTX 5090D in China, new GPU ban expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUHJ4VE1tclZsU1JLWnpQMklZb3lHMDhEdUFHNmNOWnhVeExLX3pialJEZDl2Q1VvZ0NpN2xnRlNTb3ozZG9HbFR5ZXJaNFhWQnRZU3BiN21vMG5vZnBJejlHeUpENGxJTEhhMWNRTmlwNm1fSExycW44UVhXRmozVS1OMEdMNmhENURUMVg5dTIxajBnVkp6YWFycFNPTW55NHhoOEpVejhLalFxWlBZWWQzYk5YYjBVbENhS05uaWhENHlIcnhaenVUMUlfVjlfTFhwZXRFZw?oc=5
2025-04-20 07:00:00,"Intel Is Rumored to Use GDDR7 Memory Chips in Its Next‑Gen Arc Desktop GPUs, Likely Part of the “Xe3” Celestial Lineup - Wccftech","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQdWtraVpTOHYwZUFPTmlKZDBfaGxVTDdzanFtbGR3VEZEdGRrOG1zemFLR1dFeTNkTk9OMkdpSHJnRUQ4STlxZXUtV1IyOVYwLXV2TGhPSWFHRlg0eUV4VlRNVUhLUGdURlVYSThlWURBeXRNbWJlWWJmNkMxQlhMNHdEdnBQaWl2S2Q3LVBaYzExVlZ5UE13MTBUYU8yM3Ez0gGmAUFVX3lxTFB6dEQzWHVVR3FTazRXZlVtc3B3X3Q5UGhyaWxST1MyOV9sNHI0WE54UGRLQTJkWGo2UWd6a3V5T29iWkxPM2x0ZmxfdllhSU5wbEVYVk1BTUowelV0TDdlMFlQX0k0UFRzajYxaE02ekZWR1EzejlzNWdydTkyX2w3eTdHakxtSTZDM0xIS2lZbFVyRHNhZnBDUUo5bmNTdXZBaEswdVE?oc=5"" target=""_blank"">Intel Is Rumored to Use GDDR7 Memory Chips in Its Next‑Gen Arc Desktop GPUs, Likely Part of the “Xe3” Celestial Lineup</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMioAFBVV95cUxQdWtraVpTOHYwZUFPTmlKZDBfaGxVTDdzanFtbGR3VEZEdGRrOG1zemFLR1dFeTNkTk9OMkdpSHJnRUQ4STlxZXUtV1IyOVYwLXV2TGhPSWFHRlg0eUV4VlRNVUhLUGdURlVYSThlWURBeXRNbWJlWWJmNkMxQlhMNHdEdnBQaWl2S2Q3LVBaYzExVlZ5UE13MTBUYU8yM3Ez0gGmAUFVX3lxTFB6dEQzWHVVR3FTazRXZlVtc3B3X3Q5UGhyaWxST1MyOV9sNHI0WE54UGRLQTJkWGo2UWd6a3V5T29iWkxPM2x0ZmxfdllhSU5wbEVYVk1BTUowelV0TDdlMFlQX0k0UFRzajYxaE02ekZWR1EzejlzNWdydTkyX2w3eTdHakxtSTZDM0xIS2lZbFVyRHNhZnBDUUo5bmNTdXZBaEswdVE?oc=5
2025-04-19 07:00:00,Huawei introduces the Ascend 920 AI chip to fill the void left by Nvidia's H20 - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPU00xM25Ca3Nrem1kQzdWWmc1YU4xSGEwaE5fdXMtX0FHS1ZPd0xsaU1FQ0tUVXV6STZPN05iQmRvaHBEcE0zcXlmUjRDMHJIdTVJQmtXQlA2YjQybTVmbC1JZVRIMGk0NS1wOU5lSTY4Q2V5dWdaeGJmbm9sMUVxTjZTMVBzQk9zR2tqejE5Q3VFbVNFTnVyWDl6QVVfNUszcDh1Y1hvcGN3UFFtak9rYWN6Ymg4YjQwb2t4S2RzYWUxUDg?oc=5"" target=""_blank"">Huawei introduces the Ascend 920 AI chip to fill the void left by Nvidia's H20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPU00xM25Ca3Nrem1kQzdWWmc1YU4xSGEwaE5fdXMtX0FHS1ZPd0xsaU1FQ0tUVXV6STZPN05iQmRvaHBEcE0zcXlmUjRDMHJIdTVJQmtXQlA2YjQybTVmbC1JZVRIMGk0NS1wOU5lSTY4Q2V5dWdaeGJmbm9sMUVxTjZTMVBzQk9zR2tqejE5Q3VFbVNFTnVyWDl6QVVfNUszcDh1Y1hvcGN3UFFtak9rYWN6Ymg4YjQwb2t4S2RzYWUxUDg?oc=5
