發佈時間,標題,描述,來源,連結
2023-10-12 07:00:00,Inside DRAGEN and what enables efficient secondary analysis at scale - Illumina,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOMlB1dEgxLUp3emo1ejV5NGJ5ZFoyaGNjb19lSTdMdmxLY3lPVmxKaW54ODBTaVRpS3psVFhZb09mOVp5SVdUWHBXQUpaNjB5c0xUNWluc3JIcjBseGJEWjhHbFllQU5HaENMRDdoVFRnclRtOElkbUNpcGtxRkp3dnQwb3dXM3NyZnJVSUdOUU9rTFdiTmZN?oc=5"" target=""_blank"">Inside DRAGEN and what enables efficient secondary analysis at scale</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Illumina</font>",Illumina,https://news.google.com/rss/articles/CBMilwFBVV95cUxOMlB1dEgxLUp3emo1ejV5NGJ5ZFoyaGNjb19lSTdMdmxLY3lPVmxKaW54ODBTaVRpS3psVFhZb09mOVp5SVdUWHBXQUpaNjB5c0xUNWluc3JIcjBseGJEWjhHbFllQU5HaENMRDdoVFRnclRtOElkbUNpcGtxRkp3dnQwb3dXM3NyZnJVSUdOUU9rTFdiTmZN?oc=5
2023-10-12 07:00:00,"Bad news, Nvidia RTX 4090 GPU owners: cable melting issues are back - TechRadar","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVTJIMnFyRTZJV0l2bDZncVFzZkYxZjkwRldRQmphc2JhOWtDRjBUQjJ0X2tTd0pMNmQ1N2ExZlZfaTFCWjQ1V0tDMVUtRTI4Ri1aZlJCYUcwT2Q0ZjFFdDRycEZDQ0lVdnFrVjEwY1B3dnQyVmhfdERQN1drUURsN1lCNkZXRGh6ZnlGMXMwVVVJZ3MzMEc1cVEteXVmbUdhMFRyLVJrdnI?oc=5"" target=""_blank"">Bad news, Nvidia RTX 4090 GPU owners: cable melting issues are back</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVTJIMnFyRTZJV0l2bDZncVFzZkYxZjkwRldRQmphc2JhOWtDRjBUQjJ0X2tTd0pMNmQ1N2ExZlZfaTFCWjQ1V0tDMVUtRTI4Ri1aZlJCYUcwT2Q0ZjFFdDRycEZDQ0lVdnFrVjEwY1B3dnQyVmhfdERQN1drUURsN1lCNkZXRGh6ZnlGMXMwVVVJZ3MzMEc1cVEteXVmbUdhMFRyLVJrdnI?oc=5
2023-10-12 07:00:00,3 Red Flags for Nvidia's Future - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5VOVRPX05NNVI5WTZ5MFY4QU1yZmN0VVJORXN5VTJuY0gtN1lVcm4wYlh3OXpjeG01eUd3OFB0MVdJLUtzWkFxTlJhWHRTNEVqZDhGZlo0d3k2STFBbG1pR3g2ZVVkLWo0OTRTWHJ5SUhmYl9FbXM0b3AwWE4?oc=5"" target=""_blank"">3 Red Flags for Nvidia's Future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMifEFVX3lxTE5VOVRPX05NNVI5WTZ5MFY4QU1yZmN0VVJORXN5VTJuY0gtN1lVcm4wYlh3OXpjeG01eUd3OFB0MVdJLUtzWkFxTlJhWHRTNEVqZDhGZlo0d3k2STFBbG1pR3g2ZVVkLWo0OTRTWHJ5SUhmYl9FbXM0b3AwWE4?oc=5
2023-10-11 07:00:00,"Startup demos upcoming decentralized GPU infrastructure network to OpenAI, Uber - Cointelegraph","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPRFFKVmFDZ1JnZEUxZmdvdXFtQVc1d2hNemJ1V1NSaWdDSW1fYmtjVnNzenY1YUxyX0xyZFQ5YXZuY0wzbFV4V2hTZXRPdDJnRzlrcmNsU25UcWpHY09mUFY2ejI4QW5aQUZraE9tcnU5Vk8weXQ1YzYxcmR1UGs2cUtkdjNQQ2QwcjZaLUN4Vm0?oc=5"" target=""_blank"">Startup demos upcoming decentralized GPU infrastructure network to OpenAI, Uber</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cointelegraph</font>",Cointelegraph,https://news.google.com/rss/articles/CBMikAFBVV95cUxPRFFKVmFDZ1JnZEUxZmdvdXFtQVc1d2hNemJ1V1NSaWdDSW1fYmtjVnNzenY1YUxyX0xyZFQ5YXZuY0wzbFV4V2hTZXRPdDJnRzlrcmNsU25UcWpHY09mUFY2ejI4QW5aQUZraE9tcnU5Vk8weXQ1YzYxcmR1UGs2cUtkdjNQQ2QwcjZaLUN4Vm0?oc=5
2023-10-11 07:00:00,New official roadmap suggests Nvidia could return to a yearly gaming GPU release schedule starting with 2024 - Notebookcheck.net,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPWjFpZVFoV0gycGV1Z3FiMEI2d05RRWFCVXpqWXFMczc2SFRoMzQyMTlkSElaaUQ5MGZQRjRtMUE5NGlMa2VjdlBFU2QyWlY2Z292UXBVRTlzZWMyTm4tdnBDMW9nLUpxeTlUUC1teVJlZHd0QThKbUU4QTZyXzVYeDR0dDQyWG1naWprY0VObk5ONWFWamNGWjYzMk5yZld3eUpTYlNzWUFZS2hLdU1BSG5JekdPZUJkZHk5QUZELWZQdzJnTDJvR2xhckdmeVF1TG5CTngtMTE0a1gtYnNOdUhLYWUtdGs?oc=5"" target=""_blank"">New official roadmap suggests Nvidia could return to a yearly gaming GPU release schedule starting with 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Notebookcheck.net</font>",Notebookcheck.net,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPWjFpZVFoV0gycGV1Z3FiMEI2d05RRWFCVXpqWXFMczc2SFRoMzQyMTlkSElaaUQ5MGZQRjRtMUE5NGlMa2VjdlBFU2QyWlY2Z292UXBVRTlzZWMyTm4tdnBDMW9nLUpxeTlUUC1teVJlZHd0QThKbUU4QTZyXzVYeDR0dDQyWG1naWprY0VObk5ONWFWamNGWjYzMk5yZld3eUpTYlNzWUFZS2hLdU1BSG5JekdPZUJkZHk5QUZELWZQdzJnTDJvR2xhckdmeVF1TG5CTngtMTE0a1gtYnNOdUhLYWUtdGs?oc=5
2023-10-12 07:00:00,How AMD Could Catch Up to Nvidia in the AI Chip Race - AI Business,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxOZHV3cGVSNHBUZW9lblA4c1lVMFFJMTZadGQwNm0zOHFaWDBPWnNfYUxXaGRmc2FSbG1lRXV3WS1vTURubVlLMnd4MExZOTM4aWdkQmkyRlM1MlZwZFl5bFZ4T3BfM1pYeHJQdzNCdnY4dl93VGlIeHJMVVJiMDBxamxHSE9EdkU?oc=5"" target=""_blank"">How AMD Could Catch Up to Nvidia in the AI Chip Race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AI Business</font>",AI Business,https://news.google.com/rss/articles/CBMihwFBVV95cUxOZHV3cGVSNHBUZW9lblA4c1lVMFFJMTZadGQwNm0zOHFaWDBPWnNfYUxXaGRmc2FSbG1lRXV3WS1vTURubVlLMnd4MExZOTM4aWdkQmkyRlM1MlZwZFl5bFZ4T3BfM1pYeHJQdzNCdnY4dl93VGlIeHJMVVJiMDBxamxHSE9EdkU?oc=5
2023-10-11 07:00:00,"Nvidia AI Chip Releases Move To ‘One-Year Rhythm’ With H100 Successors For 2024, 2025 - CRN","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOWE9RMTJzVnNoYVNQOEhjQTFmclNnd2JZc19UWTFSdzRGWXlveGZzQjRrR1FTN1d4TE14dHhibk92RkNxRlhCV0Z6a0ZOT01JR0Y5cXVSWlhFTUVMOG1ySXY2RVBZRjdaSXB1RTk2T094elZlaXduWVhzRXVHejVKbDZLZ0d6aWxUcVBYU2hFZzNOX1hYTXk5dTZBZUxvWVdzZUticm5kNzBVcE10YjFtZmZYVUFXZ0JGM3Z4ZDJuZGVfREdwLWJ0b2Zn?oc=5"" target=""_blank"">Nvidia AI Chip Releases Move To ‘One-Year Rhythm’ With H100 Successors For 2024, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CRN</font>",CRN,https://news.google.com/rss/articles/CBMiygFBVV95cUxOWE9RMTJzVnNoYVNQOEhjQTFmclNnd2JZc19UWTFSdzRGWXlveGZzQjRrR1FTN1d4TE14dHhibk92RkNxRlhCV0Z6a0ZOT01JR0Y5cXVSWlhFTUVMOG1ySXY2RVBZRjdaSXB1RTk2T094elZlaXduWVhzRXVHejVKbDZLZ0d6aWxUcVBYU2hFZzNOX1hYTXk5dTZBZUxvWVdzZUticm5kNzBVcE10YjFtZmZYVUFXZ0JGM3Z4ZDJuZGVfREdwLWJ0b2Zn?oc=5
2023-10-11 07:00:00,Startup Signals Return to Roots for Former GPU Chief at Intel and AMD - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVkEySjNMV05WWnQ2TU1kWXRCanp0dmdMakF4dHVZMDBKQ2RhWEV1Q0tuN0F3eEl4NGtvR2JFSDNVamZWX0kxRXBsUk9uMV9qR2RDVldvUHBIY0lSRFpZcVF3UlY4d1Zud3VHRGdPblJIU1hCZldSMjlwYUNTM3V3VHVmSWxtSnhwdV9XbXdFVjBYZENpQVJzeU4zYUEyQ1hudEkzNGlha3o?oc=5"" target=""_blank"">Startup Signals Return to Roots for Former GPU Chief at Intel and AMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVkEySjNMV05WWnQ2TU1kWXRCanp0dmdMakF4dHVZMDBKQ2RhWEV1Q0tuN0F3eEl4NGtvR2JFSDNVamZWX0kxRXBsUk9uMV9qR2RDVldvUHBIY0lSRFpZcVF3UlY4d1Zud3VHRGdPblJIU1hCZldSMjlwYUNTM3V3VHVmSWxtSnhwdV9XbXdFVjBYZENpQVJzeU4zYUEyQ1hudEkzNGlha3o?oc=5
2023-10-11 07:00:00,Best Amazon Prime Big Deal Days graphics card deals 2023 - Day 2 - Rock Paper Shotgun,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQR0xZVWdYSDdvaVhQa3VKOUlnMG1ITUJ0Vmp0QXdES0p1VFVXbkgybVJQM0NlLU82OEF5NkF1VFdxaElKVGNhTXlKdHo3ODlNUm9UbGtpYWlEeHA4QTB1cDlVbW9zajYybC02WU9kOVZwNU9QMWsxQUVWeEI5Ti0yY0JzVWpoVV92WWpuWGNvREVJTmc?oc=5"" target=""_blank"">Best Amazon Prime Big Deal Days graphics card deals 2023 - Day 2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rock Paper Shotgun</font>",Rock Paper Shotgun,https://news.google.com/rss/articles/CBMikwFBVV95cUxQR0xZVWdYSDdvaVhQa3VKOUlnMG1ITUJ0Vmp0QXdES0p1VFVXbkgybVJQM0NlLU82OEF5NkF1VFdxaElKVGNhTXlKdHo3ODlNUm9UbGtpYWlEeHA4QTB1cDlVbW9zajYybC02WU9kOVZwNU9QMWsxQUVWeEI5Ti0yY0JzVWpoVV92WWpuWGNvREVJTmc?oc=5
2023-10-11 07:00:00,Intel offers $179 Arc A580 GPU to gamers on a budget - The Register,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE10LTZocDN2RmZxVFktMVg4dkFuMGVXX1NSNVJpWXVjN2o4UHBsRW55MEVrcm9zWWRacFRIWTJMcnBjZnB4dFFyWDJ1UUg5Qm0wVUFEQlBUQ2RTOVByZHlONHllSU7SAWpBVV95cUxQMmZ0VUdGVVlnbzJ2ck1UYlQtZ3UyZlFjOWNNZHd6OWxUWThJa1RLNXV6cGU5dXlnNHB2UnFzTXRoRmN2WE1obVdCSmdTZDZiVlBPYUp5SWhxRk5VOXlnb21Fck5SYlJjdnV3?oc=5"" target=""_blank"">Intel offers $179 Arc A580 GPU to gamers on a budget</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiZEFVX3lxTE10LTZocDN2RmZxVFktMVg4dkFuMGVXX1NSNVJpWXVjN2o4UHBsRW55MEVrcm9zWWRacFRIWTJMcnBjZnB4dFFyWDJ1UUg5Qm0wVUFEQlBUQ2RTOVByZHlONHllSU7SAWpBVV95cUxQMmZ0VUdGVVlnbzJ2ck1UYlQtZ3UyZlFjOWNNZHd6OWxUWThJa1RLNXV6cGU5dXlnNHB2UnFzTXRoRmN2WE1obVdCSmdTZDZiVlBPYUp5SWhxRk5VOXlnb21Fck5SYlJjdnV3?oc=5
2023-10-12 07:00:00,"Exynos 2400’s Xclipse 940 GPU Fails To Beat The Snapdragon 8 Gen 3’s Adreno 750 In OpenCL, Vulkan Tests, Up To 10 Percent Slower - Wccftech","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNaldJVVUyeFpUY3Z2R0NUTUNKSUM0NVN1ekh6LVFPa2Uwd3dncDhCOXo3RDEzd0V0cG9xb0NVRHJwamljOTVaallVeDkzSmRRR01ELXVYZElvRERWQ3pGUXlFTzRpUHp4RTBoVFo2NzM3Tm5FcDJQa2t6M2R2ekdGRTNHUk5sWFAxQ0pON2luakNJZVN1NUNUT0M0WHkyN21xMEdBeFpXZzJ0Xy1sQ0HSAbMBQVVfeXFMTVpHR1F5ei0tNzd3Sm9RSUJWczZ3MzhJMnJkdkhhYnRVVnJ5TlJNbk94c2lhR2hQZXlpNGxjSDh3VUsyZ1RseTNlRGFyWE5uSl91b2l5b0tWZzNTUUhaNUhuRGpOdFlYSVc3andkOHRpX1JFemd2TGtlR2pIdFBXbEZjWXhRUjh4UEszUTVfdkwzRmM2SWs2X2R0aHhVVnlyV2pNSjZKVUc3NUJ2U1JObmU3UlU?oc=5"" target=""_blank"">Exynos 2400’s Xclipse 940 GPU Fails To Beat The Snapdragon 8 Gen 3’s Adreno 750 In OpenCL, Vulkan Tests, Up To 10 Percent Slower</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMirgFBVV95cUxNaldJVVUyeFpUY3Z2R0NUTUNKSUM0NVN1ekh6LVFPa2Uwd3dncDhCOXo3RDEzd0V0cG9xb0NVRHJwamljOTVaallVeDkzSmRRR01ELXVYZElvRERWQ3pGUXlFTzRpUHp4RTBoVFo2NzM3Tm5FcDJQa2t6M2R2ekdGRTNHUk5sWFAxQ0pON2luakNJZVN1NUNUT0M0WHkyN21xMEdBeFpXZzJ0Xy1sQ0HSAbMBQVVfeXFMTVpHR1F5ei0tNzd3Sm9RSUJWczZ3MzhJMnJkdkhhYnRVVnJ5TlJNbk94c2lhR2hQZXlpNGxjSDh3VUsyZ1RseTNlRGFyWE5uSl91b2l5b0tWZzNTUUhaNUhuRGpOdFlYSVc3andkOHRpX1JFemd2TGtlR2pIdFBXbEZjWXhRUjh4UEszUTVfdkwzRmM2SWs2X2R0aHhVVnlyV2pNSjZKVUc3NUJ2U1JObmU3UlU?oc=5
2023-10-12 07:00:00,"AMD Strix Point Halo APU teased: RDNA 3.5 GPU cores, next-gen Zen 5 CPU cores for 2024 - TweakTown","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUngxd2VDdnJLZ3NsVTZQS2dJN3BFSUJmTWhpYUVDMndiZ1lZM2ZXY01oSHk0czFoLUYxejhxM0Nva0lvaVEwc1c2YzlKVlFFUkpDaEcyaDBhUlJhQnVJZVFFOWxLVVItS3VVTlpwOVcydXNZeHFzeHppeVFnbnYxemVES3d6aGtyM1BvVXFqYmtLVHVjUFZnVDV2a3YzVGhvZ1ZGN1BsU2poZlY2VVJYSUY3WFRlTmNBd3dwUUxKZF85UQ?oc=5"" target=""_blank"">AMD Strix Point Halo APU teased: RDNA 3.5 GPU cores, next-gen Zen 5 CPU cores for 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUngxd2VDdnJLZ3NsVTZQS2dJN3BFSUJmTWhpYUVDMndiZ1lZM2ZXY01oSHk0czFoLUYxejhxM0Nva0lvaVEwc1c2YzlKVlFFUkpDaEcyaDBhUlJhQnVJZVFFOWxLVVItS3VVTlpwOVcydXNZeHFzeHppeVFnbnYxemVES3d6aGtyM1BvVXFqYmtLVHVjUFZnVDV2a3YzVGhvZ1ZGN1BsU2poZlY2VVJYSUY3WFRlTmNBd3dwUUxKZF85UQ?oc=5
2023-10-11 07:00:00,Colorful's New RTX 40-Series GPUs Hide the Power Cable Under the Backplate - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNdWtwZWp4MVlXMnRKX09MMkdFdlFLNFoyUmxXV21UMVAzNldnSzd3OFhXUk1wZ213TTVuRUxTNTdzNWtXUzc0V0V5LUM4TXJYWm9RdHE0NWtnaVVDcUdReFFCUXJEQUM1QXZ1T0FWR3Q5WlpQa3d0U2Y3OHRxbU1KLWdSMXJaUDhrRnRqRkNfNVRfOGhYZWJBRkREU0NzSklVcEJvb3dXMXZWbUVa?oc=5"" target=""_blank"">Colorful's New RTX 40-Series GPUs Hide the Power Cable Under the Backplate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMirAFBVV95cUxNdWtwZWp4MVlXMnRKX09MMkdFdlFLNFoyUmxXV21UMVAzNldnSzd3OFhXUk1wZ213TTVuRUxTNTdzNWtXUzc0V0V5LUM4TXJYWm9RdHE0NWtnaVVDcUdReFFCUXJEQUM1QXZ1T0FWR3Q5WlpQa3d0U2Y3OHRxbU1KLWdSMXJaUDhrRnRqRkNfNVRfOGhYZWJBRkREU0NzSklVcEJvb3dXMXZWbUVa?oc=5
2023-10-12 07:00:00,Intel Arc GPU Driver Update Promises Up to 149% Better Performance In Starfield - GameRant,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNQmVGRWR5dFUtRkdXdXJFX2FBcGZkSVMxaVZhQzdBLVZ0ZnlyMzlDMG9RMFZhUTZLTmJoRGlXeHhlMEJ3NHlsQVlOeURRSS11SmlkaHMyaVlITEliYkcyZUgwOEp4ME54Uk1BbFIzTUpGUWpaR2d3cTEtVXRoTmwwTExMRHk0NE9INkhrLUZhdDgwTDQxbzRjOHQ1eDctd0w1Y2c?oc=5"" target=""_blank"">Intel Arc GPU Driver Update Promises Up to 149% Better Performance In Starfield</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GameRant</font>",GameRant,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQmVGRWR5dFUtRkdXdXJFX2FBcGZkSVMxaVZhQzdBLVZ0ZnlyMzlDMG9RMFZhUTZLTmJoRGlXeHhlMEJ3NHlsQVlOeURRSS11SmlkaHMyaVlITEliYkcyZUgwOEp4ME54Uk1BbFIzTUpGUWpaR2d3cTEtVXRoTmwwTExMRHk0NE9INkhrLUZhdDgwTDQxbzRjOHQ1eDctd0w1Y2c?oc=5
