發佈時間,標題,描述,來源,連結
2023-08-24 07:00:00,Nvidia Chip Shortages Leave AI Startups Scrambling for Computing Power - WIRED,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPZGF3Rm1MSF9HMktnVzFLWWVrQUdoNTZjdFdhdmF2Vjg3SkNVSEtFdHFmeE5WSTRXcDlRTDJMazFWM3l0TG5hRURKQnNQNnJia3V5bVNaQnAzalc5ckxJRThreGVsdVppcmxuOUFvUGVBWHpNeUZzSldEMmExdHZISlN0TGQ0NjZLekY0YkhyS1kwbWxQcjBZbjFfbE5zM2pp?oc=5"" target=""_blank"">Nvidia Chip Shortages Leave AI Startups Scrambling for Computing Power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WIRED</font>",WIRED,https://news.google.com/rss/articles/CBMioAFBVV95cUxPZGF3Rm1MSF9HMktnVzFLWWVrQUdoNTZjdFdhdmF2Vjg3SkNVSEtFdHFmeE5WSTRXcDlRTDJMazFWM3l0TG5hRURKQnNQNnJia3V5bVNaQnAzalc5ckxJRThreGVsdVppcmxuOUFvUGVBWHpNeUZzSldEMmExdHZISlN0TGQ0NjZLekY0YkhyS1kwbWxQcjBZbjFfbE5zM2pp?oc=5
2023-08-23 20:02:38,How to overclock your GPU: A beginner's guide - XDA Developers,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTFB0cmNiSUgyaXMxTWt6SXdlNzFWQnZKX2xWYlpJcGMxRlBzVVlpRFZTY1ZkaUdPZHA2SXVLWThJWUl1TmNhV1prZU1tbE45d2MxejVvemxGb2ZUa05hX1E?oc=5"" target=""_blank"">How to overclock your GPU: A beginner's guide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">XDA Developers</font>",XDA Developers,https://news.google.com/rss/articles/CBMiXkFVX3lxTFB0cmNiSUgyaXMxTWt6SXdlNzFWQnZKX2xWYlpJcGMxRlBzVVlpRFZTY1ZkaUdPZHA2SXVLWThJWUl1TmNhV1prZU1tbE45d2MxejVvemxGb2ZUa05hX1E?oc=5
2023-08-24 07:00:00,Nvidia to Reportedly Triple Output of Compute GPUs in 2024: Up to 2 Million H100s - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNLXZ6TnBWc0dHWkRZWEl2eFRPUUV4VUl2UlROZktPYXJ0NG1wZldGTDNmaVNodG5DZmItd3JlRVE1djJVV1J5X05RMjloRHRoREQxOUc5M1NwV01iNVNTREV2aEd3eWZaX0FzYkVEVHpsTldHbGZBVUZBMzQ0aUh0WlZBS0NuSHVkRWpabXVuS3lRSFBRYzlhMDBoZ3B6ZDFLXzlzUER1SnNDeEtwaURUekxNM0Y?oc=5"" target=""_blank"">Nvidia to Reportedly Triple Output of Compute GPUs in 2024: Up to 2 Million H100s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMitAFBVV95cUxNLXZ6TnBWc0dHWkRZWEl2eFRPUUV4VUl2UlROZktPYXJ0NG1wZldGTDNmaVNodG5DZmItd3JlRVE1djJVV1J5X05RMjloRHRoREQxOUc5M1NwV01iNVNTREV2aEd3eWZaX0FzYkVEVHpsTldHbGZBVUZBMzQ0aUh0WlZBS0NuSHVkRWpabXVuS3lRSFBRYzlhMDBoZ3B6ZDFLXzlzUER1SnNDeEtwaURUekxNM0Y?oc=5
2023-08-24 07:00:00,Upscaling explained: Nvidia DLSS vs AMD FSR vs Intel XeSS - PCWorld,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOOXRnREVCNXN0b3lPR3dtdHNmNUZQQWppVHV6c1JnRUFVT1lxZlFZTGw2cHk0T0RJS1kydXp1UFRCdllZVzJMSVp1OXFDcnB5Rk1UY2dzTmdEY0o4SkFOdmJYbDlSZTNGLUJySHhzaHVtNi1XU2JXbHIxQ3NKZUxqbzgzejVzNjBacGhtTXpabEpCZWRBa0dVbzhrNk82aGFudm5n?oc=5"" target=""_blank"">Upscaling explained: Nvidia DLSS vs AMD FSR vs Intel XeSS</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCWorld</font>",PCWorld,https://news.google.com/rss/articles/CBMiowFBVV95cUxOOXRnREVCNXN0b3lPR3dtdHNmNUZQQWppVHV6c1JnRUFVT1lxZlFZTGw2cHk0T0RJS1kydXp1UFRCdllZVzJMSVp1OXFDcnB5Rk1UY2dzTmdEY0o4SkFOdmJYbDlSZTNGLUJySHhzaHVtNi1XU2JXbHIxQ3NKZUxqbzgzejVzNjBacGhtTXpabEpCZWRBa0dVbzhrNk82aGFudm5n?oc=5
2023-08-24 07:00:00,"For Nvidia, it’s AI or bust as it reports a record-breaking quarter - Ars Technica","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPVjktVlRSLW1VcXUxX1B4R18zS0hXY0RkQmp5SE1jZEdGdFJFUkpWNUx3UGhLLUVzU1BwOUFNZkN4Yi1UTHhSQTZyemNtT196SFRZQjhoV0tkRWJRZVh1X2xaWmVmSG1acHVubUlTTkhpcl9xRHVYMHlLdFhvS290eDFGeTNvcmx5ZGdPUDBRYlJJNGpJbmRSVElCQ3VxbmttNjdEOFQ5b0l4aEk2aXUwVDAwS0ZHQTNyNTN6OGJCUlhSSXEzU2xfN1J3?oc=5"" target=""_blank"">For Nvidia, it’s AI or bust as it reports a record-breaking quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font>",Ars Technica,https://news.google.com/rss/articles/CBMiygFBVV95cUxPVjktVlRSLW1VcXUxX1B4R18zS0hXY0RkQmp5SE1jZEdGdFJFUkpWNUx3UGhLLUVzU1BwOUFNZkN4Yi1UTHhSQTZyemNtT196SFRZQjhoV0tkRWJRZVh1X2xaWmVmSG1acHVubUlTTkhpcl9xRHVYMHlLdFhvS290eDFGeTNvcmx5ZGdPUDBRYlJJNGpJbmRSVElCQ3VxbmttNjdEOFQ5b0l4aEk2aXUwVDAwS0ZHQTNyNTN6OGJCUlhSSXEzU2xfN1J3?oc=5
2023-08-24 07:00:00,How Nvidia Built a Competitive Moat Around A.I. Chips (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1seUdrTDJMd3Ftb3dKbTNOQlBocDAxWW92ak54VTZ1YThVaC1uT05RYmhiWmVobjMzVEh6Y1dRRHlWeUlFMG56NWtTemZ3S1pKMHF5aGFMTjVGSHk0c2NBc0NMQWFsYVEyUlRVQ3c4a3pYNjlaSVdCYlp3?oc=5"" target=""_blank"">How Nvidia Built a Competitive Moat Around A.I. Chips (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiekFVX3lxTE1seUdrTDJMd3Ftb3dKbTNOQlBocDAxWW92ak54VTZ1YThVaC1uT05RYmhiWmVobjMzVEh6Y1dRRHlWeUlFMG56NWtTemZ3S1pKMHF5aGFMTjVGSHk0c2NBc0NMQWFsYVEyUlRVQ3c4a3pYNjlaSVdCYlp3?oc=5
2023-08-23 07:00:00,7 Ways to Fix the Desktop Window Manager's High GPU Usage on Windows 11 - MUO - MakeUseOf,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9sVWRpOEpqNTRHR1VrTUlja0ZQRVVmbk9uTDY1WklvQlJZazBHMDllOEhHSlBwZEFZVmh5NGg5OEI4aXluYkptM0NZTDJuVFZxOFFBc1NJLXE4OERQdzV5U2w3aVoyNWxlcFVGVHFyNk9CODhxNk5pdnRLWno?oc=5"" target=""_blank"">7 Ways to Fix the Desktop Window Manager's High GPU Usage on Windows 11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MUO - MakeUseOf</font>",MUO - MakeUseOf,https://news.google.com/rss/articles/CBMifEFVX3lxTE9sVWRpOEpqNTRHR1VrTUlja0ZQRVVmbk9uTDY1WklvQlJZazBHMDllOEhHSlBwZEFZVmh5NGg5OEI4aXluYkptM0NZTDJuVFZxOFFBc1NJLXE4OERQdzV5U2w3aVoyNWxlcFVGVHFyNk9CODhxNk5pdnRLWno?oc=5
2023-08-23 07:00:00,"Nvidia plans to triple production of its $40,000 chips as it races to meet huge demand from AI companies, report says - Business Insider","<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNdlktWXFwQWhqd1hiZjVIUk12MlRlTUN4SWVIMy1Kd205a3FqNEkzYnNXNWpJWkkzZ0ZIbjIwU3lRX05DdnhJcmZPN2VNVFVtN2hyMkVCZF9FdVppaUNiQWROd1Z5RVhJUkhkWlFBZEh1SEI4azcxMGtHVmVOci1BWG1lTVFVQTNUYTJuU0cyVnl0dFB5dGc?oc=5"" target=""_blank"">Nvidia plans to triple production of its $40,000 chips as it races to meet huge demand from AI companies, report says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMilgFBVV95cUxNdlktWXFwQWhqd1hiZjVIUk12MlRlTUN4SWVIMy1Kd205a3FqNEkzYnNXNWpJWkkzZ0ZIbjIwU3lRX05DdnhJcmZPN2VNVFVtN2hyMkVCZF9FdVppaUNiQWROd1Z5RVhJUkhkWlFBZEh1SEI4azcxMGtHVmVOci1BWG1lTVFVQTNUYTJuU0cyVnl0dFB5dGc?oc=5
2023-08-24 07:00:00,"NVIDIA Gaming Revenue Sees 22% Growth As Global Demand Normalizes, Laptop GeForce GPUs Outpace Desktops - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOejd5VF9wbFZ0a2FnQUpqNkVVZXh5eWxXZjN1dnNZOUh0cG00WjZPRnZ0Yk9kNHdFVktocjlfTWpPTG1xU1lCZnB5Y2JDS0JieU9UeWY4Z2ExN3d6NzVTTllaZzJjWjFSZkdaeTZGb1RQMmdOX1ZnOF9ja3lVeEgyem81NTBxbmppakFYNjFGam5yekRDa05KSlVtV1N0WWRPdWNKb1M5emVNXzZLTmJDNzJNb1RLQlZ2TDBQWUdaVVM?oc=5"" target=""_blank"">NVIDIA Gaming Revenue Sees 22% Growth As Global Demand Normalizes, Laptop GeForce GPUs Outpace Desktops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOejd5VF9wbFZ0a2FnQUpqNkVVZXh5eWxXZjN1dnNZOUh0cG00WjZPRnZ0Yk9kNHdFVktocjlfTWpPTG1xU1lCZnB5Y2JDS0JieU9UeWY4Z2ExN3d6NzVTTllaZzJjWjFSZkdaeTZGb1RQMmdOX1ZnOF9ja3lVeEgyem81NTBxbmppakFYNjFGam5yekRDa05KSlVtV1N0WWRPdWNKb1M5emVNXzZLTmJDNzJNb1RLQlZ2TDBQWUdaVVM?oc=5
2023-08-23 07:00:00,Nvidia Announces DLSS 3.5 For RTX GPUs - GameRant,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTFBLenJ5bUNmTnlLNUFEVGcya256ZWtERzdMOVROcU1qM2EtSTZwMDNzWEdRbXlFZjByVUxVZUczSUZEN2ljdGVLell0OEJBRjdSaXhRMjFISzRjbU0yWGd5NkpNZEExQQ?oc=5"" target=""_blank"">Nvidia Announces DLSS 3.5 For RTX GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GameRant</font>",GameRant,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBLenJ5bUNmTnlLNUFEVGcya256ZWtERzdMOVROcU1qM2EtSTZwMDNzWEdRbXlFZjByVUxVZUczSUZEN2ljdGVLell0OEJBRjdSaXhRMjFISzRjbU0yWGd5NkpNZEExQQ?oc=5
