發佈時間,標題,描述,來源,連結
2024-04-03 07:00:00,"Programmer builds homemade GPU, shows it off with 3D graphics and physics engine made from scratch - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNNWF0RE4wTFBDbGREUi02c1czQ0pLV0QtWnZyUzl3RDRZNXo0Z2lBU2V6U205S1hwaWZOWURfalBza3Q0bEFwaTU0R2R0d3FORldpUTluUVc3OXZMQlNTa3hJdW5ERnkzN3QxOGJYMGV3eHE1VHA5QS1MaWNSRFg3U3JBRDhWNnRpSWJiYjRKeGhkR0pSMWZnNGFlemdRank1dmo5QXdUQnFwYVhKSnJQNFZzcUZpbGI4dnhIS0d4STAxRXhxTlBsTHE3ZnVPZUhDaHlud1hxRi1ERlBKYnBfRVhYRzFsUWhlaVN4Tg?oc=5"" target=""_blank"">Programmer builds homemade GPU, shows it off with 3D graphics and physics engine made from scratch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNNWF0RE4wTFBDbGREUi02c1czQ0pLV0QtWnZyUzl3RDRZNXo0Z2lBU2V6U205S1hwaWZOWURfalBza3Q0bEFwaTU0R2R0d3FORldpUTluUVc3OXZMQlNTa3hJdW5ERnkzN3QxOGJYMGV3eHE1VHA5QS1MaWNSRFg3U3JBRDhWNnRpSWJiYjRKeGhkR0pSMWZnNGFlemdRank1dmo5QXdUQnFwYVhKSnJQNFZzcUZpbGI4dnhIS0d4STAxRXhxTlBsTHE3ZnVPZUhDaHlud1hxRi1ERlBKYnBfRVhYRzFsUWhlaVN4Tg?oc=5
2024-04-03 07:00:00,Graphics Card Not Detected by Windows? 7 Ways to Fix It - MUO - MakeUseOf,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE4xX0VNcjdoYXZiSTNFSnFjNjFVSUR4NlJYdllfbS01VlNpTXFsZmFlYTMzZXRyS0NZR0k1bFQ1WjBwZE5TMmtkLUZvNU4wZVZ2VHBaZmt4djBFYlhiajBrcmk4dVIxQVRQaF93eTVsaXI3dw?oc=5"" target=""_blank"">Graphics Card Not Detected by Windows? 7 Ways to Fix It</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MUO - MakeUseOf</font>",MUO - MakeUseOf,https://news.google.com/rss/articles/CBMickFVX3lxTE4xX0VNcjdoYXZiSTNFSnFjNjFVSUR4NlJYdllfbS01VlNpTXFsZmFlYTMzZXRyS0NZR0k1bFQ1WjBwZE5TMmtkLUZvNU4wZVZ2VHBaZmt4djBFYlhiajBrcmk4dVIxQVRQaF93eTVsaXI3dw?oc=5
2024-04-04 07:00:00,"Hyperscalers are a bigger threat to Nvidia’s market share than AMD, Intel - Fierce Network","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNYTRrbjVmU0RtWG5jbm1HazhXOW1INFVEM3lUQ2ItZndpQS1UeG1SUFgxNVQ2OHZ5bWx0VWozRGFWN3F4d0hjS044MHZGR0R1SmJ2eVBzZEdyYVM0d2xtdTh2NHhYSFY5REhUdTU3VUlyLVAzcldJSVJOUmNtb1ZEUDNXS0lTZmhLX2psbTA0ZnVxZ2dHSTFWQldsX0dmb0JjZXJvVDJZOA?oc=5"" target=""_blank"">Hyperscalers are a bigger threat to Nvidia’s market share than AMD, Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fierce Network</font>",Fierce Network,https://news.google.com/rss/articles/CBMipwFBVV95cUxNYTRrbjVmU0RtWG5jbm1HazhXOW1INFVEM3lUQ2ItZndpQS1UeG1SUFgxNVQ2OHZ5bWx0VWozRGFWN3F4d0hjS044MHZGR0R1SmJ2eVBzZEdyYVM0d2xtdTh2NHhYSFY5REhUdTU3VUlyLVAzcldJSVJOUmNtb1ZEUDNXS0lTZmhLX2psbTA0ZnVxZ2dHSTFWQldsX0dmb0JjZXJvVDJZOA?oc=5
2024-04-03 07:00:00,US Gov sanctions won't impact Nvidia's RTX 4090D shipping to China (updated) - PC Gamer,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNdTdFOUNXT3FtUFFyd3dOTXdQVWJfSDY3LXhWcHROUUs3S0xTTEs5LVRpenVCWDhLTHEyYTFUZHAzalVaSlctLU9rOEdaTXdYTGZicTdsampNZEtNSE9kUVdncWZ0SjByZkZSWFFFLW00LXMydjBaR2pZNF9OZVpPcjhvSW5mLUdvYnM1V19ScUFHcmVKODRZbFdPc0xPS3RLTjZkMWRESm1GaVZCY3k3SHY4SGI3WjhCYVdweWo0SlRmSkpfa3Q0MWxHWkFYNERjLXhzWERDSWxONHllN3NCS1ppM0pTNVp6TVhmOENLckhzRW40Uk11MA?oc=5"" target=""_blank"">US Gov sanctions won't impact Nvidia's RTX 4090D shipping to China (updated)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PC Gamer</font>",PC Gamer,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNdTdFOUNXT3FtUFFyd3dOTXdQVWJfSDY3LXhWcHROUUs3S0xTTEs5LVRpenVCWDhLTHEyYTFUZHAzalVaSlctLU9rOEdaTXdYTGZicTdsampNZEtNSE9kUVdncWZ0SjByZkZSWFFFLW00LXMydjBaR2pZNF9OZVpPcjhvSW5mLUdvYnM1V19ScUFHcmVKODRZbFdPc0xPS3RLTjZkMWRESm1GaVZCY3k3SHY4SGI3WjhCYVdweWo0SlRmSkpfa3Q0MWxHWkFYNERjLXhzWERDSWxONHllN3NCS1ppM0pTNVp6TVhmOENLckhzRW40Uk11MA?oc=5
2024-04-03 07:00:00,"A year on, the RTX 4050’s appeal has grown – but better laptop GPUs loom - Rock Paper Shotgun","<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQWTl1SzN2VzM4S0NhQUQyM0lnRXZhci1qbGxNa0JTcVBnX1JIc3FqWVZfOWxqQnJIVEJPT05HdjNSdzVRZWl0S0tkY2llSWhEdkExQlZZOXJxLXdoekkxamU4bzZqaDdvdU4tOVVKeUhIWWRSWGxhc29QWFc5VlRPTERseVd0MHJtaWFia01RWmxJUEtTc29nRXljWk9vNGJkSjk0?oc=5"" target=""_blank"">A year on, the RTX 4050’s appeal has grown – but better laptop GPUs loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rock Paper Shotgun</font>",Rock Paper Shotgun,https://news.google.com/rss/articles/CBMiowFBVV95cUxQWTl1SzN2VzM4S0NhQUQyM0lnRXZhci1qbGxNa0JTcVBnX1JIc3FqWVZfOWxqQnJIVEJPT05HdjNSdzVRZWl0S0tkY2llSWhEdkExQlZZOXJxLXdoekkxamU4bzZqaDdvdU4tOVVKeUhIWWRSWGxhc29QWFc5VlRPTERseVd0MHJtaWFia01RWmxJUEtTc29nRXljWk9vNGJkSjk0?oc=5
2024-04-03 07:00:00,You shouldn’t buy these Nvidia GPUs right now - Digital Trends,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE5xbHN3RnpnbTBVY0RkdXZ5SXUwT3czelJ3UFRYaV9GcGstel90NkNrb0RyVXdHOXdWTHJ0SGZFRFRIa1V4U0d2bjRnSDd6SUNNRVgtZTc4UGx4SUFSYVpELXRUVVotd0hHWm9jVUlKVWg?oc=5"" target=""_blank"">You shouldn’t buy these Nvidia GPUs right now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Digital Trends</font>",Digital Trends,https://news.google.com/rss/articles/CBMicEFVX3lxTE5xbHN3RnpnbTBVY0RkdXZ5SXUwT3czelJ3UFRYaV9GcGstel90NkNrb0RyVXdHOXdWTHJ0SGZFRFRIa1V4U0d2bjRnSDd6SUNNRVgtZTc4UGx4SUFSYVpELXRUVVotd0hHWm9jVUlKVWg?oc=5
2024-04-04 07:00:00,"AMD Navi 48 “RDNA 4” GPU Confirmed In ROCm Patches, Coming To Radeon RX 8000 Gaming Cards This Year - Wccftech","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNclVhc0R6VjkzZmU5T05yLWZWNEFGSy0xYV9nZGszQm5Zbkw1ZF9yb0pkT2FIaDNreEVvQjJRV2J3YWIyc1J2QXdqQnVKbFQ1cXA0YV9IWFBNN0VaZ3JiRmpDb2JZVnJNVHZVcHNINHlORjJ5c2NUR0dWRTZBY3RXSl9QM3hsazJFSmdIZVB3dklFYXVseUh2eXNNay0zdGo30gGmAUFVX3lxTFB5a084UG51YmFqN0dhUk9DRy1Pc1cxT3Q4WUxVeTZTWF9GUTJURUFDekFBNTBxbUVTMVFWN2puc1M1ZkhveFJwUHRxNGl1VXhKSm5xeXRqVkZtNllRdXBRLTk3X0Ixbnl0OXNSZ2xmcnQwbVlJYmJtOTVCVmhCYjBYTVNCRjFBdGp6dFlmUkFFOEtpSlhiNGRqbTVzWTJQQXlEOXY2VlE?oc=5"" target=""_blank"">AMD Navi 48 “RDNA 4” GPU Confirmed In ROCm Patches, Coming To Radeon RX 8000 Gaming Cards This Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMioAFBVV95cUxNclVhc0R6VjkzZmU5T05yLWZWNEFGSy0xYV9nZGszQm5Zbkw1ZF9yb0pkT2FIaDNreEVvQjJRV2J3YWIyc1J2QXdqQnVKbFQ1cXA0YV9IWFBNN0VaZ3JiRmpDb2JZVnJNVHZVcHNINHlORjJ5c2NUR0dWRTZBY3RXSl9QM3hsazJFSmdIZVB3dklFYXVseUh2eXNNay0zdGo30gGmAUFVX3lxTFB5a084UG51YmFqN0dhUk9DRy1Pc1cxT3Q4WUxVeTZTWF9GUTJURUFDekFBNTBxbUVTMVFWN2puc1M1ZkhveFJwUHRxNGl1VXhKSm5xeXRqVkZtNllRdXBRLTk3X0Ixbnl0OXNSZ2xmcnQwbVlJYmJtOTVCVmhCYjBYTVNCRjFBdGp6dFlmUkFFOEtpSlhiNGRqbTVzWTJQQXlEOXY2VlE?oc=5
2024-04-03 07:00:00,"Microsoft, OpenAI Planning USD100B AI Supercomputer - CDOTrends","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNSmNRVWlnb1Z5b1Z0OUFNNDNzQlVDYnpwamxsbm53WGktdWNoTUhOTGRKWGNHM2RhMGdjajA2d08wbHJKOURYQ1VjNkhmcjFGRFlTdVViQ3NOMHJLeU9GcjVleHJma0dWTG1NY1JfZEd0em8tUmhwWFlsQkpTdGRnVDFlYnlpWEMyR3g3SHE2VDQ?oc=5"" target=""_blank"">Microsoft, OpenAI Planning USD100B AI Supercomputer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CDOTrends</font>",CDOTrends,https://news.google.com/rss/articles/CBMikAFBVV95cUxNSmNRVWlnb1Z5b1Z0OUFNNDNzQlVDYnpwamxsbm53WGktdWNoTUhOTGRKWGNHM2RhMGdjajA2d08wbHJKOURYQ1VjNkhmcjFGRFlTdVViQ3NOMHJLeU9GcjVleHJma0dWTG1NY1JfZEd0em8tUmhwWFlsQkpTdGRnVDFlYnlpWEMyR3g3SHE2VDQ?oc=5
2024-04-04 07:00:00,RAVEL Announces Orchestrate GenAI Software and Support for AMD GPU Accelerators - insideHPC,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQODdSaW83blFQQ1htYW1WaFBNSEpsTkdBR1FaR1FkSDVuX2ZrQnFlV1J3WWJmMGlRMXNNandUeFdhRGE5YUZlYTlBOVNYUFF6Wi0xdDNSTG9vVGVzY3FtelNiSEpqSHdyRFMzdGVVZk5OS0V2WUFRc1FYQmxMR28teXFhS1lmb3B0cTZiQVhIeGZEeHdndjNTOVI0UEd6ZldfeDFuMVVJWnVyZjltWW1J?oc=5"" target=""_blank"">RAVEL Announces Orchestrate GenAI Software and Support for AMD GPU Accelerators</a>&nbsp;&nbsp;<font color=""#6f6f6f"">insideHPC</font>",insideHPC,https://news.google.com/rss/articles/CBMirwFBVV95cUxQODdSaW83blFQQ1htYW1WaFBNSEpsTkdBR1FaR1FkSDVuX2ZrQnFlV1J3WWJmMGlRMXNNandUeFdhRGE5YUZlYTlBOVNYUFF6Wi0xdDNSTG9vVGVzY3FtelNiSEpqSHdyRFMzdGVVZk5OS0V2WUFRc1FYQmxMR28teXFhS1lmb3B0cTZiQVhIeGZEeHdndjNTOVI0UEd6ZldfeDFuMVVJWnVyZjltWW1J?oc=5
2024-04-03 07:00:00,Stability AI reportedly ran out of cash to pay its bills for rented cloudy GPUs - The Register,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE81a3A4WDFKNzcyRHNBLTIwT0tZMnc2TDdkN2Z1cGhBUVZWS1RQMFRHejl3X2h1UWFrekd6MlZjbXgtZkxkOWZMTnRXMWRYbVdoa00tT3hDNEg1Z3llMFpMdmpSblpJQmI0YnfSAW9BVV95cUxOaTkzVDdaS1dwQUEybFN3NWNrRVIzcWdENGdEVGxkdVhWeXlYXzl5UE9KNEdaSFI2bk1nYUJyNXNIZGtUSG9vd1BXQzFQaEFNUWNvVEM2cEVWOUU5eUctVDZPUHNzbDFDYU1tMGNIaVE?oc=5"" target=""_blank"">Stability AI reportedly ran out of cash to pay its bills for rented cloudy GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiakFVX3lxTE81a3A4WDFKNzcyRHNBLTIwT0tZMnc2TDdkN2Z1cGhBUVZWS1RQMFRHejl3X2h1UWFrekd6MlZjbXgtZkxkOWZMTnRXMWRYbVdoa00tT3hDNEg1Z3llMFpMdmpSblpJQmI0YnfSAW9BVV95cUxOaTkzVDdaS1dwQUEybFN3NWNrRVIzcWdENGdEVGxkdVhWeXlYXzl5UE9KNEdaSFI2bk1nYUJyNXNIZGtUSG9vd1BXQzFQaEFNUWNvVEM2cEVWOUU5eUctVDZPUHNzbDFDYU1tMGNIaVE?oc=5
