發佈時間,標題,描述,來源,連結
2024-02-02 08:00:00,Nvidia’s $169 GeForce RTX 3050 6GB might be the new budget GPU king - PCWorld,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOTmpuRlU4RGtpc0hUVFhISVdZUTJweXJ2VWxBX19YdXlyWkFaQVBzcmtHdVBGaVN3UUVXYWdVd2MyeFRZbHF2T3p2YVlGQUpyOVZDR1FFNHQwdWt6RXFXX0pJRE8yV2ZtS05hU0l4LUtyUVp1NWNlNGhXMmZaZjEwWnZJUm5FTWlkUnM0QW9DOF9QZFJlRkJLM3EzbXBCSGJqcEpv?oc=5"" target=""_blank"">Nvidia’s $169 GeForce RTX 3050 6GB might be the new budget GPU king</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCWorld</font>",PCWorld,https://news.google.com/rss/articles/CBMiowFBVV95cUxOTmpuRlU4RGtpc0hUVFhISVdZUTJweXJ2VWxBX19YdXlyWkFaQVBzcmtHdVBGaVN3UUVXYWdVd2MyeFRZbHF2T3p2YVlGQUpyOVZDR1FFNHQwdWt6RXFXX0pJRE8yV2ZtS05hU0l4LUtyUVp1NWNlNGhXMmZaZjEwWnZJUm5FTWlkUnM0QW9DOF9QZFJlRkJLM3EzbXBCSGJqcEpv?oc=5
2024-02-02 08:00:00,"Nvidia's H100 AI GPUs cost up to four times more than AMD's competing MI300X — AMD's chips cost $10 to $15K apiece; Nvidia's H100 has peaked beyond $40,000: Report - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMizgJBVV95cUxNVU1qSnptMGIyY2xnV0hLbzlfVm4tcl9UVk5XS2VCVklXamZXMXZpb2oxT3A1bWRCeGdoa3J1bEJuQnBrSl8tdF9FMTBwRTFJTTNGY041N0k2c01fOHYtYVZJc0Q4SXhPOXlNSHhjREJyNWVMdENZOXp3T0xncTQyUWU1eXVQM2ZFY2JTLS1tLUp4X0tIdzgxa1QzTEZlNGJoZ2pSMHB2dUNhRjZ5ei1yOUJ1dUh3X3JTcE5YOE1oUnVwODdGWUZCM2wzTkZ3R3d3aFZkNjNlOGJYd0g5SjdRNjU1a2tEZDlyMF9sVGNRNzFVckRnQ00ySW04RTNXdFQ0NmRuXzlMMHNYeG1QR2VxUTlNMGROVHNOODQ4RjRnTTViaG1HaWNHTGo2YjgwZmdXT3lOZ3lHdHhpd0p1S3M3UFg0NDU4bGtzMGJnUHJB?oc=5"" target=""_blank"">Nvidia's H100 AI GPUs cost up to four times more than AMD's competing MI300X — AMD's chips cost $10 to $15K apiece; Nvidia's H100 has peaked beyond $40,000: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMizgJBVV95cUxNVU1qSnptMGIyY2xnV0hLbzlfVm4tcl9UVk5XS2VCVklXamZXMXZpb2oxT3A1bWRCeGdoa3J1bEJuQnBrSl8tdF9FMTBwRTFJTTNGY041N0k2c01fOHYtYVZJc0Q4SXhPOXlNSHhjREJyNWVMdENZOXp3T0xncTQyUWU1eXVQM2ZFY2JTLS1tLUp4X0tIdzgxa1QzTEZlNGJoZ2pSMHB2dUNhRjZ5ei1yOUJ1dUh3X3JTcE5YOE1oUnVwODdGWUZCM2wzTkZ3R3d3aFZkNjNlOGJYd0g5SjdRNjU1a2tEZDlyMF9sVGNRNzFVckRnQ00ySW04RTNXdFQ0NmRuXzlMMHNYeG1QR2VxUTlNMGROVHNOODQ4RjRnTTViaG1HaWNHTGo2YjgwZmdXT3lOZ3lHdHhpd0p1S3M3UFg0NDU4bGtzMGJnUHJB?oc=5
2024-02-02 08:00:00,Weka bags another GPU-as-a-Service farm customer - Blocks and Files,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNZmFEckZUYy1idTVyUTdmM0x1Tzk5WkRST0E0T1pzOGVVakhvNklIenVnMFdtNkljVXJ5SFRtWFh6djVxMVMxTnpBR0ZSblRoZV8yVjl0YnpnVncxS2dCck9mS1lHLVBNWEM5YjE1SEJpVHluR1ZQN1dDZ2tSeVNGLWlfVWpPdmtENndaRko0ajJKZw?oc=5"" target=""_blank"">Weka bags another GPU-as-a-Service farm customer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blocks and Files</font>",Blocks and Files,https://news.google.com/rss/articles/CBMikgFBVV95cUxNZmFEckZUYy1idTVyUTdmM0x1Tzk5WkRST0E0T1pzOGVVakhvNklIenVnMFdtNkljVXJ5SFRtWFh6djVxMVMxTnpBR0ZSblRoZV8yVjl0YnpnVncxS2dCck9mS1lHLVBNWEM5YjE1SEJpVHluR1ZQN1dDZ2tSeVNGLWlfVWpPdmtENndaRko0ajJKZw?oc=5
2024-02-02 08:00:00,New 6GB version of the RTX 3050 may be Nvidia’s first sub-$200 GPU in over 4 years - Ars Technica,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxONVBYT2g4WmhFeEpCdWlaOV8zcmpjVks1alUwcFBvT0tvY1hBTUNQZEVBTW8zb0V1NTVLR2VseFlfTVlfZ25fT3BoOWZLb0x5VHF1X2liM1JzU3p2bXpfcVE3TTZqS21remFUR2djbEpVUEVCbUFIS1dfekNxYnFweEswSWo0S2hKa3gyZ0Fvb05Ma0ZwUmxQb2I0Smw2VUEzZHRIWkR2eC1adVlMRjFLQklCWGNFTjUzb004cWlB?oc=5"" target=""_blank"">New 6GB version of the RTX 3050 may be Nvidia’s first sub-$200 GPU in over 4 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font>",Ars Technica,https://news.google.com/rss/articles/CBMivgFBVV95cUxONVBYT2g4WmhFeEpCdWlaOV8zcmpjVks1alUwcFBvT0tvY1hBTUNQZEVBTW8zb0V1NTVLR2VseFlfTVlfZ25fT3BoOWZLb0x5VHF1X2liM1JzU3p2bXpfcVE3TTZqS21remFUR2djbEpVUEVCbUFIS1dfekNxYnFweEswSWo0S2hKa3gyZ0Fvb05Ma0ZwUmxQb2I0Smw2VUEzZHRIWkR2eC1adVlMRjFLQklCWGNFTjUzb004cWlB?oc=5
2024-02-02 08:00:00,"NVIDIA Intros The GeForce RTX 3050 6 GB GPU At $169 – Designed For 1080p Budget Gaming, No Power Plug Required - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQLVNTdXRucDdZVHJvMUt4TEpmejVSSWFlWWctMlhnU2Jvd2hVX1JBeWFZWHBqeWFWTTdUMFJwWFNaQlNUaEVEX0RkZ0dLbURPSmtaWWJEY1JFY01UaXQzR0NMTm9UZ3RkMzQ4NGNkdHprTEFyRkhGbTZlXzBySHNvZ2tOZU5PTkpWMnfSAY8BQVVfeXFMTWs0Tl9ueFFuR3Ryc2JZbUJpYk1ZT2ctMXR4VzZLY3d5R2JmT1BBcHFVYmNjYnF6d2ZXQTQ4cVlZYXZyQlFOOFB5U2ZKNG5NNm9hM3pORDctU2E2Mjk2X2ZKdVdRcHVjcmhzSDgtT055NzZFMWpJTmdMZXpIWV84Y00xWDA0cUhRekpqcEdIcDA?oc=5"" target=""_blank"">NVIDIA Intros The GeForce RTX 3050 6 GB GPU At $169 – Designed For 1080p Budget Gaming, No Power Plug Required</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiigFBVV95cUxQLVNTdXRucDdZVHJvMUt4TEpmejVSSWFlWWctMlhnU2Jvd2hVX1JBeWFZWHBqeWFWTTdUMFJwWFNaQlNUaEVEX0RkZ0dLbURPSmtaWWJEY1JFY01UaXQzR0NMTm9UZ3RkMzQ4NGNkdHprTEFyRkhGbTZlXzBySHNvZ2tOZU5PTkpWMnfSAY8BQVVfeXFMTWs0Tl9ueFFuR3Ryc2JZbUJpYk1ZT2ctMXR4VzZLY3d5R2JmT1BBcHFVYmNjYnF6d2ZXQTQ4cVlZYXZyQlFOOFB5U2ZKNG5NNm9hM3pORDctU2E2Mjk2X2ZKdVdRcHVjcmhzSDgtT055NzZFMWpJTmdMZXpIWV84Y00xWDA0cUhRekpqcEdIcDA?oc=5
2024-02-02 08:00:00,Palit Releases Fanless Version of NVIDIA's New GeForce RTX 3050 6GB - AnandTech,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPMHJlR2hrTkRpb2xDbDZ2NnNYTWI2clZJcVkwcWJuTWMySU5RQ0hYb045QUhueTJEeVZFVXA4dERDSHRnNWVkSG51aEp6MXo0R3hWbkgwT1JTclpwTmRrX0JFZVF1YS01QklhQWhnNzBjcFZrc3JmejhRZG1mdm0zSVdNdkpFVmR6NHVGczR6ZEpJTDVUVzZHUVA5OV9kQ1c3?oc=5"" target=""_blank"">Palit Releases Fanless Version of NVIDIA's New GeForce RTX 3050 6GB</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMioAFBVV95cUxPMHJlR2hrTkRpb2xDbDZ2NnNYTWI2clZJcVkwcWJuTWMySU5RQ0hYb045QUhueTJEeVZFVXA4dERDSHRnNWVkSG51aEp6MXo0R3hWbkgwT1JTclpwTmRrX0JFZVF1YS01QklhQWhnNzBjcFZrc3JmejhRZG1mdm0zSVdNdkpFVmR6NHVGczR6ZEpJTDVUVzZHUVA5OV9kQ1c3?oc=5
2024-02-02 08:00:00,Nvidia’s new budget GPU is officially one to avoid - PCGamesN,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTFBGYW1JdmJMYmRxRlBJOFRWZmM5YzZxSlVmbG1mZWFYa09MQV9ieWsxRjMwTGJwM2xzY0otOTNxMDFWcWQwUWdyS1lpeWNmcFp5bFpFUU4ySkdKamhOXzV4U0M2UjNCeUV0dDZR?oc=5"" target=""_blank"">Nvidia’s new budget GPU is officially one to avoid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCGamesN</font>",PCGamesN,https://news.google.com/rss/articles/CBMia0FVX3lxTFBGYW1JdmJMYmRxRlBJOFRWZmM5YzZxSlVmbG1mZWFYa09MQV9ieWsxRjMwTGJwM2xzY0otOTNxMDFWcWQwUWdyS1lpeWNmcFp5bFpFUU4ySkdKamhOXzV4U0M2UjNCeUV0dDZR?oc=5
2024-02-02 08:00:00,"Untangling Meta's plan for its homegrown AI chips, set to actually roll out this year - The Register","<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE92SHBWbm9EVUNvM0ZtSXR2WUVNYzRNSDJ6SXFoc0I2X0l6VjNzTFl0cU91SmJSLTE4Y3B0Wk9NdFl4YWdLSXJiY0hQb05INkVaa1lnZDFVTGF6REM5T1ZialAxa9IBaEFVX3lxTE5wVWNIeFk2OXp4Ny1lNERVaU83N1hYLVdCTDRhQ1l4aDBXYkJlUFpuS3VLSENiOURXa254T2lReUNGbEtrSVJLVXQxWDNyUnRyOHpSRThBT0RWSnlqM25za09rQW5RUW5K?oc=5"" target=""_blank"">Untangling Meta's plan for its homegrown AI chips, set to actually roll out this year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiY0FVX3lxTE92SHBWbm9EVUNvM0ZtSXR2WUVNYzRNSDJ6SXFoc0I2X0l6VjNzTFl0cU91SmJSLTE4Y3B0Wk9NdFl4YWdLSXJiY0hQb05INkVaa1lnZDFVTGF6REM5T1ZialAxa9IBaEFVX3lxTE5wVWNIeFk2OXp4Ny1lNERVaU83N1hYLVdCTDRhQ1l4aDBXYkJlUFpuS3VLSENiOURXa254T2lReUNGbEtrSVJLVXQxWDNyUnRyOHpSRThBT0RWSnlqM25za09rQW5RUW5K?oc=5
2024-02-02 08:00:00,PALIT reveals fanless GeForce RTX 3050 6GB KalmX GPU with DVI port - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOa1dYUjd4Y0ZDY2d6TTR1dHgydXN3VGZKSlhIeWp2UUIxRnRlTkxOaFI1d1EyejZjWDVIbnk1RnRNWTgwa3VfWnVER2Z6TWtJQXdrLURMelFEMy1ONk5BSkhQQkw2OW1RVDZySW44SS1RTjg0TGdmaHRMVjZrQU5BeFExOEo5dnM1SjZTVXZva1NFY3pUUFJIRjFn?oc=5"" target=""_blank"">PALIT reveals fanless GeForce RTX 3050 6GB KalmX GPU with DVI port</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOa1dYUjd4Y0ZDY2d6TTR1dHgydXN3VGZKSlhIeWp2UUIxRnRlTkxOaFI1d1EyejZjWDVIbnk1RnRNWTgwa3VfWnVER2Z6TWtJQXdrLURMelFEMy1ONk5BSkhQQkw2OW1RVDZySW44SS1RTjg0TGdmaHRMVjZrQU5BeFExOEo5dnM1SjZTVXZva1NFY3pUUFJIRjFn?oc=5
2024-02-02 08:00:00,Interview with Tim Costa: NVIDIA’s Pioneering Fusion of AI and GPU Expertise Shapes the Future of Computing - The Quantum Insider,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNOExhT1hVYmFlSmFjYXhRNGxmMUtZdmFPM25OLXdTUXFwLU91WWdUYUxjNjRUMWRjN0ZlaEpJUF96dm9va3ZOYU9UUW94eG0yZGVUWkNGMlE0TjhqVnVKTWxtaG4wMFkwai1vekdCVGRfYmRLZmVKRkgwRlA5d2ozRk5pVzlOOFNFd0NHbVZRNTRPTUFmMXBkcjBiWmtHSmpUMjVPUGl5N2pTME1oOVc2S0RqU0U4cGwzOUU3bGVWOHZiMC1GbS02SURaOW4zcldnMGkwSlFVdFlQbzRad1liUA?oc=5"" target=""_blank"">Interview with Tim Costa: NVIDIA’s Pioneering Fusion of AI and GPU Expertise Shapes the Future of Computing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Quantum Insider</font>",The Quantum Insider,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNOExhT1hVYmFlSmFjYXhRNGxmMUtZdmFPM25OLXdTUXFwLU91WWdUYUxjNjRUMWRjN0ZlaEpJUF96dm9va3ZOYU9UUW94eG0yZGVUWkNGMlE0TjhqVnVKTWxtaG4wMFkwai1vekdCVGRfYmRLZmVKRkgwRlA5d2ozRk5pVzlOOFNFd0NHbVZRNTRPTUFmMXBkcjBiWmtHSmpUMjVPUGl5N2pTME1oOVc2S0RqU0U4cGwzOUU3bGVWOHZiMC1GbS02SURaOW4zcldnMGkwSlFVdFlQbzRad1liUA?oc=5
2024-02-02 08:00:00,Nvidia’s newly-tailored China chip to compete with rival Huawei product - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPS1VvWENOdXdBaTQwS0psR1pTOWt3X1E5cWlzZ3l1Z0NyWmtBeEJtRklxay1vTUVURnJaa2xXMldFcE9FUmdIWkJjekU1a3U4NWhsemQtNDdKTjdJRDBXR1VoRmVNNDVjeWUwcVc2cW9YdERCZUQ0Y3ByQXowWGdYalpObWMxNkZuNjVfdThSZXhJRmVOX2lrSFVUb3Exbi1Yek5udFY2M000X1k1d1lmOU9XajNWaEdWSXZEbldZMlNla0xfZUHSAcYBQVVfeXFMT3NlWFpqSVlXeEJlNVB0YWg2MzFhRG42Y3JMdFpKVlkxUlRZSjNPV0hnaUNmNWpDcUxwa0dfbXBhTXE1YWNDZTFRdHhkN0RFM2tlU051SjZUQWhONEo4bXBIamJMT3A3UllUWEZNMTJfVVVKWWhXNjZ1cE50aEwxN052SEFkMWIzYmppcnFMV1ZyLTZMUUVZNG5hZGEzbVFfZWJkR0RnVjRDdktvY0xjWUFoY3ZRUlhZTUotLVVleFJpcmJ1dV9R?oc=5"" target=""_blank"">Nvidia’s newly-tailored China chip to compete with rival Huawei product</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMixgFBVV95cUxPS1VvWENOdXdBaTQwS0psR1pTOWt3X1E5cWlzZ3l1Z0NyWmtBeEJtRklxay1vTUVURnJaa2xXMldFcE9FUmdIWkJjekU1a3U4NWhsemQtNDdKTjdJRDBXR1VoRmVNNDVjeWUwcVc2cW9YdERCZUQ0Y3ByQXowWGdYalpObWMxNkZuNjVfdThSZXhJRmVOX2lrSFVUb3Exbi1Yek5udFY2M000X1k1d1lmOU9XajNWaEdWSXZEbldZMlNla0xfZUHSAcYBQVVfeXFMT3NlWFpqSVlXeEJlNVB0YWg2MzFhRG42Y3JMdFpKVlkxUlRZSjNPV0hnaUNmNWpDcUxwa0dfbXBhTXE1YWNDZTFRdHhkN0RFM2tlU051SjZUQWhONEo4bXBIamJMT3A3UllUWEZNMTJfVVVKWWhXNjZ1cE50aEwxN052SEFkMWIzYmppcnFMV1ZyLTZMUUVZNG5hZGEzbVFfZWJkR0RnVjRDdktvY0xjWUFoY3ZRUlhZTUotLVVleFJpcmJ1dV9R?oc=5
2024-02-02 08:00:00,Aetina Introduces New MXM GPUs Powered by NVIDIA Ada Lovelace for Enhanced AI Capabilities at the Edge - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNSHF1TlktUzB3U3VkN2hmRm95aE40bVMxQ20wckI0X1hRQXM5VEZBalBkUjgwbFY2YVRIbG51Y1M5S0g4VXhIUEhXSXJOVlhMWTF3RV9pZXZ1N1F1QVhLZjl3aEVTUEhnZXFHc01raHltQ29EUDZQci1KME1fSEd5U1RQTzlqQlZISmU3allPVE5nLWFOTWVpdDNGLWFPUVNLQk05MmIydjFmYU9Za0tFelkwMkNlZFkza01RNXVoTmpkNXlwVUxHaVFCd3B4QnlfTHpuNHNQOHVCYVo0TFhGanNTZWdOQnktTVEzclBYODRrcFN5X0E?oc=5"" target=""_blank"">Aetina Introduces New MXM GPUs Powered by NVIDIA Ada Lovelace for Enhanced AI Capabilities at the Edge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNSHF1TlktUzB3U3VkN2hmRm95aE40bVMxQ20wckI0X1hRQXM5VEZBalBkUjgwbFY2YVRIbG51Y1M5S0g4VXhIUEhXSXJOVlhMWTF3RV9pZXZ1N1F1QVhLZjl3aEVTUEhnZXFHc01raHltQ29EUDZQci1KME1fSEd5U1RQTzlqQlZISmU3allPVE5nLWFOTWVpdDNGLWFPUVNLQk05MmIydjFmYU9Za0tFelkwMkNlZFkza01RNXVoTmpkNXlwVUxHaVFCd3B4QnlfTHpuNHNQOHVCYVo0TFhGanNTZWdOQnktTVEzclBYODRrcFN5X0E?oc=5
2024-02-03 08:00:00,Nvidia H100 AI GPUs might cost 3 to 6 times as much as AMD's MI300s - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPMG52S2xsVkkzTjRKZkZWMWJMM2M5UjhHTGstT05neHRzVnFqWXNITEZDUE5CdVV2eTlOMzNYZ0ktRE9CN0tQNWhpSnJBY2FWR1lUUk9Za3VLX1g1eDVWeGl6aEkwQlpjSnRmaEx1TkZtMUtEMmF2Qm1IZG1ZNWJQUWN2MGtPb1dmYkd0THRvTEphUUFBOVpJaldneXV6ekRq?oc=5"" target=""_blank"">Nvidia H100 AI GPUs might cost 3 to 6 times as much as AMD's MI300s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMioAFBVV95cUxPMG52S2xsVkkzTjRKZkZWMWJMM2M5UjhHTGstT05neHRzVnFqWXNITEZDUE5CdVV2eTlOMzNYZ0ktRE9CN0tQNWhpSnJBY2FWR1lUUk9Za3VLX1g1eDVWeGl6aEkwQlpjSnRmaEx1TkZtMUtEMmF2Qm1IZG1ZNWJQUWN2MGtPb1dmYkd0THRvTEphUUFBOVpJaldneXV6ekRq?oc=5
