發佈時間,標題,描述,來源,連結
2024-03-06 08:00:00,"What is a GPU? An expert explains the chips powering the AI boom, and why they’re worth trillions - CSIRO","<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNcEFIbkZZYjh6Sko2TmkwUXZTczNiYjlJbmhxUy1YMmZiWG5MY08xTC1SNi1zVDJOaDJKazZ2MldKeWVXRFpEWGR2QXIxb1lVeW16TGVCTTVLQXBPYWd4eGVPRnVYODY4Rm1qZ09rekFwZXpLaTI4c0pTNjFKRW1yVmZuOA?oc=5"" target=""_blank"">What is a GPU? An expert explains the chips powering the AI boom, and why they’re worth trillions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CSIRO</font>",CSIRO,https://news.google.com/rss/articles/CBMigwFBVV95cUxNcEFIbkZZYjh6Sko2TmkwUXZTczNiYjlJbmhxUy1YMmZiWG5MY08xTC1SNi1zVDJOaDJKazZ2MldKeWVXRFpEWGR2QXIxb1lVeW16TGVCTTVLQXBPYWd4eGVPRnVYODY4Rm1qZ09rekFwZXpLaTI4c0pTNjFKRW1yVmZuOA?oc=5
2024-03-06 08:00:00,GPU sales are on the up but AMD's RX 7000-series graphics cards are its least competitive in 20 years - PC Gamer,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNM0tZR29fMTVqZU9Qb2Z2QkxMOTVzdXVVQ2l3NV9neGFDNW1LR2FXNWctN3Q4ODhmZGNDQk1XcWhmLXkxR2lDcTBiN3JaeVJkdHJ4RTZydWxHam5fbjhOWnNHRzBVaU9RSC1yUDJGSHY1UFRPOTAtYjJSejV4RndJNU1YanNWa0M1Rl8zdGJ2QzF5ME1KREc1ck90aVlxSmZLYlB4bXhsS0RaUWpPOG9XeFljakJvZS0xTld6ZFJRQjlVVFBxcWlCQ0pTUG1FSlhJWFBHTjNfdDRiQ1NQMmlJVXVWc1g?oc=5"" target=""_blank"">GPU sales are on the up but AMD's RX 7000-series graphics cards are its least competitive in 20 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PC Gamer</font>",PC Gamer,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNM0tZR29fMTVqZU9Qb2Z2QkxMOTVzdXVVQ2l3NV9neGFDNW1LR2FXNWctN3Q4ODhmZGNDQk1XcWhmLXkxR2lDcTBiN3JaeVJkdHJ4RTZydWxHam5fbjhOWnNHRzBVaU9RSC1yUDJGSHY1UFRPOTAtYjJSejV4RndJNU1YanNWa0M1Rl8zdGJ2QzF5ME1KREc1ck90aVlxSmZLYlB4bXhsS0RaUWpPOG9XeFljakJvZS0xTld6ZFJRQjlVVFBxcWlCQ0pTUG1FSlhJWFBHTjNfdDRiQ1NQMmlJVXVWc1g?oc=5
2024-03-07 08:00:00,Raspberry Pi Pico turned into a working GPU - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQY3dZdWJ0TXNGbW9kOFh4MUxpYlh0Y2Fxb3M2UlJfSzJ1Uk9qUFp1eWlJYng0R1F5T18zS1gxaVhqSEhtZF9XdTdLOTZDdUYzM1lIVk41RUdGblJWdEhMaXI5VzBBVXN5YjhlXzIxVVEzdTlsZTVpVGRwdEVCTWFiRm9IQ2p1Mm4tY0xpMDdn?oc=5"" target=""_blank"">Raspberry Pi Pico turned into a working GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMijgFBVV95cUxQY3dZdWJ0TXNGbW9kOFh4MUxpYlh0Y2Fxb3M2UlJfSzJ1Uk9qUFp1eWlJYng0R1F5T18zS1gxaVhqSEhtZF9XdTdLOTZDdUYzM1lIVk41RUdGblJWdEhMaXI5VzBBVXN5YjhlXzIxVVEzdTlsZTVpVGRwdEVCTWFiRm9IQ2p1Mm4tY0xpMDdn?oc=5
2024-03-06 08:00:00,How to check your GPU temperature in Windows 11 - Tom's Guide,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5BSnZPWnR5TjB3ZlIwVHczOVN6cmdQNEt3OWhwb1pLcU5OUkhYOFJ2ZlpHdzg1RXhvX2s3MS1FeHc5NHZrOTB0SWhLTzg5LVl4TTJLT2VWeWJzVWhrQUg4MmdyZ0Z4S2p0eDFlU1otQmVkN0RaSmdrTXkxbmw?oc=5"" target=""_blank"">How to check your GPU temperature in Windows 11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Guide</font>",Tom's Guide,https://news.google.com/rss/articles/CBMifEFVX3lxTE5BSnZPWnR5TjB3ZlIwVHczOVN6cmdQNEt3OWhwb1pLcU5OUkhYOFJ2ZlpHdzg1RXhvX2s3MS1FeHc5NHZrOTB0SWhLTzg5LVl4TTJLT2VWeWJzVWhrQUg4MmdyZ0Z4S2p0eDFlU1otQmVkN0RaSmdrTXkxbmw?oc=5
2024-03-07 08:00:00,AMD Radeon RX 7600 XT GPU Benchmarks & Review: Power Efficiency & Gaming - GamersNexus,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOTlIyU3d2VlJtVl9YdTRTWnZPUktvQ2dmc3hKNll5dDF5cVhEZWxzTnFFVGpVTGxKQ1dzUW9tSV9ISWFZcnJWWmpZS0l4WnJzWDRBMXZfMmFtTk05R0c1ZXF1VmFVS3VxeGY2WW9PMDJiTFlsMlBhekpKVHNXUkF6b090U2paMkRscFR2VFpmdUZvSmJEcVEzWFA4cUk?oc=5"" target=""_blank"">AMD Radeon RX 7600 XT GPU Benchmarks & Review: Power Efficiency & Gaming</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GamersNexus</font>",GamersNexus,https://news.google.com/rss/articles/CBMinAFBVV95cUxOTlIyU3d2VlJtVl9YdTRTWnZPUktvQ2dmc3hKNll5dDF5cVhEZWxzTnFFVGpVTGxKQ1dzUW9tSV9ISWFZcnJWWmpZS0l4WnJzWDRBMXZfMmFtTk05R0c1ZXF1VmFVS3VxeGY2WW9PMDJiTFlsMlBhekpKVHNXUkF6b090U2paMkRscFR2VFpmdUZvSmJEcVEzWFA4cUk?oc=5
2024-03-07 08:00:00,"Nvidia restricts CUDA usage on third-party GPUs, highlighting Chinese reliance on foreign technologies - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5XNGZ2VlNZWmxPUE9oYmxTZFppV3U0NUk2b01GRFdySHdZQlBxSWc3SGxxZS1LeFhzYXNudmo4ay14U09yMC1jVVFSd0ZpUHRfVVhzczgycUVYYzZCTV9PaFpERU1KcDdWcXJDWi02R0FreTZ0Mmx0M0FOTFI?oc=5"" target=""_blank"">Nvidia restricts CUDA usage on third-party GPUs, highlighting Chinese reliance on foreign technologies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMifEFVX3lxTE5XNGZ2VlNZWmxPUE9oYmxTZFppV3U0NUk2b01GRFdySHdZQlBxSWc3SGxxZS1LeFhzYXNudmo4ay14U09yMC1jVVFSd0ZpUHRfVVhzczgycUVYYzZCTV9PaFpERU1KcDdWcXJDWi02R0FreTZ0Mmx0M0FOTFI?oc=5
2024-03-06 08:00:00,Aethir aims to be the Airbnb for spare GPU — Co-founder - Cointelegraph,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTFBXdlNZYVhnWWsxWFBQamlRR3V0cWxWWkFvU0ZySmx6Z0d4MkdqYlI0ckdoYTBvSFYza3d2UUxLZ21iY2JqTHA1SWpvb2hnbE55eFk0MDU2NGg5WXRPZklRRGN0VDRDUHpqcmpDYUF1ZjRPUkxURUVFWA?oc=5"" target=""_blank"">Aethir aims to be the Airbnb for spare GPU — Co-founder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cointelegraph</font>",Cointelegraph,https://news.google.com/rss/articles/CBMieEFVX3lxTFBXdlNZYVhnWWsxWFBQamlRR3V0cWxWWkFvU0ZySmx6Z0d4MkdqYlI0ckdoYTBvSFYza3d2UUxLZ21iY2JqTHA1SWpvb2hnbE55eFk0MDU2NGg5WXRPZklRRGN0VDRDUHpqcmpDYUF1ZjRPUkxURUVFWA?oc=5
2024-03-07 08:00:00,"LLMs Land on Laptops: NVIDIA, HP CEOs Celebrate AI PCs - NVIDIA Blog","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE92X3hkcC01WktYd2F6OVFYanJfZzRnVnhyYW5PV3FDSWROWDNvVV93NTlIWEtmSElieDZLc1FpWDFkZlYxODBrN3BFYV92ZUhrSVNyTHpudGQ1UQ?oc=5"" target=""_blank"">LLMs Land on Laptops: NVIDIA, HP CEOs Celebrate AI PCs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiWkFVX3lxTE92X3hkcC01WktYd2F6OVFYanJfZzRnVnhyYW5PV3FDSWROWDNvVV93NTlIWEtmSElieDZLc1FpWDFkZlYxODBrN3BFYV92ZUhrSVNyTHpudGQ1UQ?oc=5
2024-03-06 08:00:00,ZOTAC's 38cm long RTX 4090D PGF tested: currently the largest desktop GPU on the market - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQblhJOXo5Nk5QUmQ5OXNmdzFNWGFzSUZnM2UwOGpGaHlpR1JGa3FGX3RtMkxWSjNGZ2FYQjFXanM2Y1pCNENPRjZWMjY3akhrd3ZIUndORHg0UlRTc1hBbWdDelp5MFNQWkU5eWRCbWN2YWh6WlEzNDdzaUR1WmtFVDNWV0E4dTQxZlZCbmtlTHdNTjZVX19PYXBGRFpxa3dFWXFoeF9CQXBRNXZ5T3dmbEg0SQ?oc=5"" target=""_blank"">ZOTAC's 38cm long RTX 4090D PGF tested: currently the largest desktop GPU on the market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxQblhJOXo5Nk5QUmQ5OXNmdzFNWGFzSUZnM2UwOGpGaHlpR1JGa3FGX3RtMkxWSjNGZ2FYQjFXanM2Y1pCNENPRjZWMjY3akhrd3ZIUndORHg0UlRTc1hBbWdDelp5MFNQWkU5eWRCbWN2YWh6WlEzNDdzaUR1WmtFVDNWV0E4dTQxZlZCbmtlTHdNTjZVX19PYXBGRFpxa3dFWXFoeF9CQXBRNXZ5T3dmbEg0SQ?oc=5
2024-03-06 08:00:00,GPU memory just got a whole lot faster - PCGamesN,"<a href=""https://news.google.com/rss/articles/CBMiTEFVX3lxTE5mc1VnUzdIQ2hZY1UyTUFSaWFaSXJDRmRkZno0TzRRUWY5NjgxY09SU2Jpa2lEUDBHQ1dtby05Wm0wblVJYnBoTDNsQno?oc=5"" target=""_blank"">GPU memory just got a whole lot faster</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCGamesN</font>",PCGamesN,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5mc1VnUzdIQ2hZY1UyTUFSaWFaSXJDRmRkZno0TzRRUWY5NjgxY09SU2Jpa2lEUDBHQ1dtby05Wm0wblVJYnBoTDNsQno?oc=5
