發佈時間,標題,描述,來源,連結
2023-07-02 07:00:00,GTX 1650 Still Most Popular GPU According to Newest Steam Survey - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5Sd2tZUFBoY00tOHR1UlR6T1hHSmYxeURnWERWa2tsNlpIa0Z0eV9GeEZkM3ZWNEFiVk9mNFVaLUIzWXdtYUFuVFllYnhTWHYtZGVBRUJvWkFRc1RXV3VBR2xaWElOTUNaaVByNUZXdEVsUQ?oc=5"" target=""_blank"">GTX 1650 Still Most Popular GPU According to Newest Steam Survey</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMickFVX3lxTE5Sd2tZUFBoY00tOHR1UlR6T1hHSmYxeURnWERWa2tsNlpIa0Z0eV9GeEZkM3ZWNEFiVk9mNFVaLUIzWXdtYUFuVFllYnhTWHYtZGVBRUJvWkFRc1RXV3VBR2xaWElOTUNaaVByNUZXdEVsUQ?oc=5
2023-07-01 07:00:00,ASUS shows off RTX 4060 Ti graphics card with M.2 SSD slot - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPamsxMjU0eTlqLWloX1ZqOFJOdk9VeGpKZ0hIV2tycjgzTnhBZ1pWR1dCUS10cGZMZGM2c191SDJOWW9UQWZmVE1HZE1kbkZSemdEVzZkVnl5VlBhTTFOMmdObmlSVUx1U20yZkEwZGJwby1PQS1tTXY4TEp0dXpfbEJBUWZIY0dfb3VfdjJ3RQ?oc=5"" target=""_blank"">ASUS shows off RTX 4060 Ti graphics card with M.2 SSD slot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMijwFBVV95cUxPamsxMjU0eTlqLWloX1ZqOFJOdk9VeGpKZ0hIV2tycjgzTnhBZ1pWR1dCUS10cGZMZGM2c191SDJOWW9UQWZmVE1HZE1kbkZSemdEVzZkVnl5VlBhTTFOMmdObmlSVUx1U20yZkEwZGJwby1PQS1tTXY4TEp0dXpfbEJBUWZIY0dfb3VfdjJ3RQ?oc=5
2023-07-01 07:00:00,First Look: All the Nvidia GeForce RTX 4060 Graphics Cards (So Far) - PCMag,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQTmtQR2pGUlhUUXJKYjBmM2hTNnBIS01EWW5oZURodG5TTThLM1ZQZDNCSnA3T09oTV9QSk9HRVRjZlU3Qkt6cmx2Ul9Jc2RoYzUySnpjbGsyc09SWkJTYW9Bd2NBX2xRcUY0SHVhMnlUOUdHNjFSUVUyeERGMzhleHBSQ2MxaDBMT3BpWHdJT2hkV1Z1SWlj?oc=5"" target=""_blank"">First Look: All the Nvidia GeForce RTX 4060 Graphics Cards (So Far)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag</font>",PCMag,https://news.google.com/rss/articles/CBMilwFBVV95cUxQTmtQR2pGUlhUUXJKYjBmM2hTNnBIS01EWW5oZURodG5TTThLM1ZQZDNCSnA3T09oTV9QSk9HRVRjZlU3Qkt6cmx2Ul9Jc2RoYzUySnpjbGsyc09SWkJTYW9Bd2NBX2xRcUY0SHVhMnlUOUdHNjFSUVUyeERGMzhleHBSQ2MxaDBMT3BpWHdJT2hkV1Z1SWlj?oc=5
2023-07-02 07:00:00,ASUS showcases a concept GeForce RTX 4060 Ti GPU with onboard PCIe Gen 4 SSD - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQMUlwbnEyUnRXT3hpd1RpYmJaMVZTWVlJUjhaN2JVSTFoSy1RZklVY082ZDU1MnhfV3M2SjB6U2JYNlNIMnVsUzN1Mi1pWXliZTFRMzlOdm82U0ZjYmI1WWVfeF9SaTlvTGFrMU5hQjV2V3hJOU8zWWtYNzJGRXlSNkQ2Snd4SXRSR19uZlV0LXBCeE9kV3AwdFl5blpOdE9VNlNBa0VhRVJDQWIyNExlZFY0dEI4ODJiU2FGc2JSOA?oc=5"" target=""_blank"">ASUS showcases a concept GeForce RTX 4060 Ti GPU with onboard PCIe Gen 4 SSD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMivwFBVV95cUxQMUlwbnEyUnRXT3hpd1RpYmJaMVZTWVlJUjhaN2JVSTFoSy1RZklVY082ZDU1MnhfV3M2SjB6U2JYNlNIMnVsUzN1Mi1pWXliZTFRMzlOdm82U0ZjYmI1WWVfeF9SaTlvTGFrMU5hQjV2V3hJOU8zWWtYNzJGRXlSNkQ2Snd4SXRSR19uZlV0LXBCeE9kV3AwdFl5blpOdE9VNlNBa0VhRVJDQWIyNExlZFY0dEI4ODJiU2FGc2JSOA?oc=5
2023-07-01 07:00:00,Should you buy Nvidia’s RTX 4060 or RTX 4060 Ti? - Digital Trends,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBZNXU3WXBITHUxUVVXSTRJR0s2dHZUMVZaeWdUTmRKTFYtaVlVcGc5anFkTy05ODdGM2hqeFdpN3htTDRFd2tXVFpxNWtISjRwTXJBeXRIZGhLbDdnYXBNTUhETWhqeE55WXdMMDAyWFh3ZE92eVE?oc=5"" target=""_blank"">Should you buy Nvidia’s RTX 4060 or RTX 4060 Ti?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Digital Trends</font>",Digital Trends,https://news.google.com/rss/articles/CBMidkFVX3lxTFBZNXU3WXBITHUxUVVXSTRJR0s2dHZUMVZaeWdUTmRKTFYtaVlVcGc5anFkTy05ODdGM2hqeFdpN3htTDRFd2tXVFpxNWtISjRwTXJBeXRIZGhLbDdnYXBNTUhETWhqeE55WXdMMDAyWFh3ZE92eVE?oc=5
2023-07-02 07:00:00,Nvidia's RTX 5000 GPUs are a confusing proposition for gamers like me - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxObDFyTld2RC13eGVpWElkZm92YnphQ1BaNFZxSjJKaG91RngtR1JzV2hzekpwNzJmanJJNnczNWgtM2g5ZnJhSVhNeW9CVUJVSnJIZDhaQmF3Wmt2UHNJWVBqTzlDY2hzb0pEOEdlZ1BhSDRHNFlwWjZaNjE1TUlaLXBHR2lKWjlJUXQ5R3kwMkxkdmpwcVE2UHpRNmpHaWFGWENYeHRlc3o4T1Ew?oc=5"" target=""_blank"">Nvidia's RTX 5000 GPUs are a confusing proposition for gamers like me</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMirAFBVV95cUxObDFyTld2RC13eGVpWElkZm92YnphQ1BaNFZxSjJKaG91RngtR1JzV2hzekpwNzJmanJJNnczNWgtM2g5ZnJhSVhNeW9CVUJVSnJIZDhaQmF3Wmt2UHNJWVBqTzlDY2hzb0pEOEdlZ1BhSDRHNFlwWjZaNjE1TUlaLXBHR2lKWjlJUXQ5R3kwMkxkdmpwcVE2UHpRNmpHaWFGWENYeHRlc3o4T1Ew?oc=5
2023-07-01 07:00:00,NVIDIA GeForce RTX 4060 vs. AMD Radeon RX 7600 Linux Gaming Performance Review - Phoronix,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE0xeWxaYnpmSGdnLXF0VnhkS2dodXBMdGpnaE9VSngxOGliWS1OTEhJSFRnYWxUY3JqOG9OY3QwZThIelhEeTl5bkk4Tk52OUZpZkM3bDEyellRdVpFZnF5VWJCNjU?oc=5"" target=""_blank"">NVIDIA GeForce RTX 4060 vs. AMD Radeon RX 7600 Linux Gaming Performance Review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Phoronix</font>",Phoronix,https://news.google.com/rss/articles/CBMiZEFVX3lxTE0xeWxaYnpmSGdnLXF0VnhkS2dodXBMdGpnaE9VSngxOGliWS1OTEhJSFRnYWxUY3JqOG9OY3QwZThIelhEeTl5bkk4Tk52OUZpZkM3bDEyellRdVpFZnF5VWJCNjU?oc=5
2023-07-02 07:00:00,MSI GeForce RTX 4090 AERO S Brings Back The Blower On The NVIDIA’s Flagship Ada GPU - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQamgwaEMxNDg5Z1FsbGRCUGxNdTZuN1RjWC1GR2dJM1NsS0pEaTZ5dXNkNTQyTFQ1MTNwY09IQS1ndE1mQmltQTFTUlVNV3RTclpWS1hhVVJVd2VaWFZTT0lFNzlwU2xIVUZXVUI1eDNHZ2FjcjcxMGVsQ0U5R2pDMFE5Ti1RN2lYVHZ2YmNJeTMzWjVCRG02N0hRdHAzRXVkOUVrTmdDVdIBrAFBVV95cUxOd2x1M1VNUnhhRnVKcHBVb1p5MktxV1ozOHRRd0hWdGhkZVh5V2tIU1NycUhfR0taZWRLNk1MSktzaVU2a0NZWnZpWktGZDRwVG40UTducFZhM0FlcEl2T2cxQWZqajRJejlTdWJaY3N6NUoyVC1iYjFXeFZGcnZEbmZZUm1sOWVHcHRqWG4wQ3doa3h4eTFXWmNMQ1lwVUFUdnE2Vm5mbUZ1Uy1y?oc=5"" target=""_blank"">MSI GeForce RTX 4090 AERO S Brings Back The Blower On The NVIDIA’s Flagship Ada GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMipwFBVV95cUxQamgwaEMxNDg5Z1FsbGRCUGxNdTZuN1RjWC1GR2dJM1NsS0pEaTZ5dXNkNTQyTFQ1MTNwY09IQS1ndE1mQmltQTFTUlVNV3RTclpWS1hhVVJVd2VaWFZTT0lFNzlwU2xIVUZXVUI1eDNHZ2FjcjcxMGVsQ0U5R2pDMFE5Ti1RN2lYVHZ2YmNJeTMzWjVCRG02N0hRdHAzRXVkOUVrTmdDVdIBrAFBVV95cUxOd2x1M1VNUnhhRnVKcHBVb1p5MktxV1ozOHRRd0hWdGhkZVh5V2tIU1NycUhfR0taZWRLNk1MSktzaVU2a0NZWnZpWktGZDRwVG40UTducFZhM0FlcEl2T2cxQWZqajRJejlTdWJaY3N6NUoyVC1iYjFXeFZGcnZEbmZZUm1sOWVHcHRqWG4wQ3doa3h4eTFXWmNMQ1lwVUFUdnE2Vm5mbUZ1Uy1y?oc=5
2023-07-01 07:00:00,Asus Flaunts GeForce RTX 4060 Ti with M.2 Slots for SSDs - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQYkFncWlqcVBzVzVQWkozVDRfUU9xcW8xUF9nZTZpUFg1NVlwT0d3d05rWGZDaVdSQnJfd0FJYXg4VjIyS1Y5bjhDY2JfUFpaVFhITmVxVUtXZVFQS3ozbHdwWEtnaW9Fd0xVeDJHaHA3RURkaXNlTmdaT0JNblVBN0RtZlc?oc=5"" target=""_blank"">Asus Flaunts GeForce RTX 4060 Ti with M.2 Slots for SSDs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMihAFBVV95cUxQYkFncWlqcVBzVzVQWkozVDRfUU9xcW8xUF9nZTZpUFg1NVlwT0d3d05rWGZDaVdSQnJfd0FJYXg4VjIyS1Y5bjhDY2JfUFpaVFhITmVxVUtXZVFQS3ozbHdwWEtnaW9Fd0xVeDJHaHA3RURkaXNlTmdaT0JNblVBN0RtZlc?oc=5
2023-07-01 07:00:00,Firefox 115 ESR Is Here with Hardware Video Decoding for Intel GPUs on Linux - 9to5Linux,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOc2lQN1NJeERTYzB0cjRrMUhqQmp4WXZ6VXo3S2NFb1o0aUR1eVVVdzlWNWpVU3pGU25qcmpabHRDOF9XNTlhMFRXUTBJRkFfYkRzOWNhQ09BYjJJMnVnNjN5WnVycUtvTG5rRTlvaVdlaTZjd2NibHRUOURELWNwWHR0bmxXb2ZDZ0Q4bXlmWjlGUjFXaXp6VjloUGVKQmPSAaQBQVVfeXFMTVBFdGtTQ1NBeldfT19fUGFSWUk4X0dDX3JvR24tbWtDU0VEWGROX1N1QXVQNkRUa2NMbXNmaVFxTGc5aUttYjE0RFJRRW9sV05YbTdkZFh6Nng3T0xuNllTU3NsN0FocDhkbUpUTFlPLW1SMzlGNkZXdzBMSTRabTVjV0ktVFFUejJtUWpOTXI0MjBycG1lR1prUkhBMjF4OHFQWXo?oc=5"" target=""_blank"">Firefox 115 ESR Is Here with Hardware Video Decoding for Intel GPUs on Linux</a>&nbsp;&nbsp;<font color=""#6f6f6f"">9to5Linux</font>",9to5Linux,https://news.google.com/rss/articles/CBMinwFBVV95cUxOc2lQN1NJeERTYzB0cjRrMUhqQmp4WXZ6VXo3S2NFb1o0aUR1eVVVdzlWNWpVU3pGU25qcmpabHRDOF9XNTlhMFRXUTBJRkFfYkRzOWNhQ09BYjJJMnVnNjN5WnVycUtvTG5rRTlvaVdlaTZjd2NibHRUOURELWNwWHR0bmxXb2ZDZ0Q4bXlmWjlGUjFXaXp6VjloUGVKQmPSAaQBQVVfeXFMTVBFdGtTQ1NBeldfT19fUGFSWUk4X0dDX3JvR24tbWtDU0VEWGROX1N1QXVQNkRUa2NMbXNmaVFxTGc5aUttYjE0RFJRRW9sV05YbTdkZFh6Nng3T0xuNllTU3NsN0FocDhkbUpUTFlPLW1SMzlGNkZXdzBMSTRabTVjV0ktVFFUejJtUWpOTXI0MjBycG1lR1prUkhBMjF4OHFQWXo?oc=5
