發佈時間,標題,描述,來源,連結
2024-01-31 08:00:00,"AMD data center segment sets internal revenue records, as GPU sales exceed expectations - DatacenterDynamics","<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNTkNRLXd4a0dNZl9Ec1NYZUxGWGljS244YmVQUlpxUHM3QUJqTERSMmVsVGZkREdFMlAzM3lyVVYtZUsycHJ0V0ZFYnRDYXVlcWt0NEdhMlVRZXl0T0czYkVqcWpOeERka2tSWEVtazVQdDZnaWpvRVcybHpPZ0dCcmNOcWxja0FNUnk2bUFmNy0zU29HVl9nb1d6ZXdmLVloWGV3UA?oc=5"" target=""_blank"">AMD data center segment sets internal revenue records, as GPU sales exceed expectations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMipAFBVV95cUxNTkNRLXd4a0dNZl9Ec1NYZUxGWGljS244YmVQUlpxUHM3QUJqTERSMmVsVGZkREdFMlAzM3lyVVYtZUsycHJ0V0ZFYnRDYXVlcWt0NEdhMlVRZXl0T0czYkVqcWpOeERka2tSWEVtazVQdDZnaWpvRVcybHpPZ0dCcmNOcWxja0FNUnk2bUFmNy0zU29HVl9nb1d6ZXdmLVloWGV3UA?oc=5
2024-01-31 08:00:00,How The “Antares” MI300 GPU Ramp Will Save AMD’s Datacenter Business - The Next Platform,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNN09UWHk3elMxVDdadG5NaFBGMURIOHJzYmxJNDdwSG1yQ3FMUjNFT3NZSmxRZ1FiODJYbFFJc2lWdDdCeERIWjluX2FfTXhQQjJKU0JVUFU1NXRGZlBBYlZ5cGhqeVRHVEs2OHh4dzBFdko0dzd4S0hRTS1KRmVLZmRNNmhNMGhFVXhwcWoxS0FPSW14NFR0TWxVemFQMmpaRlFUZGxRRVB1Z9IBrwFBVV95cUxOakhrRUJWdTF1NVVIQjE0aGFKNXltaHI2VlhqYUFrYjAwTVNvdkktQWo3ajJ2d0loUmRUTFYtdVVjUGEwVFdvTWtoT0lhWTZCX1R3aFdxSnFfT19aSFQyVUVZdXBHUVM5M2V6dWI3TVcyN1NSMmVCUGxRWkMtOVRaZ0ZzSndjY0ZEOF9acVpvZ2N3d1VMNGo2cmhUVTZxaUhUVllEWmlGd2NMOFRsX2lB?oc=5"" target=""_blank"">How The “Antares” MI300 GPU Ramp Will Save AMD’s Datacenter Business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNN09UWHk3elMxVDdadG5NaFBGMURIOHJzYmxJNDdwSG1yQ3FMUjNFT3NZSmxRZ1FiODJYbFFJc2lWdDdCeERIWjluX2FfTXhQQjJKU0JVUFU1NXRGZlBBYlZ5cGhqeVRHVEs2OHh4dzBFdko0dzd4S0hRTS1KRmVLZmRNNmhNMGhFVXhwcWoxS0FPSW14NFR0TWxVemFQMmpaRlFUZGxRRVB1Z9IBrwFBVV95cUxOakhrRUJWdTF1NVVIQjE0aGFKNXltaHI2VlhqYUFrYjAwTVNvdkktQWo3ajJ2d0loUmRUTFYtdVVjUGEwVFdvTWtoT0lhWTZCX1R3aFdxSnFfT19aSFQyVUVZdXBHUVM5M2V6dWI3TVcyN1NSMmVCUGxRWkMtOVRaZ0ZzSndjY0ZEOF9acVpvZ2N3d1VMNGo2cmhUVTZxaUhUVllEWmlGd2NMOFRsX2lB?oc=5
2024-01-31 08:00:00,"Nvidia reportedly selects Intel Foundry Services for GPU packaging production — could produce over 300,000 H100 GPUs per month - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxOVkw3NFdQSVhhY1FZMmRpZGRETVpoVHE0MGF6VmZnR2llblM3a25ITjAzYzIxV3h1Z3drR0x4NlhwSGdHZkUxcDRvMmx3dW1BX3pYazl0X0FqeFdlTHZ2VTRKcEJyaWNER1h0ejRrcVIxOEdxTmpfMFpRNURaY2cyRWd2SFJUUFBCQm5hVzlIc2NMNHh3OWRmXy11WFhYQzNsZ3dPeXZ4aWZEYXN2ekRBWkg0dnFubjRmRmZWWE1CU1BDcHRuRlh3RGVDV1doaDVzYmY0ajlERmh4eExjOEp4emdhZEF3RHpSSkJjaVlCRlFyQUc2YjFEYXVuNGZsUE1uV2c?oc=5"" target=""_blank"">Nvidia reportedly selects Intel Foundry Services for GPU packaging production — could produce over 300,000 H100 GPUs per month</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiggJBVV95cUxOVkw3NFdQSVhhY1FZMmRpZGRETVpoVHE0MGF6VmZnR2llblM3a25ITjAzYzIxV3h1Z3drR0x4NlhwSGdHZkUxcDRvMmx3dW1BX3pYazl0X0FqeFdlTHZ2VTRKcEJyaWNER1h0ejRrcVIxOEdxTmpfMFpRNURaY2cyRWd2SFJUUFBCQm5hVzlIc2NMNHh3OWRmXy11WFhYQzNsZ3dPeXZ4aWZEYXN2ekRBWkg0dnFubjRmRmZWWE1CU1BDcHRuRlh3RGVDV1doaDVzYmY0ajlERmh4eExjOEp4emdhZEF3RHpSSkJjaVlCRlFyQUc2YjFEYXVuNGZsUE1uV2c?oc=5
2024-01-31 08:00:00,AMD Earnings: AI GPU Revenue Is On the Rise - Morningstar.ca,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPNFh4S3ZxaHJGLUhIQTJtQlZ2YkVyQVB2a0lBS0RwU0kwSDJKeFNwbmMtUEtoS2NxUkliSmZwNzRSbEpOS2I0VkZReV9FdndnSFcyM1FYZVFvWUxFcTN2VXc1ZWJPQ2V1ajRoN2NxZ01MUHMxSUM0U08xRG9WeTJmUzVKS0V5QWQxZEcxRXBzMUF5c00?oc=5"" target=""_blank"">AMD Earnings: AI GPU Revenue Is On the Rise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Morningstar.ca</font>",Morningstar.ca,https://news.google.com/rss/articles/CBMikwFBVV95cUxPNFh4S3ZxaHJGLUhIQTJtQlZ2YkVyQVB2a0lBS0RwU0kwSDJKeFNwbmMtUEtoS2NxUkliSmZwNzRSbEpOS2I0VkZReV9FdndnSFcyM1FYZVFvWUxFcTN2VXc1ZWJPQ2V1ajRoN2NxZ01MUHMxSUM0U08xRG9WeTJmUzVKS0V5QWQxZEcxRXBzMUF5c00?oc=5
2024-02-01 08:00:00,The GenAI Datacenter Squeeze Is Here - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1Od0Mtak50cDBXQzBidTZ0b2FqT1pLS3A3MjMzdWowUzZtUzdzN2FJVkhuYmpIRVB3RW0tT2pwWXdfNlRnRl9HNndPZWJKVnBmLXVGZF9mSkhHMlYweE04QV85Zm1GZEx2OUVWVU9uNzBoaVV4Vng2VC1yWENMQQ?oc=5"" target=""_blank"">The GenAI Datacenter Squeeze Is Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMifkFVX3lxTE1Od0Mtak50cDBXQzBidTZ0b2FqT1pLS3A3MjMzdWowUzZtUzdzN2FJVkhuYmpIRVB3RW0tT2pwWXdfNlRnRl9HNndPZWJKVnBmLXVGZF9mSkhHMlYweE04QV85Zm1GZEx2OUVWVU9uNzBoaVV4Vng2VC1yWENMQQ?oc=5
2024-02-01 08:00:00,Analysts Estimate Nvidia Owns 98% of the Data Center GPU Market - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQb3Vncl9pYml2RmdRUFlJcDMtZkNEbVNaY0E1OG1JN00yUm1aQmQyV05Gd2RwRUxPNFNCalc2dDlQRERBMjd5ODFjRUw5bFh1UkVscDlLWkpLS0hPVVVDNkhobGNwNHlWazY3aXlhZ1RlWTFCdWRxa29jSHRNVnlLeHZsVEczNHlKc25pQkRDVXoxODc1TFQ1ZUhucUdGYlB3cEE?oc=5"" target=""_blank"">Analysts Estimate Nvidia Owns 98% of the Data Center GPU Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMiogFBVV95cUxQb3Vncl9pYml2RmdRUFlJcDMtZkNEbVNaY0E1OG1JN00yUm1aQmQyV05Gd2RwRUxPNFNCalc2dDlQRERBMjd5ODFjRUw5bFh1UkVscDlLWkpLS0hPVVVDNkhobGNwNHlWazY3aXlhZ1RlWTFCdWRxa29jSHRNVnlLeHZsVEczNHlKc25pQkRDVXoxODc1TFQ1ZUhucUdGYlB3cEE?oc=5
2024-01-31 08:00:00,"35-Way Linux GPU Graphics Comparison, Initial NVIDIA RTX 40 SUPER Linux Benchmarks Review - Phoronix","<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9Kc29pVi1jVWVNNzdfVUhxSjFDajI3T09PZEthaUFzUTJMRmNlVGc1OG1lXzhiZXBvV010RnJubTFGT3pQT0tXZEFCZ0FwLWJ4STExbDVGTHN1MDcyaG02M1lJc3hYcWRO?oc=5"" target=""_blank"">35-Way Linux GPU Graphics Comparison, Initial NVIDIA RTX 40 SUPER Linux Benchmarks Review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Phoronix</font>",Phoronix,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9Kc29pVi1jVWVNNzdfVUhxSjFDajI3T09PZEthaUFzUTJMRmNlVGc1OG1lXzhiZXBvV010RnJubTFGT3pQT0tXZEFCZ0FwLWJ4STExbDVGTHN1MDcyaG02M1lJc3hYcWRO?oc=5
2024-01-31 08:00:00,NVIDIA GeForce GPUs now support up to 8 concurrent NVENC encoding sessions - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNdVRCSUJnZ3FBbkpxUG0ySzhhRnJZVXExT2NoNXlJUk1xUXk2NW9SdG1QX0tHUkpHUHFTeEM3QTM2WEdHM1NLUmp1cWZKeFUwSldQYll5ckhkN2FOTVRNUXpwX3lLSFB0QnUtWjFVZG52cXM4NGxfemdweC02SzBRb0Z0SVZQN0RNUFIwbTl6R3JuSmJZSExGYW04RnRhdVAxcklN?oc=5"" target=""_blank"">NVIDIA GeForce GPUs now support up to 8 concurrent NVENC encoding sessions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxNdVRCSUJnZ3FBbkpxUG0ySzhhRnJZVXExT2NoNXlJUk1xUXk2NW9SdG1QX0tHUkpHUHFTeEM3QTM2WEdHM1NLUmp1cWZKeFUwSldQYll5ckhkN2FOTVRNUXpwX3lLSFB0QnUtWjFVZG52cXM4NGxfemdweC02SzBRb0Z0SVZQN0RNUFIwbTl6R3JuSmJZSExGYW04RnRhdVAxcklN?oc=5
2024-01-31 08:00:00,MSI GeForce RTX 4080 SUPER Expert 16 GB GPU Review – The Mercedes of GPUs - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQSzk0MXV4UGk2SXI5aFZfdzlXd0pZVGRONHBhTG5TSzVtSEl1WFBCQUJuOHZZcE9KZUFSRmtnMklzZWFJWE42OExzTTR2ZjBLWmJlalByWlJITkstdXdrMmk1WnpTaGRJSHg2Sk00TU96RkhGSEFjSkN2TVFkSEFuZ3NuU2RnOWRXSnh4YjBNVDNDbTJTLWdGVXduMFA2YTRITG12YUF30gGrAUFVX3lxTE1DWndyXzEwNnRXU29Cd0JWSVdJcXpZMnhBaUY0WjVDRW9tTzZXa09EdWdaVGhBZjNmT016b0Z2MmwyNUs1RWhCU3JQbnBxY09NTmZubEpHZGhONExrUmRpUVRQbHFmLWhSWU1VS0x0a1BYTG5SRGcwLTZFaWJZUndaNGtzWG1xbkZBLXc0WW1PSGhqLUhSUGRNa2VEN3c1X1lqT0dReDloNjhNNA?oc=5"" target=""_blank"">MSI GeForce RTX 4080 SUPER Expert 16 GB GPU Review – The Mercedes of GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMipgFBVV95cUxQSzk0MXV4UGk2SXI5aFZfdzlXd0pZVGRONHBhTG5TSzVtSEl1WFBCQUJuOHZZcE9KZUFSRmtnMklzZWFJWE42OExzTTR2ZjBLWmJlalByWlJITkstdXdrMmk1WnpTaGRJSHg2Sk00TU96RkhGSEFjSkN2TVFkSEFuZ3NuU2RnOWRXSnh4YjBNVDNDbTJTLWdGVXduMFA2YTRITG12YUF30gGrAUFVX3lxTE1DWndyXzEwNnRXU29Cd0JWSVdJcXpZMnhBaUY0WjVDRW9tTzZXa09EdWdaVGhBZjNmT016b0Z2MmwyNUs1RWhCU3JQbnBxY09NTmZubEpHZGhONExrUmRpUVRQbHFmLWhSWU1VS0x0a1BYTG5SRGcwLTZFaWJZUndaNGtzWG1xbkZBLXc0WW1PSGhqLUhSUGRNa2VEN3c1X1lqT0dReDloNjhNNA?oc=5
2024-01-31 08:00:00,IBM Doubles Down On Its AI Cloud - Forbes,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxOWFJiVmwwb3VkSVcwMGd4ZE4wblBZMkotVnR2OWdQTHBNVzBWN2VwRV9kdC1qYzlpTFpOc1RRM2VsaDVVVnV6YVVfOUhzU1BkWDZUMHlmcWdCQ1piOWdBeWxaOHA2TE1KZVVNZzVKbkNka2l5M3ZpdHpUZW5vQ0VQQVRyM2pYOXhHZnpidQ?oc=5"" target=""_blank"">IBM Doubles Down On Its AI Cloud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMijAFBVV95cUxOWFJiVmwwb3VkSVcwMGd4ZE4wblBZMkotVnR2OWdQTHBNVzBWN2VwRV9kdC1qYzlpTFpOc1RRM2VsaDVVVnV6YVVfOUhzU1BkWDZUMHlmcWdCQ1piOWdBeWxaOHA2TE1KZVVNZzVKbkNka2l5M3ZpdHpUZW5vQ0VQQVRyM2pYOXhHZnpidQ?oc=5
