發佈時間,標題,描述,來源,連結
2023-07-17 07:00:00,The Nasdaq-100 Is Undergoing a Special Rebalance. Here's How Investors Should Prepare. - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZnpKWURxbjh1V3JCdnlDemdYeF9oQWpzY3QxdGNESjRob3dqVHlBZ0xONUVwUlpETWMwMXJZU2pyR09pcHdWOFFzUll4a2o5cjl6eUlJckc2dVF3amhiT050dHRaT0lYSUhENElrazd6ZFc2Y1I3QnNtTkEtZWNSYkw5TlFhQ1BmU0dVaENycFNDakNSN3pRaVpod3hnLUR2YjFoUjBfcWR5WDJ4QjZtRGZCZk5CVjJY?oc=5"" target=""_blank"">The Nasdaq-100 Is Undergoing a Special Rebalance. Here's How Investors Should Prepare.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZnpKWURxbjh1V3JCdnlDemdYeF9oQWpzY3QxdGNESjRob3dqVHlBZ0xONUVwUlpETWMwMXJZU2pyR09pcHdWOFFzUll4a2o5cjl6eUlJckc2dVF3amhiT050dHRaT0lYSUhENElrazd6ZFc2Y1I3QnNtTkEtZWNSYkw5TlFhQ1BmU0dVaENycFNDakNSN3pRaVpod3hnLUR2YjFoUjBfcWR5WDJ4QjZtRGZCZk5CVjJY?oc=5
2023-07-17 07:00:00,Nasdaq Rebalance Spotlights Risks from Supersized Set of Stocks - AllianceBernstein,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVmF6akdERFl1MVlMNkc5dktUX3ZBaFl3U0xHLVJfQmc2VHlFT1FyY2U2T28xa08wbHA2M1JadEtfV1VOSV90SUZqY2tmeG5jVWxQT08xN0dpa3lGVDQ3RGNhNktHUzN2bGJxazRobGMwVHl2THVpVjNkLXpwZ3FWcjVjeVVoVU92dlZLUm0zRVdlZlZ0N1FMVkM3LVF2RnRoNXY4ci03S0M4b2FMSXowbFQwOTdxYVFjTktOR2c4Tk5nV21xWmltcmxtM0VnQWtvUmFWQnJkQ1ZLNnJL?oc=5"" target=""_blank"">Nasdaq Rebalance Spotlights Risks from Supersized Set of Stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AllianceBernstein</font>",AllianceBernstein,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVmF6akdERFl1MVlMNkc5dktUX3ZBaFl3U0xHLVJfQmc2VHlFT1FyY2U2T28xa08wbHA2M1JadEtfV1VOSV90SUZqY2tmeG5jVWxQT08xN0dpa3lGVDQ3RGNhNktHUzN2bGJxazRobGMwVHl2THVpVjNkLXpwZ3FWcjVjeVVoVU92dlZLUm0zRVdlZlZ0N1FMVkM3LVF2RnRoNXY4ci03S0M4b2FMSXowbFQwOTdxYVFjTktOR2c4Tk5nV21xWmltcmxtM0VnQWtvUmFWQnJkQ1ZLNnJL?oc=5
2023-07-17 07:00:00,The Nasdaq-100 is being reshuffled so it’s slightly less tech top-heavy - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE5XZWVyMGZWN2hDNHpiaTdBbGpmU3dZQ0J4SkNNR2plUndnTEdfbnlCa19hazlCOXRoTGhrR3J5OUV4OTZodnZqcng5ZXpNVDViWTJMSjh4UWMtbXlfMFlqZG5DTG9hN3ZIQ0xrbWNXdC0?oc=5"" target=""_blank"">The Nasdaq-100 is being reshuffled so it’s slightly less tech top-heavy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE5XZWVyMGZWN2hDNHpiaTdBbGpmU3dZQ0J4SkNNR2plUndnTEdfbnlCa19hazlCOXRoTGhrR3J5OUV4OTZodnZqcng5ZXpNVDViWTJMSjh4UWMtbXlfMFlqZG5DTG9hN3ZIQ0xrbWNXdC0?oc=5
2023-07-17 07:00:00,12 Best NASDAQ Stocks Under $20 - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5BN2NFWDZFSDI2RnptZUJwMWJHU0RIY20tVWpxZzBJSnlaRFFvNThkLW8wZTFGM2FOcUtvM1cxM214Tnl4N05mRlV3OEdxUVhuMV9DSEpsNjE2c3JMWmV6NHFXd2hYS2dmVkMzN2UxZTRrVHA1cGQ3aWJteVcxQQ?oc=5"" target=""_blank"">12 Best NASDAQ Stocks Under $20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMifkFVX3lxTE5BN2NFWDZFSDI2RnptZUJwMWJHU0RIY20tVWpxZzBJSnlaRFFvNThkLW8wZTFGM2FOcUtvM1cxM214Tnl4N05mRlV3OEdxUVhuMV9DSEpsNjE2c3JMWmV6NHFXd2hYS2dmVkMzN2UxZTRrVHA1cGQ3aWJteVcxQQ?oc=5
2023-07-18 07:00:00,Sono Group Receives Notice of Delisting from Nasdaq - Sono Motors,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNS3J3NUJDQ1NMVDN2dEQwMHRHMTBxdTBtSUFYbUhLcngxdU5BaVp1X3Vkb3ZDTTNKeVFxTEFCSzdaQjBwTURDb3VrM3NwRU9td2N4VGJUb043LThCRnl0c0FJUk9mUW1fM3hqWlR3dVkwYXA3VnpKbTVqdWFramp4anVfQWdfcmhFRjlDZEdwYXRIYl9oQnc?oc=5"" target=""_blank"">Sono Group Receives Notice of Delisting from Nasdaq</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sono Motors</font>",Sono Motors,https://news.google.com/rss/articles/CBMilgFBVV95cUxNS3J3NUJDQ1NMVDN2dEQwMHRHMTBxdTBtSUFYbUhLcngxdU5BaVp1X3Vkb3ZDTTNKeVFxTEFCSzdaQjBwTURDb3VrM3NwRU9td2N4VGJUb043LThCRnl0c0FJUk9mUW1fM3hqWlR3dVkwYXA3VnpKbTVqdWFramp4anVfQWdfcmhFRjlDZEdwYXRIYl9oQnc?oc=5
2023-07-17 07:00:00,Redpoint Ventures and Nasdaq Introduce New Thematic Index Focused on Cloud Infrastructure Software and Redpoint Announces InfraRed 100 - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxOOUI3QmR6SDBrV1FyMVUxa1ppR1ZWWEVJVS1NOVQtSDBSaXUzR195QlZsUlRVX2VURVNDYTVkRzNHbjdVTDVicTQ4SXpPSzNma0cyTE1hR0RzZUZMam8yMC1pZmlYcjBCcnFKWFdSd3BZam5JaWMyaFh5MXczVWt3RUU4T01RdlhGNURNMG1HTVdxSjR3cWpVS0paTDVQcVBVMUExc21MbzJVRkZsZHZ4dTRhaEQ3Y18zckU4M01OMTAycVFMSEJaYnFyS1ctOGlkX2dPSVVmUjFHdXNfUlV3VnVsbVVYLXpQSDdaYWlQbW0tckk1QngwYnVTeS1menZMX0lycHBHVjRyamZuWUJnVDlHQm9zSlJLdEJB?oc=5"" target=""_blank"">Redpoint Ventures and Nasdaq Introduce New Thematic Index Focused on Cloud Infrastructure Software and Redpoint Announces InfraRed 100</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMimwJBVV95cUxOOUI3QmR6SDBrV1FyMVUxa1ppR1ZWWEVJVS1NOVQtSDBSaXUzR195QlZsUlRVX2VURVNDYTVkRzNHbjdVTDVicTQ4SXpPSzNma0cyTE1hR0RzZUZMam8yMC1pZmlYcjBCcnFKWFdSd3BZam5JaWMyaFh5MXczVWt3RUU4T01RdlhGNURNMG1HTVdxSjR3cWpVS0paTDVQcVBVMUExc21MbzJVRkZsZHZ4dTRhaEQ3Y18zckU4M01OMTAycVFMSEJaYnFyS1ctOGlkX2dPSVVmUjFHdXNfUlV3VnVsbVVYLXpQSDdaYWlQbW0tckk1QngwYnVTeS1menZMX0lycHBHVjRyamZuWUJnVDlHQm9zSlJLdEJB?oc=5
2023-07-18 07:00:00,A passive reckoning for Nasdaq 100? - ETF Stream,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE9qSjFnNHNkMTc1eGx1VmpPVHN1TzJpRXZscDNjVGwxRmZLc0pzeU5jaTRPLWVvc0haY1NmZE0zZUQyRmpHeWhweHJWb0pfZURVR3FqbG1XTmZWZXFfTGV1RzlOb2x3RnM0V0swVjhVaEI4bThfdE5IZg?oc=5"" target=""_blank"">A passive reckoning for Nasdaq 100?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETF Stream</font>",ETF Stream,https://news.google.com/rss/articles/CBMieEFVX3lxTE9qSjFnNHNkMTc1eGx1VmpPVHN1TzJpRXZscDNjVGwxRmZLc0pzeU5jaTRPLWVvc0haY1NmZE0zZUQyRmpHeWhweHJWb0pfZURVR3FqbG1XTmZWZXFfTGV1RzlOb2x3RnM0V0swVjhVaEI4bThfdE5IZg?oc=5
2023-07-17 07:00:00,Generative AI Storms into Cloud Computing - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE00TllGeDBhcHZqaXBZcTBZMTdxMHVRYmk1emRyU0xnMERmTEp0Q290Z0pTUEpOX0RGZDAxZmFSRUtMQzBqOEhCbWVMc0dzdzJHOTlqcHltbHM2UGt0NjhVTVBtcXlpM0h2M05yS0VfaXBXUmF0Njh0dGFUakV4dw?oc=5"" target=""_blank"">Generative AI Storms into Cloud Computing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMifkFVX3lxTE00TllGeDBhcHZqaXBZcTBZMTdxMHVRYmk1emRyU0xnMERmTEp0Q290Z0pTUEpOX0RGZDAxZmFSRUtMQzBqOEhCbWVMc0dzdzJHOTlqcHltbHM2UGt0NjhVTVBtcXlpM0h2M05yS0VfaXBXUmF0Njh0dGFUakV4dw?oc=5
2023-07-17 07:00:00,3 Flying Car Stocks for Getting Rich in 2023 - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPU2NocGttU0lVMFR5NXdTZkpnR1kxck1hTHUtREp5OTRPcDlaUVVyMWFSdlhmUGJ2TmpiMmNBNXZEbk1yWTFyUE1WRnJGRVZxSnIxRWhqUjc4REJWXzVfNVk1Z0tBbVV2M0p6RlBYeV9Ic0ZQaGlITy1DeFp2MzZaZUFB?oc=5"" target=""_blank"">3 Flying Car Stocks for Getting Rich in 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiggFBVV95cUxPU2NocGttU0lVMFR5NXdTZkpnR1kxck1hTHUtREp5OTRPcDlaUVVyMWFSdlhmUGJ2TmpiMmNBNXZEbk1yWTFyUE1WRnJGRVZxSnIxRWhqUjc4REJWXzVfNVk1Z0tBbVV2M0p6RlBYeV9Ic0ZQaGlITy1DeFp2MzZaZUFB?oc=5
2023-07-17 07:00:00,Gen Z’s Biggest Advantage Could Be Their Fluency in AI - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOckRJcDFOZ1RtX0ZkcHdTVDRzclI5Ym4zVTBiVFc0SzRRVHN1Tk94SlhrMFo0dGFBXzVmSnBJQUhZeWNZeTRMd05GdXBnMlFucmJVbzZRUk9XUnozdkpQTmFqWDJiMnd3TEU1QjdidkM0YTRTY0ZXVjE4cU1vbjduOVpTT1VLWld0T3ZKN3NB?oc=5"" target=""_blank"">Gen Z’s Biggest Advantage Could Be Their Fluency in AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMijgFBVV95cUxOckRJcDFOZ1RtX0ZkcHdTVDRzclI5Ym4zVTBiVFc0SzRRVHN1Tk94SlhrMFo0dGFBXzVmSnBJQUhZeWNZeTRMd05GdXBnMlFucmJVbzZRUk9XUnozdkpQTmFqWDJiMnd3TEU1QjdidkM0YTRTY0ZXVjE4cU1vbjduOVpTT1VLWld0T3ZKN3NB?oc=5
