發佈時間,標題,描述,來源,連結
2024-10-25 07:00:00,Analysis - U.S. Exchanges Overhaul Bid Price Compliance Rules – Tougher Rules During Tougher Times - Dentons,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNNEswRU1FUGdRa0V2WG9VeEhva1FFOE1sYVRIQm1rWXFKSldLeE1KU1VyWWxPTTk5b29QYnlIcEY1dG1pdE8zOTVOWlBHdnUycHkxTXFCOUItalA2TGFqbmg4QTdiZFM2ZjUxUktMek9yTUcwTEJ5bjJzME1NdXlFSTVfcjVKSThWblRxUU1ISzFUVUpFcE5zbGFwbEw3NW85cXpPd2xfYWtxRkJkNFE?oc=5"" target=""_blank"">Analysis - U.S. Exchanges Overhaul Bid Price Compliance Rules – Tougher Rules During Tougher Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dentons</font>",Dentons,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNEswRU1FUGdRa0V2WG9VeEhva1FFOE1sYVRIQm1rWXFKSldLeE1KU1VyWWxPTTk5b29QYnlIcEY1dG1pdE8zOTVOWlBHdnUycHkxTXFCOUItalA2TGFqbmg4QTdiZFM2ZjUxUktMek9yTUcwTEJ5bjJzME1NdXlFSTVfcjVKSThWblRxUU1ISzFUVUpFcE5zbGFwbEw3NW85cXpPd2xfYWtxRkJkNFE?oc=5
2024-10-25 07:00:00,"Nasdaq Hits Record High, Extends Weekly Streak to 7 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxObm82NDhXM3dKRmFHbDFmQnJLZV9xMlgwNTJ1akVyNTNmWkVqbm9UTGYtUEo4VHFfdllOU1pKSzFtckE3TnpxMUs1NktSdjk5MWpON1RiMDRxZkFpamFhOTU3Z2s0eUoxR3FNdmdfaGtTZ3F1RTBNa0ZlNzVGYmY4aDB0QlRldw?oc=5"" target=""_blank"">Nasdaq Hits Record High, Extends Weekly Streak to 7</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihgFBVV95cUxObm82NDhXM3dKRmFHbDFmQnJLZV9xMlgwNTJ1akVyNTNmWkVqbm9UTGYtUEo4VHFfdllOU1pKSzFtckE3TnpxMUs1NktSdjk5MWpON1RiMDRxZkFpamFhOTU3Z2s0eUoxR3FNdmdfaGtTZ3F1RTBNa0ZlNzVGYmY4aDB0QlRldw?oc=5
2024-10-24 07:00:00,Nasdaq Migrates ISE Options Market to Fusion - Markets Media,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1Tc3dhOHplRWhzNlRaVURRcnd6TXY5dXYwRUQ1QWtFRUdFYjBSTGxIdWJoenQxOHJOQjloS0otUWJGYWtsWXhKSjBuaDB4M2lMdGlkbzdINUp5MVFjMy1IM2dvaVc3ZnRGX001UUhNR0k4b1dHZ1NHMS0tZWJMUTg?oc=5"" target=""_blank"">Nasdaq Migrates ISE Options Market to Fusion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Media</font>",Markets Media,https://news.google.com/rss/articles/CBMif0FVX3lxTE1Tc3dhOHplRWhzNlRaVURRcnd6TXY5dXYwRUQ1QWtFRUdFYjBSTGxIdWJoenQxOHJOQjloS0otUWJGYWtsWXhKSjBuaDB4M2lMdGlkbzdINUp5MVFjMy1IM2dvaVc3ZnRGX001UUhNR0k4b1dHZ1NHMS0tZWJMUTg?oc=5
2024-10-25 07:00:00,Septerna valued at $970 million as shares rise nearly 31% in Nasdaq debut - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPcmgxbUwzTHpLT2EtZ1R4ZGRlMnBXVEVCMEViejVxX2JUTzhyWUxsNkN4Tjc4R0ZQTFR2aC1hS3ZfNmJKMXFhdTJERk9YME5meVJsOGtUdmlSdk5rQ19hMGRjZnFvNnFXY0pJb3J1Qkh6VFo1UTl0c3EtLWxLc1NMMnJzTjlwUXNlenJaaEIyQTVncTlBekJYaFZiYkRoRWM3YU1RbmFMb01KSU9YVjVRNzFzWXNrZw?oc=5"" target=""_blank"">Septerna valued at $970 million as shares rise nearly 31% in Nasdaq debut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxPcmgxbUwzTHpLT2EtZ1R4ZGRlMnBXVEVCMEViejVxX2JUTzhyWUxsNkN4Tjc4R0ZQTFR2aC1hS3ZfNmJKMXFhdTJERk9YME5meVJsOGtUdmlSdk5rQ19hMGRjZnFvNnFXY0pJb3J1Qkh6VFo1UTl0c3EtLWxLc1NMMnJzTjlwUXNlenJaaEIyQTVncTlBekJYaFZiYkRoRWM3YU1RbmFMb01KSU9YVjVRNzFzWXNrZw?oc=5
2024-10-25 07:00:00,Stock market today: Nasdaq closes near record high amid rough week for stocks - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxON0FkWjBiTFJRYXU3RTJqeGNJUXVCd3RtdWozdzBrUE1MbzY2eWZoOFFyTlVCS2pfWHhFeGRxUms0MlJMbnJCQXF5Nld2VXRibFlDMDEtMWFlbUxNS1NuMDF0ckRkNVNtLUJtQlVBcGZHN3hCOFB0VWk1N0p2cW01bENZRHdtMjNIZUZ6TnNPMWVZZjlObGNYTVpYOHotMWZHN19YU2FQNmQ5Nkhrd2tZemc5ZXZ5c3g4MW5BazljTnB2aWhqX2c?oc=5"" target=""_blank"">Stock market today: Nasdaq closes near record high amid rough week for stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMixgFBVV95cUxON0FkWjBiTFJRYXU3RTJqeGNJUXVCd3RtdWozdzBrUE1MbzY2eWZoOFFyTlVCS2pfWHhFeGRxUms0MlJMbnJCQXF5Nld2VXRibFlDMDEtMWFlbUxNS1NuMDF0ckRkNVNtLUJtQlVBcGZHN3hCOFB0VWk1N0p2cW01bENZRHdtMjNIZUZ6TnNPMWVZZjlObGNYTVpYOHotMWZHN19YU2FQNmQ5Nkhrd2tZemc5ZXZ5c3g4MW5BazljTnB2aWhqX2c?oc=5
2024-10-25 07:00:00,Nasdaq Reaches New Record Intraday High - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE5sMzFVTVdKWGhIMkw1elVvSHNMdjFSUks3VjRvSnM3Qi1lZF9icXVudlVDa0dTaV9tNjFvbS0xMlJ4WEhEVW9Ta0tKejVMVnNNVzcxeHNJS3NjS3A0M08xSGp4RzJRVnlnX0VUeUs3Q2Z6WEliLTRSdjVSVQ?oc=5"" target=""_blank"">Nasdaq Reaches New Record Intraday High</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMie0FVX3lxTE5sMzFVTVdKWGhIMkw1elVvSHNMdjFSUks3VjRvSnM3Qi1lZF9icXVudlVDa0dTaV9tNjFvbS0xMlJ4WEhEVW9Ta0tKejVMVnNNVzcxeHNJS3NjS3A0M08xSGp4RzJRVnlnX0VUeUs3Q2Z6WEliLTRSdjVSVQ?oc=5
2024-10-24 07:00:00,"Nasdaq, S&P end higher as Tesla jumps, yields pull back - Reuters","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNOGhzSHpWLWhsUjRwQ3J3d1BwbUdsWGxsTXpWMnlKT2dxaUNpdk52WC1VVFFJekNzU2xyTWdmbUE3VWE1UDJtQURLN1R6dGxYanoyV3VjLUdrSmtmVHQyQldzcjRET1hCendoVl9fbWQ2eExtbW10eDJlZ2JDUTRXWkliOWNac1gzdjc1bjNpNW84WDJj?oc=5"" target=""_blank"">Nasdaq, S&amp;P end higher as Tesla jumps, yields pull back</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxNOGhzSHpWLWhsUjRwQ3J3d1BwbUdsWGxsTXpWMnlKT2dxaUNpdk52WC1VVFFJekNzU2xyTWdmbUE3VWE1UDJtQURLN1R6dGxYanoyV3VjLUdrSmtmVHQyQldzcjRET1hCendoVl9fbWQ2eExtbW10eDJlZ2JDUTRXWkliOWNac1gzdjc1bjNpNW84WDJj?oc=5
2024-10-25 07:00:00,Septerna Rings the Nasdaq Stock Market Opening Bell - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNczQ2a1FySy1FR0R2MEVhUHZFZzRPMUY4M0Vsb0o4SWhTNzM4aTYtLXotYURCNzNrSEpLaDk5SnJZd1BKdjJZVURoUEM1NS1wd09oOWNlX1RHUFlhUHlURWZVU19LNlVSckw4bFpVVUlwRlBDVlJYSGVYVmJqVHFjalJyZw?oc=5"" target=""_blank"">Septerna Rings the Nasdaq Stock Market Opening Bell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMigwFBVV95cUxNczQ2a1FySy1FR0R2MEVhUHZFZzRPMUY4M0Vsb0o4SWhTNzM4aTYtLXotYURCNzNrSEpLaDk5SnJZd1BKdjJZVURoUEM1NS1wd09oOWNlX1RHUFlhUHlURWZVU19LNlVSckw4bFpVVUlwRlBDVlJYSGVYVmJqVHFjalJyZw?oc=5
2024-10-25 07:00:00,Nasdaq closes higher ahead of a heavy week of earnings - Reuters,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQdTlGMFNhbkVpR3pwYWhuMXZVSll2Q181Q2Z2OVlTZi1wbFMtbk5saFNFc2UzbkUxWGdWM09KMGdIa2ctbWl2NXRZclZYWllGbTZhN0VTbldydVhXVW9ZUE9xT3BYa2hCVnNsWFZqcXMzTGhwbDFNaXJKTWN1bkxXTWxTQzhaSU5XMlZQWVU3eWphQWVmcmtr?oc=5"" target=""_blank"">Nasdaq closes higher ahead of a heavy week of earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQdTlGMFNhbkVpR3pwYWhuMXZVSll2Q181Q2Z2OVlTZi1wbFMtbk5saFNFc2UzbkUxWGdWM09KMGdIa2ctbWl2NXRZclZYWllGbTZhN0VTbldydVhXVW9ZUE9xT3BYa2hCVnNsWFZqcXMzTGhwbDFNaXJKTWN1bkxXTWxTQzhaSU5XMlZQWVU3eWphQWVmcmtr?oc=5
2024-10-24 07:00:00,Why Tesla Stock Was Climbing This Week - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5vem1xWElfS3owc1hJeFltQ3p1RlVnMGR0bkxzYWVzdFQ3aTZGN1dXRjZhLUxzeHA2ZDlKSFNQMGdRRXVjVkFpMWFBY0ZVNGN5bms1R05NY295VGhOaWhidzRrbEpraVBjaUZuQmx4YTZnNms?oc=5"" target=""_blank"">Why Tesla Stock Was Climbing This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMic0FVX3lxTE5vem1xWElfS3owc1hJeFltQ3p1RlVnMGR0bkxzYWVzdFQ3aTZGN1dXRjZhLUxzeHA2ZDlKSFNQMGdRRXVjVkFpMWFBY0ZVNGN5bms1R05NY295VGhOaWhidzRrbEpraVBjaUZuQmx4YTZnNms?oc=5
