發佈時間,標題,描述,來源,連結
2024-10-10 21:10:05,A.I. Investor Day & AGIX Bell Ringing at Nasdaq - KraneShares,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPZ2c2em13LXdaMHcyUUxXZDM2eWN6Z2ZLV1ZrZUs1QXFCay1CT29GMUZTQ0dNQUc0VmFhV19uakxuckpyaV92NEVGZ1JDMnNLZHpMdklMV0VjdUhQY2hwQUlFTVVYNVJoNWVtTThpMWNFbE40THBlaTNUT3J5YlhhU1R2UEo5VXBT?oc=5"" target=""_blank"">A.I. Investor Day & AGIX Bell Ringing at Nasdaq</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KraneShares</font>",KraneShares,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPZ2c2em13LXdaMHcyUUxXZDM2eWN6Z2ZLV1ZrZUs1QXFCay1CT29GMUZTQ0dNQUc0VmFhV19uakxuckpyaV92NEVGZ1JDMnNLZHpMdklMV0VjdUhQY2hwQUlFTVVYNVJoNWVtTThpMWNFbE40THBlaTNUT3J5YlhhU1R2UEo5VXBT?oc=5
2024-10-10 07:00:00,Can DocuSign Stock Double in Value Within the Next 2 Years? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNMVQwUGlvNEhaaVhaRHFoVDdsV3Y4UDFJNWxzMzJMVzFXX0NqRnFJS0ZWZlhCanMxWFE5by1EVHhvclZUV1BlYkx2WHVmU2Z3RzBEVFBHbmF1MzJZZ2VydEQ0QVNYZHJkUmNoSWk1SUhYeG5jZWhCdkh4MXNNZUc4Y2syZFpqVDdUQXlr?oc=5"" target=""_blank"">Can DocuSign Stock Double in Value Within the Next 2 Years?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNMVQwUGlvNEhaaVhaRHFoVDdsV3Y4UDFJNWxzMzJMVzFXX0NqRnFJS0ZWZlhCanMxWFE5by1EVHhvclZUV1BlYkx2WHVmU2Z3RzBEVFBHbmF1MzJZZ2VydEQ0QVNYZHJkUmNoSWk1SUhYeG5jZWhCdkh4MXNNZUc4Y2syZFpqVDdUQXlr?oc=5
2024-10-10 07:00:00,Freight Technologies Regains Compliance with Nasdaq Listing Requirements - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSXhWenMzSjQ2MFNqVW81MkhlVk9kSHNnc3FDSS16NGtneEdodUVZZFoxNEVIcS04aHNEZlM4S1p0YldSR1JwYmdXejdyZlRyTzFfQTJrT2R6RW0xMjZpOEk4UjRCWi1XT2RjRVhzTVlGTUhjTEJidWV0aEZpN2dwSHpjQWM5UHRkVWc2QTNqVjF4Z1RsYzhUOXloWmJzajZuaEh0TkFVVGVQX2xZVVlfUDlTcmRtTEl0cVdadFR1ZWMxdUt2MlA5bnhfV2Z3SmxEUVJoaW00TFNabVF3?oc=5"" target=""_blank"">Freight Technologies Regains Compliance with Nasdaq Listing Requirements</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSXhWenMzSjQ2MFNqVW81MkhlVk9kSHNnc3FDSS16NGtneEdodUVZZFoxNEVIcS04aHNEZlM4S1p0YldSR1JwYmdXejdyZlRyTzFfQTJrT2R6RW0xMjZpOEk4UjRCWi1XT2RjRVhzTVlGTUhjTEJidWV0aEZpN2dwSHpjQWM5UHRkVWc2QTNqVjF4Z1RsYzhUOXloWmJzajZuaEh0TkFVVGVQX2xZVVlfUDlTcmRtTEl0cVdadFR1ZWMxdUt2MlA5bnhfV2Z3SmxEUVJoaW00TFNabVF3?oc=5
2024-10-10 07:00:00,Meta Platforms’ (NASDAQ:META) Innovation Edge: Leading the Tech Race - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPa0puWG5ESEVfNk9vYmNRbWtKVHFGTjBvWFJ3ZTFyXzhCTmZQUTRlZ0ZENXNiRTJjVHhoR0JWZU9mbkswMnN1NWtnXzdUMDcyNS1uQ1lubElYbmNxdTlJM19Uai1ieEh2bnFKQU1CWFBwdE96TDFrQnctUXJ5eEhQSjVSS3JGWmpmbV93?oc=5"" target=""_blank"">Meta Platforms’ (NASDAQ:META) Innovation Edge: Leading the Tech Race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPa0puWG5ESEVfNk9vYmNRbWtKVHFGTjBvWFJ3ZTFyXzhCTmZQUTRlZ0ZENXNiRTJjVHhoR0JWZU9mbkswMnN1NWtnXzdUMDcyNS1uQ1lubElYbmNxdTlJM19Uai1ieEh2bnFKQU1CWFBwdE96TDFrQnctUXJ5eEhQSjVSS3JGWmpmbV93?oc=5
2024-10-11 07:00:00,"S&P 500, Dow hit records, boosted by bank earnings surprise - Reuters.com","<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNZ1VvUW5DaXFrdDJQZDdVaVJQbm1UNmhMRE54cHJBYjFXeUo1T3ZHSERRcm5YU282OGNIbkQxaW9HMnRPWi0yZHpJWmsxaWZyOHp2S3BDZHNXTl80aXJiajczdFdRREw2T2xHejVqRWJ5VHp6QUxGX0xMWnBIVDlLNk5ldl84aTdCU25OUEtnZmV1NXJxazRBVGZRdFVhdUxsTXd3ZQ?oc=5"" target=""_blank"">S&amp;P 500, Dow hit records, boosted by bank earnings surprise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxNZ1VvUW5DaXFrdDJQZDdVaVJQbm1UNmhMRE54cHJBYjFXeUo1T3ZHSERRcm5YU282OGNIbkQxaW9HMnRPWi0yZHpJWmsxaWZyOHp2S3BDZHNXTl80aXJiajczdFdRREw2T2xHejVqRWJ5VHp6QUxGX0xMWnBIVDlLNk5ldl84aTdCU25OUEtnZmV1NXJxazRBVGZRdFVhdUxsTXd3ZQ?oc=5
2024-10-10 07:00:00,Nasdaq Down; Fortinet Runs Past New Entry As Hot Biotech Crashes - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNczBBcWFwalUyUzFyY2haS0dZdWxwWVNFbXpuLWZUdTRqMzlmQU1IbkVyVXU0MWVXMGNOVUgtUHNGLUQ2OU1vb18tZGlmUzdReWkyQTVpRUQ0MllfdkVJV2U4WlUtdW9RYW13M2tOamRvclpFLUs5U2VobGsxXzVFRkNqUHBxOEV4RnBRcGhaWGlJSmwxQWVnLTBNQThqSThUQ1lDdw?oc=5"" target=""_blank"">Nasdaq Down; Fortinet Runs Past New Entry As Hot Biotech Crashes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMipAFBVV95cUxNczBBcWFwalUyUzFyY2haS0dZdWxwWVNFbXpuLWZUdTRqMzlmQU1IbkVyVXU0MWVXMGNOVUgtUHNGLUQ2OU1vb18tZGlmUzdReWkyQTVpRUQ0MllfdkVJV2U4WlUtdW9RYW13M2tOamRvclpFLUs5U2VobGsxXzVFRkNqUHBxOEV4RnBRcGhaWGlJSmwxQWVnLTBNQThqSThUQ1lDdw?oc=5
2024-10-10 07:00:00,Should You Buy the 3 Highest-Paying Dividend Stocks in the Nasdaq? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxObFJvYU14bnROanppY1RabDFSWTFWdE5oRjFkbG16T05zLVo4N2pjbGladUg5QVhFWmE3dzZJU3pkaFAzX3VtQzFqVllQX3BJVFVpY1BGWmRWc0p6WmtmLTFnNndaOVBHZzNUb0JTOGJyaFlVV0hFYXR2TWtQWFFaa1lyUkM3bmlwTG42RFhmTWVRVDhEYnc?oc=5"" target=""_blank"">Should You Buy the 3 Highest-Paying Dividend Stocks in the Nasdaq?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilgFBVV95cUxObFJvYU14bnROanppY1RabDFSWTFWdE5oRjFkbG16T05zLVo4N2pjbGladUg5QVhFWmE3dzZJU3pkaFAzX3VtQzFqVllQX3BJVFVpY1BGWmRWc0p6WmtmLTFnNndaOVBHZzNUb0JTOGJyaFlVV0hFYXR2TWtQWFFaa1lyUkM3bmlwTG42RFhmTWVRVDhEYnc?oc=5
2024-10-11 07:00:00,CareDx Reports Inducement Grant Under Nasdaq Listing Rule 5635(c)(4) - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOamJDYl9mS3ZISHhqNEVoYzhuVXg2NUVyTG5MamJIWks5eHVEenVyNXIxejNuZjBZQlU4TGxsZ3R3cU9WdE1ZUVlGNElxU18xMWY3WGpLZFpBMU1SdndSNV9jX29WSWxRTDVoT2Uxc1JCSGNFUm4zdTdSbDFGcE9rb0ZtZEgzXzVHTTdFa1ZMQlFOXy1nRGNodmFHd0ZVUm1vQ2Q2TGRJQjc3ZnNRS0d2N29Ua2RBVGgwSW1XMG5aZkY?oc=5"" target=""_blank"">CareDx Reports Inducement Grant Under Nasdaq Listing Rule 5635(c)(4)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOamJDYl9mS3ZISHhqNEVoYzhuVXg2NUVyTG5MamJIWks5eHVEenVyNXIxejNuZjBZQlU4TGxsZ3R3cU9WdE1ZUVlGNElxU18xMWY3WGpLZFpBMU1SdndSNV9jX29WSWxRTDVoT2Uxc1JCSGNFUm4zdTdSbDFGcE9rb0ZtZEgzXzVHTTdFa1ZMQlFOXy1nRGNodmFHd0ZVUm1vQ2Q2TGRJQjc3ZnNRS0d2N29Ua2RBVGgwSW1XMG5aZkY?oc=5
2024-10-10 07:00:00,"‘Something’s Got To Give’—Traders Brace For Fed Bombshell As The S&P 500, Dow And Nasdaq Stock Markets Return To Record Highs And ‘Fear’ Grips The Bitcoin Price - Forbes","<a href=""https://news.google.com/rss/articles/CBMiswJBVV95cUxQekQzT1d0VTVTWmF0bk9BcENWa2VjOFBvTklFYVZ3eFVLdHhlLWpsN3JfX1VIM2ZEb3BqbFltRUljQTJkMXFtb1BtcWNvZHdnb2tJcDZXVXRqQWEzXzZ5WldaUVR4OC12RnV3WDFHekJFZzdCMTJNd1owX1pJT0Z0NXY1bmtUdjFSWVE3V1Nab3pEVS1uTFdmRk5NaXE5T2JWVEpsNEZzYjVnQkxOWGlpOGRNMS1jQUpNY1h3M2lxWk9UOXB5VTc1blpJZ3FTTmY2RmhiN3o1ODZEQ2RmNFlWOVdrQ2hMUm9lTFFTVk5GWTVYeTRJZlNDWXhycDRNZXdwaktxVGtVZHJvdjBpZDNxemtTLXNtaVA1Mk5STUNSQ1hBSXVlX0IyQWl4Wnp6ZG5nN0k4?oc=5"" target=""_blank"">‘Something’s Got To Give’—Traders Brace For Fed Bombshell As The S&amp;P 500, Dow And Nasdaq Stock Markets Return To Record Highs And ‘Fear’ Grips The Bitcoin Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiswJBVV95cUxQekQzT1d0VTVTWmF0bk9BcENWa2VjOFBvTklFYVZ3eFVLdHhlLWpsN3JfX1VIM2ZEb3BqbFltRUljQTJkMXFtb1BtcWNvZHdnb2tJcDZXVXRqQWEzXzZ5WldaUVR4OC12RnV3WDFHekJFZzdCMTJNd1owX1pJT0Z0NXY1bmtUdjFSWVE3V1Nab3pEVS1uTFdmRk5NaXE5T2JWVEpsNEZzYjVnQkxOWGlpOGRNMS1jQUpNY1h3M2lxWk9UOXB5VTc1blpJZ3FTTmY2RmhiN3o1ODZEQ2RmNFlWOVdrQ2hMUm9lTFFTVk5GWTVYeTRJZlNDWXhycDRNZXdwaktxVGtVZHJvdjBpZDNxemtTLXNtaVA1Mk5STUNSQ1hBSXVlX0IyQWl4Wnp6ZG5nN0k4?oc=5
2024-10-11 07:00:00,Has Microsoft's Stock Hit a Peak? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9kUEo0OVNvNHRIMHlLY3RVYnhMZ0JsQldyYkNTcUpjVVlHbUpOUU15RTVZZXBHV3NnUUxGcUZXVFIzV2tyeExoWWJHeXB6UXdmbUNleFRIb2pqckExQTh4NDFrSXEybWlQUHJLNWR3?oc=5"" target=""_blank"">Has Microsoft's Stock Hit a Peak?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibkFVX3lxTE9kUEo0OVNvNHRIMHlLY3RVYnhMZ0JsQldyYkNTcUpjVVlHbUpOUU15RTVZZXBHV3NnUUxGcUZXVFIzV2tyeExoWWJHeXB6UXdmbUNleFRIb2pqckExQTh4NDFrSXEybWlQUHJLNWR3?oc=5
