發佈時間,標題,描述,來源,連結
2025-03-10 20:36:00,Monday Meltdown: Nasdaq Logs Worst Day Since 2022 - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1pcG9uRmxMUVFUaVB2Zk41eE5PTGZUVnhmaGF4SnhKQV9JVXRBWjZVQ2RVc29obm5BMGd3Z0VBSXVzUTNrSVN1ZE1Wc2JjZFZuaUJoRmFReWJzS1JSSGVwM0M0bUZGbjBFanBfNjdLWmRWRjhXYmwwcW9aQXdqY1E?oc=5"" target=""_blank"">Monday Meltdown: Nasdaq Logs Worst Day Since 2022</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMif0FVX3lxTE1pcG9uRmxMUVFUaVB2Zk41eE5PTGZUVnhmaGF4SnhKQV9JVXRBWjZVQ2RVc29obm5BMGd3Z0VBSXVzUTNrSVN1ZE1Wc2JjZFZuaUJoRmFReWJzS1JSSGVwM0M0bUZGbjBFanBfNjdLWmRWRjhXYmwwcW9aQXdqY1E?oc=5
2025-03-11 05:01:17,Nasdaq halts high-speed trading service after regulatory pressure - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9jMnpWSTJWTTdjeEtZYWo5UHUxN2I4ZWN5Q241WllkeTNWQXJTWlY1VHR2RW4xTmUzbUZmLUd0al9LaWx2UWVGMXhyNlozR0VCZm1QQ2k3NkxwQ2ljYkZvQmtiN1Y5Mmw2T3h2S1ZKZEM?oc=5"" target=""_blank"">Nasdaq halts high-speed trading service after regulatory pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE9jMnpWSTJWTTdjeEtZYWo5UHUxN2I4ZWN5Q241WllkeTNWQXJTWlY1VHR2RW4xTmUzbUZmLUd0al9LaWx2UWVGMXhyNlozR0VCZm1QQ2k3NkxwQ2ljYkZvQmtiN1Y5Mmw2T3h2S1ZKZEM?oc=5
2025-03-11 01:10:00,Nasdaq Sell-Off: This Magnificent Stock Is a Bargain Buy - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPQVdVVW1YNTFDWGtreW9LMDRuTExTVVR6SWFDdXgzU3I2aUpvOWVleU9LNzR3a2NGRW03Rm4xZkxORHRiWVlmUlVJNjNLckJxc29abW9iaWFGRGpqQVdPcVZvc3M5d3dEa0JpSDZuX09ZMEc5eGViSXdfdjQ4VUYzR3BNdnRQZ1ZFeG9IMlI0WDlSSWI2bUYtNQ?oc=5"" target=""_blank"">Nasdaq Sell-Off: This Magnificent Stock Is a Bargain Buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPQVdVVW1YNTFDWGtreW9LMDRuTExTVVR6SWFDdXgzU3I2aUpvOWVleU9LNzR3a2NGRW03Rm4xZkxORHRiWVlmUlVJNjNLckJxc29abW9iaWFGRGpqQVdPcVZvc3M5d3dEa0JpSDZuX09ZMEc5eGViSXdfdjQ4VUYzR3BNdnRQZ1ZFeG9IMlI0WDlSSWI2bUYtNQ?oc=5
2025-03-10 23:09:19,Wall Street ends sharply lower as recession fears loom - Reuters,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQWUJNTUh6NXBIZUs3LXgxbG81allVQ2MyQ1lVbGo1Z3Z2eUEydnVnSGJUV0U0M0daQXpoM0pwalZtYWZHZXJCek5Ib3llbURSRV93djZJZ2gyLWM0WjQtaTVIYkx6UG9HQmNfVnJBMmNfVXNPV19CZzJ0TjNud19ESFpyQTc5cE9vZmRpZUY0bVVpNVlpdlJKd3FHSV8?oc=5"" target=""_blank"">Wall Street ends sharply lower as recession fears loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQWUJNTUh6NXBIZUs3LXgxbG81allVQ2MyQ1lVbGo1Z3Z2eUEydnVnSGJUV0U0M0daQXpoM0pwalZtYWZHZXJCek5Ib3llbURSRV93djZJZ2gyLWM0WjQtaTVIYkx6UG9HQmNfVnJBMmNfVXNPV19CZzJ0TjNud19ESFpyQTc5cE9vZmRpZUY0bVVpNVlpdlJKd3FHSV8?oc=5
2025-03-10 20:39:36,"Stock market today: Dow sinks 900 points, Nasdaq plunges 4% in worst day since 2022 - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPWDF4S2p2WWstNDVNVzBaYXVfUEtiU0ZNOFRuTlhjXzFMQ0JodjQ5WERzLTlpYU8yN3FwQTJpSGVTYWdQM3B2TlU3bzdmVk9UNGJEWFhMMjNOcWhUaUdBN2RpTWZpNHhDWC16aUhfb29ZRElQTktuSk9UeE5WRG9HQ3hQenFISHBHcF9udTEzRFppSC1CTi0zSHJtaHdCRnhNc204dEZES2tOQzVucFRhQ3ExeGpfNlhJVXVCYXJyZTRrMWhZUlVUZ25KVQ?oc=5"" target=""_blank"">Stock market today: Dow sinks 900 points, Nasdaq plunges 4% in worst day since 2022</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiywFBVV95cUxPWDF4S2p2WWstNDVNVzBaYXVfUEtiU0ZNOFRuTlhjXzFMQ0JodjQ5WERzLTlpYU8yN3FwQTJpSGVTYWdQM3B2TlU3bzdmVk9UNGJEWFhMMjNOcWhUaUdBN2RpTWZpNHhDWC16aUhfb29ZRElQTktuSk9UeE5WRG9HQ3hQenFISHBHcF9udTEzRFppSC1CTi0zSHJtaHdCRnhNc204dEZES2tOQzVucFRhQ3ExeGpfNlhJVXVCYXJyZTRrMWhZUlVUZ25KVQ?oc=5
2025-03-10 20:44:00,U.S. Stocks Close Sharply Lower On Growth Worries; Nasdaq Tumbles 4 Percent - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOcEtDNEt3RVdyUVp0azhtRk9QeDBvSlRsRHRzYWI0LWRSWkN1cnloY2t2M3dhQjc4b01QOW91RzhXWkYxcElkWlZuT3NOaTRDczZZUWxTemtsNUpkdmJXQ3lzREZOdGtpeTg1ZWtZOWhzdXptSUpZMHNCVF9UTTZMdGktX0g3aFBkWUpHNFlmakVCSnZlQ0Q0cGxhb2FKeXcwaXNr?oc=5"" target=""_blank"">U.S. Stocks Close Sharply Lower On Growth Worries; Nasdaq Tumbles 4 Percent</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiowFBVV95cUxOcEtDNEt3RVdyUVp0azhtRk9QeDBvSlRsRHRzYWI0LWRSWkN1cnloY2t2M3dhQjc4b01QOW91RzhXWkYxcElkWlZuT3NOaTRDczZZUWxTemtsNUpkdmJXQ3lzREZOdGtpeTg1ZWtZOWhzdXptSUpZMHNCVF9UTTZMdGktX0g3aFBkWUpHNFlmakVCSnZlQ0Q0cGxhb2FKeXcwaXNr?oc=5
2025-03-10 20:21:58,Stock Meltdown Fuels Worst Nasdaq Day Since 2022: Markets Wrap - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxORUFYbG1iOFQwX19LNXhrbUw0bjRnSm5GUXJ1b1NqNkdaQmpublJ3aWJ4LTFsWlJ0akxFQ3o1b05JQmZPUndqVjYtb3hyYjNScER1b011ZHJtTUl3bEFZaWp3ZmNIM3Q5TUxNTXA1R3oxM21pc2NNRmY4UUFHLWlPNFRzUQ?oc=5"" target=""_blank"">Stock Meltdown Fuels Worst Nasdaq Day Since 2022: Markets Wrap</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMigwFBVV95cUxORUFYbG1iOFQwX19LNXhrbUw0bjRnSm5GUXJ1b1NqNkdaQmpublJ3aWJ4LTFsWlJ0akxFQ3o1b05JQmZPUndqVjYtb3hyYjNScER1b011ZHJtTUl3bEFZaWp3ZmNIM3Q5TUxNTXA1R3oxM21pc2NNRmY4UUFHLWlPNFRzUQ?oc=5
2025-03-10 19:23:00,Nasdaq Stock Market Correction: 2 Ultra-Cheap Stocks to Buy Right Now - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQUW9oWGVVRVh1aE54OEs4UE5GNUdPaERSXzhkdF9wSVM5NlhJdkZMUUtPTWNFWV91MzFhZkxYZVdLQkdTMmVpVDEyTEhXSE9tdFB4SE9lV1ZQLVR5a3VKVFdCdlU3dlBhZmYyZG1hRDJyV3ZUVjJmZGs5TGc4c1JWa3FCZUMwdmg0X05OeGRWUXl0LUdKT2YyQVRQVnY3Zw?oc=5"" target=""_blank"">Nasdaq Stock Market Correction: 2 Ultra-Cheap Stocks to Buy Right Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMingFBVV95cUxQUW9oWGVVRVh1aE54OEs4UE5GNUdPaERSXzhkdF9wSVM5NlhJdkZMUUtPTWNFWV91MzFhZkxYZVdLQkdTMmVpVDEyTEhXSE9tdFB4SE9lV1ZQLVR5a3VKVFdCdlU3dlBhZmYyZG1hRDJyV3ZUVjJmZGs5TGc4c1JWa3FCZUMwdmg0X05OeGRWUXl0LUdKT2YyQVRQVnY3Zw?oc=5
2025-03-10 20:15:01,Nasdaq 100 Sheds $1.1 Trillion in Value as Tech Meltdown Spreads - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE01VE0tbVo1ZGEwU3F3aEZpWFROclNndzJqaGo0V0EyU0hTVXYwWlpZVERRNkx0a1pibzItRjhXdDB1QVF6c3lUbWpyV0x4bmkzMVZoNUdPNmtON2U1WmZpQmRCWVBEczFYX1E1LVV0UC1oLWM2V2oxbXowSnU?oc=5"" target=""_blank"">Nasdaq 100 Sheds $1.1 Trillion in Value as Tech Meltdown Spreads</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTE01VE0tbVo1ZGEwU3F3aEZpWFROclNndzJqaGo0V0EyU0hTVXYwWlpZVERRNkx0a1pibzItRjhXdDB1QVF6c3lUbWpyV0x4bmkzMVZoNUdPNmtON2U1WmZpQmRCWVBEczFYX1E1LVV0UC1oLWM2V2oxbXowSnU?oc=5
2025-03-11 01:15:00,Where Will AMD Stock Be in 3 Years? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9QT2FyOWsxSV9VN0l1dWEzTWd1X3VxSHVHUnNzdHRET3JES0x2SURXVFFPTlFIUFE0TXdpZy1mT3NCOThGQTBsanJPZ2dDMTB4bU9XWVZzSGUtaEpyVlhnRmF2OFFfWXp2eWpYbVVnOC1oSFE?oc=5"" target=""_blank"">Where Will AMD Stock Be in 3 Years?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMic0FVX3lxTE9QT2FyOWsxSV9VN0l1dWEzTWd1X3VxSHVHUnNzdHRET3JES0x2SURXVFFPTlFIUFE0TXdpZy1mT3NCOThGQTBsanJPZ2dDMTB4bU9XWVZzSGUtaEpyVlhnRmF2OFFfWXp2eWpYbVVnOC1oSFE?oc=5
