發佈時間,標題,描述,來源,連結
2025-03-18 18:44:31,Nasdaq to open new Texas headquarters as companies relocate to state - Reuters,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPQ2RPVXdVN2FBbUVyQ2JRR2Fld29VYXdUY3N1SmpKRDB3dU1pYUNuY3hCZ1V2aFpKTG5BdzF5Zm1rUGYzdkdmRHI0NGhNUTlOT0hPd0lYRXVmZXg3blpIRWJvMmhrT2JBRmpuTno5cHg3Nk81NnVydk90ajZkNk1CSllWSWc0TnJtSU1wVUxjQQ?oc=5"" target=""_blank"">Nasdaq to open new Texas headquarters as companies relocate to state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxPQ2RPVXdVN2FBbUVyQ2JRR2Fld29VYXdUY3N1SmpKRDB3dU1pYUNuY3hCZ1V2aFpKTG5BdzF5Zm1rUGYzdkdmRHI0NGhNUTlOT0hPd0lYRXVmZXg3blpIRWJvMmhrT2JBRmpuTno5cHg3Nk81NnVydk90ajZkNk1CSllWSWc0TnJtSU1wVUxjQQ?oc=5
2025-03-19 01:41:15,"Stock market today: Dow, S&P 500, Nasdaq futures rise as Wall Street braces for Fed's next rate move - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxORlRUTG9pZmpxWGU1eGllY1JwSzIwMVpLYXlidjc3dUJqelVfc2U4TE1VcmNMSWJqdUlYeWw3dEZCam9KaHBFN2NZMjJiVVRjb29BTFhETkFfWHgxMHBISmFCWmg5V1hZbjBzanlmWGtPVlQzM1RnZWdYb1dTZXJ1TzZmZ3NWVWRFUGZJRHh0TDBVaG1NaVdsc2Fha1dPTWExdDU1ZnVZaU5UalFicDV1NVphNFRaMDY0U1M4OTZ6Z1ZpRmdaQWV1YkNORUhYMTItOWlZYWt1RjNnMmM4UlVV?oc=5"" target=""_blank"">Stock market today: Dow, S&amp;P 500, Nasdaq futures rise as Wall Street braces for Fed's next rate move</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMi3wFBVV95cUxORlRUTG9pZmpxWGU1eGllY1JwSzIwMVpLYXlidjc3dUJqelVfc2U4TE1VcmNMSWJqdUlYeWw3dEZCam9KaHBFN2NZMjJiVVRjb29BTFhETkFfWHgxMHBISmFCWmg5V1hZbjBzanlmWGtPVlQzM1RnZWdYb1dTZXJ1TzZmZ3NWVWRFUGZJRHh0TDBVaG1NaVdsc2Fha1dPTWExdDU1ZnVZaU5UalFicDV1NVphNFRaMDY0U1M4OTZ6Z1ZpRmdaQWV1YkNORUhYMTItOWlZYWt1RjNnMmM4UlVV?oc=5
2025-03-19 05:05:00,Stocks Settle Lower as Megacap Tech Stocks Routed - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPYWU1dktYY3BaM0pwOFFiZjNxdW5taDJCMkpINjd3LTU3TDdycHBJSGlmT1VxQ1pLSzlNYUI4QzlwTk5YYTVLdHFGXzlPZkFxc29DeXpaUUdlUE5aOWdzNHV3TXhOR1Mzd1N5Qk5uRVdFa1BFR0dLaVhjdHBEbEFZNnNiSlE?oc=5"" target=""_blank"">Stocks Settle Lower as Megacap Tech Stocks Routed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxPYWU1dktYY3BaM0pwOFFiZjNxdW5taDJCMkpINjd3LTU3TDdycHBJSGlmT1VxQ1pLSzlNYUI4QzlwTk5YYTVLdHFGXzlPZkFxc29DeXpaUUdlUE5aOWdzNHV3TXhOR1Mzd1N5Qk5uRVdFa1BFR0dLaVhjdHBEbEFZNnNiSlE?oc=5
2025-03-18 19:49:14,Nasdaq CEO on opening new Dallas headquarters: ‘It’s time' - The Dallas Morning News,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNV2JUWHQySmRLeDlXWldUTmpxd1RHZTM5bkROOHlMTXFyZVRCbENqdUVHQWlSNl84RmFQMGhFX05STHk2cHloNWt5VHNFdnc0ekdnTjlPaHlEXzZmSjdYTFNQQUhYT2pFQjNMNDJmaGdUU2dnelhON0NEdlBDR0VLYXRPWU5OT2xZSmp2TklnYUc2cEhfRnhMcndFNlpPazFjRUJrYS1uenVjMHNBbHhxOWtFUjNVLXVEeUtnWnd5Mnhxc0h1bjdnTW1kNU5iWU90SHpMTVd4ZmFaSnBKTkE?oc=5"" target=""_blank"">Nasdaq CEO on opening new Dallas headquarters: ‘It’s time'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Dallas Morning News</font>",The Dallas Morning News,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNV2JUWHQySmRLeDlXWldUTmpxd1RHZTM5bkROOHlMTXFyZVRCbENqdUVHQWlSNl84RmFQMGhFX05STHk2cHloNWt5VHNFdnc0ekdnTjlPaHlEXzZmSjdYTFNQQUhYT2pFQjNMNDJmaGdUU2dnelhON0NEdlBDR0VLYXRPWU5OT2xZSmp2TklnYUc2cEhfRnhMcndFNlpPazFjRUJrYS1uenVjMHNBbHhxOWtFUjNVLXVEeUtnWnd5Mnhxc0h1bjdnTW1kNU5iWU90SHpMTVd4ZmFaSnBKTkE?oc=5
2025-03-19 01:38:00,3 Reasons to Buy Netflix Stock Like There's No Tomorrow - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPQ1JxX19XZmVkN3V1MGNacnp5Y3pjTXVFemxzMnJCQVFJNnR6RUtreTdpLWd5di1YSTl2OE5ySWJDcmJ4OGFJdFFIQ2o3SmhQdW1jU0g0eHhUd3loV2NvQm9qcDBHbVg2VXIzZWNxdUFSelo2dTRuaFpad1RQamNQZkNJYlU?oc=5"" target=""_blank"">3 Reasons to Buy Netflix Stock Like There's No Tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxPQ1JxX19XZmVkN3V1MGNacnp5Y3pjTXVFemxzMnJCQVFJNnR6RUtreTdpLWd5di1YSTl2OE5ySWJDcmJ4OGFJdFFIQ2o3SmhQdW1jU0g0eHhUd3loV2NvQm9qcDBHbVg2VXIzZWNxdUFSelo2dTRuaFpad1RQamNQZkNJYlU?oc=5
2025-03-18 23:43:00,Is Sysco Corporation Stock Underperforming the Nasdaq? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNMllXYUktWjZtSFEza0xzbUZMWHdNLVdRUkROZEhlOEFHckQ3UWtIS3lRM3FyQ2Fnc3VSek5Wb24wYVgxMkZubTJmRmhZdXNqcUp5WFdXUWRDR1g5NC1LRlJoQVg1cmJOdnA0b25vNXU5N1RUdWwxUnFUdnZndnBGT0JBTFM?oc=5"" target=""_blank"">Is Sysco Corporation Stock Underperforming the Nasdaq?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxNMllXYUktWjZtSFEza0xzbUZMWHdNLVdRUkROZEhlOEFHckQ3UWtIS3lRM3FyQ2Fnc3VSek5Wb24wYVgxMkZubTJmRmhZdXNqcUp5WFdXUWRDR1g5NC1LRlJoQVg1cmJOdnA0b25vNXU5N1RUdWwxUnFUdnZndnBGT0JBTFM?oc=5
2025-03-18 20:17:00,"Stock Market News, March 18, 2025: Dow ends down 260 points, Nasdaq and S&P 500 tumble after two-day rally as Fed convenes policy meeting - MarketWatch","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQbUNrVXhHLWFpYS03aE11R0xTOGg4S1c2QUdNVVl3b3Z3M3NINzhhRE5UWmlkVkpXNVZQNG4xNEEyTHFQeEpoNDM0LUpCTW4wb1dnWG5YVS1qcmV4X09sY2dFVDY5N0ZxeEs0aVFBa29FMC1pa0tEM2JYWGtrd0ltbWdEYzEwWnJnUnFBS20wUjhvcHIzRUFNblFMYVFjeFRVbndHN0x1LUg0UWxGVDZkOUp4RnJORWZMdHRLd0prTmRoVXB4elo5eVBxTmlSY0hWdkE?oc=5"" target=""_blank"">Stock Market News, March 18, 2025: Dow ends down 260 points, Nasdaq and S&amp;P 500 tumble after two-day rally as Fed convenes policy meeting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MarketWatch</font>",MarketWatch,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQbUNrVXhHLWFpYS03aE11R0xTOGg4S1c2QUdNVVl3b3Z3M3NINzhhRE5UWmlkVkpXNVZQNG4xNEEyTHFQeEpoNDM0LUpCTW4wb1dnWG5YVS1qcmV4X09sY2dFVDY5N0ZxeEs0aVFBa29FMC1pa0tEM2JYWGtrd0ltbWdEYzEwWnJnUnFBS20wUjhvcHIzRUFNblFMYVFjeFRVbndHN0x1LUg0UWxGVDZkOUp4RnJORWZMdHRLd0prTmRoVXB4elo5eVBxTmlSY0hWdkE?oc=5
2025-03-18 16:29:00,Nasdaq to open regional headquarters in Texas - Fox Business,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPMldHdURmOFFXc3c2M29ieVBIUzl4SExPaDRGTW9RckpBdl9pd2NzYnVuSW1DMDBfZ19lZnpfd1VBTnR1VjhxRmYtc1NSdVZmdXl1ZExoTEowWk9VQlBYVWF3NGZFd2s5UDRBQXRjTzBQRTZkSEl2MDJqenVDMVRLUNIBhgFBVV95cUxNYV9XWlBVOXF2a1huQTBRUUZFeWt3WFlNTXQ4NGRqeDJYMzNyVVp1U0I3d3VfZU9QcnVVdVRKSFNock1Yd0VtY01CLVBkVkw0aE5lN1lJbTl0QWNuNXItVWNidmswWUhGZHlwMDBaYVdCVm5kbzdVMERKUnRFYW05elBGVWlfZw?oc=5"" target=""_blank"">Nasdaq to open regional headquarters in Texas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox Business</font>",Fox Business,https://news.google.com/rss/articles/CBMigAFBVV95cUxPMldHdURmOFFXc3c2M29ieVBIUzl4SExPaDRGTW9RckpBdl9pd2NzYnVuSW1DMDBfZ19lZnpfd1VBTnR1VjhxRmYtc1NSdVZmdXl1ZExoTEowWk9VQlBYVWF3NGZFd2s5UDRBQXRjTzBQRTZkSEl2MDJqenVDMVRLUNIBhgFBVV95cUxNYV9XWlBVOXF2a1huQTBRUUZFeWt3WFlNTXQ4NGRqeDJYMzNyVVp1U0I3d3VfZU9QcnVVdVRKSFNock1Yd0VtY01CLVBkVkw0aE5lN1lJbTl0QWNuNXItVWNidmswWUhGZHlwMDBaYVdCVm5kbzdVMERKUnRFYW05elBGVWlfZw?oc=5
2025-03-19 00:01:00,Insider Sale: Chief Financial Officer of $FSLR Sells 599 Shares - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQZ0hDZ28wald6dmRQUGs3a1RoNG5zRmY5cDFGRXVFcVJpSTIxWFU3SG12NlVaRXFmSGFGX3JIUkVUS2NDdzJMZExKMmZBdDRiXzNnZ0dQSlFMbXUwLTBzc19TYWNhb1V2VG8wak15RWdncnNXNEF3UWpTdUIxczZtWHd0WGpJWERCeUR3dFB5RTdObTNY?oc=5"" target=""_blank"">Insider Sale: Chief Financial Officer of $FSLR Sells 599 Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMilAFBVV95cUxQZ0hDZ28wald6dmRQUGs3a1RoNG5zRmY5cDFGRXVFcVJpSTIxWFU3SG12NlVaRXFmSGFGX3JIUkVUS2NDdzJMZExKMmZBdDRiXzNnZ0dQSlFMbXUwLTBzc19TYWNhb1V2VG8wak15RWdncnNXNEF3UWpTdUIxczZtWHd0WGpJWERCeUR3dFB5RTdObTNY?oc=5
2025-03-19 02:56:00,Monolithic Power Systems Stock: Is MPWR Underperforming the Technology Sector? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQMnliaFg1bjEzTFU5SC1NSkRmUkVsc2xTY1dsX1Y1OHJya1MxVjNkYnVnZTFWQ1VfTGUzZ1JTU0RIRUEyeG5HVjJjRmpjUzYwVkpkTE5VTGlPaWVRaGpJS3VzNWdHc2J1RWRkVXY3Z0dBS241Y2RkcjlNbkNwQWROTEpjV2EzWUNRVkFfRlB1Z29xSm9GdUFsSzAtS01JSDE1a1FZ?oc=5"" target=""_blank"">Monolithic Power Systems Stock: Is MPWR Underperforming the Technology Sector?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiowFBVV95cUxQMnliaFg1bjEzTFU5SC1NSkRmUkVsc2xTY1dsX1Y1OHJya1MxVjNkYnVnZTFWQ1VfTGUzZ1JTU0RIRUEyeG5HVjJjRmpjUzYwVkpkTE5VTGlPaWVRaGpJS3VzNWdHc2J1RWRkVXY3Z0dBS241Y2RkcjlNbkNwQWROTEpjV2EzWUNRVkFfRlB1Z29xSm9GdUFsSzAtS01JSDE1a1FZ?oc=5
