發佈時間,標題,描述,來源,連結
2024-12-10 08:00:00,Will the Stock Market Crash in 2025? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE95a01RXzBrbk0yWWhpcDNCLVhXWk1Id29fX2NnaTlOM0FHdnBIc3JWWVRtUERoYU9nd3F4RGVGQlctTDVoZ0Zrd0ppR0w2SExnbTZRSEZNYVF6UHZuVmZQNGFZOXNlbmNjUDJVcg?oc=5"" target=""_blank"">Will the Stock Market Crash in 2025?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibEFVX3lxTE95a01RXzBrbk0yWWhpcDNCLVhXWk1Id29fX2NnaTlOM0FHdnBIc3JWWVRtUERoYU9nd3F4RGVGQlctTDVoZ0Zrd0ppR0w2SExnbTZRSEZNYVF6UHZuVmZQNGFZOXNlbmNjUDJVcg?oc=5
2024-12-09 08:00:00,iRobot Announces Inducement Grant under Nasdaq Listing Rule 5635(c)(4) - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOSHQzM3BuS1FvSWZ2bEFOX21BNFFKemZFeUtqOXR4NXd2RjVfaGV5Ul9qVDVydThUTEZGNUNQeXRDa2piSmdESGxWalBHWGVJV0NwRExvLTZEYXA2eUNmdXRMcjZJRTFCZFQybV9MRVN1VjFHYk9McUtaUGRVM0pRN2o5OWg5WHNxR0VDelZhWlFETmRqWHpjRk5PTF9FcnQ5aTM2UTIwclFDdi1RanBrUU5idjRvSTJfZjFBNnJEZw?oc=5"" target=""_blank"">iRobot Announces Inducement Grant under Nasdaq Listing Rule 5635(c)(4)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMivwFBVV95cUxOSHQzM3BuS1FvSWZ2bEFOX21BNFFKemZFeUtqOXR4NXd2RjVfaGV5Ul9qVDVydThUTEZGNUNQeXRDa2piSmdESGxWalBHWGVJV0NwRExvLTZEYXA2eUNmdXRMcjZJRTFCZFQybV9MRVN1VjFHYk9McUtaUGRVM0pRN2o5OWg5WHNxR0VDelZhWlFETmRqWHpjRk5PTF9FcnQ5aTM2UTIwclFDdi1RanBrUU5idjRvSTJfZjFBNnJEZw?oc=5
2024-12-10 08:00:00,Nasdaq short interest down 0.8% in late November - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQWngzeW5ONGk0OGkyb25sOXdiaXUya3Y0cDlxYUJhb2Nyb0xUZVp4T2V4N1I3aE5vWmhXSFpIMmttT3AySnh5ajZsQVpfZnRxRWtQc0gzazFoYWFxcU5CeWNON3lPMVlUcnFZWElhZVNuaU5qRFdsVk1VMEtVdkJmNU1mWFlwekljWWhPbFpHYXJLMFgy?oc=5"" target=""_blank"">Nasdaq short interest down 0.8% in late November</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMilAFBVV95cUxQWngzeW5ONGk0OGkyb25sOXdiaXUya3Y0cDlxYUJhb2Nyb0xUZVp4T2V4N1I3aE5vWmhXSFpIMmttT3AySnh5ajZsQVpfZnRxRWtQc0gzazFoYWFxcU5CeWNON3lPMVlUcnFZWElhZVNuaU5qRFdsVk1VMEtVdkJmNU1mWFlwekljWWhPbFpHYXJLMFgy?oc=5
2024-12-09 08:00:00,Mantle and Nasdaq Private Market Launch Streamlined Data - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMiwwJBVV95cUxONXlkYkZTeHR5alpLN2ZxSHVRWTE5Wm4zSjNlTnBxSDF0M3owczBHSkVMbXdCMjlfek9VaXBzZjlrVFU3V2RMS2dYX09GZlIyME9jTUVlbm9kRklwX0ktMTZVZUZmWXRjSWJFRVdxdmphbkR6a090dUdicDVmNVBxeExxZUtlQjNybkljZEFqaEd6NFB3UFZNeEtGdWp3UkM0OFZCczBwdEVqODA0SFRNSnFNWWFsQlphUlN1ZWZfVmUySHZjcE9IQU01UDk2VmtZOTZaYi1SZld2M0lPdl81ZVl4QlN2eWFwZDdleUdpODNHdGlMb3J2UHNPLW5RRUdqcV9tZ0Rsb0ttTVV0RmxNRElHdGl6RDZ0eU14b0htODJwWUJtd25CcW5ZbG4xWlFlUjU1LVhORmEwd2VlNVRKSEt1RQ?oc=5"" target=""_blank"">Mantle and Nasdaq Private Market Launch Streamlined Data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMiwwJBVV95cUxONXlkYkZTeHR5alpLN2ZxSHVRWTE5Wm4zSjNlTnBxSDF0M3owczBHSkVMbXdCMjlfek9VaXBzZjlrVFU3V2RMS2dYX09GZlIyME9jTUVlbm9kRklwX0ktMTZVZUZmWXRjSWJFRVdxdmphbkR6a090dUdicDVmNVBxeExxZUtlQjNybkljZEFqaEd6NFB3UFZNeEtGdWp3UkM0OFZCczBwdEVqODA0SFRNSnFNWWFsQlphUlN1ZWZfVmUySHZjcE9IQU01UDk2VmtZOTZaYi1SZld2M0lPdl81ZVl4QlN2eWFwZDdleUdpODNHdGlMb3J2UHNPLW5RRUdqcV9tZ0Rsb0ttTVV0RmxNRElHdGl6RDZ0eU14b0htODJwWUJtd25CcW5ZbG4xWlFlUjU1LVhORmEwd2VlNVRKSEt1RQ?oc=5
2024-12-10 08:00:00,MicroStrategy (MSTR) Expected To Be Added To Nasdaq 100: Bloomberg - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOTVl6Vk9FdHh1UGNVT3NaaHpMWDE0NkFOQzZvQ0JUVGhVNlFVVzJLcjBFdjBkOXAwZC1XcnpiMzl0Ti1pY3hlZWgyRVRoQlREV3BKUFRJTk1YV2k4S05aR2hKVWpzdUJSNlBRMEFiY2NueFVTVFM0ZFN6V0VSbUt5WFctUkozaWdtbE9meVd2YUpxSHc?oc=5"" target=""_blank"">MicroStrategy (MSTR) Expected To Be Added To Nasdaq 100: Bloomberg</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMikwFBVV95cUxOTVl6Vk9FdHh1UGNVT3NaaHpMWDE0NkFOQzZvQ0JUVGhVNlFVVzJLcjBFdjBkOXAwZC1XcnpiMzl0Ti1pY3hlZWgyRVRoQlREV3BKUFRJTk1YV2k4S05aR2hKVWpzdUJSNlBRMEFiY2NueFVTVFM0ZFN6V0VSbUt5WFctUkozaWdtbE9meVd2YUpxSHc?oc=5
2024-12-09 08:00:00,Stocks Weaken Ahead of US Nov CPI Report - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE9VYzE1ZmxtSEtEalNENTBseE5XeGpLRGRVeC1RcnVOR3BfNnFXNTNQNER2eUxUb3U5dXhjQjE2MDZ4T0Y3Z2ZMZHZYTnA1QkFpNnFEbWZxNFFBRk80enBSdTVTa3lqb2FUSlAwMWlUMHJBX2RRc2g1NQ?oc=5"" target=""_blank"">Stocks Weaken Ahead of US Nov CPI Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMieEFVX3lxTE9VYzE1ZmxtSEtEalNENTBseE5XeGpLRGRVeC1RcnVOR3BfNnFXNTNQNER2eUxUb3U5dXhjQjE2MDZ4T0Y3Z2ZMZHZYTnA1QkFpNnFEbWZxNFFBRk80enBSdTVTa3lqb2FUSlAwMWlUMHJBX2RRc2g1NQ?oc=5
2024-12-10 08:00:00,Stocks Mixed Ahead of Key US Inflation News - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9GV21BZWc3dkNMRTFIN0xWUmE3NkxZX3VyWXFqQzNQUkpsVGVwUThMQzllWmZEUVlQcG9qck5YOXN4dk93XzFoWmpPQUM4cGRwd2t0OXduSm9KSk11eG0yWk5JZ2E2dGRxMXJIQzI5S3hFQ08yQVJoa08ybGc?oc=5"" target=""_blank"">Stocks Mixed Ahead of Key US Inflation News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMifEFVX3lxTE9GV21BZWc3dkNMRTFIN0xWUmE3NkxZX3VyWXFqQzNQUkpsVGVwUThMQzllWmZEUVlQcG9qck5YOXN4dk93XzFoWmpPQUM4cGRwd2t0OXduSm9KSk11eG0yWk5JZ2E2dGRxMXJIQzI5S3hFQ08yQVJoa08ybGc?oc=5
2024-12-09 08:00:00,"Nasdaq, S&P 500 Pulling Back Off Record Closing Highs - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxONzdzS2lzdGlyUHlGTXIzMmo1THdFaV84RGJ2bFhkd19YZlB6Ri0wTGpxOEpJODkydXpiWncyay1lLUJ4V1J5WGRqXzhYdTF3ZmpwNXU4SkN3NXpQSWRMa2VXRG05aU9OWWI4QUtLamdXbEtuNHVzM0xlcExXeEdWTGdWX3FNdw?oc=5"" target=""_blank"">Nasdaq, S&amp;P 500 Pulling Back Off Record Closing Highs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihgFBVV95cUxONzdzS2lzdGlyUHlGTXIzMmo1THdFaV84RGJ2bFhkd19YZlB6Ri0wTGpxOEpJODkydXpiWncyay1lLUJ4V1J5WGRqXzhYdTF3ZmpwNXU4SkN3NXpQSWRMa2VXRG05aU9OWWI4QUtLamdXbEtuNHVzM0xlcExXeEdWTGdWX3FNdw?oc=5
2024-12-09 08:00:00,"U.S. Stocks Move Mostly Lower, Nasdaq And S&P 500 Pull Back Off Record Highs - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQV2p6ajNkZ1lCMUZKb0tPYWFCdlBWWlRaNFJoY3lXUlRXS2MyeG52NXZTT0k5Um9KYW5ONmhMMWxWemNQZEF1dTRuQlFYenBIX1ZtTFl5aElaSzRKUVctV3hiWGJrenBaSzB5azBnbXFTV2VXVUxfMFd2WUs1Uy1QdlVySDNtY0d1VGw3UkItRU5IdW5TeW52QTdSeF9CempxUWc?oc=5"" target=""_blank"">U.S. Stocks Move Mostly Lower, Nasdaq And S&amp;P 500 Pull Back Off Record Highs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiogFBVV95cUxQV2p6ajNkZ1lCMUZKb0tPYWFCdlBWWlRaNFJoY3lXUlRXS2MyeG52NXZTT0k5Um9KYW5ONmhMMWxWemNQZEF1dTRuQlFYenBIX1ZtTFl5aElaSzRKUVctV3hiWGJrenBaSzB5azBnbXFTV2VXVUxfMFd2WUs1Uy1QdlVySDNtY0d1VGw3UkItRU5IdW5TeW52QTdSeF9CempxUWc?oc=5
2024-12-10 08:00:00,What's Driving META Stock Higher? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE40V1U1X0dHNzJNQUswUjRnZkxZVXB0UU9vMnFZYmhSUHFDQ25wMXJ2bWYxUkZRaFhKYm8xSzl5dnNRcDlxSkdpQk5FOGhvaUJMajZkRmJtVXNUWlk4ZjRXenhjQXNQMHZkZEN6Y0tvZWU?oc=5"" target=""_blank"">What's Driving META Stock Higher?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMicEFVX3lxTE40V1U1X0dHNzJNQUswUjRnZkxZVXB0UU9vMnFZYmhSUHFDQ25wMXJ2bWYxUkZRaFhKYm8xSzl5dnNRcDlxSkdpQk5FOGhvaUJMajZkRmJtVXNUWlk4ZjRXenhjQXNQMHZkZEN6Y0tvZWU?oc=5
