發佈時間,標題,描述,來源,連結
2024-10-29 07:00:00,Stock market today: Rising tech stocks send Nasdaq to a record as most of Wall Street stumbles - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOaDVqR1Q4S1Zmc3lhc0o4c1lWSm5WOXJYQ2M1YjVBVXA5aFktNEpVT3NCM08yVS00NUs1WFRuY2lYNm5feXNBUERVS25sSEFkNk96ek01TmdNUGYwRjJNLTRiRU9BRDF5bC02VUFBQ1hUT3haUDJ6bFlXZmhwYmw1T3dJeGNjcVNqREdwYUIxQzVrb1RyOElMTndPQlRicTBqZVE?oc=5"" target=""_blank"">Stock market today: Rising tech stocks send Nasdaq to a record as most of Wall Street stumbles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiogFBVV95cUxOaDVqR1Q4S1Zmc3lhc0o4c1lWSm5WOXJYQ2M1YjVBVXA5aFktNEpVT3NCM08yVS00NUs1WFRuY2lYNm5feXNBUERVS25sSEFkNk96ek01TmdNUGYwRjJNLTRiRU9BRDF5bC02VUFBQ1hUT3haUDJ6bFlXZmhwYmw1T3dJeGNjcVNqREdwYUIxQzVrb1RyOElMTndPQlRicTBqZVE?oc=5
2024-10-30 07:00:00,Stocks Finish Lower as Weak AMD Earnings Undercut Chip Makers - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQRGxFd1Nnd2o4Q1ZranlYV2tfV2xldjMzUkpBUDNJNW9adkJSTHRpM1VsZjEtQkJJN19VUHlBSjgzTE5panV0QWtuMUpFNVZORWx3ZGRIOU9LRXU0MW1OUmhudVlBTWxGd3dDMUxOQmdLbllVRlZualNwRXd4VWx3aWtZdmYya0xIY3JlUEppeVJsTThy?oc=5"" target=""_blank"">Stocks Finish Lower as Weak AMD Earnings Undercut Chip Makers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMilAFBVV95cUxQRGxFd1Nnd2o4Q1ZranlYV2tfV2xldjMzUkpBUDNJNW9adkJSTHRpM1VsZjEtQkJJN19VUHlBSjgzTE5panV0QWtuMUpFNVZORWx3ZGRIOU9LRXU0MW1OUmhudVlBTWxGd3dDMUxOQmdLbllVRlZualNwRXd4VWx3aWtZdmYya0xIY3JlUEppeVJsTThy?oc=5
2024-10-29 07:00:00,"Markets News, October 29, 2024: Nasdaq Surges to Record Close Ahead of Big-Tech Earnings; Bitcoin Nears All-Time High - Investopedia","<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9BN3hJSXRLc2FueUt4ZEFrMm8xc2RzdmdON00weDF5cDBmRFk5UEREbXZkOVN4dm5FWGFvWDZCcmtLTWtoU1FRT2RsZ0F4dUxWbUJCNEU5aXIzN1hObkZZc3ZsYUFVcDdPb1JWTmVR?oc=5"" target=""_blank"">Markets News, October 29, 2024: Nasdaq Surges to Record Close Ahead of Big-Tech Earnings; Bitcoin Nears All-Time High</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMibkFVX3lxTE9BN3hJSXRLc2FueUt4ZEFrMm8xc2RzdmdON00weDF5cDBmRFk5UEREbXZkOVN4dm5FWGFvWDZCcmtLTWtoU1FRT2RsZ0F4dUxWbUJCNEU5aXIzN1hObkZZc3ZsYUFVcDdPb1JWTmVR?oc=5
2024-10-29 07:00:00,Nasdaq hits record high as Alphabet earnings beat estimates - Reuters,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOTnlSRmU5VGRCZjV6cnlENWNGZF9XU2k2LWlNTlhIOFM1RTBJbkJ6dS11NUdvSFNlZ1lmUGxiRlk1R2tBWUhIOUszRUtUTWJQZzNIWXc4X2F4UlNQcUZDcDlYVzlCTV9BNVRHV2U5SVY4V2hoc2xRRFlZNkJhZVVrTUhCbHV4NlpxaHdxMUd0M2lWRGpuYW5sQ2x2X3UzbFk?oc=5"" target=""_blank"">Nasdaq hits record high as Alphabet earnings beat estimates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTnlSRmU5VGRCZjV6cnlENWNGZF9XU2k2LWlNTlhIOFM1RTBJbkJ6dS11NUdvSFNlZ1lmUGxiRlk1R2tBWUhIOUszRUtUTWJQZzNIWXc4X2F4UlNQcUZDcDlYVzlCTV9BNVRHV2U5SVY4V2hoc2xRRFlZNkJhZVVrTUhCbHV4NlpxaHdxMUd0M2lWRGpuYW5sQ2x2X3UzbFk?oc=5
2024-10-29 07:00:00,Stock market today: Nasdaq secures record close as Alphabet kicks off Big Tech earnings - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNb19ZOEgtdkdqNURLTi1HTnR4MV9UNERjalhOWXNMS0tWMGEyR1RHMTY3OHZqSVlQUXNQS2hoTHRTWXFRNlRlQ3psQ3hkU2Z4THhybHdrWUZTQlk5eVVKRUx1UkpzdlRtekNtNm1ycGpRLWRLSXNYbWs0VzZlaFFJRTBSaHZfTDZyRmhmeEdndUtVNklzOXM3V05Eb0FuMEM3eDhIM3VVQ0JGOGZJM0E5Y3B4RW1wd0xILUVyZzJTM04zSzR3RklWR2Z2eWthc2N2V3Zz?oc=5"" target=""_blank"">Stock market today: Nasdaq secures record close as Alphabet kicks off Big Tech earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNb19ZOEgtdkdqNURLTi1HTnR4MV9UNERjalhOWXNMS0tWMGEyR1RHMTY3OHZqSVlQUXNQS2hoTHRTWXFRNlRlQ3psQ3hkU2Z4THhybHdrWUZTQlk5eVVKRUx1UkpzdlRtekNtNm1ycGpRLWRLSXNYbWs0VzZlaFFJRTBSaHZfTDZyRmhmeEdndUtVNklzOXM3V05Eb0FuMEM3eDhIM3VVQ0JGOGZJM0E5Y3B4RW1wd0xILUVyZzJTM04zSzR3RklWR2Z2eWthc2N2V3Zz?oc=5
2024-10-29 07:00:00,Thumzup Media Corp Lists Shares on Nasdaq and Prices - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxQVmxLV0xCMkxILW9nc1NXSHVZaGYwZ3dVU19IcHlmQ3QwZ2hMaUNoNnQ1bldZUkd3S0MyRG1nU0daa3ZNY01wNVhSbEFUTm51M2RZVzMyWlpGSzZhbGRKLTJ2ai1PRnFZQnZHbDg4NTBOZ1MtbnhUOURGLWtGdmpDZm9zdEJ2ZzVGLUNCbkYyLVFFWVVqU0Vudld3V0dYSndBYUhUdTVOODZ5b1ZOcldLaklYbXhUeVR3ZEIyOGlYaUxwVjdiTTNPM3FtN2pVUWplWTltTlB2OTBsSkFkTGRFN1VKaThQTExkeC1YVVlyTlp4dWpGaXZSR2I1MWFLNVhlX3BmYUZNUE1ialBhOHZsTGNua3dRQQ?oc=5"" target=""_blank"">Thumzup Media Corp Lists Shares on Nasdaq and Prices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMilgJBVV95cUxQVmxLV0xCMkxILW9nc1NXSHVZaGYwZ3dVU19IcHlmQ3QwZ2hMaUNoNnQ1bldZUkd3S0MyRG1nU0daa3ZNY01wNVhSbEFUTm51M2RZVzMyWlpGSzZhbGRKLTJ2ai1PRnFZQnZHbDg4NTBOZ1MtbnhUOURGLWtGdmpDZm9zdEJ2ZzVGLUNCbkYyLVFFWVVqU0Vudld3V0dYSndBYUhUdTVOODZ5b1ZOcldLaklYbXhUeVR3ZEIyOGlYaUxwVjdiTTNPM3FtN2pVUWplWTltTlB2OTBsSkFkTGRFN1VKaThQTExkeC1YVVlyTlp4dWpGaXZSR2I1MWFLNVhlX3BmYUZNUE1ialBhOHZsTGNua3dRQQ?oc=5
2024-10-29 07:00:00,Stock Market Today: Nasdaq Hits Milestone; Trump Media Stock Soars (Live Coverage) - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNTUdsYmQwb002VHBTWm53cUp6aW1LSUtUT18wempwVTV5OU9DUHNqMDIybXRCTWNyTmZjeU5uUi1uV2l0Q0RqQTlheTAzTnBRejUzZ2lMUThYWHFIeUdlNExTcmlCNEI5TUpROWpCRHBraU8yZ2YtUHRpUXMyRUZZS0dKd2ZaM0pBMTR4VVUyVEdlaGNoRWRSaGp6UXRVb29pdjhHRGtucGQ?oc=5"" target=""_blank"">Stock Market Today: Nasdaq Hits Milestone; Trump Media Stock Soars (Live Coverage)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNTUdsYmQwb002VHBTWm53cUp6aW1LSUtUT18wempwVTV5OU9DUHNqMDIybXRCTWNyTmZjeU5uUi1uV2l0Q0RqQTlheTAzTnBRejUzZ2lMUThYWHFIeUdlNExTcmlCNEI5TUpROWpCRHBraU8yZ2YtUHRpUXMyRUZZS0dKd2ZaM0pBMTR4VVUyVEdlaGNoRWRSaGp6UXRVb29pdjhHRGtucGQ?oc=5
2024-10-30 07:00:00,Stock market today: Nasdaq edges back from its record as chip companies and Eli Lilly slump - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQc0lLTG15R01jZEMwNV9heEJ1LXpBZXRncHdIaVk2aVRjRGctb1VxMnBnejdfVjdIcXVyOWxpdXc1QXhKSFJVWjh1ZUpLOHRRNTNiQmpPb09UdzA2OXdoRi13aXRCUnpWcTJTZDZRcGdsOHY1T2dLOURvSkh4cnRDOGU1T2F3Mm43WlJVLXpHdHh1dDNwRF9SVXk3RzhrNnlpWjBSMjI3WUlJTzBTUVJz?oc=5"" target=""_blank"">Stock market today: Nasdaq edges back from its record as chip companies and Eli Lilly slump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirwFBVV95cUxQc0lLTG15R01jZEMwNV9heEJ1LXpBZXRncHdIaVk2aVRjRGctb1VxMnBnejdfVjdIcXVyOWxpdXc1QXhKSFJVWjh1ZUpLOHRRNTNiQmpPb09UdzA2OXdoRi13aXRCUnpWcTJTZDZRcGdsOHY1T2dLOURvSkh4cnRDOGU1T2F3Mm43WlJVLXpHdHh1dDNwRF9SVXk3RzhrNnlpWjBSMjI3WUlJTzBTUVJz?oc=5
2024-10-29 07:00:00,Why Oct. 31 Could Be a Big Day for the Stock Market - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE01dVUySlBJV016Nlo3d09BcnNiODdGRVlVamZ0LU1nMVA2b2JuX0FJbDBvdGE5bFBYMDBTN3RBRzRJWDRXUTVLS0puaHhCMG9OWmoza0dfRVpIbWRPZ0h4a2JDV1N6dElNdkYyU1Z5LVE3R1oxN0JsSE1nc1c?oc=5"" target=""_blank"">Why Oct. 31 Could Be a Big Day for the Stock Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMifEFVX3lxTE01dVUySlBJV016Nlo3d09BcnNiODdGRVlVamZ0LU1nMVA2b2JuX0FJbDBvdGE5bFBYMDBTN3RBRzRJWDRXUTVLS0puaHhCMG9OWmoza0dfRVpIbWRPZ0h4a2JDV1N6dElNdkYyU1Z5LVE3R1oxN0JsSE1nc1c?oc=5
2024-10-29 07:00:00,Why Broadcom Stock Is Gaining Today - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBvajhoZ1VDdzh3dU1XUHlKYl91RUFQSVdYQUdYbW45S0ZxUTg2ZER3VWh4WE1nNWZBTTNlOHVyeFBCMHdkSEdjazB6d2FHY1lCbVJYamJxbjhXNDFITTdrNTZJeXpiOVpuUFljdldPMk54bEJ6?oc=5"" target=""_blank"">Why Broadcom Stock Is Gaining Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMidEFVX3lxTFBvajhoZ1VDdzh3dU1XUHlKYl91RUFQSVdYQUdYbW45S0ZxUTg2ZER3VWh4WE1nNWZBTTNlOHVyeFBCMHdkSEdjazB6d2FHY1lCbVJYamJxbjhXNDFITTdrNTZJeXpiOVpuUFljdldPMk54bEJ6?oc=5
