發佈時間,標題,描述,來源,連結
2023-02-03 08:00:00,Adena Friedman's 3 Pillars for Sustainable Growth - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNY1QtTzVyUjZVMHY3aEZ2MzdqV1ViWXlMQnVnRUZQN1FHdEtkMjFITnBZVmlicUZ2RDJMa0lFdlR6d3c5LTZmalZLR1ZpSm8zRFBoSzY4c2ZPWUxNLTRrZld6eldMMnF1R29oZTBaeUQ4X2hoM2RqYTkxYVowNVduaEFyc3BPQnpEVC14U1RqUGFqNU5GMzRGMkZB?oc=5"" target=""_blank"">Adena Friedman's 3 Pillars for Sustainable Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMimgFBVV95cUxNY1QtTzVyUjZVMHY3aEZ2MzdqV1ViWXlMQnVnRUZQN1FHdEtkMjFITnBZVmlicUZ2RDJMa0lFdlR6d3c5LTZmalZLR1ZpSm8zRFBoSzY4c2ZPWUxNLTRrZld6eldMMnF1R29oZTBaeUQ4X2hoM2RqYTkxYVowNVduaEFyc3BPQnpEVC14U1RqUGFqNU5GMzRGMkZB?oc=5
2023-02-03 08:00:00,BlackRock Increases Position in General Dynamics (GD) - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNQ2ZMTExYU0RqWEtuWmI5ZDJZN3p3YmhUSlpPT2QyM1gwcGl2SllZSXA1S0FBbWZjQzJPUGFvdWZMcnplVXFRYS11bklsQVhPRzVVT2RHZmR3Mmp5MkRjOTFSWEJJWUdVMzJuZDZfSkNhRnVpZktZT0ZOY2lkNTJxNjhIeXhqMlJGN3hv?oc=5"" target=""_blank"">BlackRock Increases Position in General Dynamics (GD)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNQ2ZMTExYU0RqWEtuWmI5ZDJZN3p3YmhUSlpPT2QyM1gwcGl2SllZSXA1S0FBbWZjQzJPUGFvdWZMcnplVXFRYS11bklsQVhPRzVVT2RHZmR3Mmp5MkRjOTFSWEJJWUdVMzJuZDZfSkNhRnVpZktZT0ZOY2lkNTJxNjhIeXhqMlJGN3hv?oc=5
2023-02-03 08:00:00,"Stock Market News for Feb 3, 2023 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE95QjJXbDFCODNhb21Sby00Z3EyekNIYmtFdjZiVE1pa3pKdDdaV1pzN3c2U2NFWXZhZEVJMnpLa1p1Q1BZQndsNDJWaHEwbDB2c1lqdVRCdUhUYUozZjlZa1A1TWc5c2pjWUswRkU2eG5TZw?oc=5"" target=""_blank"">Stock Market News for Feb 3, 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMickFVX3lxTE95QjJXbDFCODNhb21Sby00Z3EyekNIYmtFdjZiVE1pa3pKdDdaV1pzN3c2U2NFWXZhZEVJMnpLa1p1Q1BZQndsNDJWaHEwbDB2c1lqdVRCdUhUYUozZjlZa1A1TWc5c2pjWUswRkU2eG5TZw?oc=5
2023-02-03 08:00:00,3 Passive Income Stocks to Hold For the Next 20 Years - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOTU9sNjlHckFNaDhOQ0FERkx3aEpHcWZ6RFZIRmwweVgzMzYtWjEtbXdaQU1PSFpMZTAtLXUxNHk1WEN3cUkwUUFobl9kM3A5ZG9FLWxocS1TdXFWOVJuVG9jaW4zSnBRazJxaHEtWXFLT3cxYnU5RnNhNVl1QXlpSTVvcHJMR1I1M2J2V1REZlQ?oc=5"" target=""_blank"">3 Passive Income Stocks to Hold For the Next 20 Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMikAFBVV95cUxOTU9sNjlHckFNaDhOQ0FERkx3aEpHcWZ6RFZIRmwweVgzMzYtWjEtbXdaQU1PSFpMZTAtLXUxNHk1WEN3cUkwUUFobl9kM3A5ZG9FLWxocS1TdXFWOVJuVG9jaW4zSnBRazJxaHEtWXFLT3cxYnU5RnNhNVl1QXlpSTVvcHJMR1I1M2J2V1REZlQ?oc=5
2023-02-03 08:00:00,2 Steady Stocks to Buy in a Recession - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE9QcHUyWE9VcVBYT1dtUU9Fc0Yzc0plYkpFM2k4UWxNV0xhbkFrYWdXVEhmcjItWWRhLWxBY3kxbTAyVHlpQ3Rvc0RIbUhhbzY3NzMxNGRaSEtWeDQ0M3hCVUVET0QzTGNyOU5XQi1IeVBFbUh4UVl6NQ?oc=5"" target=""_blank"">2 Steady Stocks to Buy in a Recession</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMieEFVX3lxTE9QcHUyWE9VcVBYT1dtUU9Fc0Yzc0plYkpFM2k4UWxNV0xhbkFrYWdXVEhmcjItWWRhLWxBY3kxbTAyVHlpQ3Rvc0RIbUhhbzY3NzMxNGRaSEtWeDQ0M3hCVUVET0QzTGNyOU5XQi1IeVBFbUh4UVl6NQ?oc=5
2023-02-04 08:00:00,Is It Time to Buy Tesla Stock? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9jNnFydjVkR0k0YnpERTFHd3BiaDZ1LUMxNzdNMDJ6V2hQcXB4MEVfVjRJZThSWkxvOWZDVDdManIzQ0RoSk01X0tQb09DM2ttT2NoZXZKWFhJZ081MGFFeXJfLUhER056OUN5d3NR?oc=5"" target=""_blank"">Is It Time to Buy Tesla Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibkFVX3lxTE9jNnFydjVkR0k0YnpERTFHd3BiaDZ1LUMxNzdNMDJ6V2hQcXB4MEVfVjRJZThSWkxvOWZDVDdManIzQ0RoSk01X0tQb09DM2ttT2NoZXZKWFhJZ081MGFFeXJfLUhER056OUN5d3NR?oc=5
2023-02-03 08:00:00,Why Stitch Fix Is Sewing Up a 9% Gain This Week - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPWC05NDdLakNPQTlWNnlVSkg1TmVfYnQtZm01OU56YW5RSk50eFJSRmh2WVlVQnlGLW0zaUxTTEJ0Vm9sTEtyU1RBMnhJT0xIdTYzaWVlR2hGbEVMc3ZvdFhKaDlmeUVrWERJSW5aOU51aks0Wl9VeXc3V0lVM0tBNVA5Sjg?oc=5"" target=""_blank"">Why Stitch Fix Is Sewing Up a 9% Gain This Week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxPWC05NDdLakNPQTlWNnlVSkg1TmVfYnQtZm01OU56YW5RSk50eFJSRmh2WVlVQnlGLW0zaUxTTEJ0Vm9sTEtyU1RBMnhJT0xIdTYzaWVlR2hGbEVMc3ZvdFhKaDlmeUVrWERJSW5aOU51aks0Wl9VeXc3V0lVM0tBNVA5Sjg?oc=5
2023-02-03 08:00:00,BlackRock Increases Position in ERO Copper (ERO) - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPNzdCc1pDLU9RSjZYWWJfQ2x2RWFRYTBxYk5MZFRpVlY3QklWVkptenB4QnJkcC1ycGV2VTcxUG5rdzFwV2hWVmRZd1lOcGRmV2xIRWJRdXNNWmFhYTQzQU04bGFYNTAyWXIwbVpwQmQ5cUx5NWRmVmpodlBIZkdLMjRBSWQ?oc=5"" target=""_blank"">BlackRock Increases Position in ERO Copper (ERO)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxPNzdCc1pDLU9RSjZYWWJfQ2x2RWFRYTBxYk5MZFRpVlY3QklWVkptenB4QnJkcC1ycGV2VTcxUG5rdzFwV2hWVmRZd1lOcGRmV2xIRWJRdXNNWmFhYTQzQU04bGFYNTAyWXIwbVpwQmQ5cUx5NWRmVmpodlBIZkdLMjRBSWQ?oc=5
2023-02-03 08:00:00,Rigetti Computing Faces De-Listing From Nasdaq - The Quantum Insider,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxONmcybkJwMDREMzVUR0FtQVpOR3B6dktVLV9ESnVFNDVMRFo4c242X1BqT2FhZzhCeXB2eTk3a3RvS2p1WTdFdjBaVjhNcmczY3B5Zjk0RnZSYXNpMmN5dlI0NjRKXzM3elJCQmdfY3pSY0Y3d1lyN09OdUY1R3hpY0ViekFqaGFyWTBsc3pySUIzQQ?oc=5"" target=""_blank"">Rigetti Computing Faces De-Listing From Nasdaq</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Quantum Insider</font>",The Quantum Insider,https://news.google.com/rss/articles/CBMikgFBVV95cUxONmcybkJwMDREMzVUR0FtQVpOR3B6dktVLV9ESnVFNDVMRFo4c242X1BqT2FhZzhCeXB2eTk3a3RvS2p1WTdFdjBaVjhNcmczY3B5Zjk0RnZSYXNpMmN5dlI0NjRKXzM3elJCQmdfY3pSY0Y3d1lyN09OdUY1R3hpY0ViekFqaGFyWTBsc3pySUIzQQ?oc=5
2023-02-03 08:00:00,BlackRock Updates Holdings in Radian Group (RDN) - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQb0c0bGk1eVQ3bThjUVFKVUZWRkEyYWxCbmhqVVg3bExqMlgxWnJNT2RES3d6aVNjcFplRHBubmlUaVgwZzBYN1VJZ1JZRE9FejdINGd6M3A3anBfOU5peThKVXlQS3pJZVk3UFZFQXBwdWpadTZaem8wUWs2YWJrejZaVWg?oc=5"" target=""_blank"">BlackRock Updates Holdings in Radian Group (RDN)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxQb0c0bGk1eVQ3bThjUVFKVUZWRkEyYWxCbmhqVVg3bExqMlgxWnJNT2RES3d6aVNjcFplRHBubmlUaVgwZzBYN1VJZ1JZRE9FejdINGd6M3A3anBfOU5peThKVXlQS3pJZVk3UFZFQXBwdWpadTZaem8wUWs2YWJrejZaVWg?oc=5
2023-02-03 08:00:00,Cathie Wood hails her flagship ARKK ETF as 'the new Nasdaq' after the fund just notched its best month ever in January - Markets Insider,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQZTNPdlZtdXRlRjdmbXliMHFzVWx5dFMwcFh3TjlFOWc2NUJOQlZvVUlFM3NBSUJGUWdna1h2cUJPNTlSWkJxbnBoY3IwdHFtNmtHMkxwUDdYMlFGUl9YdE1PZUY1UXhxV3EtMUJDUDlnbHFsWFQzTkFIeTBVUTcwSFNZM1hNNWsxZmVLODVlcjYtZXBiaEN0RV9ZcXlIVHVrUGMzejZENjBQcHE1TGFhM0JQTGM0Q2c?oc=5"" target=""_blank"">Cathie Wood hails her flagship ARKK ETF as 'the new Nasdaq' after the fund just notched its best month ever in January</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Insider</font>",Markets Insider,https://news.google.com/rss/articles/CBMitwFBVV95cUxQZTNPdlZtdXRlRjdmbXliMHFzVWx5dFMwcFh3TjlFOWc2NUJOQlZvVUlFM3NBSUJGUWdna1h2cUJPNTlSWkJxbnBoY3IwdHFtNmtHMkxwUDdYMlFGUl9YdE1PZUY1UXhxV3EtMUJDUDlnbHFsWFQzTkFIeTBVUTcwSFNZM1hNNWsxZmVLODVlcjYtZXBiaEN0RV9ZcXlIVHVrUGMzejZENjBQcHE1TGFhM0JQTGM0Q2c?oc=5
2023-02-03 08:00:00,Michelle Glauser Is Helping Women Land Careers in Tech—Here’s How - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNY2I2YjFFWng3UWFNWEZoUWtheFppM1RjcDJpOFcyVmozbFZUSGRYQzNNNzZRVGFTNl91YjlWRTZ4UlhadDVSeTBPbzVWYWw4a0IybnB2UWNqRGtzdlQwZ1dWRUZram8welRVbXpvQktWV2dELWxXclN4dW1YZVdTTnM3U2FFZ0ZCMDhxaDc0VV9iRW53VTAzMFg3c2k?oc=5"" target=""_blank"">Michelle Glauser Is Helping Women Land Careers in Tech—Here’s How</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMinAFBVV95cUxNY2I2YjFFWng3UWFNWEZoUWtheFppM1RjcDJpOFcyVmozbFZUSGRYQzNNNzZRVGFTNl91YjlWRTZ4UlhadDVSeTBPbzVWYWw4a0IybnB2UWNqRGtzdlQwZ1dWRUZram8welRVbXpvQktWV2dELWxXclN4dW1YZVdTTnM3U2FFZ0ZCMDhxaDc0VV9iRW53VTAzMFg3c2k?oc=5
