發佈時間,標題,描述,來源,連結
2024-12-12 08:00:00,"Nasdaq Tops 20,000 - LPL Financial","<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE11dFJyYXdfX0dEUnV3M2FmRzhsS3pWT0pPS0JiemRCdk15cTlzLWNSM29vX0oxbC1aQURjNHR6ZDh4enNoNWsxT29OaEtTeUtOUlcyNlg5c2laVmNiOGdvVXYwRjJjaF9G?oc=5"" target=""_blank"">Nasdaq Tops 20,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LPL Financial</font>",LPL Financial,https://news.google.com/rss/articles/CBMiaEFVX3lxTE11dFJyYXdfX0dEUnV3M2FmRzhsS3pWT0pPS0JiemRCdk15cTlzLWNSM29vX0oxbC1aQURjNHR6ZDh4enNoNWsxT29OaEtTeUtOUlcyNlg5c2laVmNiOGdvVXYwRjJjaF9G?oc=5
2024-12-12 08:00:00,"Stock Market News for Dec 12, 2024 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFAwUmlfVjhwY1dFQXlzY1hRakRpR1dTeUlnU3E5UkxOMHVyRFZteHUxQzNlSDNxblloS3Z4eFNPT2FROUduRnhEUlFhVFlVMHRzMVlzb1R3cjV4R1BCaWN4bmpyLXNaZjBqMkFhcmpB?oc=5"" target=""_blank"">Stock Market News for Dec 12, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibkFVX3lxTFAwUmlfVjhwY1dFQXlzY1hRakRpR1dTeUlnU3E5UkxOMHVyRFZteHUxQzNlSDNxblloS3Z4eFNPT2FROUduRnhEUlFhVFlVMHRzMVlzb1R3cjV4R1BCaWN4bmpyLXNaZjBqMkFhcmpB?oc=5
2024-12-11 08:00:00,"Stunning rally in Big Tech drives Nasdaq to 20,000 - Reuters","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQNEdGelZlSURKV3dUQlVFS05QYktZQm56eklJRXJHaVRPVEV4S1AzVVVqTVVRaDhIQ3JRV3VVSERQVnVteFJQWjdwckhxdnBMNUpPa3ZVR1pQVk1xY1FLR1JiVGJjMTlkc3BqdHd6Q09QLTJMUElyU2Z6dUMwaXFQc192bDI1ZGVWYVJ5cG1hM1BkdzZs?oc=5"" target=""_blank"">Stunning rally in Big Tech drives Nasdaq to 20,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxQNEdGelZlSURKV3dUQlVFS05QYktZQm56eklJRXJHaVRPVEV4S1AzVVVqTVVRaDhIQ3JRV3VVSERQVnVteFJQWjdwckhxdnBMNUpPa3ZVR1pQVk1xY1FLR1JiVGJjMTlkc3BqdHd6Q09QLTJMUElyU2Z6dUMwaXFQc192bDI1ZGVWYVJ5cG1hM1BkdzZs?oc=5
2024-12-11 08:00:00,"Nasdaq Composite Crosses 20,000 for First Time - Investopedia","<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQeEVuZ2ZmSW1aT1RVRmctTWQxa2gyZ2xIQjdneE9DZHVWZF9fcy1vcjAyUE8yVDdXY0MySG9mUTRRUElHSmxjTlNIRTNrQTNRa21naDV2SGZ1SHo5R3hYNFdCc0Y2U0FjOEJPZXl2SDlMX0JCdy16SkF1bWM3TWlybTRoNVJMWm8?oc=5"" target=""_blank"">Nasdaq Composite Crosses 20,000 for First Time</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMihwFBVV95cUxQeEVuZ2ZmSW1aT1RVRmctTWQxa2gyZ2xIQjdneE9DZHVWZF9fcy1vcjAyUE8yVDdXY0MySG9mUTRRUElHSmxjTlNIRTNrQTNRa21naDV2SGZ1SHo5R3hYNFdCc0Y2U0FjOEJPZXl2SDlMX0JCdy16SkF1bWM3TWlybTRoNVJMWm8?oc=5
2024-12-12 08:00:00,Appeals court rejects Nasdaq effort to boost director diversity - Legal Dive,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQTHZpeXRVSk54YnBlOEJWUUt1VDhyVnB1dlRLUWlXYTQtNGtBcWh1Y3paN3Z5OWFScjBkbFk4d0ppbHpsWExEdTAzaUtTNk9uY1Z1QnJXOUJTd0V2Q3FvRGw0eDc3Z0NmeUVaejdTenNTckZpUnduWDdQRnp1aTE1anNxWXJ3Z0F1d3hmckl2YkhnbmxFQkVKcVY0ejNDTEZaVXAyTQ?oc=5"" target=""_blank"">Appeals court rejects Nasdaq effort to boost director diversity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Legal Dive</font>",Legal Dive,https://news.google.com/rss/articles/CBMipAFBVV95cUxQTHZpeXRVSk54YnBlOEJWUUt1VDhyVnB1dlRLUWlXYTQtNGtBcWh1Y3paN3Z5OWFScjBkbFk4d0ppbHpsWExEdTAzaUtTNk9uY1Z1QnJXOUJTd0V2Q3FvRGw0eDc3Z0NmeUVaejdTenNTckZpUnduWDdQRnp1aTE1anNxWXJ3Z0F1d3hmckl2YkhnbmxFQkVKcVY0ejNDTEZaVXAyTQ?oc=5
2024-12-11 08:00:00,Nasdaq Board Diversity Rules Struck Down by Fifth Circuit (2) - Bloomberg Law,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOY2RyaVR4R0hwenpLM0twSFhvYzlpU1ZyWXhZUWFKcFphQWNLUzlrZFNmMm1wSkJyNmdvZWg3dHMxV2NrcVVLbmd4ZjM3LUtYMG5QUzJrOFBEaXJUQS1OMEJSWC0zMGRNdkNRNXRKV1hJNnIyNHJTUU95d0psMWVGT0FKQ2x3UjFmN3BFb1AxeFNMNy1LRDI3NkdGVll4UQ?oc=5"" target=""_blank"">Nasdaq Board Diversity Rules Struck Down by Fifth Circuit (2)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg Law</font>",Bloomberg Law,https://news.google.com/rss/articles/CBMingFBVV95cUxOY2RyaVR4R0hwenpLM0twSFhvYzlpU1ZyWXhZUWFKcFphQWNLUzlrZFNmMm1wSkJyNmdvZWg3dHMxV2NrcVVLbmd4ZjM3LUtYMG5QUzJrOFBEaXJUQS1OMEJSWC0zMGRNdkNRNXRKV1hJNnIyNHJTUU95d0psMWVGT0FKQ2x3UjFmN3BFb1AxeFNMNy1LRDI3NkdGVll4UQ?oc=5
2024-12-11 08:00:00,"Nasdaq surges for first close above 20,000, lifted by Alphabet shares: Live updates - CNBC","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE50Njh5cFVHV0JncVZ1OE9tdjFHYVp4M3hsZVU3ZnA4T1BMRkdSVk02aDNGbTI0NXpFTk5XOWlKVnpzSElSSTFTS3g4bWZzSEJVTnFUSl9ER2xONFNQVU1Fb2ZOTmJINHlsdHByNDZ4Wm1QdFhBcVdJ0gF8QVVfeXFMTTNiUDRIWGVJeTZRWWVpMDFDR3R3ZE10X01KX0RxUy1tRDVzd0ZKRTR1emN2ZWphUWg0elRZVlJuZHYtZzVhR0hveVJHY3RmUDdRQm02S2J5TlNWY3N0TGdyaEwzMV9JWG8wRjVLZUs1amthU1Itbkx1NVE0SQ?oc=5"" target=""_blank"">Nasdaq surges for first close above 20,000, lifted by Alphabet shares: Live updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTE50Njh5cFVHV0JncVZ1OE9tdjFHYVp4M3hsZVU3ZnA4T1BMRkdSVk02aDNGbTI0NXpFTk5XOWlKVnpzSElSSTFTS3g4bWZzSEJVTnFUSl9ER2xONFNQVU1Fb2ZOTmJINHlsdHByNDZ4Wm1QdFhBcVdJ0gF8QVVfeXFMTTNiUDRIWGVJeTZRWWVpMDFDR3R3ZE10X01KX0RxUy1tRDVzd0ZKRTR1emN2ZWphUWg0elRZVlJuZHYtZzVhR0hveVJHY3RmUDdRQm02S2J5TlNWY3N0TGdyaEwzMV9JWG8wRjVLZUs1amthU1Itbkx1NVE0SQ?oc=5
2024-12-11 08:00:00,"Stock Market News for Dec 11, 2024 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE8xTHF2c1lUcWIxeWQ5QldNVW8zemMwRnNVTkNXZnhBS3NzTlFWQzJwMmxTNkIxV3kzaUZiUHdTSDdvdW1NMWhGZkU1UlhaYkZjSkxtQi1lVWZDdGZPdVoyZ3lKRFZ1dVFFTV9JVW13?oc=5"" target=""_blank"">Stock Market News for Dec 11, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibkFVX3lxTE8xTHF2c1lUcWIxeWQ5QldNVW8zemMwRnNVTkNXZnhBS3NzTlFWQzJwMmxTNkIxV3kzaUZiUHdTSDdvdW1NMWhGZkU1UlhaYkZjSkxtQi1lVWZDdGZPdVoyZ3lKRFZ1dVFFTV9JVW13?oc=5
2024-12-11 08:00:00,MicroStrategy's bitcoin-powered surge takes it closer to Nasdaq 100 doorstep - Reuters,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNa3dWWVZ5dElybjlTZzRvTENyR2FNT2NqcUhlanhMM3RBR01aLUp3YUlOWGh3NlhnN1dxT01Db0I3Um5CT0dYZnN6MlZRZlNDVll1Z1JVUktrdTVtZEdFWHY3TVZxSGQxcnk3TFZsSHIxdUF5UFI2Ty14eGRzb2I5dEhYZlNycDJnYVY3cEZheHJkaGZqRUY3UDllUzBZTWxiamR0LXZYWkRST1kydUxQTk9kZlk2NFZaR2hN?oc=5"" target=""_blank"">MicroStrategy's bitcoin-powered surge takes it closer to Nasdaq 100 doorstep</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNa3dWWVZ5dElybjlTZzRvTENyR2FNT2NqcUhlanhMM3RBR01aLUp3YUlOWGh3NlhnN1dxT01Db0I3Um5CT0dYZnN6MlZRZlNDVll1Z1JVUktrdTVtZEdFWHY3TVZxSGQxcnk3TFZsSHIxdUF5UFI2Ty14eGRzb2I5dEhYZlNycDJnYVY3cEZheHJkaGZqRUY3UDllUzBZTWxiamR0LXZYWkRST1kydUxQTk9kZlk2NFZaR2hN?oc=5
2024-12-11 08:00:00,"Nasdaq Closes Above 20,000 For The First Time Ever - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBOQ1RsdDhGdDFfUWdkUTlHN3ZKanhFNllCalVlVm1XVzRNeVBza05uWS1OMUhxckIxdUEzb2gwQlo4eGFTTVRsdENaRWc5X2dxenRLeWtDRWNocFBlVWU2NHhCZnVoM1NIN1RsRnhCR1llem43UHpwS2tZZ09ydw?oc=5"" target=""_blank"">Nasdaq Closes Above 20,000 For The First Time Ever</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMifkFVX3lxTFBOQ1RsdDhGdDFfUWdkUTlHN3ZKanhFNllCalVlVm1XVzRNeVBza05uWS1OMUhxckIxdUEzb2gwQlo4eGFTTVRsdENaRWc5X2dxenRLeWtDRWNocFBlVWU2NHhCZnVoM1NIN1RsRnhCR1llem43UHpwS2tZZ09ydw?oc=5
