發佈時間,標題,描述,來源,連結
2023-05-11 07:00:00,"Retail Remains Active, but Trading Turns Bearish - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNdFF0dnBzX2tuRlZFSWltQmxORHpFdXJwSkttOEpGSlRSRFc2LXBQdUF1Mkx2LU9LenJ2dFhRMGt4ckVDT3R6ajRVb1JjZ2hhTFhzVFh0QkNJY0IyR0s3QXdyNmF5MDktQ2F5clgwWTZEYmFmbmZiVFJPMXNHWDlVUG5hQW9EQQ?oc=5"" target=""_blank"">Retail Remains Active, but Trading Turns Bearish</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihgFBVV95cUxNdFF0dnBzX2tuRlZFSWltQmxORHpFdXJwSkttOEpGSlRSRFc2LXBQdUF1Mkx2LU9LenJ2dFhRMGt4ckVDT3R6ajRVb1JjZ2hhTFhzVFh0QkNJY0IyR0s3QXdyNmF5MDktQ2F5clgwWTZEYmFmbmZiVFJPMXNHWDlVUG5hQW9EQQ?oc=5
2023-05-10 07:00:00,3 Growth Stocks to Buy and Hold Through 2030 - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQNXdkdHRkbWFTc0N2NjJSMXRaZHNzT1VMMUppM0J2NTN0SEwzM2x2VndXOUZleTRPSG9MODN1T050OEVIRTE3ZXRhNlV6ZzZUeHdIQTh6aF9LZXpQTW9YX2pQY1l6QkY5NzJqNWNfejFBd3RETjVMYk9tUHJ0Uy1QWVJn?oc=5"" target=""_blank"">3 Growth Stocks to Buy and Hold Through 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiggFBVV95cUxQNXdkdHRkbWFTc0N2NjJSMXRaZHNzT1VMMUppM0J2NTN0SEwzM2x2VndXOUZleTRPSG9MODN1T050OEVIRTE3ZXRhNlV6ZzZUeHdIQTh6aF9LZXpQTW9YX2pQY1l6QkY5NzJqNWNfejFBd3RETjVMYk9tUHJ0Uy1QWVJn?oc=5
2023-05-11 07:00:00,"ThyssenKrupp Stock Down On Q2 Loss, Weak Orders And Outlook - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxQLUp6TzlmWDIteXNTMGlqRTBIaU1UajVqSHlEYlpDWWpURDlDaGZYSmg5VmY5YlNUaDBKYmpjeXVPWHFIbHJKZF9UYnJpTzUxaUZyRTVYeXlSS1RWS1NSNENyLTRtQ2ZFUU9hSjFEa0FmV0FFb0xMVVBfUXV0Nkd3cGtfMl9mcnppQ2s0T09lYk5wVF9h?oc=5"" target=""_blank"">ThyssenKrupp Stock Down On Q2 Loss, Weak Orders And Outlook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMilAFBVV95cUxQLUp6TzlmWDIteXNTMGlqRTBIaU1UajVqSHlEYlpDWWpURDlDaGZYSmg5VmY5YlNUaDBKYmpjeXVPWHFIbHJKZF9UYnJpTzUxaUZyRTVYeXlSS1RWS1NSNENyLTRtQ2ZFUU9hSjFEa0FmV0FFb0xMVVBfUXV0Nkd3cGtfMl9mcnppQ2s0T09lYk5wVF9h?oc=5
2023-05-11 07:00:00,3 Best S&P 500 Index Funds of 2023 - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE41WVRUVzhlX1BZaU1EYzdkQ2gyMDJzTVlya2RYMG41WDZSR2dqMTlJTUJWRTlsbFZxWWl2aFVCVGJUY0phZlBJWFpROU84OHJmckQ1R0ZidURnWC1HUDlEbWk2dzU4bndmYUU3aDBwclBKQnM?oc=5"" target=""_blank"">3 Best S&amp;P 500 Index Funds of 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMic0FVX3lxTE41WVRUVzhlX1BZaU1EYzdkQ2gyMDJzTVlya2RYMG41WDZSR2dqMTlJTUJWRTlsbFZxWWl2aFVCVGJUY0phZlBJWFpROU84OHJmckQ1R0ZidURnWC1HUDlEbWk2dzU4bndmYUU3aDBwclBKQnM?oc=5
2023-05-11 07:00:00,"In Market-Structure Developments Supporting ETF Growth, Nasdaq Sees a Model for the SEC’s Stock-Trading Overhaul - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPSGY4dldhVVNCRUNYMTY0ajNtNWZDTURZQnUwcXBhMF9BWm1ERGRYOUpRY044MFI4U2o1NlpSY2EzYVZ4Q2Nob1RONnk2R1hlZ0JXZWxqUGlSMWpoOGQxcUh2T25KcVE2REhjZzRVLW9JZEpENGdZVTA1R212NUMyVDlLalVzcHl0cmJKQ2h1V1hPa3o0VHZmaVdjSVZuUlBTdkg4RUxuWXR0ZmQtOEViZF9FR3pjR3lLbWRZ?oc=5"" target=""_blank"">In Market-Structure Developments Supporting ETF Growth, Nasdaq Sees a Model for the SEC’s Stock-Trading Overhaul</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPSGY4dldhVVNCRUNYMTY0ajNtNWZDTURZQnUwcXBhMF9BWm1ERGRYOUpRY044MFI4U2o1NlpSY2EzYVZ4Q2Nob1RONnk2R1hlZ0JXZWxqUGlSMWpoOGQxcUh2T25KcVE2REhjZzRVLW9JZEpENGdZVTA1R212NUMyVDlLalVzcHl0cmJKQ2h1V1hPa3o0VHZmaVdjSVZuUlBTdkg4RUxuWXR0ZmQtOEViZF9FR3pjR3lLbWRZ?oc=5
2023-05-10 07:00:00,Here’s How Much Economists Say Stay-at-Home Moms Should Get Paid - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOV3lfMUc1dFNVWDR4Q19yMm1aTnJ3WW9zN0hucmNlMlJSa3JMdXpqWXp3c1U2Zk1nU1J0VjloN0NWZUNoYmxlQ3dBUmxLcGRxSkVVQWkzSDMzSzNJUDViMlZ2RlNwR1VfWmo0WmtiZnFzNTg4WlVQTHpxZnNxRnpOc0ZUaDhheVhLMDREdllfaHhndkVLZGE3NTc1QQ?oc=5"" target=""_blank"">Here’s How Much Economists Say Stay-at-Home Moms Should Get Paid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMimwFBVV95cUxOV3lfMUc1dFNVWDR4Q19yMm1aTnJ3WW9zN0hucmNlMlJSa3JMdXpqWXp3c1U2Zk1nU1J0VjloN0NWZUNoYmxlQ3dBUmxLcGRxSkVVQWkzSDMzSzNJUDViMlZ2RlNwR1VfWmo0WmtiZnFzNTg4WlVQTHpxZnNxRnpOc0ZUaDhheVhLMDREdllfaHhndkVLZGE3NTc1QQ?oc=5
2023-05-10 07:00:00,This Dividend King Continues to Deliver on Its Promises - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNc1pOczlsdXNCblJxTHd0azMyWjFFV3hMNWxlWlRJTGxpZVluZmdydFpET2x2aTlTT3AtRUpsVExPTzR0YmRQcFhDSk5YbjFWeTZ3M2hEWE5FY0RGOHoxNld6OUR1VUdYVG92MTVET1RnVG0zbXFrQmdlQVFDbU9YZUFpaWprMHFCbUpvUlgtU20?oc=5"" target=""_blank"">This Dividend King Continues to Deliver on Its Promises</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMikAFBVV95cUxNc1pOczlsdXNCblJxTHd0azMyWjFFV3hMNWxlWlRJTGxpZVluZmdydFpET2x2aTlTT3AtRUpsVExPTzR0YmRQcFhDSk5YbjFWeTZ3M2hEWE5FY0RGOHoxNld6OUR1VUdYVG92MTVET1RnVG0zbXFrQmdlQVFDbU9YZUFpaWprMHFCbUpvUlgtU20?oc=5
2023-05-11 07:00:00,HYZON MOTORS RECEIVES FILING EXTENSION FROM NASDAQ - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQndSUU8xU1dSYmJpMlB3d21oRGhFTHE0QUc1TklmNmxpa2ZLU29PeW1pUzB1MGJnTnRHLWJwanNESjZkQjJOcTcwQU95WTI4dllBRWJOVHBDaDROTVRZUkV0dlZyMnE3bXA5LUQwQjBPakZGOVdyenZTYVZLR1RXd3J6Vzk1bmU1RzNvUk5mZEpvNE14WnFDT2VLRU1NUEJ2b1FUS0NRTkxIZw?oc=5"" target=""_blank"">HYZON MOTORS RECEIVES FILING EXTENSION FROM NASDAQ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQndSUU8xU1dSYmJpMlB3d21oRGhFTHE0QUc1TklmNmxpa2ZLU29PeW1pUzB1MGJnTnRHLWJwanNESjZkQjJOcTcwQU95WTI4dllBRWJOVHBDaDROTVRZUkV0dlZyMnE3bXA5LUQwQjBPakZGOVdyenZTYVZLR1RXd3J6Vzk1bmU1RzNvUk5mZEpvNE14WnFDT2VLRU1NUEJ2b1FUS0NRTkxIZw?oc=5
2023-05-10 07:00:00,"Could Spending $7,000 at Birth Eliminate the Need for Social Security? - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNb09BanJrQjZfWU9QWkpSR3QtaEc3dXFwa2hBVXNZSmVMZ1BvYV9ONTlCYTN1MEZ0T0pfRzBvRHBuWFMtZGFRU0RfVURfTDU5UFYtSXRUeTEwd3dtRHB4QWJKNTBzalFhUjUwSkVSbUNDbVBfSXV5WlV2VWltaFlmcHoxUGJFMzl5aWlHSE9VT3NORVVMMjFSa1dvQmJ0TU43TEE?oc=5"" target=""_blank"">Could Spending $7,000 at Birth Eliminate the Need for Social Security?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiogFBVV95cUxNb09BanJrQjZfWU9QWkpSR3QtaEc3dXFwa2hBVXNZSmVMZ1BvYV9ONTlCYTN1MEZ0T0pfRzBvRHBuWFMtZGFRU0RfVURfTDU5UFYtSXRUeTEwd3dtRHB4QWJKNTBzalFhUjUwSkVSbUNDbVBfSXV5WlV2VWltaFlmcHoxUGJFMzl5aWlHSE9VT3NORVVMMjFSa1dvQmJ0TU43TEE?oc=5
2023-05-11 07:00:00,"Spero Therapeutics, Inc. (SPRO) Reports Q1 Loss, Tops Revenue Estimates - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOaXJhaU03UkhoWVZVYURqUVlyVEpHMTZiU1c1OFRDMlBwV3J6enVlMHVfWmQ3cEFXbGZxdVhpczJFQ2VVMTJNZEhwRW1ibElNdHJIalZBd0x3RmhQVVBGM1FmbHVPYTZCcHp2WlJiYVhnNmNwQ1N6Z3BsZXVoRk1HYlVjVFp3QUtZbFZnWlBmT1hnSTZ4RUtIZ0tRdDhEblhB?oc=5"" target=""_blank"">Spero Therapeutics, Inc. (SPRO) Reports Q1 Loss, Tops Revenue Estimates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMioAFBVV95cUxOaXJhaU03UkhoWVZVYURqUVlyVEpHMTZiU1c1OFRDMlBwV3J6enVlMHVfWmQ3cEFXbGZxdVhpczJFQ2VVMTJNZEhwRW1ibElNdHJIalZBd0x3RmhQVVBGM1FmbHVPYTZCcHp2WlJiYVhnNmNwQ1N6Z3BsZXVoRk1HYlVjVFp3QUtZbFZnWlBmT1hnSTZ4RUtIZ0tRdDhEblhB?oc=5
