發佈時間,標題,描述,來源,連結
2024-03-01 08:00:00,Nasdaq notches first record high close since 2021 - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPSVlJWWpPNFFjaFJMbGl2VXBHdzRudEEwY2dMamx6LTlnYzU5bTRNamdaLTJMRWI2clkwMVVQd1FGbElQaHQ0Wk12bTZXcUtNUkxhZlFUUXR5S1Izb2tsYnk1RG1fZlpRTTU4TVhsd3ZreGpHU0wxTVZUMWE5My1xX3hnMUxZWFNGXzVXSllDTE5QUDZ2OGd1WTFjcnR2Zw?oc=5"" target=""_blank"">Nasdaq notches first record high close since 2021</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMingFBVV95cUxPSVlJWWpPNFFjaFJMbGl2VXBHdzRudEEwY2dMamx6LTlnYzU5bTRNamdaLTJMRWI2clkwMVVQd1FGbElQaHQ0Wk12bTZXcUtNUkxhZlFUUXR5S1Izb2tsYnk1RG1fZlpRTTU4TVhsd3ZreGpHU0wxTVZUMWE5My1xX3hnMUxZWFNGXzVXSllDTE5QUDZ2OGd1WTFjcnR2Zw?oc=5
2024-03-01 08:00:00,5 Stocks That More Than Doubled in February - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPVkdxd3o3S3dKajU0dUFtQ2NvWVRCSkN2dHFBUmZHdUJVTXNXMlBGNXBaSE5pN29RVU1DVDFuOGVhNW5qUy1PcUNuSWVOWWZGR0tfSXVnOVNkZERMdjg3M2xhUTAxSG1pZk13Z01nOGJ3V3pmaXJsdGpGMWFMbDBNdw?oc=5"" target=""_blank"">5 Stocks That More Than Doubled in February</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMigAFBVV95cUxPVkdxd3o3S3dKajU0dUFtQ2NvWVRCSkN2dHFBUmZHdUJVTXNXMlBGNXBaSE5pN29RVU1DVDFuOGVhNW5qUy1PcUNuSWVOWWZGR0tfSXVnOVNkZERMdjg3M2xhUTAxSG1pZk13Z01nOGJ3V3pmaXJsdGpGMWFMbDBNdw?oc=5
2024-03-01 08:00:00,"Stock market today: S&P 500, Nasdaq hit fresh records to cap best February in nearly a decade - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOOW0weFhiWGpZbk9mZ2pGalpiSlBoOUk1RXhEUzd6alBVOHBHYnd1djBOaXNZTHhmTFpwRF9iLTg3Q2N2emZJckkwVEhpUWthaVFPUHlobEFmVTFkSXRDcUQxVGwybDZ3cVFwSEtESUU4VlJUV2FIVl9QenM1TUhfbHp2TDhyTVB3WlVVQXdzaDM5RDR0OE1TV21UNHd2Vk5kOWRzbXpiSUJYelBGclBYcksxb1NQaFRybXQ3Z2o0TVRSMHNDUEdNamlGZGMtVHQ0LXc?oc=5"" target=""_blank"">Stock market today: S&amp;P 500, Nasdaq hit fresh records to cap best February in nearly a decade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOOW0weFhiWGpZbk9mZ2pGalpiSlBoOUk1RXhEUzd6alBVOHBHYnd1djBOaXNZTHhmTFpwRF9iLTg3Q2N2emZJckkwVEhpUWthaVFPUHlobEFmVTFkSXRDcUQxVGwybDZ3cVFwSEtESUU4VlJUV2FIVl9QenM1TUhfbHp2TDhyTVB3WlVVQXdzaDM5RDR0OE1TV21UNHd2Vk5kOWRzbXpiSUJYelBGclBYcksxb1NQaFRybXQ3Z2o0TVRSMHNDUEdNamlGZGMtVHQ0LXc?oc=5
2024-02-29 08:00:00,Nasdaq and S&P 500 soar to record highs as markets appear unsinkable - CNN,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1OVjBuNW1yQ0x6cFE1LVFnejhyejJqVkZFVDByQnZTMi1tbFhDMWpJeW1HSXZBZXhnNWFCTjNRLUZJbHZfMENqLWdwbjd2d1F2YzJGRWRDM3hzRjljbU9MMkNUblpHUWdRaDlKN0oyQ1gtQ1QyM05WMjdn0gFwQVVfeXFMUGpkRVJRQ29OejRSTFAxZmR6ZmI1U2Q1c0dseTlma2g0VWN5RUFSQTN4SjdpeGhQaGVOQjBhQlBkdExuZXhrX0txTW1vYnNUb1dQQ2c0cUlORkdDTk41aXJPcmx0dnVuS3l1bHJyZ2oweQ?oc=5"" target=""_blank"">Nasdaq and S&amp;P 500 soar to record highs as markets appear unsinkable</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiekFVX3lxTE1OVjBuNW1yQ0x6cFE1LVFnejhyejJqVkZFVDByQnZTMi1tbFhDMWpJeW1HSXZBZXhnNWFCTjNRLUZJbHZfMENqLWdwbjd2d1F2YzJGRWRDM3hzRjljbU9MMkNUblpHUWdRaDlKN0oyQ1gtQ1QyM05WMjdn0gFwQVVfeXFMUGpkRVJRQ29OejRSTFAxZmR6ZmI1U2Q1c0dseTlma2g0VWN5RUFSQTN4SjdpeGhQaGVOQjBhQlBkdExuZXhrX0txTW1vYnNUb1dQQ2c0cUlORkdDTk41aXJPcmx0dnVuS3l1bHJyZ2oweQ?oc=5
2024-03-01 08:00:00,"Markets News, Mar. 1, 2024: Nasdaq Climbs to All-Time High; Nvidia Closes Above $2T - Investopedia","<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE8tT1ZqbUFrUU95aXlTNG9NTVRaMEU5ZGd0RURKWUxSMzBpZEhEY3hPSVFaLW9XVkh5SnUxRC0zdzd0eURtUGxnbFpMNHVVLVV2aDJTV3NfUWVjYzZmRE5HT1JleUtGMTdza1ZLTVR3?oc=5"" target=""_blank"">Markets News, Mar. 1, 2024: Nasdaq Climbs to All-Time High; Nvidia Closes Above $2T</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMibkFVX3lxTE8tT1ZqbUFrUU95aXlTNG9NTVRaMEU5ZGd0RURKWUxSMzBpZEhEY3hPSVFaLW9XVkh5SnUxRC0zdzd0eURtUGxnbFpMNHVVLVV2aDJTV3NfUWVjYzZmRE5HT1JleUtGMTdza1ZLTVR3?oc=5
2024-02-29 08:00:00,Webull set for Nasdaq public listing via $7.3bn SPAC merger - FinTech Futures,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNTkhSNG53NHlqUUlVckJQZWh0cjYyQWZoX0VSNTljTG1oaEZkdHo5dDdickJVWDRQWEp1S0QyUGN4dlNTZG01LVFzRl9XczVyODB1aFhrcG43QjR1RXVSTHB3TG1DMy02b0ZpM0dkcy0zRFBzdU1xUHJOUHJhd3I3SGx4T0VJREU5NXA2TzRGNnZxeFZ4M1ItXw?oc=5"" target=""_blank"">Webull set for Nasdaq public listing via $7.3bn SPAC merger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FinTech Futures</font>",FinTech Futures,https://news.google.com/rss/articles/CBMimAFBVV95cUxNTkhSNG53NHlqUUlVckJQZWh0cjYyQWZoX0VSNTljTG1oaEZkdHo5dDdickJVWDRQWEp1S0QyUGN4dlNTZG01LVFzRl9XczVyODB1aFhrcG43QjR1RXVSTHB3TG1DMy02b0ZpM0dkcy0zRFBzdU1xUHJOUHJhd3I3SGx4T0VJREU5NXA2TzRGNnZxeFZ4M1ItXw?oc=5
2024-03-01 08:00:00,"Nasdaq surges more than 1% to take out 2021 record, S&P 500 closes above 5100 for the first time: Live updates - CNBC","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE5rLUVEWU1MNXR0MXZhRFkzZTFUVGJPTWhHdWlvekxIUEc0cHE1M0wyTHZ5UGp6b1JBR083QkFlcmlGTFBjS2RZczdrUVFLVndVODFTVkxkcGZaS3ZLT0tubHl4MlpIZGFYb0dUVlpfbHNxOHpHV09v0gF8QVVfeXFMUHFOQ2gyV0NrWUlweEpmNDFkNDlobDVmckNZakZqZFp5eU1lRV95dXI0LTZoY0xSQUh5YzlKMnB5OThVbmlLUEJsZ2VXYVJmM3luVUFHUUd1X2JaMHVMckxUNk9hSC1DaTBUTFFTbmgxVmNOa1U5VUpoM0xqMQ?oc=5"" target=""_blank"">Nasdaq surges more than 1% to take out 2021 record, S&amp;P 500 closes above 5100 for the first time: Live updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMid0FVX3lxTE5rLUVEWU1MNXR0MXZhRFkzZTFUVGJPTWhHdWlvekxIUEc0cHE1M0wyTHZ5UGp6b1JBR083QkFlcmlGTFBjS2RZczdrUVFLVndVODFTVkxkcGZaS3ZLT0tubHl4MlpIZGFYb0dUVlpfbHNxOHpHV09v0gF8QVVfeXFMUHFOQ2gyV0NrWUlweEpmNDFkNDlobDVmckNZakZqZFp5eU1lRV95dXI0LTZoY0xSQUh5YzlKMnB5OThVbmlLUEJsZ2VXYVJmM3luVUFHUUd1X2JaMHVMckxUNk9hSC1DaTBUTFFTbmgxVmNOa1U5VUpoM0xqMQ?oc=5
2024-02-29 08:00:00,St. Jude Children’s Research Hospital/ALSAC Rings The Nasdaq Stock Market Opening Bell on Leap Day - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNMmVEQW5KVTFfZHFFVUNzYnhJdm9aZjBSZXFIZzEzMHBqbkJwY2J1YmZYa3hPT3d3bUJaazhwRm5NN0E0aVpPZXRUa1lld0pjLXc4SEZpYlEwd192UE80UGN3dGJ5VDJGdjVtYmpmYUNDRkNwZTBfWWNMRDYxMXlDNWFTTF8zNkYwMDBPeGJwMTYxZUY4TEV5eFJod01WQzZaTU9vY3YtSXBMVzhMejl6UF9WTE1vM0pDcXJmU3JnektBUnNySkpMVTVSOFZsV0pPQWd4cTh5UFhVc1JmZFJBZ2w0dy0wbG02RFh0T2wwbFVYNlMx?oc=5"" target=""_blank"">St. Jude Children’s Research Hospital/ALSAC Rings The Nasdaq Stock Market Opening Bell on Leap Day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNMmVEQW5KVTFfZHFFVUNzYnhJdm9aZjBSZXFIZzEzMHBqbkJwY2J1YmZYa3hPT3d3bUJaazhwRm5NN0E0aVpPZXRUa1lld0pjLXc4SEZpYlEwd192UE80UGN3dGJ5VDJGdjVtYmpmYUNDRkNwZTBfWWNMRDYxMXlDNWFTTF8zNkYwMDBPeGJwMTYxZUY4TEV5eFJod01WQzZaTU9vY3YtSXBMVzhMejl6UF9WTE1vM0pDcXJmU3JnektBUnNySkpMVTVSOFZsV0pPQWd4cTh5UFhVc1JmZFJBZ2w0dy0wbG02RFh0T2wwbFVYNlMx?oc=5
2024-03-01 08:00:00,"S&P 500, Nasdaq close at fresh records on AI boost, easing yields - Reuters","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOWTUwT2dxZnlnT2ZfSnR0WnZ0OEY3UE9DZUpaUWdENUhtR2RBNkc5S0h5NmpyaklDSFZUWjJvQWZaQmdVeGhEQ183Z1BrYlNwSWt2U0QzRlZtbndTb3lNNDZoSXVlZEZ1M05qc0xncGVLUTdtTVdzXzhBVnU0N0hpd1hjcjVsMTRFNS1RdmlKR2lCV2RIbEowX1RjN2xTVGc?oc=5"" target=""_blank"">S&amp;P 500, Nasdaq close at fresh records on AI boost, easing yields</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWTUwT2dxZnlnT2ZfSnR0WnZ0OEY3UE9DZUpaUWdENUhtR2RBNkc5S0h5NmpyaklDSFZUWjJvQWZaQmdVeGhEQ183Z1BrYlNwSWt2U0QzRlZtbndTb3lNNDZoSXVlZEZ1M05qc0xncGVLUTdtTVdzXzhBVnU0N0hpd1hjcjVsMTRFNS1RdmlKR2lCV2RIbEowX1RjN2xTVGc?oc=5
2024-03-01 08:00:00,"3 Quantum Computing Stocks to Turn $100,000 Into $1 Million - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPUzFseWJVZzd0Z1NCclVSWWwtUGM3dmdmcXRvU0haNUp1N3I0d3pIcE5PNGh5MEIyRjd3QzRiMUp5NlRxVU0zRUhMUFFnYTB5aUFWRUFnb2NsR19yOEx3dUdOU1ZYMU9LOUl5Ti1xVkUzR3pqRmk0OGt2dGM4Q1NMWTZDZ3BaZDYyM2l2LTkyNXJmLXpJ?oc=5"" target=""_blank"">3 Quantum Computing Stocks to Turn $100,000 Into $1 Million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMilAFBVV95cUxPUzFseWJVZzd0Z1NCclVSWWwtUGM3dmdmcXRvU0haNUp1N3I0d3pIcE5PNGh5MEIyRjd3QzRiMUp5NlRxVU0zRUhMUFFnYTB5aUFWRUFnb2NsR19yOEx3dUdOU1ZYMU9LOUl5Ti1xVkUzR3pqRmk0OGt2dGM4Q1NMWTZDZ3BaZDYyM2l2LTkyNXJmLXpJ?oc=5
