發佈時間,標題,描述,來源,連結
2025-04-07 07:00:00,"Stock Market News for Apr 7, 2025 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE5iOG92M1RUZV9Hcl9FdWFfUEUycnd6TTNkUFBwY1VaMlk5Tkhha1dLemdUQkdEdnVsNGFQa2pwdjhYWXd5ejZRM0J5VXNocXBGcC12Z1pCYVR3bkVYREdqaFJfbUFKVVJKaVVtSg?oc=5"" target=""_blank"">Stock Market News for Apr 7, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibEFVX3lxTE5iOG92M1RUZV9Hcl9FdWFfUEUycnd6TTNkUFBwY1VaMlk5Tkhha1dLemdUQkdEdnVsNGFQa2pwdjhYWXd5ejZRM0J5VXNocXBGcC12Z1pCYVR3bkVYREdqaFJfbUFKVVJKaVVtSg?oc=5
2025-04-08 07:00:00,New Texas Stock Exchange Aims at Nasdaq and NYSE - Troutman Pepper Locke,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPMlBzcUt5TllWMFF2Y1hUTThiNTVZTTVVbU5sMzN0LVUwNFNjbWJsTV8tVktKSFpiZTdJSHRZTHY5R1dPMjRKU0pOQTNoSUI1cFFhUlhJaGcxazF4RG5RQ2h5TmNmaUt4T0pCSnljYzNINXJZNGRaX0U1YWZXUng2bjRKdWJyWmJxQUcyUl9GZTA?oc=5"" target=""_blank"">New Texas Stock Exchange Aims at Nasdaq and NYSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Troutman Pepper Locke</font>",Troutman Pepper Locke,https://news.google.com/rss/articles/CBMikAFBVV95cUxPMlBzcUt5TllWMFF2Y1hUTThiNTVZTTVVbU5sMzN0LVUwNFNjbWJsTV8tVktKSFpiZTdJSHRZTHY5R1dPMjRKU0pOQTNoSUI1cFFhUlhJaGcxazF4RG5RQ2h5TmNmaUt4T0pCSnljYzNINXJZNGRaX0U1YWZXUng2bjRKdWJyWmJxQUcyUl9GZTA?oc=5
2025-04-07 07:00:00,Worst Weekly Collapse Since 2020: Inverse ETFs Soar - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQeHpvcHBMRVlVdzRIbTdTY3RZVzV1TzNBcFh3WEtzQ1p6RTB6aTNiWm1ES1lYVmJCaURVUmtDTWx4N1M1YmVfalFXbnpvaW5SYlVnQTNNUG1BX0dYX3RvSUZUM3FKdHQtVXBSRW14Z0hrUkQ3a3YzOEw1SXdGbkV0QmNB?oc=5"" target=""_blank"">Worst Weekly Collapse Since 2020: Inverse ETFs Soar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiggFBVV95cUxQeHpvcHBMRVlVdzRIbTdTY3RZVzV1TzNBcFh3WEtzQ1p6RTB6aTNiWm1ES1lYVmJCaURVUmtDTWx4N1M1YmVfalFXbnpvaW5SYlVnQTNNUG1BX0dYX3RvSUZUM3FKdHQtVXBSRW14Z0hrUkQ3a3YzOEw1SXdGbkV0QmNB?oc=5
2025-04-08 07:00:00,"Stock Market News for Apr 8, 2025 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE9XMDl0TmV4UDItSzI5VkpBVXRpUzY3YlFpVEliTTZjc1l5ME5FTmJZalVDSDhzSEU5YnZ6SVJnNmcwZmltMmtsWEZuckFwUDRTeHVWU2VNVEs3b2hTQlViZ3ViS2tKTC1hLUN3WA?oc=5"" target=""_blank"">Stock Market News for Apr 8, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMibEFVX3lxTE9XMDl0TmV4UDItSzI5VkpBVXRpUzY3YlFpVEliTTZjc1l5ME5FTmJZalVDSDhzSEU5YnZ6SVJnNmcwZmltMmtsWEZuckFwUDRTeHVWU2VNVEs3b2hTQlViZ3ViS2tKTC1hLUN3WA?oc=5
2025-04-08 07:00:00,Stock Market Circuit Breakers: What You Need to Know - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPRGxHRGtBUFRDc21DT2sySHRmOUtoTDV4S0FXTEFEQXZzalladlphM2lOWEpGbXhyN3VBSHJKalVPMm13cVNldW5KVkVJamVLSEdWdzBTYmRhNFhVc1lqTS0wY3VmLTRlUzBIN0o4R3lHb3lPV2FqTUhZSFZYQUttMXlTR2pSVGs?oc=5"" target=""_blank"">Stock Market Circuit Breakers: What You Need to Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihwFBVV95cUxPRGxHRGtBUFRDc21DT2sySHRmOUtoTDV4S0FXTEFEQXZzalladlphM2lOWEpGbXhyN3VBSHJKalVPMm13cVNldW5KVkVJamVLSEdWdzBTYmRhNFhVc1lqTS0wY3VmLTRlUzBIN0o4R3lHb3lPV2FqTUhZSFZYQUttMXlTR2pSVGs?oc=5
2025-04-07 07:00:00,Stock Plunge as Trade War Escalates - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5Uc09WMk5IUEtBTElCYXh6YmVlTjZHZWRTdlhpalJzX0w0OEhXd1hyUmFTaGVfdWNiN0pvWF8tNUNmWGVOdUJYQmZRallwVFlaa19lbC1JV3FKLVNOQjdwaXhoMGFhbFRYcjJpNVJrUGhRUQ?oc=5"" target=""_blank"">Stock Plunge as Trade War Escalates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMickFVX3lxTE5Uc09WMk5IUEtBTElCYXh6YmVlTjZHZWRTdlhpalJzX0w0OEhXd1hyUmFTaGVfdWNiN0pvWF8tNUNmWGVOdUJYQmZRallwVFlaa19lbC1JV3FKLVNOQjdwaXhoMGFhbFRYcjJpNVJrUGhRUQ?oc=5
2025-04-07 07:00:00,Market Indexes Rally Off Morning Lows and Are Now Trading Mixed - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPRDdLNXNqMUsxaS1ub3FlWlRHVzdfNHZXNGZoTDdFNVBKd29POGxwcTBUWFBvNVNETEwxQ1AwN1FJQ1lsNnBZTGtfT2lqVW1ua0l0eGRaVEhwWGlaamxmZXZyMm9tNW5ZZDc2SmFSYjlHNER6blUxSHdwQXVjaGpDOGZNYlN1UlJMLUQwWDBFNXVva1diZWc?oc=5"" target=""_blank"">Market Indexes Rally Off Morning Lows and Are Now Trading Mixed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMilgFBVV95cUxPRDdLNXNqMUsxaS1ub3FlWlRHVzdfNHZXNGZoTDdFNVBKd29POGxwcTBUWFBvNVNETEwxQ1AwN1FJQ1lsNnBZTGtfT2lqVW1ua0l0eGRaVEhwWGlaamxmZXZyMm9tNW5ZZDc2SmFSYjlHNER6blUxSHdwQXVjaGpDOGZNYlN1UlJMLUQwWDBFNXVva1diZWc?oc=5
2025-04-07 07:00:00,Why Shares of Apple Are Getting Hammered Today - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxORk95SDBuUDRQMEFGbl9VUWtndWxCbF9VeVc4UVV4M2JYTnFVMGg0cVhfZ3Y3Y0NiUVYwZTY5VS12SVczWVNHTmZVcjhSbE1CUWgyd3pjTGVHVlpSOGk4SWVKNDZXdTJYS2hXdlR2Ui1oY21oaW9oNWYwWjdzRFUxUA?oc=5"" target=""_blank"">Why Shares of Apple Are Getting Hammered Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMigAFBVV95cUxORk95SDBuUDRQMEFGbl9VUWtndWxCbF9VeVc4UVV4M2JYTnFVMGg0cVhfZ3Y3Y0NiUVYwZTY5VS12SVczWVNHTmZVcjhSbE1CUWgyd3pjTGVHVlpSOGk4SWVKNDZXdTJYS2hXdlR2Ui1oY21oaW9oNWYwWjdzRFUxUA?oc=5
2025-04-07 07:00:00,Why Plug Power Stock Plunged Another 16% in March - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOOHM3WGNsbGk2Q0VzX2ZEMThxaVR4bE5GZS1ZSlFIcTFrMDRzcjlmMkMzZE5FRjlPRm1fUWdhdjRBVThJOFFMWXVOcGdIODh4V2lRREF6SFh6ejNieHY0ODNBLVdsb1JGcG5CMU5nTllwckF2eTNhSjBLQ3lfVGNLYWF3TQ?oc=5"" target=""_blank"">Why Plug Power Stock Plunged Another 16% in March</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMigwFBVV95cUxOOHM3WGNsbGk2Q0VzX2ZEMThxaVR4bE5GZS1ZSlFIcTFrMDRzcjlmMkMzZE5FRjlPRm1fUWdhdjRBVThJOFFMWXVOcGdIODh4V2lRREF6SFh6ejNieHY0ODNBLVdsb1JGcG5CMU5nTllwckF2eTNhSjBLQ3lfVGNLYWF3TQ?oc=5
2025-04-08 07:00:00,Taiwan Shares May See Technical Rebound On Wednesday - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWWVQSUc5RGZ1QjZ1T1Mtd2RjZV93T0JjT1ZVbVFTdE4wdW9yQXZaa3BENEFFNXZjSVplTlRaMThPanozYjRSdTJmN2NpQTlFbE55RFV4S0dBS0kxWUFQMWNuM3U1YThTNnV0YTE0dWFCUjZReXpzUjRkMjh5WjJmanB5OVk0emp3?oc=5"" target=""_blank"">Taiwan Shares May See Technical Rebound On Wednesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWWVQSUc5RGZ1QjZ1T1Mtd2RjZV93T0JjT1ZVbVFTdE4wdW9yQXZaa3BENEFFNXZjSVplTlRaMThPanozYjRSdTJmN2NpQTlFbE55RFV4S0dBS0kxWUFQMWNuM3U1YThTNnV0YTE0dWFCUjZReXpzUjRkMjh5WjJmanB5OVk0emp3?oc=5
