發佈時間,標題,描述,來源,連結
2024-01-31 08:00:00,"Stock Market News for Jan 31, 2024 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFBUU1lmdlVsV1daZld3aFN2NkJvQUJORGpBM3lDUFZSUFR2SDNtOG1hNjUxV2RmLVdLd0NDbGJwdGlEZzNKTHJRYUR3cGpESkVqdFlpcS01ZDlQSDlKdjhjU2dhLXB3M0VfWW9uNFZmazRaMms?oc=5"" target=""_blank"">Stock Market News for Jan 31, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMic0FVX3lxTFBUU1lmdlVsV1daZld3aFN2NkJvQUJORGpBM3lDUFZSUFR2SDNtOG1hNjUxV2RmLVdLd0NDbGJwdGlEZzNKTHJRYUR3cGpESkVqdFlpcS01ZDlQSDlKdjhjU2dhLXB3M0VfWW9uNFZmazRaMms?oc=5
2024-01-30 08:00:00,"Did the ""Magnificent Seven"" Just Become the ""Super Six?"" - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQUEhSR3h2dVFpcHRycHBzdlNVbE52Y3dZTWNhWDNKZ2p0cmlUUnhsV2tEUkJSakgzd0RfVmMtaThCRzRRMC1leXQ3U2VzM19lZ1VoeDFiVTJTOGR5WlVqWE9FWXhkRnROTmZxcUtGRnU4N1EwR1NTd0FtZ2dqNTJGWGpTN201RW11akFR?oc=5"" target=""_blank"">Did the ""Magnificent Seven"" Just Become the ""Super Six?""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQUEhSR3h2dVFpcHRycHBzdlNVbE52Y3dZTWNhWDNKZ2p0cmlUUnhsV2tEUkJSakgzd0RfVmMtaThCRzRRMC1leXQ3U2VzM19lZ1VoeDFiVTJTOGR5WlVqWE9FWXhkRnROTmZxcUtGRnU4N1EwR1NTd0FtZ2dqNTJGWGpTN201RW11akFR?oc=5
2024-01-31 08:00:00,Nasdaq to cut jobs to streamline operations: report - Banking Dive,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQNmxwQ0psVmp2dnNsQ2kzVzgySnVaQzVwTGFIY0pfYjRLQV9FcFdaRHN0d1F6aEl4alhuYlI4bDZnRFhRMWtjN3pjMWE3WlRXcTBwU0QwWmJrWlR6LTZyQzFfLUl0amRMenljazBSc2pSXzNVNC0tNTgzVkUwQmYyTDNHVXF6UXNCdXVOZW1Rc1pYbTdHUGc?oc=5"" target=""_blank"">Nasdaq to cut jobs to streamline operations: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Banking Dive</font>",Banking Dive,https://news.google.com/rss/articles/CBMilgFBVV95cUxQNmxwQ0psVmp2dnNsQ2kzVzgySnVaQzVwTGFIY0pfYjRLQV9FcFdaRHN0d1F6aEl4alhuYlI4bDZnRFhRMWtjN3pjMWE3WlRXcTBwU0QwWmJrWlR6LTZyQzFfLUl0amRMenljazBSc2pSXzNVNC0tNTgzVkUwQmYyTDNHVXF6UXNCdXVOZW1Rc1pYbTdHUGc?oc=5
2024-01-30 08:00:00,"Stock Market News for Jan 30, 2024 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFBFdldyd1gtU1VINEhWeVpXbDlTSkIxSnZWN0pKZHFZRUJUSXhqSjRsSktUNlBZNW55R1FNVGExU0dtVDkxc1IzVi1NbFhyZ0kydFR3aHBwOVVDTWc3UnNTRjl5Qy12UHFRb0p4T08xN0w0V28?oc=5"" target=""_blank"">Stock Market News for Jan 30, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMic0FVX3lxTFBFdldyd1gtU1VINEhWeVpXbDlTSkIxSnZWN0pKZHFZRUJUSXhqSjRsSktUNlBZNW55R1FNVGExU0dtVDkxc1IzVi1NbFhyZ0kydFR3aHBwOVVDTWc3UnNTRjl5Qy12UHFRb0p4T08xN0w0V28?oc=5
2024-01-30 08:00:00,White & Case advises underwriters on Kaspi.kz's $1 billion US Nasdaq IPO - White & Case LLP,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNQ1RiUVlKSTZBb0t2TURwNTc4cUJ4NWdRemZ3TkxwVGJYMThna09sWUEyN2duTjNNS0tjRk14NUdJV1lBNG5fSjVyZ2tiZUJwX1g2ak5TajZxUE1WcU5MMXkzWWp3Nll6RDMtV2xSanpIc0lmUE1TR2RTWTM2Yk5sdWZDUUlKQjlScE5nN293elJ2UGVEby05cXNtVW85NjdCX2VSNkpGN0NPSzJFdXc?oc=5"" target=""_blank"">White & Case advises underwriters on Kaspi.kz's $1 billion US Nasdaq IPO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">White & Case LLP</font>",White & Case LLP,https://news.google.com/rss/articles/CBMirgFBVV95cUxNQ1RiUVlKSTZBb0t2TURwNTc4cUJ4NWdRemZ3TkxwVGJYMThna09sWUEyN2duTjNNS0tjRk14NUdJV1lBNG5fSjVyZ2tiZUJwX1g2ak5TajZxUE1WcU5MMXkzWWp3Nll6RDMtV2xSanpIc0lmUE1TR2RTWTM2Yk5sdWZDUUlKQjlScE5nN293elJ2UGVEby05cXNtVW85NjdCX2VSNkpGN0NPSzJFdXc?oc=5
2024-01-30 08:00:00,Nasdaq (NDAQ) Q4 2023 Earnings: What to Expect - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNU181MWVtYkllX3dpLUhwNjVkOU9qY1B2X0ZXSm1rQlJHZGVkZmMzcmhFRUFhbm93Mkw1aHBKMWJGZ29OYS1FMVZMU1hpeDQwOEhVb1lwUFBDVktzODl1VzB4STVCTWFZNFVnXzVmbGZsZUljQ3RRZk94WXJRWWdmMQ?oc=5"" target=""_blank"">Nasdaq (NDAQ) Q4 2023 Earnings: What to Expect</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMigAFBVV95cUxNU181MWVtYkllX3dpLUhwNjVkOU9qY1B2X0ZXSm1rQlJHZGVkZmMzcmhFRUFhbm93Mkw1aHBKMWJGZ29OYS1FMVZMU1hpeDQwOEhVb1lwUFBDVktzODl1VzB4STVCTWFZNFVnXzVmbGZsZUljQ3RRZk94WXJRWWdmMQ?oc=5
2024-01-30 08:00:00,Will China's Slow Motion Crisis Impact US Stocks? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQV2lGOTZKWWVoOXo0T1JtVUNoSENmZFZqVFoydFZFNDJXWU9aeFgteURzMW13cUpJZXp5WFhfNXRDSnNGVkpCU3BJeWFTeHRUQ1ZJc3RsTk1BNWFhclRYTUljZXhlay1HX3FFVWRSSUNvam9ja1dqUUtNamFwYUhKUnQ1LVBkUQ?oc=5"" target=""_blank"">Will China's Slow Motion Crisis Impact US Stocks?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihgFBVV95cUxQV2lGOTZKWWVoOXo0T1JtVUNoSENmZFZqVFoydFZFNDJXWU9aeFgteURzMW13cUpJZXp5WFhfNXRDSnNGVkpCU3BJeWFTeHRUQ1ZJc3RsTk1BNWFhclRYTUljZXhlay1HX3FFVWRSSUNvam9ja1dqUUtNamFwYUhKUnQ1LVBkUQ?oc=5
2024-01-30 15:06:40,"Davos 2024 Recap: The Rise of AI, India and More - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNY3dwdGVEdGYtdlVQaWxjWkNwZlhsVzR4czduN3BSMTZuUWJVck9lMGFfOHVmaHpZcEI5bzFyR2hlSUxYeGRMUkZBNVNCMTJjWFNCYl9CeFpDRVBsNWxnZGxBYXN2Wmk2ZTVHVzBleU0wNkY0alhJdFd3QWkxZUdOakpBTnM?oc=5"" target=""_blank"">Davos 2024 Recap: The Rise of AI, India and More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihAFBVV95cUxNY3dwdGVEdGYtdlVQaWxjWkNwZlhsVzR4czduN3BSMTZuUWJVck9lMGFfOHVmaHpZcEI5bzFyR2hlSUxYeGRMUkZBNVNCMTJjWFNCYl9CeFpDRVBsNWxnZGxBYXN2Wmk2ZTVHVzBleU0wNkY0alhJdFd3QWkxZUdOakpBTnM?oc=5
2024-01-30 08:00:00,7 Tech Penny Stocks for Explosive Growth at Bargain Prices - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOTU1QTC0ySjM2bHFqaDhhVVNCZkl2ZnBOU1JrUnBaOV9iSFFVN3VVdzMyZjVqNlFQRno4c1BmTzdGTUFIdVh5ZnpQUFo2TVJnbmNEX2l1a0pCSHl5MHNlYTdWM0VmaXZIUjJyNkxUemRZUExHSk45UC1fYUI1eC0xUm1sTzgzR2hGanFyQ3paaW03djRp?oc=5"" target=""_blank"">7 Tech Penny Stocks for Explosive Growth at Bargain Prices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMilAFBVV95cUxOTU1QTC0ySjM2bHFqaDhhVVNCZkl2ZnBOU1JrUnBaOV9iSFFVN3VVdzMyZjVqNlFQRno4c1BmTzdGTUFIdVh5ZnpQUFo2TVJnbmNEX2l1a0pCSHl5MHNlYTdWM0VmaXZIUjJyNkxUemRZUExHSk45UC1fYUI1eC0xUm1sTzgzR2hGanFyQ3paaW03djRp?oc=5
2024-01-30 08:00:00,Nasdaq Plans Hundreds of Job Cuts as It Integrates Software Provider Adenza - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNek5kVFh3bDAxWVZ4RlU5T3hzNExCd2Z5OXpaUUltYXpRVHlEWTFLV3YzdEhTSzZITG44YkpVVmFFNGN6SFgzbDRGbW1kMGRONFVVRmpLOS1YTEJlZ010bk9PNFVMWDNRckVJdThMRG5vN3M1ZTBtZTVGQmthcmdCcFlrNVpYb2l5eDdHZFA5ZVBSOGJNQmlra0dBcEhKQU1nbWtvOFV0eFNQUGV6?oc=5"" target=""_blank"">Nasdaq Plans Hundreds of Job Cuts as It Integrates Software Provider Adenza</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMirAFBVV95cUxNek5kVFh3bDAxWVZ4RlU5T3hzNExCd2Z5OXpaUUltYXpRVHlEWTFLV3YzdEhTSzZITG44YkpVVmFFNGN6SFgzbDRGbW1kMGRONFVVRmpLOS1YTEJlZ010bk9PNFVMWDNRckVJdThMRG5vN3M1ZTBtZTVGQmthcmdCcFlrNVpYb2l5eDdHZFA5ZVBSOGJNQmlra0dBcEhKQU1nbWtvOFV0eFNQUGV6?oc=5
