發佈時間,標題,描述,來源,連結
2023-01-24 08:00:00,Nvidia (NVDA) Gains As Market Dips: What You Should Know - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPaE9lNnMzWG83cnZwZjZiTkU3UmF4MllDZG9PanlGNG15aFdTaVdWMXVGVUtRUUc4bjFXSmVWWDRYcHRJZnZfQWw1c19Dd19kVE1hNmtkRjZJalRDdmtCTlA3YXV2MFNtTGcwU1I2cUg5dU1yVGtwT3FoX2xYbUhBMTAxU2JZVjdZZExTOWVzR0t5QQ?oc=5"" target=""_blank"">Nvidia (NVDA) Gains As Market Dips: What You Should Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMikgFBVV95cUxPaE9lNnMzWG83cnZwZjZiTkU3UmF4MllDZG9PanlGNG15aFdTaVdWMXVGVUtRUUc4bjFXSmVWWDRYcHRJZnZfQWw1c19Dd19kVE1hNmtkRjZJalRDdmtCTlA3YXV2MFNtTGcwU1I2cUg5dU1yVGtwT3FoX2xYbUhBMTAxU2JZVjdZZExTOWVzR0t5QQ?oc=5
2023-01-24 08:00:00,"Diligend Rebrands as Dasseti, Announces Series A Financing Led By Nasdaq Ventures - Business Wire","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPd0w2S0FMTVc0WUE4ZC1DeVBQTG5KNGU4TnhSWDZfcjFTZDNBNHVuSEZWbEVSRGtfcm1jeGlKX25DcXVNSG1MV3dHaUI0a1VKaENIY1lfQ1U2TThYWFdsMUwxQldvUktQSmxWUFlYSmx2VDdDRl9IUHpEMlIxc2N5eERCWnU2T1RRN29OaTNjczY3b3hnM2NBeEdvbFhydDNnUnhzVzkwR3lsbHljbEFSYWstN2VpTE9xMXVWNWQxSmxLY2l5bXN6anRTczhvSjM5Mlln?oc=5"" target=""_blank"">Diligend Rebrands as Dasseti, Announces Series A Financing Led By Nasdaq Ventures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPd0w2S0FMTVc0WUE4ZC1DeVBQTG5KNGU4TnhSWDZfcjFTZDNBNHVuSEZWbEVSRGtfcm1jeGlKX25DcXVNSG1MV3dHaUI0a1VKaENIY1lfQ1U2TThYWFdsMUwxQldvUktQSmxWUFlYSmx2VDdDRl9IUHpEMlIxc2N5eERCWnU2T1RRN29OaTNjczY3b3hnM2NBeEdvbFhydDNnUnhzVzkwR3lsbHljbEFSYWstN2VpTE9xMXVWNWQxSmxLY2l5bXN6anRTczhvSjM5Mlln?oc=5
2023-01-24 08:00:00,Cadrenal Therapeutics (Nasdaq: CVKD) Announces Closing of Initial Public Offering - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPeW1MVDZpNWlhcnlxLXJseUp2aXQwTUsxRjd0ZFJrQzFRTGhRSzBUTk1HNDBsYkd0VjVpdFJZcDIxUUFMR3VPU29TbFkzdzc4U0IxcDdGT2hSMWNQLUM5bnd0ZlNuYnU1bWw1alJnT1JlS0RSSVYwYV9FSVBaZloyM0gyLVhBR19WeU81YnZGT2lPZFRxQ0xSdEdRaUdzNVVBR0M5dFRlUW9hYmI1a0cyZVdnZUhCODhCb3pOc1dKYkkwR090ZDQ4TmRsNlBzZU0?oc=5"" target=""_blank"">Cadrenal Therapeutics (Nasdaq: CVKD) Announces Closing of Initial Public Offering</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMizwFBVV95cUxPeW1MVDZpNWlhcnlxLXJseUp2aXQwTUsxRjd0ZFJrQzFRTGhRSzBUTk1HNDBsYkd0VjVpdFJZcDIxUUFMR3VPU29TbFkzdzc4U0IxcDdGT2hSMWNQLUM5bnd0ZlNuYnU1bWw1alJnT1JlS0RSSVYwYV9FSVBaZloyM0gyLVhBR19WeU81YnZGT2lPZFRxQ0xSdEdRaUdzNVVBR0M5dFRlUW9hYmI1a0cyZVdnZUhCODhCb3pOc1dKYkkwR090ZDQ4TmRsNlBzZU0?oc=5
2023-01-23 08:00:00,Bitcoin miner Argo regains compliance with Nasdaq minimum bid price rule - Cointelegraph,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPVVVZc3h1REN5TlllQWtLLTFTR1BuMGdTUDM2bkFteU5aTXpRTE8waHVkTi1JaFNOLXowRHdKTExBdWxCejNPMlZyMlBqaTJ6elpyTXFTVHhGbjh3VEhMdjZhNkRsc3pVaDh5WF85ejN1Q1otRjlzbEJWaGJXTmxmX1oxYnVmeXEydzZkekE4UExucE1JRm8xcGhQYjI1OFBSRzFvMGN3?oc=5"" target=""_blank"">Bitcoin miner Argo regains compliance with Nasdaq minimum bid price rule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cointelegraph</font>",Cointelegraph,https://news.google.com/rss/articles/CBMipgFBVV95cUxPVVVZc3h1REN5TlllQWtLLTFTR1BuMGdTUDM2bkFteU5aTXpRTE8waHVkTi1JaFNOLXowRHdKTExBdWxCejNPMlZyMlBqaTJ6elpyTXFTVHhGbjh3VEhMdjZhNkRsc3pVaDh5WF85ejN1Q1otRjlzbEJWaGJXTmxmX1oxYnVmeXEydzZkekE4UExucE1JRm8xcGhQYjI1OFBSRzFvMGN3?oc=5
2023-01-24 08:00:00,Greatest losses from U.S. shorts - Statista,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFBGOVdYYmlUcldORmJfaThSRG5lZ0lFRUxMeHg0SnJrOGluamJpV3htUTV2eTRlMTkzZ2l3SExIMl9mekJnYWlIc0VsZDEtUFp3dTRjaTlFYlRBRkhSQkUySXJlN0dfWUJFbFhyb0F3bndKcUdCaGVqT2FR?oc=5"" target=""_blank"">Greatest losses from U.S. shorts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Statista</font>",Statista,https://news.google.com/rss/articles/CBMiekFVX3lxTFBGOVdYYmlUcldORmJfaThSRG5lZ0lFRUxMeHg0SnJrOGluamJpV3htUTV2eTRlMTkzZ2l3SExIMl9mekJnYWlIc0VsZDEtUFp3dTRjaTlFYlRBRkhSQkUySXJlN0dfWUJFbFhyb0F3bndKcUdCaGVqT2FR?oc=5
2023-01-23 08:00:00,PLRX Stock Price and Chart — NASDAQ:PLRX - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE16WkdZdnRQMnU5SlB2Mm5mS0plcUduUmRGYzF1RUl1Rm5Ha3lvb3BEUVVoWnl4Mzg3dkJGNUl6eEV2dHhfeVZDX1dUUER4S083UlpxM3RvUEx4alYz?oc=5"" target=""_blank"">PLRX Stock Price and Chart — NASDAQ:PLRX</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",TradingView,https://news.google.com/rss/articles/CBMiXEFVX3lxTE16WkdZdnRQMnU5SlB2Mm5mS0plcUduUmRGYzF1RUl1Rm5Ha3lvb3BEUVVoWnl4Mzg3dkJGNUl6eEV2dHhfeVZDX1dUUER4S083UlpxM3RvUEx4alYz?oc=5
2023-01-24 08:00:00,Timing the Market: EPS is a Lagging Indicator - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNbEhSQVhhRGY1aEFhcnh3Q3RMTlFCT1d0Q1lxSjIyM2tWVXZsZHFrOWJSR3JKTGVXUVVQOUhsUElDQlh0VTFBNDlxT3IxVU5zYkllQzJqS0J5SGxGWnd6aEhxRmpkdkxMNTBQbVdMNUdvdERITzhqMDRwbjMyZTFmb2Ffaw?oc=5"" target=""_blank"">Timing the Market: EPS is a Lagging Indicator</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMigwFBVV95cUxNbEhSQVhhRGY1aEFhcnh3Q3RMTlFCT1d0Q1lxSjIyM2tWVXZsZHFrOWJSR3JKTGVXUVVQOUhsUElDQlh0VTFBNDlxT3IxVU5zYkllQzJqS0J5SGxGWnd6aEhxRmpkdkxMNTBQbVdMNUdvdERITzhqMDRwbjMyZTFmb2Ffaw?oc=5
2023-01-23 08:00:00,Cadrenal Therapeutics (Nasdaq: CVKD) Granted FDA Fast Track Designation for Tecarfarin for Prevention of Systemic Thromboembolism of Cardiac Origin in Patients with End-Stage Renal Disease and Atrial Fibrillation - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMi_gJBVV95cUxNNW1JY3NTQ1dkd3pzd1pZVGJfM193VUdvTFJmWUZ3bHh3blNYd3hETUJObDE0aFpTVWtSeXFqTzB3cDhGTjY1X0NJWTk2N05FdFJod0FHSHFPNmNJQmdXOGtfaGNrWHZJRDdORkVQRHM3Q1hkbk50YjA0ajFjbUdIZ1Z5QVg0MXlnSmJKYk9ZT0pBS09zaFdoYkszVkdOaUlnUUtYUHR2M01kMWkxNEtQRGZCN1pETkprZEFJLTdJRmJld0Q1YnBUU0Z5RjlMMDBwVnNBM1hSVGFtOWJFS3BXTWJSejc2VTRHejlab2tOLWlzMU40VTFNN2xrQWwwR0VXbU8tcjY4ZlN6MFUyOGFhY0YyeTBmb1luVGVGdUpsVlNGc21QemRObjdQZGNVTkhENUc3bVRCdEczS2NVaDFGRmtSM2IteGctZTBNM09tV19tOXpHdjNFUkVyblNUekdWN1BRcE5oNmZTRzh3NWduS1U5QV81NGVmMjFENXln?oc=5"" target=""_blank"">Cadrenal Therapeutics (Nasdaq: CVKD) Granted FDA Fast Track Designation for Tecarfarin for Prevention of Systemic Thromboembolism of Cardiac Origin in Patients with End-Stage Renal Disease and Atrial Fibrillation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMi_gJBVV95cUxNNW1JY3NTQ1dkd3pzd1pZVGJfM193VUdvTFJmWUZ3bHh3blNYd3hETUJObDE0aFpTVWtSeXFqTzB3cDhGTjY1X0NJWTk2N05FdFJod0FHSHFPNmNJQmdXOGtfaGNrWHZJRDdORkVQRHM3Q1hkbk50YjA0ajFjbUdIZ1Z5QVg0MXlnSmJKYk9ZT0pBS09zaFdoYkszVkdOaUlnUUtYUHR2M01kMWkxNEtQRGZCN1pETkprZEFJLTdJRmJld0Q1YnBUU0Z5RjlMMDBwVnNBM1hSVGFtOWJFS3BXTWJSejc2VTRHejlab2tOLWlzMU40VTFNN2xrQWwwR0VXbU8tcjY4ZlN6MFUyOGFhY0YyeTBmb1luVGVGdUpsVlNGc21QemRObjdQZGNVTkhENUc3bVRCdEczS2NVaDFGRmtSM2IteGctZTBNM09tV19tOXpHdjNFUkVyblNUekdWN1BRcE5oNmZTRzh3NWduS1U5QV81NGVmMjFENXln?oc=5
2023-01-23 08:00:00,7 Growth Stocks That Will Make You Rich in 10 Years - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNRURBY1BUYl9wQUNPNmR5S3dyNkl4SURrVnVqdlFka2hhQ0ZBbFQzUENRT1p1U1hIN0NvZHBBZnh5Vm9QZGRtZ0FMMjJjeHF4XzIyR21ZUGJSaUtUbFVuX212M2dtaHRKcVRQMUJOeWpXZ2NEcmJpbGVyeV8zX3Nva2N3UWlITzJUU0pV?oc=5"" target=""_blank"">7 Growth Stocks That Will Make You Rich in 10 Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNRURBY1BUYl9wQUNPNmR5S3dyNkl4SURrVnVqdlFka2hhQ0ZBbFQzUENRT1p1U1hIN0NvZHBBZnh5Vm9QZGRtZ0FMMjJjeHF4XzIyR21ZUGJSaUtUbFVuX212M2dtaHRKcVRQMUJOeWpXZ2NEcmJpbGVyeV8zX3Nva2N3UWlITzJUU0pV?oc=5
2023-01-23 08:00:00,Bargain Shopping in 2023? 3 Wildly Undervalued Stocks to Buy Now - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOSTJvR0VkajhTT2RZd2hBMjVBXzkycEM5U3RBdk0zbExrRm4xc3BUOEFFSjlJN29vdzEzV0t4WjVqSHdkMjFldDRjeUJyM3VkWnR0RVdkeEpBMW9yc1liVi1hWG85TWFOa0VYUUxnUVYxQ1BZNTRyOV9BR0FvMU95aUJsLUtkelQ1dE1xNjByakhJbkktN3I3dGRfYw?oc=5"" target=""_blank"">Bargain Shopping in 2023? 3 Wildly Undervalued Stocks to Buy Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMimwFBVV95cUxOSTJvR0VkajhTT2RZd2hBMjVBXzkycEM5U3RBdk0zbExrRm4xc3BUOEFFSjlJN29vdzEzV0t4WjVqSHdkMjFldDRjeUJyM3VkWnR0RVdkeEpBMW9yc1liVi1hWG85TWFOa0VYUUxnUVYxQ1BZNTRyOV9BR0FvMU95aUJsLUtkelQ1dE1xNjByakhJbkktN3I3dGRfYw?oc=5
