發佈時間,標題,描述,來源,連結
2025-01-07 08:00:00,"Stocks Reverse Early Gains; Dow, Nasdaq Drop Triple Digits - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNb0x2Zk45THVpRWVkYWVQalo5UDRMZkcyQ3JoSlR6dEZPYzJ2ZW5EckdPTGpNM2pBLWZWUTdiY1p2MWgzVGRHOGpRa08wUF8tcW05cHVuMk5Xd19aUlkzZFM0RWJxLVhFbjhHdGpueEJfdE5xeXgyNERjdW12RVMwRmFpRHdxRU1JNUxWN1JGS0NZZw?oc=5"" target=""_blank"">Stocks Reverse Early Gains; Dow, Nasdaq Drop Triple Digits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMikgFBVV95cUxNb0x2Zk45THVpRWVkYWVQalo5UDRMZkcyQ3JoSlR6dEZPYzJ2ZW5EckdPTGpNM2pBLWZWUTdiY1p2MWgzVGRHOGpRa08wUF8tcW05cHVuMk5Xd19aUlkzZFM0RWJxLVhFbjhHdGpueEJfdE5xeXgyNERjdW12RVMwRmFpRHdxRU1JNUxWN1JGS0NZZw?oc=5
2025-01-06 08:00:00,IceCure Medical Regains Full Nasdaq Compliance with Nasdaq Minimum Closing Bid Price Rule - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOUUVQN2ZFZ2stQV9ib21EemsxN1FwaThzTWdEYm5tT3YzNF9PQldUYjZlSlFkd2xvUVE3ZFBGanNfVWs2Tm4tTXoycG93bWdlS3BYWFVNMVBtZUlueDFwMUZtcmdPU3NXSEpWb0E4M3VPbC1OQkFjZnU4bGNnLTdjdnNUT1J6UjFfRm5iVU5oRVhiNmc2SEtpSmZFeUtiQ2EwS0lEXy1TSlF3VUFXZmttZkgzRXFGeFVTVlk2ME03bmlyNzVjZ1UyaXF2UDBGMG1EeVp4b1JRV0NwNm5pQUE?oc=5"" target=""_blank"">IceCure Medical Regains Full Nasdaq Compliance with Nasdaq Minimum Closing Bid Price Rule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOUUVQN2ZFZ2stQV9ib21EemsxN1FwaThzTWdEYm5tT3YzNF9PQldUYjZlSlFkd2xvUVE3ZFBGanNfVWs2Tm4tTXoycG93bWdlS3BYWFVNMVBtZUlueDFwMUZtcmdPU3NXSEpWb0E4M3VPbC1OQkFjZnU4bGNnLTdjdnNUT1J6UjFfRm5iVU5oRVhiNmc2SEtpSmZFeUtiQ2EwS0lEXy1TSlF3VUFXZmttZkgzRXFGeFVTVlk2ME03bmlyNzVjZ1UyaXF2UDBGMG1EeVp4b1JRV0NwNm5pQUE?oc=5
2025-01-06 08:00:00,"S&P 500, Nasdaq end higher, driven by tech stocks - Reuters","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPd0xDdXJOMjFSY0p0NElJNUJJOTZHMFRHSnh6RFpmV0VhaUM2RmNSZ1ZuRGJpUWhPbWtlaWpESkdrSDFGYWk1aXhfUmhVQjNjZkkwQ2Rha1MyQnhBNktwcE1zNFg4eXI3YUN2cC1RbnZsaGF4eTJra1owMmw5QUdPWHk1TThLUUd5Uzln?oc=5"" target=""_blank"">S&amp;P 500, Nasdaq end higher, driven by tech stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPd0xDdXJOMjFSY0p0NElJNUJJOTZHMFRHSnh6RFpmV0VhaUM2RmNSZ1ZuRGJpUWhPbWtlaWpESkdrSDFGYWk1aXhfUmhVQjNjZkkwQ2Rha1MyQnhBNktwcE1zNFg4eXI3YUN2cC1RbnZsaGF4eTJra1owMmw5QUdPWHk1TThLUUd5Uzln?oc=5
2025-01-06 08:00:00,Diversity in the Boardroom: Nasdaq’s Diversity Disclosure Rules Struck Down by En Banc Fifth Circuit Court of Appeals - JD Supra,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPMWlESmt1MDhPcm9saGloSXptMkxtb2pYMTVqXzEyaGMtZnhhdzRMaXJsVWF2clg0em5PVUtWbDdLTFZhd1JybC12MWNGWU9jNzRSdVY3ODNjMHpaVUpFSmlkVk51SlRkQ2QyeVRRQzJKZU1ieDR5M3ZyZno0TGszWUpnblE?oc=5"" target=""_blank"">Diversity in the Boardroom: Nasdaq’s Diversity Disclosure Rules Struck Down by En Banc Fifth Circuit Court of Appeals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JD Supra</font>",JD Supra,https://news.google.com/rss/articles/CBMihAFBVV95cUxPMWlESmt1MDhPcm9saGloSXptMkxtb2pYMTVqXzEyaGMtZnhhdzRMaXJsVWF2clg0em5PVUtWbDdLTFZhd1JybC12MWNGWU9jNzRSdVY3ODNjMHpaVUpFSmlkVk51SlRkQ2QyeVRRQzJKZU1ieDR5M3ZyZno0TGszWUpnblE?oc=5
2025-01-06 08:00:00,The Real Good Food Company Announces Nasdaq Delisting - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQMkJiOFkxM2R3SkdoR1R0cExnRVdnV1U3OUJjdTkwX1p1VEk1a1R6djlFR0ozS1VYcV9KQTc0Snp0eEVBbnJuQlZvR3J4N2o4cHROSGZNcHFVaUdxOFJoTlBDbHc3WW9teVpwZnRoR09fa2ZEWWNESzlWNW5teGV4OEtleXYwZUJyWFpfZmlOOE5sc1U1VElsZHdCbzF2TV9vc2c0SUp1R3BEWVdmLVJicXBrcVM3dThmRHhKaUoyUXhUTU0?oc=5"" target=""_blank"">The Real Good Food Company Announces Nasdaq Delisting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQMkJiOFkxM2R3SkdoR1R0cExnRVdnV1U3OUJjdTkwX1p1VEk1a1R6djlFR0ozS1VYcV9KQTc0Snp0eEVBbnJuQlZvR3J4N2o4cHROSGZNcHFVaUdxOFJoTlBDbHc3WW9teVpwZnRoR09fa2ZEWWNESzlWNW5teGV4OEtleXYwZUJyWFpfZmlOOE5sc1U1VElsZHdCbzF2TV9vc2c0SUp1R3BEWVdmLVJicXBrcVM3dThmRHhKaUoyUXhUTU0?oc=5
2025-01-07 08:00:00,"Stock market today: Nasdaq leads stock declines as traders pare rate cut bets, Nvidia plummets after record close - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxQczhLSFowZk9BTkFRM0YzS3lDdzIzOWQyZDJVSUx3RTVfdnBYOVdMemZpRy1MaVo1M09odVpOWXBoZVV2XzBfOVU0NjkyTVBaUzJHRGVoVWJEaFR6bVA1UVZPNXk0Qm1pbDdQQnN5cDlNT2VNSkw2OTZaVktGeUhYTGQ2bjhhc0RlM1RIQWZGc0JoX2R0cjZEOWdPaHZZTTNqc1NMSXBHenVHcWZUc2Rmc2dXNFJSNmdSWThHQTV0MmxfSldVWno0MEFhX0pkc1pPU0Zya1VaSHM1YWZ1MmZ2Ql9BZ1RUSGRhVG1XSy16MF9zNXl5?oc=5"" target=""_blank"">Stock market today: Nasdaq leads stock declines as traders pare rate cut bets, Nvidia plummets after record close</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQczhLSFowZk9BTkFRM0YzS3lDdzIzOWQyZDJVSUx3RTVfdnBYOVdMemZpRy1MaVo1M09odVpOWXBoZVV2XzBfOVU0NjkyTVBaUzJHRGVoVWJEaFR6bVA1UVZPNXk0Qm1pbDdQQnN5cDlNT2VNSkw2OTZaVktGeUhYTGQ2bjhhc0RlM1RIQWZGc0JoX2R0cjZEOWdPaHZZTTNqc1NMSXBHenVHcWZUc2Rmc2dXNFJSNmdSWThHQTV0MmxfSldVWno0MEFhX0pkc1pPU0Zya1VaSHM1YWZ1MmZ2Ql9BZ1RUSGRhVG1XSy16MF9zNXl5?oc=5
2025-01-06 08:00:00,"Stock Market Will Be Closed on January 9, 2025 - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9IMS1CU2hTdVRhZ0R2WjJYUGEtWEh1YktkSTNrNHpaSTkyZUpWUVVnQWhxZEhwLUJIX0UwNEh5M3BLSDNyZTk5SXBRaGJFSUdtWllhQWZmeXBtTTRJOWRaUURDQzNUM3BGRmx5Y3pIVFRYc1BTNEtDVTNhMmdMeW8?oc=5"" target=""_blank"">Stock Market Will Be Closed on January 9, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMif0FVX3lxTE9IMS1CU2hTdVRhZ0R2WjJYUGEtWEh1YktkSTNrNHpaSTkyZUpWUVVnQWhxZEhwLUJIX0UwNEh5M3BLSDNyZTk5SXBRaGJFSUdtWllhQWZmeXBtTTRJOWRaUURDQzNUM3BGRmx5Y3pIVFRYc1BTNEtDVTNhMmdMeW8?oc=5
2025-01-07 08:00:00,"Are These Beaten-Down Stocks Worth A Look? AMD, NKE - Nasdaq","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNS0ZoTVR3T1l6cmVocUREeWhLSlBxT3hGTWVRUzlpVThzQks4cXNnWGNaZUd5TkV2MnFOU2hWaXNnRHBfeTkzZG9wRHFlTWdab0ZLYUg3enhMZlAyUFdpS3dINjlOYXBfOE9ONkVCRnlqMHo1NERNZ3pRbG1DS0FaejBLaWlVUQ?oc=5"" target=""_blank"">Are These Beaten-Down Stocks Worth A Look? AMD, NKE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihgFBVV95cUxNS0ZoTVR3T1l6cmVocUREeWhLSlBxT3hGTWVRUzlpVThzQks4cXNnWGNaZUd5TkV2MnFOU2hWaXNnRHBfeTkzZG9wRHFlTWdab0ZLYUg3enhMZlAyUFdpS3dINjlOYXBfOE9ONkVCRnlqMHo1NERNZ3pRbG1DS0FaejBLaWlVUQ?oc=5
2025-01-07 08:00:00,Why Micron Stock Lost 14% in December - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE5IV0RNdHkwdDQyU3NUN25kV3dGR1NZTjdiNmMydTdfR1pZM2ZQMmk1Y0FzbmFVM0I2SkFJOTVpMExQbWpKRmZ6MWlJV2hNaUVVX3BoazhiQ2V0R3pQSm5hQzZGcGlOUXNEdUlkcmswckFRclU?oc=5"" target=""_blank"">Why Micron Stock Lost 14% in December</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMic0FVX3lxTE5IV0RNdHkwdDQyU3NUN25kV3dGR1NZTjdiNmMydTdfR1pZM2ZQMmk1Y0FzbmFVM0I2SkFJOTVpMExQbWpKRmZ6MWlJV2hNaUVVX3BoazhiQ2V0R3pQSm5hQzZGcGlOUXNEdUlkcmswckFRclU?oc=5
2025-01-07 08:00:00,Insider Sale: Director at $MULN (MULN) Sells 133 Shares - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNM09OSzVzMGR0Vm9UVGVacHZTUmVxcWlaRHJNQUY2V1g2Y2RYU0pIUTZpYVpqRy1PZW1QcmgybE9hdDFlRXQyT3JaZEZNTEdjNVZmY1pXdE5aMjNuLURwOUpzdjNWVXhfcElWd3JsbWRQNF91SWctdjhQRWtaLXVCU3h6MGRDSGM?oc=5"" target=""_blank"">Insider Sale: Director at $MULN (MULN) Sells 133 Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihwFBVV95cUxNM09OSzVzMGR0Vm9UVGVacHZTUmVxcWlaRHJNQUY2V1g2Y2RYU0pIUTZpYVpqRy1PZW1QcmgybE9hdDFlRXQyT3JaZEZNTEdjNVZmY1pXdE5aMjNuLURwOUpzdjNWVXhfcElWd3JsbWRQNF91SWctdjhQRWtaLXVCU3h6MGRDSGM?oc=5
