標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
US plans to blacklist company that ordered TSMC chip found in Huawei processor - South China Morning Post,https://www.scmp.com/tech/tech-war/article/3291814/us-plans-blacklist-company-ordered-tsmc-chip-found-huawei-processor-source-says,0.0,0.0,0.031818181818181815,0.3795454545454545
"[News] TSMC and Samsung: Close Combat on FOPLP, with Different Panel Materials for Packaging - TrendForce",https://www.trendforce.com/news/2024/12/20/news-tsmc-and-samsung-close-combat-on-foplp-with-different-panel-materials-for-packaging/,0.0,0.6,0.002351778656126476,0.4592643829600354
Is Trending Stock Taiwan Semiconductor Manufacturing Company Ltd. (TSM) a Buy Now? - Yahoo Finance,https://finance.yahoo.com/news/trending-stock-taiwan-semiconductor-manufacturing-140018375.html,0.0,0.0,0.12599667774086382,0.46280454042081925
Can Japanese company Rapidus compete with TSMC? - Overclocking.com,https://en.overclocking.com/can-japanese-company-rapidus-compete-with-tsmc/,0.0,0.0,0.10727498196248199,0.38409782347282345
US plans to blacklist company that ordered TSMC chip found in Huawei processor - The Economic Times,https://economictimes.indiatimes.com/news/international/business/us-plans-to-blacklist-company-that-ordered-tsmc-chip-found-in-huawei-processor/articleshow/116510709.cms?from=mdr,0.2,0.2,-0.011616161616161606,0.49924242424242415
"'Copper’s time has run out': Nvidia, AMD and TSMC have invested millions in a startup which may hold the key to faster chip connectivity to quench AI's thirst for bytes - TechRadar",https://www.techradar.com/pro/coppers-time-has-run-out-nvidia-amd-and-tsmc-have-invested-millions-in-a-startup-that-may-hold-the-key-to-faster-chip-connectivity-to-quench-ais-thirst-for-bytes,0.0,1.0,0.17647682178932178,0.4841129356754356
Canyon Partners JV to Develop Multifamily Near Future TSMC Plant - Connect CRE,https://www.connectcre.com/stories/canyon-partners-jv-to-develop-multifamily-near-future-tsmc-plant/,0.05,0.2625,0.07656249999999999,0.2671875
"Taiwan's November export orders miss expectations, China drags -December 20, 2024 at 03:53 am EST - Marketscreener.com",https://www.marketscreener.com/quote/stock/TSMC-TAIWAN-SEMICONDUCTOR-6492349/news/Taiwan-s-November-export-orders-miss-expectations-China-drags-48634159/,0.0,0.0,0.06609945609945608,0.40758935508935507
"As ASIC players hunt Nvidia, TSMC reaps the benefits - DIGITIMES",https://www.digitimes.com/news/a20241220PD200/tsmc-nvidia-asic-broadcom-market.html,0.0,0.0,0.13058067586863392,0.4284626368396002
US gov't set to ban Huawei intermediary Sophgo over AI chip supplies — partnership skirted US chip sanctions - Tom's Hardware,https://www.tomshardware.com/tech-industry/artificial-intelligence/us-govt-set-to-ban-huawei-intermediary-sophgo-over-ai-chip-supplies-partnership-skirted-us-chip-sanctions,0.0,0.0,0.08223965002134018,0.4705719163465641
