標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
A Taiwanese Chip Maker Came to Phoenix. A Chinese Church Saw an Opportunity. - ChristianityToday.com,https://www.christianitytoday.com/2023/08/taiwan-semiconductor-church-phoenix-tsmc-chips/,0.0,0.0,0.11034131106988249,0.3469111555111556
Economic concerns if Taiwan can’t provide perfect environment for chip makers - South China Morning Post,https://www.scmp.com/economy/global-economy/article/3232156/taiwans-semiconductor-sector-faces-offshore-production-dilemma-island-struggles-water-power-people,0.6,0.6,0.065,0.44000000000000006
Can AMD escape the US-China chip war? - TechHQ,https://techhq.com/2023/08/will-amd-find-a-taiwan-alternatives-as-us-china-chip-war-simmers/,0.0,0.0,0.08605568916680029,0.45351988340877225
"Intel Expresses Confidence in “Intel 4” Process, Says Its Competitive With TSMC’s 3nm Node - Wccftech",https://wccftech.com/intel-expresses-confidence-in-intel-4-process-competitive-with-tsmc-3nm-node/,0.0,0.0,0.03213616613057949,0.420340516094706
"When one company dominates a market, there can be downsides - Marketplace",https://www.marketplace.org/2023/08/24/nvidia-dominates-chip-market-downsides/,0.0,0.0,0.1172060486867165,0.5072056556019653
"[News] NVIDIA Establishes Non-TSMC CoWoS Supply Chain, UMC Doubles Interposer Capacity - TrendForce",https://www.trendforce.com/news/2023/08/25/news-nvidia-establishes-non-tsmc-cowos-supply-chain-umc-doubles-interposer-capacity/,0.0,0.0,0.030306725794530667,0.4332039911308204
Nvidia to Reportedly Triple Output of Compute GPUs in 2024: Up to 2 Million H100s - Tom's Hardware,https://www.tomshardware.com/news/nvidia-to-reportedly-triple-output-of-compute-gpus-in-2024-up-to-2-million-h100s,0.0,0.0,0.09051543557055367,0.5768345831771025
Speculation arises about MediaTek being customer of Intel 18A - DIGITIMES,https://www.digitimes.com/news/a20230823PD218/americas-foundry-intel-mediatek.html,0.0,0.0,0.11322951739618405,0.42300785634118976
Nvidia’s strong results amid high AI hopes sends Asian chip stocks soaring - South China Morning Post,https://www.scmp.com/tech/big-tech/article/3232117/nvidias-strong-results-amid-high-ai-hopes-sends-asian-chip-stocks-soaring-sk-hynix-and-tsmc-seeing,0.19777777777777775,0.4244444444444444,0.1644006568144499,0.43453201970443345
Intel 14th Gen “Meteor Lake” 4nm Node Allegedly on Par with TSMC’s 3nm Process - Hardware Times,https://hardwaretimes.com/intel-14th-gen-meteor-lake-4nm-node-allegedly-on-par-with-tsmcs-3nm-process/,-0.1,0.1,0.06665400202634243,0.3749493414387033
