標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC in Japan and India’s IPO hopes - Financial Times,https://www.ft.com/content/aa9cdb5a-23f1-40c7-8b54-c0ecd69f02a5,0.0,0.0,0.07131456553363245,0.3397227856659913
TSMC Continues Working Through US Staff Culture Clash - Tom's Hardware,https://www.tomshardware.com/news/tsmc-continues-working-through-us-staff-culture-clash,0.0,0.0,0.12309042809042806,0.4104160654160654
"TSMC Arizona plant hires – almost half are from Taiwan, says FT - 9to5Mac",https://9to5mac.com/2023/10/05/tsmc-arizona-plant-hires/,-0.16666666666666666,0.16666666666666666,0.21454545454545454,0.33090909090909093
"TSMC is stalling an agreement that would make its Phoenix plant safer and more efficient, an Arizona union says - Business Insider",https://www.businessinsider.com/tsmc-phoenix-plant-safety-training-concerns-arizona-unions-2023-10,0.5,0.5,0.17564986600700885,0.4176159554730982
"TSMC Forms A Team of 200 R&D Specialists For Silicon Photonics, Partners Include NVIDIA & Broadcom - Wccftech",https://wccftech.com/tsmc-forms-a-team-of-200-rd-specialists-for-silicon-photonics-partners-include-nvidia-broadcom/,0.0,0.0,0.048466759431045094,0.4872111935683364
"China-based spies are hacking East Asian semiconductor companies, report says - The Record from Recorded Future News",https://therecord.media/china-budworm-apt27-east-asia-semiconductor-companies,0.0,0.0625,0.003072390572390572,0.30252525252525253
iPhone 15 Pro Max: Is TSMC's 3nm Process to Blame for the Heat? - Electropages,https://www.electropages.com/blog/2023/10/iphone-15-pro-max-tsmcs-3nm-process-blame-heat,0.0,0.0,0.1086102340989559,0.5033075473676986
TSMC Sales Fell Less Than Feared as AI Demand Offsets Slump - Yahoo Finance,https://finance.yahoo.com/news/tsmc-sales-fell-less-feared-054305254.html,-0.16666666666666666,0.06666666666666667,0.09669738863287249,0.46812596006144397
"What TSMC, Micron, and Nvidia Stock Investors Should Know About Recent Chip Updates - The Motley Fool",https://www.fool.com/investing/2023/10/06/what-tsmc-micron-and-nvidia-stock-investors-should/,0.3,0.575,0.3860664738336287,0.5236367775456628
"TSMC September Revenue Declined Less Than Expected, Helped by AI Demand - Investopedia",https://www.investopedia.com/tsmc-september-revenue-declined-less-than-expected-helped-by-ai-demand-8348538,-0.13333333333333333,0.23333333333333334,0.08924663299663299,0.3980481902356902
[News] TSMC Reportedly Allocates Over 200 R&D Personnel for Advancements in Silicon Photonics - TrendForce,https://www.trendforce.com/news/2023/10/05/news-tsmc-reportedly-allocates-over-200-rd-personnel-for-advancements-in-silicon-photonics/,0.0,0.0,0.02938084112149531,0.4236760124610594
TSMC looks to boost European University programme ... - eeNews Europe,https://www.eenewseurope.com/en/tsmc-looks-to-boost-european-university-programme/,0.0,0.0,0.1251335718912915,0.38768110749108364
Chip industry hub grows in southwestern Japan with TSMC's arrival - Nikkei Asia,https://asia.nikkei.com/Business/Tech/Semiconductors/Chip-industry-hub-grows-in-southwestern-Japan-with-TSMC-s-arrival,0.0,0.0,-0.012834224598930485,0.22074866310160418
China-linked cyberspies backdoor semiconductor firms with Cobalt Strike - BleepingComputer,https://www.bleepingcomputer.com/news/security/china-linked-cyberspies-backdoor-semiconductor-firms-with-cobalt-strike/,0.0,0.0,5.555555555555684e-05,0.31573809523809526
Building Tomorrow’s Workforce: Arizona’s Leading Construction Talent Pipeline - Arizona Commerce Authority,https://www.azcommerce.com/news-events/news/2023/10/building-tomorrow-s-workforce-arizona-s-leading-construction-talent-pipeline/,0.0,0.0,0.15091883116883112,0.33514610389610416
Intel and TSMC to Report on Next-Gen CFET Transistor Progress - Tom's Hardware,https://www.tomshardware.com/news/intel-and-tsmc-to-report-on-next-gen-cfet-transistor-progress,0.0,0.0,0.15204332704332701,0.4216649091649091
"A17 Pro Chips Will Not Help TSMC In Balancing A Loss From Falling SoC Orders, Resulting In A Revenue Decline This Year - Wccftech",https://wccftech.com/a17-pro-weak-chip-orders-resulting-in-tsmc-revenue-decline-this-year/,0.0,0.0,-0.007277711323763952,0.45291097060833896
Samsung and Nvidia at loggerheads? - Overclocking.com,https://en.overclocking.com/samsung-and-nvidia-at-loggerheads/,0.0,0.0,0.15853400072150073,0.4699562590187591
