標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC to invest $2.9 billion in advanced chip packaging plant in Taiwan - CNBC,https://www.cnbc.com/2023/07/25/tsmc-to-invest-2point9-billion-in-advanced-chip-packaging-plant-in-taiwan.html,0.4,0.6,0.06629961113567653,0.4542955041315703
TSMC needs more specialized workers as it's behind schedule by about 6 months - FOX 10 News Phoenix,https://www.fox10phoenix.com/news/tsmc-needs-more-specialized-workers-as-its-behind-schedule-by-about-6-months,0.04999999999999999,0.6,0.10073859200908386,0.33334930097225185
TSMC delays $40bn chip fab in Arizona due to skilled worker shortage - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/tsmc-delays-40bn-chip-fab-in-arizona-due-to-skilled-worker-shortage/,0.1875,0.4375,0.18972653362897265,0.3723946784922395
Taiwan’s TSMC to invest $2.9 billion in new plant as demand for AI chips soars - CNN,https://edition.cnn.com/2023/07/25/tech/taiwan-tsmc-ai-factory-hnk-intl/index.html,0.13636363636363635,0.45454545454545453,0.09779040404040401,0.4143939393939394
AMD mulls new chip manufacturing partners amid supply chain jitters - The Register,https://www.theregister.com/2023/07/24/amd_looks_beyond_tsmc/,0.13636363636363635,0.45454545454545453,0.13017475506949192,0.46560674413306
Better Chip Stock: Taiwan Semiconductor (TSMC) vs. Qualcomm - The Motley Fool,https://www.fool.com/investing/2023/07/25/better-chip-stock-taiwan-semiconductor-tsmc-vs-qua/,0.55,0.7,0.30816178741276085,0.5027715088629473
TSMC to Build $2.87 Billion Facility For Advanced Chip Packaging - AnandTech,https://www.anandtech.com/show/18976/tsmc-to-build-2-9-billion-facility-for-advanced-chip-packaging,0.4,0.6,0.08333333333333333,0.19444444444444445
Chipmaker GlobalFoundries criticises planned German subsidies for TSMC - Financial Times,https://www.ft.com/content/592a3227-8bf3-4270-9833-ea4e3f194498,0.0,0.0,0.06390001334935255,0.2952175944466695
"Cathie Wood’s Ark, E Fund boost TSMC bets as semiconductor stocks get bubbly - South China Morning Post",https://www.scmp.com/business/markets/article/3228646/cathie-woods-ark-nordea-e-fund-load-tsmc-amid-earnings-hiccup-while-ai-pushes-industry-valuation,0.0,0.0,0.07166666666666668,0.32111111111111107
TSMC announces $2.9 billion investment in advanced chip plant in Taiwan - UPI News,https://www.upi.com/Top_News/World-News/2023/07/25/Taiwan-advanced-chip-plant/7491690282692/,0.4,0.6,0.10056818181818183,0.4539772727272727
TSMC Hikes Wafer Prices by 12% Despite Slump - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=119074,0.0,0.0,0.16688359788359788,0.559128306878307
Taiwanese company demands U.S. taxpayers cover the higher costs of making semiconductors in Arizona - Reason,https://reason.com/2023/07/25/taiwanese-company-demands-u-s-taxpayers-cover-the-higher-costs-of-making-semiconductors-in-arizona/,0.25,0.5,0.18414625147579694,0.40118555686737506
TSMC Plans $2.87 Billion Packaging Fab as German Fab Decision Looms - Tom's Hardware,https://www.tomshardware.com/news/tsmc-announces-287-billion-packaging-fab,0.0,0.0,0.1266103659546282,0.4677388640503394
"Huawei, TSMC, Intel turn to big data and AI to optimize advanced manufacturing - DIGITIMES",https://www.digitimes.com/news/a20230725PD209/huawei-ic-manufacturing-tsmc.html,0.2,0.35,0.091045282444365,0.40180838529462365
TSMC Plans $2.9bn Advanced Chips Fab to Keep Up With AI Boom - Asia Financial,https://www.asiafinancial.com/tsmc-plans-2-9bn-advanced-chips-fab-to-keep-up-with-ai-boom,0.2,0.3,0.11291561568447601,0.336174807001452
"Financial Performance Trailing behind TSMC, Intel - BusinessKorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=118945,-0.2,0.35,0.037302460084718145,0.2655079015966113
Samsung’s Yield Stabilization - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=119073,0.0,0.0,0.1506464646464646,0.42023556998557005
Taiwan Semiconductor: Good News for Nvidia Shareholders; Bad News for Everyone Else - The Motley Fool,https://www.fool.com/investing/2023/07/25/taiwan-semiconductor-good-news-for-nvidia-sharehol/,0.20000000000000004,0.7222222222222222,0.250661527353041,0.49811386583175477
Taiwan’s TSMC could benefit from German plans for €20 billion in chip subsidies - Taiwan News,https://www.taiwannews.com.tw/news/4953428,0.0,0.0,0.12416666666666668,0.38
