標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Google's customized Tensor chip reportedly to be produced by TSMC in 2025 - DIGITIMES,https://www.digitimes.com/news/a20230707PD207/google-pixel-chips+components-tsmc.html,0.0,0.0,0.14693155694879828,0.5092622779519332
TSMC unfazed by Chinese controls - 台北時報,https://www.taipeitimes.com/News/biz/archives/2023/07/07/2003802798,0.0,0.0,0.06504334358032113,0.41790366653710637
Mayor Kate Gallego heads to Asia to 'expand Phoenix's global presence' - The Arizona Republic,https://eu.azcentral.com/,0.0,0.0,0.06235806339254616,0.23378613723441302
"""Very Few Are Interested"" in RTX 4060 Ti 16GB GPUs, Nvidia AIB Sources Reportedly Say - Tom's Hardware",https://www.tomshardware.com/news/very-few-are-interested-in-rtx-4060-ti-16-gb-models-say-nvidia-aib-sources,-0.0050000000000000044,0.315,0.1471554924695628,0.4584991516021668
Automotive [Reshoring Tracker] - Thomas Insights,https://www.thomasnet.com/insights/automotive-reshoring-tracker/,0.0,0.0,0.1533731268731269,0.377566382335613
"Intel Meteor Lake CPUs With Up To 14 Cores, Raptor Lake Refresh With Up To 24 Cores For Next-Gen Laptops - Wccftech",https://wccftech.com/intel-meteor-lake-cpus-up-to-14-cores-raptor-lake-refresh-up-to-24-cores-next-gen-laptops/,0.0,0.0,0.059420072821235646,0.40102679620121506
Google delays release of Redondo custom phone chip - CRN Australia,https://www.crn.com.au/news/google-delays-release-of-redondo-custom-phone-chip-597706?eid=4&edate=20230710&utm_source=20230710&utm_medium=newsletter&utm_campaign=daily_newsletter,0.0,0.0,0.16121933621933618,0.3780393217893218
Bikes exhibition - 台北時報,https://www.taipeitimes.com/News/biz/archives/2023/07/08/2003802854,0.0,0.0,0.07586755349913252,0.43514073645652535
China\'s missile claims merely propaganda: official - 台北時報,https://www.taipeitimes.com/News/taiwan/archives/2023/07/07/2003802846,-0.1,0.1,0.04773694892853773,0.33113943170017957
Google Tensor Chip: Why Google postponed its G5 chip to 2025? - TechnoSports Media Group,https://technosports.co.in/google-tensor-chip-postpones-to-2025/,0.0,0.0,0.23447633341501273,0.44439475618720914
