標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
New York firm wins major land auction for site around TSMC in Phoenix - ABC15 Arizona in Phoenix,https://www.abc15.com/news/business/new-york-firm-wins-major-land-auction-for-site-around-tsmc-in-phoenix,0.07471590909090908,0.3886363636363636,0.11003514714452216,0.452988417832168
"TSMC's 3D Stacked SoIC Packaging Making Quick Progress, Eyeing Ultra-Dense 3μm Pitch In 2027 - AnandTech",https://www.anandtech.com/show/21414/tsmcs-3d-stacked-soic-packaging-making-quick-progress-3um-pitch-in-2027,0.3333333333333333,0.5,0.08333333333333333,0.19444444444444445
Taiwan Semiconductor Stock: April Sales Soar From Advanced Nodes - Forbes,https://www.forbes.com/sites/bethkindig/2024/05/30/taiwan-semiconductor-stock-april-sales-soar-from-advanced-nodes/,0.4,0.6,0.14358914862914854,0.4037960966810968
Arizona Bioscience News: Land near TSMC auctioned; BNI opens new center; Arizona students shine at science fair - Flinn Foundation,https://www.flinn.org/arizona-bioscience-news-land-near-tsmc-auctioned-bni-opens-new-center-arizona-students-shine-at-science-fair/,0.20909090909090908,0.4636363636363636,0.09457070707070707,0.25817550505050507
"Semiconductor legends take a stroll in a Taiwanese night market — Nvidia, TSMC, MediaTek, and Quanta heads seen eating dinner - Tom's Hardware",https://www.tomshardware.com/tech-industry/semiconductor-legends-take-a-stroll-in-a-taiwanese-night-market-nvidia-tsmc-mediatek-and-quanta-heads-seen-eating-dinner,0.0,0.0,0.09900727458066906,0.4223195255305347
"Taiwan Semiconductor Hails a ""New Golden Age"" for Chips. Is It Time to Buy the Stock? - The Motley Fool",https://www.fool.com/investing/2024/05/30/taiwan-semiconductor-tsmc-chips-buy-stock/,0.34545454545454546,0.6181818181818182,0.3163262717293091,0.4935975239713551
"AMD, TSMC, Broadcom And Other Chip Stocks Hit By Biden's Fresh AI Chip Export Restrictions: Details - Markets Insider",https://markets.businessinsider.com/news/stocks/amd-tsmc-broadcom-and-other-chip-stocks-hit-by-biden-s-fresh-ai-chip-export-restrictions-details-1033442477,0.0875,0.4375,0.1271825396825397,0.45107142857142873
"Mack Real Estate to Develop 2,300 Acres Near Phoenix - Commercial Property Executive",https://www.commercialsearch.com/news/mack-real-estate-wins-auction-for-2300-acres-near-tsmcs-campus/,0.10000000000000002,0.23333333333333336,0.16560989259061004,0.34987085073851165
"TSMC 2nm chips set for 2025 launch, Samsung aims 1nm by 2026 - Android Headlines",https://www.androidheadlines.com/2024/05/tsmc-2nm-chips-set-for-2025-launch-samsung-aims-1nm-by-2026.html,0.0,0.0,0.06251611863313991,0.4412475822050291
The soldiers of the silicon supply chain are worried - The Economist,https://www.economist.com/business/2024/05/30/the-soldiers-of-the-silicon-supply-chain-are-worried,0.0,0.0,0.1811868686868687,0.4229377104377104
"TSMC: Performance and Yields of 2nm on Track, Mass Production To Start In 2025 - AnandTech",https://www.anandtech.com/show/21413/tsmc-performance-and-yields-of-2nm-on-track-mass-production-to-start-in-2025,0.0,0.0,0.08333333333333333,0.19444444444444445
Taiwan minister says he's not concerned by China drills' impact on chip sector - ETTelecom,https://telecom.economictimes.indiatimes.com/news/devices/taiwan-minister-says-hes-not-concerned-by-china-drills-impact-on-chip-sector/110566082,0.0,0.0,0.11695321204814878,0.4619641258881766
[News] Taiwan Ministry of Economic Affairs Reportedly Eyeing on Establishing a Semiconductor Park in Kyushu - TrendForce,https://www.trendforce.com/news/2024/05/31/news-taiwan-ministry-of-economic-affairs-reportedly-eyeing-on-establishing-a-semiconductor-park-in-kyushu/,0.2,0.2,0.057870370370370405,0.34645061728395105
"NVIDIA CEO Jensen Huang, along with executives from TSMC, MediaTek and Quanta, walked the night market in - ITC",https://itc.ua/en/news/nvidia-ceo-jensen-huang-along-with-executives-from-tsmc-mediatek-and-quanta-walked-the-night-market-in-taiwan/,0.0,0.0,0.11614057239057238,0.4504840067340068
eInfochips joins TSMC Design Center Alliance for Semiconductor Innovation - TechGraph,https://techgraph.co/tech/einfochips-joins-tsmc-design-center-alliance-for-semiconductor-innovation/,-0.1,0.1,0.14580303030303035,0.4330386981439613
Nvidia CEO calls Taiwan 'one of the most important countries in the world' - Taiwan News,https://www.taiwannews.com.tw/news/5880054,0.45,0.75,-0.09905303030303031,0.2899621212121212
AMD to use Samsung's 3nm tech as it looks to dual-source future chips: report - Tom's Hardware,https://www.tomshardware.com/tech-industry/amd-to-use-samsungs-3nm-tech-as-it-looks-to-dual-source-future-chips-report,0.0,0.125,0.16042908594138103,0.4666625269084284
Top 5 Industrial Properties Under Construction in Phoenix - Commercial Property Executive,https://www.commercialsearch.com/news/top-5-industrial-properties-under-construction-in-phoenix/,0.25,0.25,0.12947575377838455,0.340996734259893
TSMC revises med registration fees - Deccan Chronicle,https://www.deccanchronicle.com/news/tsmc-revises-med-registration-fees-896545,0.0,0.0,0.046291418861512355,0.4192225998300766
