標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC could drive Arizona's economy — let's not miss our moment - The Arizona Republic,https://www.azcentral.com/story/opinion/editorial/2023/09/19/tsmc-arizona-semiconductors-implications-future/70890240007/,0.0,0.0,0.0,0.0
TSMC Reportedly Mulls Advanced Chip Packaging Facility in Arizona - Tom's Hardware,https://www.tomshardware.com/news/tsmc-reportedly-mulls-advanced-chip-packaging-facility-in-arizona,0.4,0.6,0.16968818218818216,0.4271233396233394
TSMC to put off 2nm mass production until 2026 - TechNode,https://technode.com/2023/09/19/tsmc-to-put-off-2nm-mass-production-until-2026/,0.0,0.0,0.021367521367521368,0.31645299145299144
TSMC and Saxony unveil talent incubation program - 台北時報,https://www.taipeitimes.com/News/front/archives/2023/09/20/2003806502,0.0,0.0,0.09214211714211716,0.2625365375365377
"Apple Could Switch To TSMC’s 2nm Process For Its Next-Generation Chipsets As Early As 2026, Claims Latest Report - Wccftech",https://wccftech.com/apple-launching-new-tsmc-2nm-chipset-as-early-as-2026/,0.3,0.6,0.00842121212121211,0.45485007215007206
Taiwan's TSMC to help train German students for semiconductor careers - 코리아타임스,https://www.koreatimes.co.kr/www/world/2025/03/501_359596.html,0.0,0.0,-0.016666666666666663,0.5433333333333332
Intel Unveils Meteor Lake Architecture: Intel 4 Heralds the Disaggregated Future of Mobile CPUs - AnandTech,https://www.anandtech.com/show/20046/intel-unveils-meteor-lake-architecture-intel-4-heralds-the-disaggregated-future-of-mobile-cpus/8,0.0,0.125,0.08333333333333333,0.19444444444444445
Germany partners with TSMC to build chip expertise - Verdict,https://www.verdict.co.uk/germany-partners-with-tsmc-to-build-chip-expertise/,0.0,0.0,0.09005358462675535,0.4017978566149298
TSMC Advances RE100 Target; Where Does Samsung Electronics Stand? - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=202203,0.0,0.0,0.08369175627240144,0.407168458781362
Germany's Saxony opens science liaison office in Taiwan - Taiwan News,https://www.taiwannews.com.tw/news/5002638,0.0,0.0,-0.028125,0.065625
