標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC Arizona struggles to overcome vast differences between Taiwanese and US work culture - Tom's Hardware,https://www.tomshardware.com/tech-industry/semiconductors/tsmc-arizona-struggles-to-overcome-vast-differences-between-taiwanese-and-us-work-culture,0.0,1.0,0.09520759543486819,0.4985287558549592
"[News] TSMC Reportedly to Raise 3nm & 5nm Prices Soon, Looking to Maintain Long-Term Profit Margins - TrendForce",https://www.trendforce.com/news/2024/08/08/news-tsmc-reportedly-to-raise-3nm-5nm-prices-soon-looking-to-maintain-long-term-profit-margins/,0.0,0.0,0.015638849599245632,0.4071098538425273
Where Will TSMC Stock Be in 5 Years? - The Motley Fool,https://www.fool.com/investing/2024/08/07/where-will-tsmc-stock-be-in-5-years/,0.6,0.9,0.2948255685077978,0.485477380300421
Is It Worth Investing in TSMC (TSM) Based on Wall Street's Bullish Views? - Yahoo Finance,https://finance.yahoo.com/news/worth-investing-tsmc-tsm-based-133011581.html,0.3,0.1,0.04731653888280394,0.5679171230376047
Gaining a global microelectronics perspective - Arizona State University (ASU),https://news.asu.edu/20240808-science-and-technology-gaining-global-microelectronics-perspective,0.0,0.0,0.1428002387823816,0.383598742527314
"Intel hits key 18A node milestone, will challenge TSMC in production of next-gen AI, server chips - Firstpost",https://www.firstpost.com/tech/intel-hits-key-18a-node-milestone-will-challenge-tsmc-in-production-of-next-gen-ai-server-chips-13802019.html,0.0,1.0,0.09704087858450273,0.5022447630669105
Intel Evaluating Both TSMC & It’s Own 14A Foundry Process Nodes For Next-Gen Nova Lake CPUs - Wccftech,https://wccftech.com/intel-evaluating-tsmc-own-14a-foundry-process-nodes-next-gen-nova-lake-cpus/,0.6,1.0,0.07818274205469329,0.40530698975820956
Taiwan-India Chips Cooperation and the Logic of Choosing India - Carnegie Endowment for International Peace,https://carnegieendowment.org/research/2024/08/taiwan-india-chips-cooperation-and-the-logic-of-choosing-india?lang=en,0.0,0.0,0.10612844139790986,0.4519268457130004
SEMI Japan urges unified advanced chips packaging standards to ease capacity crunch - DIGITIMES,https://www.digitimes.com/news/a20240807PD206/packaging-semi-president-capacity-tsmc.html,0.4,0.6,0.16617455290611033,0.4656516127315306
TSMC-linked China auto chip maker plunges over 30% in Hong Kong IPO - Nikkei Asia,https://asia.nikkei.com/Business/Markets/IPO/TSMC-linked-China-auto-chip-maker-plunges-over-30-in-Hong-Kong-IPO,0.0,0.0,-0.06973137238037902,0.2885859541488681
TSMC to break ground on German plant amid talent crunch - DIGITIMES,https://www.digitimes.com/news/a20240808PD211/tsmc-germany-plant-talent-shortage-esmc.html,0.0,0.0,0.16345041322314047,0.38188016528925645
"Samsung yet to escape wafer foundry struggles, may see losses in 'trillions of KRW' in 2024 - DIGITIMES",https://www.digitimes.com/news/a20240806PD208/samsung-2024-wafer-performance-business.html,0.0,0.0,0.13738407203709696,0.43616952442575185
