標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How federal investment is shaping Phoenix's semiconductor sector - Marketplace,https://www.marketplace.org/2024/04/30/us-semiconductor-industry-phoenix-chips-science-act/,0.0,0.0,0.13820919109380636,0.44837729933883874
[News] Battle of the Titans in the Angstrom Era – TSMC’s A16 Competes with Intel’s 14A and Samsung’s SF1.4 - TrendForce,https://www.trendforce.com/news/2024/04/29/news-battle-of-the-titans-in-the-angstrom-era-tsmcs-a16-competes-with-intels-14a-and-samsungs-sf1-4/,0.0,0.0,0.10580331618067464,0.4568705927196493
Expect a Wave of Wafer-Scale Computers - IEEE Spectrum,https://spectrum.ieee.org/tsmc-advanced-packaging,0.0,0.0,0.19915177687236502,0.43110297654415314
TSMC Readies 8x Reticle Super Carrier Interposer For Next-Gen Chips Twice as Large As Today's - AnandTech,https://www.anandtech.com/show/21375/tsmc-readies-8x-reticle-size-super-carrier-interposer,0.2738095238095238,0.5476190476190476,0.08333333333333333,0.19444444444444445
TSMC details 12.8 Tbps on-package optical communications — an efficient silicon photonics interconnect for AI - Tom's Hardware,https://www.tomshardware.com/desktops/servers/tsmc-details-128-tbps-on-package-communication-solution-an-efficient-silicon-photonics-interconnect-for-ai,0.0,0.0,0.1202009953430408,0.4702999147317328
"TSMC lays out roadmap for massive, kilowatt-class chip packages and terabit optical links - TechSpot",https://www.techspot.com/news/102779-tsmc-lays-out-roadmap-massive-kilowatt-class-chip.html,0.0,1.0,0.11487240829346089,0.5094953292321713
Will Taiwan Semiconductor Be a Trillion-Dollar Stock by 2030? - The Motley Fool,https://www.fool.com/investing/2024/04/30/will-taiwan-semiconductor-be-a-trillion-dollar-sto/,0.6,0.9,0.27451038310060943,0.47886627282491756
TSMC's A16 Process Moves Goalposts in Tech-Leadership Game - Design and Reuse,https://www.design-reuse.com/news/56155/tsmc-a16-process.html,-0.4,0.4,0.3081389112362562,0.5185505497452403
Growing Pains - American Compass,https://americancompass.org/tsmc-growing-pains/,0.0,0.0,0.12130715943215946,0.4239707402207401
Intel faces a transition dilemma as foundry business unlikely to break even in 3 years - DIGITIMES,https://www.digitimes.com/news/a20240429PD218/intel-foundry-intel-outsourcing-tsmc.html,-0.5,0.5,0.11474605206999566,0.4705597219681724
Notes from Central Taiwan: Old habits die hard - 台北時報,https://www.taipeitimes.com/News/feat/archives/2024/04/29/2003817094,-0.0638888888888889,0.33055555555555555,0.06647123617123611,0.37539071669071633
"Major Taiwanese chip firm exits mainland China, blames geopolitics - Fortune",https://fortune.com/asia/2024/04/30/king-yuan-electronics-leaves-mainland-china-market-taiwan-us-chip-export-controls-geopolitics-decoupling/,-0.06875,0.45,0.0955540858318636,0.36815108759553195
Is Taiwan Semiconductor Stock (NYSE:TSM) Vastly Undervalued? - TipRanks,https://www.tipranks.com/news/is-taiwan-semiconductor-stock-nysetsm-vastly-undervalued,0.0,1.0,0.07457126207126206,0.4239343989343989
"[News] Following TSMC, ASE Reportedly Plans to Establish Plant in Kumamoto - TrendForce",https://www.trendforce.com/news/2024/04/29/news-following-tsmc-ase-reportedly-plans-to-establish-plant-in-kumamoto/,0.0,0.1,0.06950999355254674,0.38473611494888105
Securing Leadership in Next-Generation HBM: What are Key Factors? - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=216125,0.0,1.0,0.03940656565656565,0.6149494949494949
Intel 15th Gen Core i5-15400F (Core Ultra 5 240F) Specs Leak Out: 20A Chips in 2025? - Hardware Times,https://hardwaretimes.com/intel-15th-gen-core-i5-15400f-core-ultra-5-240f-specs-leak-out-20a-chips-in-2025/,0.0,0.0,0.05694444444444444,0.36458333333333326
