標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA’s Rapid Rise Fueled by Chip Giants TSMC and SK Hynix - KraneShares,https://kraneshares.com/nvidias-rapid-rise-fueled-by-chip-giants-tsmc-and-sk-hynix-2/,0.0,0.0,0.09523038018087523,0.4536378308160485
TSMC says Arizona fab is now ahead of schedule; signs semiconductor talent agreement with Kyushu University - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/tsmc-updates-arizona-fab-production-timeline-signs-semiconductor-talent-agreement-with-kyushu-university/,0.0,0.0,0.08562152133580704,0.30615337043908475
Reports: TSMC Advanced Chip Fab Back on Schedule in Arizona; Dutch Government Announces Support for ASML - insideHPC,https://insidehpc.com/2024/04/reports-tsmc-advanced-chip-fab-back-on-schedule-in-arizona-dutch-government-announces-support-for-asml/,0.2,0.3,0.06978620530703866,0.3709753286836624
"TSMC to partner with Kyushu University on chip personnel, research - Nikkei Asia",https://asia.nikkei.com/Business/Tech/Semiconductors/TSMC-to-partner-with-Kyushu-University-on-chip-personnel-research,0.0,0.0,0.03581818181818182,0.24497727272727265
[News] TSMC’s US Fab Reportedly Eyeing for Early Mass Production - TrendForce,https://www.trendforce.com/news/2024/04/02/news-tsmcs-us-fab-reportedly-rcing-for-early-mass-production/,0.1,0.3,0.05206611570247936,0.4141312111009082
"Global Foundry Industry’s Q4 2023 Revenue Rises QoQ Driven by Inventory Restocking, Strong AI Demand - Counterpoint Research",https://www.counterpointresearch.com/insights/global-foundry-industry-q4-2023-revenue-rises-qoq-driven-by-inventory-restocking/,0.21666666666666665,0.36666666666666664,0.10306398923205634,0.34932787660518777
TSMC makes the world's graphics chips and predicts 'within a decade a multichiplet GPU will have more than 1 trillion transistors' - PC Gamer,https://www.pcgamer.com/hardware/graphics-cards/tsmc-makes-the-worlds-graphics-chips-and-predicts-within-a-decade-a-multichiplet-gpu-will-have-more-than-1-trillion-transistors/,0.5,0.5,0.15850007300900157,0.5158107434893149
TSMC's evacuated workers return to some factories after Taiwan's strongest earthquake in 25 years - CNBC,https://www.cnbc.com/2024/04/03/tsmc-evacuates-some-factory-lines-after-taiwan-earthquake.html,0.0,0.0,0.011611189586027273,0.4029648526077103
TSMC boss says one-trillion transistor GPU is possible by early 2030s - The Register,https://www.theregister.com/2024/04/01/tsmc_one_trillion_transistor/,0.05,0.65,0.12494287499442139,0.5244438493923032
Intel Shares Details Of Multi Billion Dollar Plan To Battle With Taiwan’s TSMC - Wccftech,https://wccftech.com/intel-shares-details-of-multi-billion-dollar-plan-to-battle-with-taiwans-tsmc/,0.0,0.0,0.06563461843566554,0.45916253031436294
TSMC's CEO awarded restricted stocks valued at NT$424 million - Focus Taiwan,https://focustaiwan.tw/business/202404020012,0.0,0.0,0.09882007500391905,0.32767035657007765
"TSMC to work with Kyushu school on research, training - 台北時報",https://www.taipeitimes.com/News/biz/archives/2024/04/01/2003815751,0.0,0.0,0.023607815219110928,0.3821586774244577
"[News] With Rampant Plant Construction, TSMC Reportedly Expected to Revise Upward Capital Expenditure - TrendForce",https://www.trendforce.com/news/2024/04/01/news-with-rampant-plant-construction-tsmc-reportedly-expected-to-revise-upward-capital-expenditure/,-0.1,0.4,0.04807104059462554,0.4228778349533067
"[News] Intel Unveils Two New GPUs, Manufactured on TSMC’s 4nm Process while Reportedly Targeting NVIDIA RTX 40 Series - TrendForce",https://www.trendforce.com/news/2024/04/01/news-intel-unveils-two-new-gpus-manufactured-on-tsmcs-4nm-process-while-reportedly-targeting-nvidia-rtx-40-series/,0.13636363636363635,0.45454545454545453,-0.017006968076486793,0.39672662453411134
Intel Foundry Operating Model Shown with Path to Process Leadership - ServeTheHome,https://www.servethehome.com/intel-foundry-operating-model-shown-with-path-to-process-leadership/,0.0,0.0,0.109843308865048,0.4602972269276617
"TSMC evacuates staff, pauses machinery after Taiwan quake - Fortune",https://fortune.com/asia/2024/04/03/leading-chipmaker-tsmc-evacuates-staff-pauses-machinery-taiwan-earthquake-largest-in-quarter-century/,0.0,0.0,0.15421075837742507,0.3475970017636684
"With Intel tie-up, Taiwan chipmaker UMC makes U.S. push - Nikkei Asia",https://asia.nikkei.com/Business/Tech/Semiconductors/With-Intel-tie-up-Taiwan-chipmaker-UMC-makes-U.S.-push,0.0,0.0,0.11925593203788692,0.34363506168017455
- Cyprus Shipping News - Cyprus Shipping News,https://cyprusshippingnews.com/2024/04/02/ast-spacemobile-asic-chip-enters-tape-out-phase-in-collaboration-with-tsmc/,0.0,0.0,0.15990647717062814,0.3898709466633995
TS Medical Council files police cases against 19 quacks - Telangana Today,https://telanganatoday.com/ts-medical-council-files-police-cases-against-19-quacks,0.0,0.0,0.013559969442322387,0.3263305322128853
