標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC touts multifunctional robots - 台北時報,https://www.taipeitimes.com/News/front/archives/2024/12/17/2003828622,0.0,0.0,0.08685212783573441,0.32041480377545917
TSMC chairman reveals shared focus with Elon Musk on humanoid robots - DIGITIMES,https://www.digitimes.com/news/a20241217PD208/robot-tsmc-elon-musk-taiwan.html,0.0,0.0,0.08857868020304564,0.4499153976311336
"Smart chip giant TSMC will prosper in any Trump scenario, says Abrdn’s Oh - Citywire Investment Trust Insider",https://citywire.com/investment-trust-insider/news/smart-chip-giant-tsmc-will-prosper-in-any-trump-scenario-says-abrdn-s-oh/a2456810,0.10714285714285714,0.8214285714285714,0.18292207792207765,0.4215330549252474
TSMC Denies Helping Intel To Set Up “US Facilities”; Semiconductor Rivalry Heating Up - Wccftech,https://wccftech.com/tsmc-reportedly-denies-helping-intel-to-set-up-us-facilities/,0.0,0.0,0.08050495365931608,0.5589964844998402
New details of TSMC's next-gen N2 chip tech aren't totally stellar but could provide a roadmap for new GPUs right through to 2031 - PC Gamer,https://www.pcgamer.com/hardware/new-details-of-tsmcs-next-gen-n2-chip-tech-arent-totally-stellar-but-could-provide-a-roadmap-for-new-gpus-right-through-to-2031/,0.2021103896103896,0.4237012987012987,0.15135322850840094,0.5032707203396858
Trump's Return Sparks Surge in Preventive Chip Orders to TSMC - The News Lens International,https://international.thenewslens.com/article/187315,0.0,0.0,0.12488925802879292,0.40073827980804716
Taiwan shares end down as TSMC falls to negative territory - Focus Taiwan,https://focustaiwan.tw/business/202412170011,-0.2277777777777778,0.34444444444444444,0.07988148662194447,0.36606692883028774
[News] Samsung Reportedly Considering Partnership with TSMC to Jointly Produce Exynos 2500 - TrendForce,https://www.trendforce.com/news/2024/12/18/news-samsung-reportedly-considering-partnership-with-tsmc-to-jointly-produce-exynos-2500/,0.0,0.0,0.021514501235531273,0.4153010794641696
TSMC details its cutting-edge 2nm process - Android Headlines,https://www.androidheadlines.com/2024/12/tsmc-details-cutting-edge-2nm-process.html,0.0,0.0,0.21030901722391085,0.5387537993920973
TSMC reveals a bit more about its 2nm Node - Fudzilla,https://www.fudzilla.com/news/60253-tsmc-reveals-a-bit-more-about-its-2nm-node,0.5,0.5,0.15451369852753938,0.43942419748648126
TSMC (TSM) Stock Dips Amid Clarification on Intel Collaboration - GuruFocus.com,https://www.gurufocus.com/news/2636073/tsmc-tsm-stock-dips-amid-clarification-on-intel-collaboration,0.0,0.0,0.1432342018568432,0.38561350703803554
"Elon Musk prioritizing humanoid robot advances, says TSMC CEO — TSMC will supply the chips if the price is right - Tom's Hardware",https://www.tomshardware.com/tech-industry/artificial-intelligence/elon-musk-prioritizing-humanoid-robot-advances-says-tsmc-ceo-tsmc-will-supply-the-chips-if-the-price-is-right,0.2857142857142857,0.5357142857142857,0.19614598364598362,0.5339639784084226
TSMC to see at least 20% sales growth in 2025 - DIGITIMES,https://www.digitimes.com/news/a20241216PD228/tsmc-2025-sales-growth.html,-0.3,0.4,0.11186339838172293,0.44286054259876245
"Qualcomm Reportedly Places Advanced Packaging Orders With UMC, Challenging TSMC’s “CoWoS” Dominance - Wccftech",https://wccftech.com/qualcomm-reportedly-places-advanced-packaging-orders-with-umc/,0.45,0.8,0.12662405303030314,0.5837493235930735
