標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Microchip Maker TSMC Plans Expansion in Asia, U.S., Germany - Ward's Auto",https://www.wardsauto.com/industry/microchip-maker-tsmc-plans-expansion-in-asia-u-s-germany,0.0,0.0,0.15012706760640654,0.37785523475606037
Morris Chang: the microchip mogul caught between Biden and Xi - The Spectator World,https://thespectator.com/topic/businessman-caught-between-biden-xi-morris-chang/,0.0,0.0,0.1283580649890809,0.40649956401293214
"Apple’s A17 Bionic To Get More Chip Design Resources, Possibly Hinting At New Features, Improved Performance And Efficiency - Wccftech",https://wccftech.com/apple-a17-bionic-soc-to-get-more-chip-design-resources/,0.21212121212121213,0.6515151515151515,0.08215088740512481,0.4975559876407333
Japan chip venture Rapidus aims for 2-nm prototype line by 2025 - Nikkei Asia,https://asia.nikkei.com/Business/Tech/Semiconductors/Japan-chip-venture-Rapidus-aims-for-2-nm-prototype-line-by-2025,0.0,0.0,0.009176875134321928,0.45454545454545436
Japanese chip company plans 2nm prototype production by 2025 - TechSpot,https://www.techspot.com/news/97402-japanese-chip-company-plans-2nm-prototype-production-2025.html,0.0,0.0,0.06612364243943192,0.31290726817042613
Taiwan chip deal is ‘golden goose’ for Lithuania – interview - LRT,https://www.lrt.lt/en/news-in-english/19/1873767/taiwan-chip-deal-is-golden-goose-for-lithuania-interview,0.3,0.5,0.08459698731501054,0.5151101127554617
Fox News’ Benjamin Hall urges viewers to ‘never give up’ in emotional return to live TV - FOX 10 News Phoenix,https://www.fox10phoenix.com/news/fox-news-benjamin-hall-urges-viewers-never-give-emotional-return-live-tv,0.06818181818181818,0.575,0.07592478949621807,0.4014346764346764
Major supplier to chipmakers expects a recovery sooner rather than later - The Verge,https://www.theverge.com/2023/1/25/23570645/asml-chip-manufacturing-extreme-ultraviolet-lithography-us-china-sanctions,0.03125,0.25,0.03584202682563339,0.3454297069051166
ASML reports €21.2 bn in sales and €5.6 bn in net income - Telecom Lead,https://telecomlead.com/telecom-chips/asml-reports-e21-2-bn-in-sales-and-e5-6-bn-in-net-income-108436,0.0,0.0,0.07435239491691104,0.3770527859237537
"ASML Holding NV’s Q4 Earnings Beat Forecasts, Forecasts 25% Rise in 2023 Sales - Techstory",https://techstory.in/asml-holding-nvs-q4-earnings-beat-forecasts-forecasts-25-rise-in-2023-sales/,0.0,0.0,0.09375,0.4395833333333334
