標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Intel to Sell Minority Stake in IMS Nanofabrication Business to TSMC - Investor Relations :: Intel Corporation (INTC),https://www.intc.com/news-events/press-releases/detail/1645/intel-to-sell-minority-stake-in-ims-nanofabrication,0.0,0.0,0.11287993379169849,0.5267253628724216
Taiwan chip giant TSMC to invest up to $100 million in Arm IPO - CNBC,https://www.cnbc.com/2023/09/12/arm-ipo-chipmaking-giant-tsmc-to-invest-up-to-100-million-in-shares.html,0.0,1.0,0.05742710895634432,0.4344389709906958
TSMC Seeks Up To $100 Million Investment In Oversubscribed Arm IPO - Investopedia,https://www.investopedia.com/tsmc-seeks-up-to-usd100-million-investment-in-oversubscribed-arm-ipo-7968684,0.0,0.0,0.17571428571428568,0.4340873015873015
TSMC Buys 10% Stake in IMS Nano from Intel - AnandTech,https://www.anandtech.com/show/20052/tsmc-buys-10-stake-in-ims-nano-from-intel,0.0,0.0,0.08333333333333333,0.19444444444444445
TSMC cooperates with Broadcom and Nvidia to develop advanced silicon photonics technology: report - TechNode,https://technode.com/2023/09/12/tsmc-cooperates-with-broadcom-and-nvidia-to-develop-advanced-silicon-photonics-technology-report/,0.4,0.6,0.10359363337811617,0.3893446783101956
Intel sells stake in IMS Nanofabrication to TSMC for $430M - VentureBeat,https://venturebeat.com/ai/intel-sells-stake-in-ims-nanofabrication-to-tsmc-for-440m/,0.0,0.0,0.17305743145743144,0.4982744588744588
TSMC Rumored to Partner With Nvidia and Broadcom on Silicon Photonics Tech - Tom's Hardware,https://www.tomshardware.com/news/tsmc-rumored-to-partner-with-nvidia-and-broadcom-on-silicon-photonics-tech,0.0,0.0,0.10562210526928269,0.4482201042684913
TSMC gobbles up $430M slice of Intel's IMS Nanofab unit - The Register,https://www.theregister.com/2023/09/12/intel_ims_nanofabrication_tsmc/,0.0,0.0,0.12904750512645252,0.4618369028632187
Why Apple’s plan to make chips in Arizona is 'problematic' - The Times of India,https://timesofindia.indiatimes.com/gadgets-news/why-apples-plan-to-make-chips-in-arizona-is-problematic/articleshow/103612467.cms,0.0,0.0,0.11308724678977841,0.4156293952180026
"[News] TSMC Intensifies Silicon Photonics R&D, Rumored Collaboration with Broadcom and NVIDIA - TrendForce",https://www.trendforce.com/news/2023/09/11/tsmc-intensifies-silicon-photonics-rd-rumored-collaboration-with-broadcom-and-nvidia/,0.0,0.0,0.01577161177843772,0.4038175021792772
TSMC Partners Up With NVIDIA & Broadcom to Develop Cutting-Edge Silicon Photonics - Wccftech,https://wccftech.com/tsmc-partners-up-with-nvidia-broadcom-to-develop-cutting-edge-silicon-photonics/,0.0,0.0,0.10405953750890469,0.5253064551482274
"TSMC teams with Nvidia, Broadcom on silicon photonics ... - eeNews Europe",https://www.eenewseurope.com/en/tsmc-teams-with-nvidia-broadcom-on-silicon-photonics/,0.0,0.0,0.09977781104582256,0.3562983894107814
"Apple chips made in the US still require assembly in Taiwan, report suggests - Engadget",https://www.engadget.com/apple-chips-made-in-the-us-still-require-assembly-in-taiwan-report-suggests-075211020.html,0.0,0.0,0.09196969696969697,0.5140204369274136
What is a 3nm process chip and what does it mean for you? - Pocket-lint,https://www.pocket-lint.com/what-is-a-3nm-process-chip-and-what-does-it-mean-for-you/,-0.3125,0.6875,0.0743625312077693,0.4470352619162146
Should you buy a Snapdragon 8 Plus Gen 1 phone? - Android Authority,https://www.androidauthority.com/snapdragon-8-plus-gen-1-vs-8-gen-1-3191343/,0.0,0.0,0.16812882322608552,0.5033030770062469
"Infographic: Q2 2023 | Semiconductors, Foundry Share and Smartphone AP Share - Counterpoint Research",https://www.counterpointresearch.com/insights/infographic-q2-2023-semiconductors-foundry-and-smartphoneap-share/,0.0,0.0,0.06636949202166592,0.34607866100619766
