標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC Arizona chip plant still has 50% Taiwanese workers in the run-up to production - 9to5Mac,https://9to5mac.com/2024/12/30/tsmc-arizona-chip-plant-still-has-50-taiwanese-workers-in-the-run-up-to-production/,0.0,0.0,0.012121212121212116,0.5348484848484848
TSMC plans two more Kaohsiung fabs - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/12/30/2003829322,0.5,0.5,0.07098493586382859,0.41444549299220573
"TSMC Arizona Set to Begin 4nm Production in H2 2025, Costs Expected To Be Up to 30% Higher Than In Taiwan - Wccftech",https://wccftech.com/tsmc-arizona-set-to-begin-4nm-production-in-h2-2025/,0.075,0.45,0.07634118967452304,0.5496296296296295
TSMC (TSM) Spotlight: The Foundry of 21st Century Gold - Securities.io,https://www.securities.io/tscm-tsm-spotlight/,0.0,0.0,0.16176708386777824,0.46427609427609406
"Upcoming TSMC investor meeting to discuss company prospects, new US tariff policies - DIGITIMES",https://www.digitimes.com/news/a20241230VL203/tsmc-earnings-tariff-2025-growth.html,0.13636363636363635,0.45454545454545453,0.12989154131240452,0.44622302158273375
[News] Apple May Delay Adopting TSMC’s 2nm Node Until its Capacity Grows Eightfold in 2026 - TrendForce,https://www.trendforce.com/news/2024/12/30/news-apple-may-delay-adopting-tsmcs-2nm-node-until-its-capacity-grows-eightfold-in-2026/,0.0,0.0,0.0480486422668241,0.38247241243604896
"TSMC investor conference to be watched for market outlook, U.S. tariff policies - Focus Taiwan",https://focustaiwan.tw/business/202412290011,0.0,0.0,0.10240173093521818,0.4470331490423874
Taiwan Semiconductor Manufacturing vs. ASML: Which Stock Will Outperform in 2025? - The Motley Fool,https://www.fool.com/investing/2024/12/29/tsmc-vs-asml-which-stock-outperform-2025/,0.6,0.9,0.30301720425866235,0.48626505865685704
Apple will buy some of the chips TSMC will make in the U.S. starting in the second half of 2025 - PhoneArena,https://www.phonearena.com/news/tsmcs-arizona-fab-set-to-kick-off-4nm-production-next-year_id166218,-0.05555555555555555,0.08888888888888889,0.09920319264069263,0.4325148809523808
TSMC starts volume production in Japan - Electronics Weekly,https://www.electronicsweekly.com/news/business/tsmc-starts-volume-production-in-japan-2024-12/,0.0,0.0,0.10444444444444442,0.3080555555555556
Samsung loses Qualcomm contract to TSMC for making next-gen Snapdragon chips - TechSpot,https://www.techspot.com/news/106129-samsung-faces-challenges-tsmc-secures-exclusive-contract-qualcomm.html,-0.3,0.1,0.07784824994127319,0.5322762508809019
Arizona: America’s New Semiconductor Powerhouse as Tech Giants Invest Big - 9Meters.com,https://9meters.com/technology/pc/arizona-is-becoming-the-semiconductor-manufacturing-capital-of-the-united-states,0.06818181818181818,0.2772727272727273,0.15792236086353736,0.4726158645276293
[News] TSMC Advances in Silicon Photonics: Broadcom and NVIDIA Set to Be First Customers - TrendForce,https://www.trendforce.com/news/2024/12/30/news-tsmc-advances-in-silicon-photonics-broadcom-and-nvidia-set-to-be-first-customers/,0.25,0.3333333333333333,0.029781420765027322,0.3498633879781424
Qualcomm Rumored To Be Optimistic About Forming A Dual-Sourcing Approach From Samsung & TSMC; Wants A 2nm Snapdragon 8 Elite Gen 3 Prototype By H2 2026 - Wccftech,https://wccftech.com/qualcomm-wants-snapdragon-to-make-a-2nm-snapdragon-8-elite-gen-3-prototype-by-h2-2026/,0.2,0.1,0.1113043072035878,0.4165282319598869
3 Market-Beating Growth Stocks to Watch in 2025 - MarketBeat,https://www.marketbeat.com/stock-ideas/3-market-beating-growth-stocks-to-watch-in-2025/,0.0,0.0,0.16292239314083962,0.5380353465304922
TSMC plans two more fabs in Kaohsiung - evertiq.com,https://evertiq.com/news/57007,0.5,0.5,0.13045977011494253,0.31005747126436783
12 Best Nanotechnology Stocks to Buy According to Hedge Funds - Insider Monkey,https://www.insidermonkey.com/blog/12-best-nanotechnology-stocks-to-buy-according-to-hedge-funds-1413473/11/,0.475,0.15,0.24759027247262538,0.39901145912910607
Taiwan’s TSMC starts mass production at Kumamoto fab - Taiwan News,https://taiwannews.com.tw/news/6003979,0.0,0.0,0.025,0.25
"TSMC opens first chip fabrication plant in Japan, second to follow - Communications Today",https://www.communicationstoday.co.in/tsmc-opens-first-chip-fabrication-plant-in-japan-second-to-follow/,0.125,0.16666666666666666,0.07822431633407242,0.316371027346637
