標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"TSMC July Sales Jump 45%, Buoyed by Strong AI Chip Demand - Investopedia",https://www.investopedia.com/tsmc-july-sales-jump-45-percent-buoyed-by-strong-ai-chip-demand-8693069,0.4333333333333333,0.7333333333333333,0.14825757575757578,0.4089141414141414
"What Works in Taiwan Doesn’t Always in Arizona, a Chipmaking Giant Learns - The New York Times",https://www.nytimes.com/2024/08/08/business/tsmc-phoenix-arizona-semiconductor.html,0.06818181818181818,0.7272727272727273,0.10479249011857707,0.43898221343873517
TSMC Arizona struggles to overcome vast differences between Taiwanese and US work culture - Tom's Hardware,https://www.tomshardware.com/tech-industry/semiconductors/tsmc-arizona-struggles-to-overcome-vast-differences-between-taiwanese-and-us-work-culture,0.0,1.0,0.09520759543486819,0.4985287558549592
TSMC's sales surged 45% due to AI chip demand - Quartz,https://qz.com/tsmc-sales-revenue-grow-strong-ai-chip-demand-nvidia-1851617723,-0.125,0.375,0.055467597321529935,0.44202474180002255
"[News] TSMC Reportedly to Raise 3nm & 5nm Prices Soon, Looking to Maintain Long-Term Profit Margins - TrendForce",https://www.trendforce.com/news/2024/08/08/news-tsmc-reportedly-to-raise-3nm-5nm-prices-soon-looking-to-maintain-long-term-profit-margins/,0.0,0.0,0.015638849599245632,0.4071098538425273
Taiwan’s TSMC adjusts work culture in Arizona after US staff pushback - Taiwan News,https://taiwannews.com.tw/news/5916644,0.0,0.0,0.02291666666666667,0.23402777777777775
Concerns Rise Over Operational Stability of TSMC’s Key Production Facility in Taiwan and Japan - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=222775,0.0,1.0,0.035923772609819125,0.4354909560723514
TSMC posts over 20% revenue surge in July - DIGITIMES,https://www.digitimes.com/news/a20240809VL205/revenue-tsmc-2024-fab-smartphone.html,0.0,0.0,0.12615955473098325,0.43515769944341376
[News] Samsung to Intensify Efforts for Capturing Intel’s Advanced Packaging Orders Shifting from TSMC - TrendForce,https://www.trendforce.com/news/2024/08/09/news-samsung-to-intensify-efforts-for-capturing-intels-advanced-packaging-orders-shifting-from-tsmc/,0.4,0.6,0.07100055586436908,0.45025199184732245
TSMC reported a 45% monthly sales increase YoY amid strong AI chips demand 🟢 - XTB,https://www.xtb.com/int/market-analysis/news-and-research/tsmc-reported-a-45-monthly-sales-increase-yoy-amid-strong-ai-chips-demand,0.4333333333333333,0.7333333333333333,0.11210415615009245,0.39212350664647494
Can Pat Gelsinger inherit Andy Grove's culture and lead Intel to a revival? - DIGITIMES,https://www.digitimes.com/news/a20240808PD217/intel-pat-gelsinger-ic-manufacturing-competition-tsmc.html,0.0,0.0,0.11322378716744919,0.5031298904538343
"[News] TSMC Reports No Major Damage to Kumamoto Plant after 7.1 Magnitude Earthquake near Kyushu, Japan - TrendForce",https://www.trendforce.com/news/2024/08/09/news-tsmc-reports-no-major-damage-to-kumamoto-plant-after-7-1-magnitude-earthquake-near-kyushu-japan/,0.034375,0.45,0.057044077134986236,0.3207933884297522
SEMI Japan urges unified advanced chips packaging standards to ease capacity crunch - DIGITIMES,https://www.digitimes.com/news/a20240807PD206/packaging-semi-president-capacity-tsmc.html,0.4,0.6,0.1690086940086941,0.4715966465966464
TSMC-linked China auto chip maker plunges over 30% in Hong Kong IPO - Nikkei Asia,https://asia.nikkei.com/Business/Markets/IPO/TSMC-linked-China-auto-chip-maker-plunges-over-30-in-Hong-Kong-IPO,0.0,0.0,-0.06973137238037902,0.2885859541488681
TSMC to break ground on German plant amid talent crunch - DIGITIMES,https://www.digitimes.com/news/a20240808PD211/tsmc-germany-plant-talent-shortage-esmc.html,0.0,0.0,0.1697609901835254,0.3925522833973541
U.S. Signs $1.5B in CHIPS Act Agreements With Amkor and SKhynix for Chip Packaging Plants - AnandTech,https://www.anandtech.com/show/21515/us-signs-chips-act-packaging-agreements-with-amkor-skhynix-15b,0.0,0.0,0.08333333333333333,0.19444444444444445
Taiwan’s TSMC reports new monthly high of NT$256 billion for July revenue - Taiwan News,https://taiwannews.com.tw/news/5916895,0.1481818181818182,0.4972727272727272,0.1125,0.35000000000000003
AI stock rout has investors in Asia mapping out next catalyst - The Straits Times,https://www.straitstimes.com/business/companies-markets/ai-stock-rout-has-investors-in-asia-mapping-out-next-catalyst,0.0,0.0,0.07377014829142489,0.4405673758865248
