標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
The U.S. Will Start Manufacturing Advanced Chips - IEEE Spectrum,https://spectrum.ieee.org/tsmc-arizona,0.4,0.6,0.10448244824482449,0.4129754404011831
TSMC begins mass production at 1st Japan chip plant in Kumamoto - Kyodo News Plus,https://english.kyodonews.net/news/2024/12/2c5684e2454d-tsmc-begins-mass-production-at-1st-japan-chip-plant-in-kumamoto.html,0.0,0.0,-0.03958333333333334,0.15625
Play TSMC's Best Year Since 1999 With These ETFs - Yahoo Finance,https://finance.yahoo.com/news/play-tsmcs-best-since-1999-180000848.html,1.0,0.3,0.1869794188861986,0.4691444713478612
TSMC begins mass-producing chips at newly opened fab in Japan - SiliconANGLE News,https://siliconangle.com/2024/12/27/tsmc-begins-mass-producing-chips-newly-opened-fab-japan/,0.13636363636363635,0.45454545454545453,0.16169124143487912,0.43211477477944515
TSMC begins mass production at Kumamoto fab amid uncertainty over 3rd fab expansion - DIGITIMES,https://www.digitimes.com/news/a20241227PD220/tsmc-kumamoto-wafer-fab-jasm.html,0.0,0.0,0.1391528925619834,0.4099915236278871
[News] Qualcomm’s Snapdragon 8 Elite 2 to Use TSMC’s N3P as Samsung Reportedly Lost Order - TrendForce,https://www.trendforce.com/news/2024/12/27/news-qualcomms-snapdragon-8-elite-2-to-use-tsmcs-n3p-as-samsung-reportedly-lost-order/,0.0,0.0,0.01257668711656441,0.3869120654396729
"TSMC to start construction of 4th, 5th fabs in Kaohsiung next year - Focus Taiwan",https://focustaiwan.tw/business/202412280005,0.0,0.0,0.1329877255803182,0.3501037714000684
These 3 Chip Stock Kings Are Still Buys for 2025 - MarketBeat,https://www.marketbeat.com/stock-ideas/these-3-chip-stock-kings-are-still-buys-for-2025/,0.0,0.0,0.160672489527115,0.5345948471499129
TSMC investment drives Kaohsiung’s urban development: Mayor - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/12/27/2003829174,0.0,0.0,0.0492487557793681,0.3980060982101798
"Qualcomm’s Snapdragon 8 Elite Gen 2 Will Exclusively Be Mass Produced On TSMC’s 3nm ‘N3P’ Process, With A Rumor Claiming That Samsung Has Lost The Production Bid - Wccftech",https://wccftech.com/samsung-loses-bid-to-mass-produce-snapdragon-8-elite-gen-2-all-orders-going-to-tsmc/,0.0,0.0,0.041722222222222174,0.5257619047619048
"South Korea wants to compete with Taiwanese chipmaker TSMC by creating KSMC; will it be successful, it req - The Economic Times",https://economictimes.indiatimes.com/news/international/us/south-korea-wants-to-compete-with-taiwanese-chipmaker-tsmc-by-creating-ksmc-will-it-be-successful-it-requires-mammoth-investment/articleshow/116696276.cms?from=mdr,0.3833333333333333,0.4166666666666667,0.18983739837398378,0.4267276422764227
TSMC kicks off mass production at first Japan chip fab - Nikkei Asia,https://asia.nikkei.com/Business/Tech/Semiconductors/TSMC-kicks-off-mass-production-at-first-Japan-chip-fab,0.25,0.3333333333333333,0.005968077723802965,0.47689104788341385
TSMC (TSM) Begins Semiconductor Production in Kumamoto - GuruFocus.com,https://www.gurufocus.com/news/2641074/tsmc-tsm-begins-semiconductor-production-in-kumamoto,0.0,0.0,0.14436627732854138,0.38750029949086556
TSMC chief says robots and AI drones to drive tech innovation - KrASIA,https://kr-asia.com/tsmc-chief-says-robots-and-ai-drones-to-drive-tech-innovation,0.0,0.0,0.1553977272727273,0.5755050505050506
[News] TSMC Sets Key Milestone in Japan as Kumamoto Fab Begins Mass Production - TrendForce,https://www.trendforce.com/news/2024/12/27/news-tsmc-sets-key-milestone-in-japan-as-kumamoto-fab-begins-mass-production/,0.0,1.0,0.01989700374531836,0.35658311725727476
TSMC Begins Semiconductor Mass Production in Kumamoto Plant - GuruFocus.com,https://www.gurufocus.com/news/2641078/tsmc-begins-semiconductor-mass-production-in-kumamoto-plant,0.0,0.0,0.14157252546551438,0.3994509805487663
Samsung reportedly loses yet another 3nm chip deal from Qualcomm - SamMobile - Samsung news,https://www.sammobile.com/news/samsung-loses-qualcomm-3nm-chip-order-report/,-0.3,0.1,0.21025981594163415,0.3962605576241945
AI drives chip sector growth toward $1T by 2030 - Anadolu Agency | English,https://www.aa.com.tr/en/economy/ai-drives-chip-sector-growth-toward-1t-by-2030/3435990,0.0,0.0,0.057755175404560294,0.34726911342904354
"TSMC, Intel, and Samsung gear up for 2nm chip battle in 2025 - Communications Today",https://www.communicationstoday.co.in/tsmc-intel-and-samsung-gear-up-for-2nm-chip-battle-in-2025/?__cf_chl_rt_tk=HgMj6U2T5Gr1QLbb18t746B7tLxHZQc3kCW0afqeJWQ-1742379163-1.0.1.1-mcvcm2eZJMK_4loLzFVF_sF8JmFpxqfTaCnDeEGJYag,0.0,0.0,0.09430555555555556,0.3552777777777778
World’s largest AI chip builder Taiwan wants Canadian LNG - The Niagara Independent,https://niagaraindependent.ca/worlds-largest-ai-chip-builder-taiwan-wants-canadian-lng/,0.1,0.1125,0.11987179487179488,0.3291666666666667
"TSMC begins semiconductor mass production in Kumamoto, Japan plant - Communications Today",https://www.communicationstoday.co.in/tsmc-begins-semiconductor-mass-production-in-kumamoto-japan-plant/,0.0,0.0,-0.05714285714285715,0.42857142857142855
