標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NGO Coalition calls on TSMC to strengthen climate commitments - Greenpeace International,https://www.greenpeace.org/international/press-release/59642/ngo-coalition-calls-on-tsmc-to-strengthen-climate-commitments/,0.0,0.0,0.014876642531509788,0.4103982300884956
TSMC struggles to normalize semiconductor inventory - Manufacturing Dive,https://www.manufacturingdive.com/news/tsmc-semiconductor-inventory-levels-high-q1-earnings/649572/,0.0,0.0,-0.02636313877693189,0.3590197541921681
The Geopolitics Of AI Chips Will Define The Future Of AI - Forbes,https://www.forbes.com/sites/robtoews/2023/05/07/the-geopolitics-of-ai-chips-will-define-the-future-of-ai/,0.0,0.125,0.1250509019641049,0.5189660665333036
Samsung Foundry Vows to Surpass TSMC Within Five Years - AnandTech,https://www.anandtech.com/show/18854/-samsung-foundry-vows-to-surpass-tsmc-within-five-years,0.0,0.0,0.08333333333333333,0.19444444444444445
NGO Coalition calls on TSMC to strengthen climate commitments - Dig Watch Updates,https://dig.watch/updates/ngo-coalition-calls-on-tsmc-to-strengthen-climate-commitments,0.0,0.0,0.06040057915057915,0.28230373230373235
NGOs call out TSMC over chip supply chain emissions - South China Morning Post,https://www.scmp.com/business/companies/article/3219683/ngos-call-out-tsmc-over-chip-making-energy-usage-supply-chain-emissions-amid-low-use-renewables,0.0,0.0,0.13949999999999999,0.441
"Samsung to Detail Second-Gen 3nm Node, But Admits It Is Behind TSMC - Tom's Hardware",https://www.tomshardware.com/news/samsung-to-detail-next-generation-3nm-node,-0.4,0.7,0.11561918670352406,0.4756758636276708
Is it wishful thinking for Samsung to outpace Nvidia in AI server processors? - DIGITIMES,https://www.digitimes.com/news/a20230508PD201/samsung-nvidia-ai-server-chips+components.html,0.0,0.0,0.05238676107320176,0.462473402303911
Assessing Winners and Losers in the Global Financial Markets if China Invades Taiwan - InvestorNews Inc.,https://investornews.com/market-opinion/assessing-winners-and-losers-in-the-global-financial-markets-if-china-invades-taiwan/,-0.06666666666666667,0.06666666666666667,0.04906498699112338,0.48464282981328455
Next-gen Apple Watch will reportedly get its first major CPU upgrade in years - Ars Technica,https://arstechnica.com/gadgets/2023/05/next-gen-apple-watch-will-reportedly-get-its-first-major-cpu-upgrade-in-years/,0.15625,0.41666666666666663,0.12619365928189455,0.4217099567099566
