標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Plans to Expand U.S. Chip Manufacturing Are Running Into Obstacles (Published 2024) - The New York Times,https://www.nytimes.com/2024/02/19/technology/semiconductor-chip-factories-delays.html,0.043181818181818175,0.22727272727272727,0.15639952153110054,0.36036682615629984
"[News] TSMC Reportedly Doubles CoWoS Capacity while Amkor, ASE also Enter Advanced Packaging for AI - TrendForce",https://www.trendforce.com/news/2024/02/19/news-tsmc-reportedly-doubles-cowos-capacity-while-amkor-ase-also-enter-advanced-packaging-for-ai/,0.4,0.6,0.060989810771470206,0.3704512372634644
"AMD Zen 5 CPUs Reportedly Made On TSMC’s 3nm Process In Q2, Mass Production In Q3 - Wccftech",https://wccftech.com/amd-zen-5-cpus-reportedly-made-on-tsmc-3nm-process-q2-mass-production-q3-2024/,0.0,0.0,0.22540678740220038,0.46737241351920195
TSMC denies Kumamoto fab report - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/02/19/2003813737,0.0,0.0,0.07224667987379858,0.40916098026267456
AMD's Zen 5 chips will reportedly hit mass production at TSMC in the summer - PC Gamer,https://www.pcgamer.com/amds-zen-5-chips-will-reportedly-hit-mass-production-at-tsmc-in-the-summer/,0.0,0.0,0.17783971471471477,0.5134392428142427
"Arizona, the 'Silicon Desert' boosted by the semiconductor war - Le Monde",https://www.lemonde.fr/en/economy/article/2024/02/18/arizona-the-silicon-desert-boosted-by-the-semiconductor-war_6537480_19.html,0.0,0.0,0.04736842105263158,0.3078947368421052
Weekly news roundup: Nvidia's likely expansion to ASIC service and other top stories - DIGITIMES,https://www.digitimes.com/news/a20240219VL201/weekly-news-roundup-nvidia-jensen-huang-qualcomm-samsung-tsmc.html,0.125,0.625,0.07136971215918586,0.4635813017391966
3 Budget Semiconductor Stocks to Own Before the 2024 Crypto Bull Run - InvestorPlace,https://investorplace.com/2024/02/3-budget-semiconductor-stocks-to-own-before-the-2024-crypto-bull-run/,0.6,1.0,0.24531270148291429,0.6186782720825273
"[News] CoWoS Capacity Shortage Challenges AI Chip Demand, while Taiwanese Manufacturers Expand to Seize Opportunities - TrendForce",https://www.trendforce.com/news/2024/02/19/insights-cowos-capacity-shortage-challenges-ai-chip-demand-while-taiwanese-manufacturers-expand-to-seize-opportunities/,0.0,0.0,0.08534391534391521,0.43636787801736204
"Kumamoto, a major city on Kyushu Island in southern Japan, is familiar to us with its cute bear char.. - 매일경제",https://www.mk.co.kr/en/world/10945078,0.234375,0.5,0.1326548417789294,0.3548489561263285
Homoeopathic doctor found prescribing allopathic medicines in Telangana hospital - The Hindu,https://www.thehindu.com/news/national/telangana/homoeopathic-doctor-found-prescribing-allopathic-medicines-in-telangana-hospital/article67860593.ece,0.0,0.0,0.11005030181086499,0.3806392902871782
NVIDIA Drastically Reduces Delivery Times Of Its AI GPUs As Supply Chain Witnesses Improvement - Wccftech,https://wccftech.com/nvidia-drastically-reduces-delivery-times-of-its-ai-gpus-as-supply-chain-witnesses-improvement/,0.0,0.0,0.03997928929583602,0.46329627207325036
