標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Europe’s chips are on the table with new TSMC factory and ‘Silicon Saxony’ - Semafor,https://www.semafor.com/article/08/20/2024/tsmc-in-dresden-olaf-scholz-ursula-von-der-leyen-celebrate-new-chipmaker-factory,0.13636363636363635,0.45454545454545453,0.04908762548081432,0.3582308042834356
EU approves German state aid for US$11 billion TSMC joint-venture chip plant - South China Morning Post,https://www.scmp.com/tech/big-tech/article/3275233/eu-approves-german-state-aid-us11-billion-tsmc-joint-venture-chip-plant,0.0,0.0,0.16488341204250298,0.42780401416765057
TSMC’s first chip factory in Europe gets €5B state aid from Germany - TNW,https://thenextweb.com/news/tsmc-first-chip-factory-europe-state-aid-germany,0.25,0.3333333333333333,0.1367857142857143,0.4117261904761905
Taiwan's TSMC starts building new German computer chip plant - DW (English),https://www.dw.com/en/taiwans-tsmc-starts-building-new-german-computer-chip-plant/video-70010873,0.04545454545454545,0.15151515151515152,-0.04199134199134199,0.31082251082251083
TSMC breaks ground on $11.1bn German chip plant - Verdict,https://www.verdict.co.uk/esmc-german-chip-plant-construction/,0.0,0.0,0.05901722391084093,0.24850557244174262
TSMC's investment in Germany focused on sustainability: Analyst - Focus Taiwan,https://focustaiwan.tw/business/202408210009,0.0,0.0,0.11323376623376634,0.32380303030303015
Germany ties itself to Taiwan on chips. It comes with risks. - POLITICO Europe,https://www.politico.eu/article/germany-taiwan-chip-plant-risks-partner-china-tsmc-dresden/,0.0,0.0,0.056655443322109984,0.34516835016835
TSMC breaks ground on German fab - 台北時報,https://www.taipeitimes.com/News/front/archives/2024/08/21/2003822536,0.0,0.0,0.0661147534137888,0.29785660927139995
TSMC breaks ground on EUR10 billion semiconductor fab in Dresden - DIGITIMES,https://www.digitimes.com/news/a20240821PD207/esmc-fab-tsmc-europe-eu.html,0.0,0.0,0.10437779433681067,0.3467248598396138
"TSMC, Intel Supplier to Spend $50M on Mesa Facility - Connect CRE",https://www.connectcre.com/stories/tsmc-intel-supplier-to-build-50m-mesa-facility/,0.0,0.0,0.04888731060606061,0.22111742424242428
TSMC breaks ground on first Europe chip fab with eye on auto sector - Nikkei Asia,https://asia.nikkei.com/Business/Tech/Semiconductors/TSMC-breaks-ground-on-first-Europe-chip-fab-with-eye-on-auto-sector,0.25,0.3333333333333333,0.08999146393512594,0.34590268886043507
TSMC starts building its first billion-euro chip plant in Europe - SiliconRepublic.com,https://www.siliconrepublic.com/machines/tsmc-dresden-germany-chip-plant-esmc-europe-state-aid,0.25,0.3333333333333333,0.09584602640158196,0.3181444070332959
EU greenlights new chip factory in Dresden - DW (English),https://www.dw.com/en/eu-greenlights-new-chip-factory-in-dresden/a-69994371,0.06818181818181818,0.22727272727272727,0.06898762056656793,0.33783815599605066
TSMC starts building first fab in Germany alongside European partners - Focus Taiwan,https://focustaiwan.tw/business/202408210006,0.125,0.16666666666666666,0.1272337662337663,0.33113636363636334
TSMC's first European plant builds momentum for the EU's chip ambitions—but a key Intel decision is yet to arrive - Fortune,https://fortune.com/2024/08/20/tsmc-eu-dresden-germany-chip-plant-intel-subsidies/,0.08333333333333333,0.4444444444444444,0.13280244530244534,0.3617599742599742
TSMC breaks ground for chip factory in Dresden - www.electrive.com,https://www.electrive.com/2024/08/20/tsmc-breaks-ground-for-chip-factory-in-dresden/,0.0,0.0,0.12082251082251085,0.3063924963924964
TSMC acquires Innolux's 5.5G factory in Tainan - evertiq.com,https://evertiq.com/news/56238,0.0,0.0,0.17402597402597403,0.566396103896104
"Water pressure: TSMC, others tackle groundwater worries in Kumamoto - Nikkei Asia",https://asia.nikkei.com/Business/Technology/Water-pressure-TSMC-others-tackle-groundwater-worries-in-Kumamoto,0.0,0.0,0.15293359123146355,0.4648613797549968
TSMC maintains steady pace in EU fab expansion as competitors slow projects - DIGITIMES,https://www.digitimes.com/news/a20240820PD219/fab-tsmc-chipmakers-esmc-germany.html,-0.0666666666666667,0.44999999999999996,0.15982491582491587,0.4229595959595956
Taiwan Stands on the Frontline of the Global Tech Competitiveness and Semiconductor Standoff - Global Taiwan Institute,https://globaltaiwan.org/2024/08/taiwan-stands-frontline-global-tech-competitiveness-semiconductor-standoff/,0.0,0.0,0.0,0.0
