標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC could account for 24% of Taiwan’s electricity consumption by 2030 - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/tsmc-could-account-for-24-of-taiwans-electricity-consumption-by-2030/,0.0,0.0,0.10885780885780892,0.41328671328671335
AMD to reportedly become TSMC's next major customer in Arizona — HPC AI chips could start US production in 2025 - Tom's Hardware,https://www.tomshardware.com/tech-industry/amd-to-reportedly-become-tsmcs-next-major-customer-in-arizona-hpc-ai-chips-could-start-us-production-in-2025,0.03125,0.25,0.12484096010611159,0.42769724663664055
"Meet 14 power players leading TSMC, the world's biggest chipmaker that's taken center stage as the AI wars heat up - Business Insider",https://www.businessinsider.com/tsmc-power-players-14-execs-leading-worlds-biggest-chipmaker-2024-9,-0.1,0.1,0.08106421356421359,0.3028519892805608
TSMC tests 2nm production while hiking the cost of silicon wafers by 50% to $30K for this node - PhoneArena,https://www.phonearena.com/news/tsmc-tests-2nm-production-while-hiking-wafer-price-to-30k_id163442,0.0,0.0,0.12982135235656359,0.5080086580086578
"Minister lauds TSMC fab, Germany ties - 台北時報",https://www.taipeitimes.com/News/taiwan/archives/2024/10/06/2003824865,0.0,0.0,0.06961630190796865,0.27265011223344604
UAE: Global Chip Makers Evaluate Building Plants In The Gulf - Global Finance,https://gfmag.com/technology/samsung-uae-tsmc-chip-manufacturing/,0.0,0.0,0.03599033816425121,0.34444444444444444
"[News] TSMC’s Electricity Demand Could Triple by 2030, Raising Concerns on Taiwan’s Power Supply - TrendForce",https://www.trendforce.com/news/2024/10/07/news-tsmcs-electricity-demand-could-triple-by-2030-raising-concerns-on-taiwans-power-supply-risks/,0.0,0.0,0.09044722071338036,0.4139344559116427
Taiwan Semiconductor Is a High Flyer with Room to Run - TipRanks,https://www.tipranks.com/news/taiwan-semiconductor-is-a-high-flyer-with-room-to-run,0.16,0.5399999999999999,0.18624534587497554,0.45880168528316656
Better Semiconductor Stock: Taiwan Semiconductor vs. Intel - The Motley Fool,https://www.fool.com/investing/2024/10/07/better-semiconductor-stock-taiwan-semiconductor-vs/,0.55,0.7,0.2933810233641771,0.490581124102013
Taiwanese families tied to TSMC plant settling in northwest Phoenix - The Arizona Republic,https://www.azcentral.com/picture-gallery/news/local/phoenix/2024/10/07/taiwanese-families-tied-to-tsmc-plant-settling-in-northwest-phoenix/74976408007/,0.0,0.0,0.004545454545454547,0.0534090909090909
"Taiwan shares rally as TSMC closes above NT$1,000 - Focus Taiwan",https://focustaiwan.tw/business/202410070017,0.0,0.1,0.07264111302729186,0.3975568010730604
Amkor inks deal with TSMC for provision of packaging and test services in Arizona - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/amkor-inks-deal-with-tsmc-for-provision-of-packaging-and-test-services-in-arizona/,0.0,0.0,0.1722488038277512,0.43293460925039884
"Amid AI Frenzy, TSMC Brings Advanced Chip Packaging To US For The First Time - Swarajya",https://swarajyamag.com/world/amid-ai-frenzy-tsmc-brings-advanced-chip-packaging-to-us-for-the-first-time,0.325,0.4666666666666667,0.13054126026117713,0.47117866573260736
TSMC's three-pronged strategy: Outsourcing CoWoS to Amkor as US plant exceeds expectations - DIGITIMES,https://www.digitimes.com/news/a20241007PD200/tsmc-cowos-amkor-plant-packaging.html,0.0,0.0,0.1570964749536177,0.48101643254704474
The world's largest chipmaker TSMC is about to be tested as it uses more and more power - Business Insider,https://www.businessinsider.com/tsmc-taiwan-electricity-supply-growth-2024-10,0.5,0.5,0.059951703625173006,0.4135022234001825
