標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC to build 7 new plants in 2024: Company official - Focus Taiwan,https://focustaiwan.tw/business/202405230014,0.13636363636363635,0.45454545454545453,0.09915317559153185,0.32181766293067654
ASML and TSMC can disable EUV machines - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/05/22/2003818194,0.0,0.0,0.07400419702248968,0.4359345430991773
ASML adds remote kill switch to TSMC’s EUV machines in case China invades Taiwan - report - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/asml-adds-remote-kill-switch-to-tsmcs-euv-machines-in-case-china-invades-taiwan-report/,-0.1,0.2,0.038598753492370505,0.342277108234555
Chip wars: ASML could reportedly brick its machines in Taiwan if China invades - TNW,https://thenextweb.com/news/chip-wars-asml-could-kill-machines-tsmc-taiwan-if-china-invades,0.0,0.0,0.14582298136645963,0.49073671497584537
"TSMC's Roadmap at a Glance: N3X, N2P, A16 Coming in 2025/2026 - AnandTech",https://www.anandtech.com/show/21408/tsmc-roadmap-at-a-glance-n3x-n2p-a16-2025-2026,0.0,0.0,0.08333333333333333,0.19444444444444445
[News] TSMC Says Tripling 3nm Capacity This Year Still Not Enough - TrendForce,https://www.trendforce.com/news/2024/05/23/news-tsmc-says-tripling-3nm-capacity-this-year-still-not-enough/,0.0,0.5,0.07340992340992342,0.35904095904095906
"Samsung Loses Qualcomm As One Of Its Top Five Revenue Sources, As Chipset Maker Shifts All Major Orders To Competitor TSMC - Wccftech",https://wccftech.com/samsung-loses-qualcomm-as-top-5-revenue-sources/,0.08750000000000001,0.3666666666666667,0.027807477288609325,0.4845203154637117
TSMC CEO visits ASML HQ - DIGITIMES,https://www.digitimes.com/news/a20240522PD214/tsmc-asml-ic-manufacturing-high-na-euv.html,0.0,0.0,0.07898571597015175,0.4065483349335488
"Apple reportedly seeks to lock out its competitors from TSMC's 2nm process, by booking all of its manufacturing capacity - Yahoo",https://www.yahoo.com/tech/apple-reportedly-seeks-lock-competitors-054330729.html,0.0,0.0,0.14635238095238096,0.4818619047619048
"The world's top chipmakers can flip a 'kill switch' should China invade Taiwan, Bloomberg reports - Business Insider",https://www.businessinsider.com/asml-tsmc-semiconductor-chip-equipment-kill-switch-china-invade-taiwan-2024-5,0.5,0.5,0.15150962982595642,0.44488470712960504
"US fear-mongering campaign over TSMC, ASML set to fail - Global Times",https://www.globaltimes.cn/page/202405/1312817.shtml,-0.25,0.14999999999999997,-0.020506149934721368,0.3634350305778877
TSMC Offers a Peek at 'Global Gigafab' Process Replication Program - AnandTech,https://www.anandtech.com/show/21407/tsmc-offers-peek-at-global-gigafab-process-replication-program,0.05,0.0,0.08333333333333333,0.19444444444444445
Taiwan’s New Tech Czar Is Confident TSMC Can Guard Chip Secrets - Yahoo Finance,https://finance.yahoo.com/news/taiwan-tech-czar-confident-tsmc-091738631.html,0.3181818181818182,0.6439393939393939,0.18842290088383845,0.46658775252525253
"[News] TSMC More Ambitious on CoWoS Capacity Expansion, Targeting 60% CAGR by 2026 - TrendForce",https://www.trendforce.com/news/2024/05/22/news-tsmc-more-ambitious-on-cowos-capacity-expansion-targeting-60-cagr-by-2026/,0.375,0.625,0.06195219123505979,0.3646746347941569
Nvidia Chooses Taiwan Semiconductor's CoWoS-L For Blackwell In Major Capacity Boost: Analyst - Markets Insider,https://markets.businessinsider.com/news/stocks/nvidia-chooses-taiwan-semiconductor-s-cowos-l-for-blackwell-in-major-capacity-boost-analyst-1033412818,0.0625,0.5,0.07627089345839347,0.43512806637806634
Even TSMC can't cook chips fast enough to sate AI's hunger - The Register,https://www.theregister.com/2024/05/22/ai_chips_driving_recovery/,0.1,0.55,0.1355368049263398,0.3878970770831236
Chip giant TSMC has 'kill switch' to disable machine should China invade Taiwan - Hindustan Times,https://www.hindustantimes.com/world-news/chip-giant-tsmc-has-kill-switch-to-disable-machine-should-china-invade-taiwan-101716458039281.html,0.0,1.0,0.18218261330506266,0.46745074653238017
China's SMIC Surges in Global Foundry Market Share Ranking - Investopedia,https://www.investopedia.com/china-s-smic-surges-in-global-foundry-market-share-ranking-8652846,0.0,0.0,0.10758627946127945,0.2811132154882155
"TSMC-backed VisEra cautiously optimistic about 2024, with Longtan plant to reach full capacity in 3Q24 - DIGITIMES",https://www.digitimes.com/news/a20240522PD212/visera-2024-cis-plant-capacity-3q24.html,0.35,0.55,0.09611867806989755,0.38785978249392894
Samsung is nowhere close to TSMC despite rise in chip making market share - SamMobile - Samsung news,https://www.sammobile.com/news/samsung-second-biggest-chip-maker-tsmc-q1-2024/,0.0,0.0,0.3370431028418369,0.43682189498089125
Nvidia GPU production could stop if China invades Taiwan - PCGamesN,https://www.pcgamesn.com/nvidia/taiwan-china-tsmc-chip-production,0.0,0.0,0.13481657231657235,0.5325896325896325
ASML and TSMC can remotely disable chip machines if China invades Taiwan - The Straits Times,https://www.straitstimes.com/business/asml-and-tsmc-can-remotely-disable-chip-machines-if-china-invades-taiwan,-0.1,0.2,0.15869242779078843,0.4696177865849997
AI Demand Stands Strong Amidst Seasonal Downturn and Slower Recovery for Global Foundry Industry in Q1 2024 - Counterpoint Research,https://www.counterpointresearch.com/insights/global-foundry-industry-in-q1-2024/,0.21666666666666665,0.36666666666666664,0.10196120583875691,0.346800463331076
TSMC Has Kill Switches Built Into Its EUV Machines - Lowyat.NET,https://www.lowyat.net/2024/322936/tsmc-has-kill-switches-built-into-its-euv-machines/,0.0,0.0,0.42424242424242425,0.6363636363636364
