標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Siemens extends collaboration with TSMC to advance integrated circuit and systems design - Siemens Digital Industries Software Newsroom,https://newsroom.sw.siemens.com/en-US/siemens-tsmc-oip-na-2024/,0.0,0.0,0.1313253588516744,0.3577994417862836
Synopsys and TSMC Pave the Path for Trillion-Transistor AI and Multi-Die Chip Design - PR Newswire,https://www.prnewswire.com/news-releases/synopsys-and-tsmc-pave-the-path-for-trillion-transistor-ai-and-multi-die-chip-design-302258894.html,0.0,0.0,0.2452716823406479,0.48418420659799954
TSMC obtains approval for US$7.5bn investment - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/09/24/2003824242,0.0,0.0,0.04763546566952143,0.38066724297374394
[News] TSMC’s Newly Acquired AP8 Facility in Southern Taiwan Rumored to Start Production in 2H25 - TrendForce,https://www.trendforce.com/news/2024/09/24/news-tsmcs-newly-acquired-ap8-facility-in-southern-taiwan-rumored-to-start-production-in-2h25/,0.06818181818181818,0.22727272727272727,0.04641619143464166,0.4036341272503634
TSMC’s AI Chip Capacity Growth Ahead Of Schedule Says Morgan Stanley – Report - Wccftech,https://wccftech.com/tsmcs-ai-chip-capacity-growth-ahead-of-schedule-says-morgan-stanley-report/,0.0,0.0,0.013411616161616163,0.4726670274170274
TSMC makes progress on new north Phoenix facilities - The Arizona Republic,https://www.azcentral.com/picture-gallery/money/business/tech/2024/09/24/tsmc-makes-progress-on-new-north-phoenix-facilities/74958811007/,0.13636363636363635,0.45454545454545453,0.0,0.0
"Taiwan shares surge as TSMC ends above NT$1,000 mark - Focus Taiwan",https://focustaiwan.tw/business/202409250014,0.0,0.1,0.07122526322223753,0.35394665260777114
"Ansys, TSMC, Microsoft Join To Speed-up Simulation, Analysis Of Silicon Photonic Components - Nasdaq",https://www.nasdaq.com/articles/ansys-tsmc-microsoft-join-speed-simulation-analysis-silicon-photonic-components,0.0,0.0,0.1077186147186147,0.4447922077922078
Behind OpenAI’s Audacious Plan to Make A.I. Flow Like Electricity - The New York Times,https://www.nytimes.com/2024/09/25/business/openai-plan-electricity.html,-0.13181818181818183,0.5772727272727273,0.05768025078369905,0.3836468129571577
Why Taiwan Semiconductor (TSM) Stock Is Up Today - GuruFocus.com,https://www.gurufocus.com/news/2533910/why-taiwan-semiconductor-tsm-stock-is-up-today,0.0,0.0,0.15065676183500945,0.41278979915686986
TSMC secures key facility for AI server demand - Dig Watch Updates,https://dig.watch/updates/tsmc-secures-key-facility-for-ai-server-demand,0.0,1.0,0.08158852888234334,0.31997627229586
Taiwan Semiconductor Stock Is a Magnificent Opportunity for Savvy Investors - The Motley Fool,https://www.fool.com/investing/2024/09/25/taiwan-semiconductor-stock-is-a-magnificent-opport/,0.8,0.95,0.34309722542759746,0.5138340769802798
TSMC Collaborates with Ansys and Microsoft to Accelerate Photonic Simulations - PR Newswire,https://www.prnewswire.com/news-releases/tsmc-collaborates-with-ansys-and-microsoft-to-accelerate-photonic-simulations-302255918.html,0.0,0.0,0.0,0.6
"Apple Is Reportedly TSMC’s First 2nm Customer For Its Two Fabrication Plants Located In Taiwan; Initial Monthly Wafer Production Count To Be 40,000 - Wccftech",https://wccftech.com/apple-first-tsmc-2nm-customer-two-taiwan-facilities-will-have-40000-wafer-output/,0.125,0.16666666666666666,0.013216218305504018,0.4344820655534938
