標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Intel Vs. Samsung Vs. TSMC - SemiEngineering,https://semiengineering.com/intel-vs-samsung-vs-tsmc/,0.0,0.0,0.11402224819113099,0.44631918859312425
Nvidia increases Blackwell orders from TSMC by 25 percent; $1.8m GB200 NVL36 server cabinet expected to account for bulk of deliveries - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/nvidia-increases-blackwell-orders-from-tsmc-by-25-percent-18m-gb200-nvl36-server-cabinet-expected-to-account-for-bulk-of-deliveries/,-0.1,0.4,0.07292207792207792,0.32176406926406925
TSMC’s Q2 results might fuel its US$420bn rally - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/07/15/2003820805,0.0,0.0,0.05777967369208249,0.42014824996576816
TSMC reports earnings this week. Here's what to expect - Quartz,https://qz.com/tsmc-second-quarter-earning-ai-chip-demand-boost-profit-1851593300,0.0,0.0,0.08060743705397781,0.4629301399741652
TSMC second-quarter profit set to surge 30% as AI chip demand grows - Yahoo Finance,https://finance.yahoo.com/news/tsmc-second-quarter-profit-set-103507434.html,0.0,0.0,0.11525664811379097,0.3892795299938157
"[News] TSMC Reportedly Sees Strong 4nm Demand, with NVIDIA’s Order Up by 25% - TrendForce",https://www.trendforce.com/news/2024/07/15/news-tsmc-reportedly-sees-strong-4nm-demand-with-nvidias-order-up-by-25/,0.4333333333333333,0.7333333333333333,0.047053457398284995,0.3616493340631275
TSMC to see 2H24 revenue boost from 3nm chip orders - DIGITIMES,https://www.digitimes.com/news/a20240715PD224/tsmc-3nm-revenue-2024-intel.html,0.0,0.0,0.1219453711426188,0.38924450931331667
Apple secures first batch of TSMC’s 2nm chips for iPhone 17 series - TechNode,https://technode.com/2024/07/16/apple-secures-first-batch-of-tsmcs-2nm-chips-for-iphone-17-series/,0.25,0.3333333333333333,0.06863636363636363,0.2787878787878788
"MediaTek Plans To Introduce Its Own AI Server Chips, Featuring ARM Architecture & TSMC 3nm Process - Wccftech",https://wccftech.com/mediatek-ai-server-chips-arm-architecture-tsmc-3nm-process/,0.6,1.0,0.14495498462889775,0.5059837505489679
Next Year's iPhone 17 Unlikely to Feature TSMC's First 2nm Chip - MacRumors,https://www.macrumors.com/2024/07/16/iphone-17-unlikely-to-get-2nm-chip/,-0.08333333333333333,0.27777777777777773,0.10569985569985568,0.3875180375180374
"Approved H1 outbound investments outpace entire 2023, led by TSMC - Focus Taiwan",https://focustaiwan.tw/business/202407160005,0.0,0.625,0.10147186147186144,0.3558744588744588
"[News] TSMC Reportedly Forms a Team on FOPLP Development, with Mini Line on the Road - TrendForce",https://www.trendforce.com/news/2024/07/15/news-tsmc-reportedly-forms-a-team-on-foplp-development-with-mini-line-on-the-road/,0.0,0.0,0.07308250572956454,0.4554430863254395
"What to expect from Netflix, TSMC, ASML earnings this week - Yahoo Finance",https://finance.yahoo.com/video/expect-netflix-tsmc-asml-earnings-165628449.html,0.0,0.0,0.1996031746031746,0.5527777777777778
MediaTek develops Arm-based server chips with TSMC’s 3nm process - TechNode,https://technode.com/2024/07/16/mediatek-develops-arm-based-server-chips-with-tsmcs-3nm-process/,0.0,0.0,0.03290404040404041,0.4200505050505051
"Stocks to watch this week: Anglo American, Burberry, TSMC and Netflix - Yahoo Finance UK",https://consent.yahoo.com/v2/collectConsent?sessionId=2_cc-session_4aa51521-9b2f-4269-933c-132b2f3eee3f,0.0,0.0,0.1303030303030303,0.45151515151515126
Trump is furious Taiwan's chip business is doing so well - Business Insider,https://www.businessinsider.com/donald-trump-taiwan-took-chip-business-pay-us-protection-manufacturing-2024-7,0.0,0.0,0.09136904761904763,0.3914558531746031
Samsung Electronics' Semiconductor Division Sales Potentially Surpasses That of TSMC in Q2 - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=221214,0.0,1.0,0.09002525252525251,0.36427316644707947
