標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC Lifts the Curtain on Nanosheet Transistors - IEEE Spectrum,https://spectrum.ieee.org/tsmc-n2,0.0,0.0,0.10489685211907433,0.4866589172144728
TSMC unit secures Thai chip plant incentives - Mobile World Live,https://www.mobileworldlive.com/regulation/tsmc-unit-secures-thai-chip-plant-incentives/,0.13636363636363635,0.5,0.1499125874125874,0.3294871794871795
Better Semiconductor Stock: TSMC vs. Nvidia - The Motley Fool,https://www.fool.com/investing/2024/12/11/better-semiconductor-stock-tsmc-vs-nvidia/,0.55,0.7,0.29112986163051635,0.47785542882074217
TSMC’s US Chipmaking Costs Can Be 30% Higher Due To Chemical Supply Chain Warns Bank - Wccftech,https://wccftech.com/tsmcs-us-chipmaking-costs-can-be-30-higher-due-to-chemical-supply-chain-warns-bank/,0.0625,0.4375,0.0666251287472218,0.5081286058902337
TSMC (TSM) Exceeds Market Returns: Some Facts to Consider - Yahoo Finance,https://finance.yahoo.com/news/tsmc-tsm-exceeds-market-returns-224519528.html,0.0,0.0,0.04552469135802468,0.44933127572016457
ROHM and TSMC collaborate on GaN power devices for EV market - just-auto.com,https://www.just-auto.com/news/rohm-and-tsmc-collaborate-on-gan-power-devices/,0.0,0.0,0.18857142857142856,0.5233333333333332
TSMC founder Morris Chang reveals chip industry intel in new memoir - Semafor,https://www.semafor.com/article/12/11/2024/tsmc-founder-morris-chang-reveals-chip-industry-intel-in-new-memoir,0.13636363636363635,0.45454545454545453,0.12982768865121805,0.40683303624480077
TSMC founder critiques Intel’s focus under Gelsinger - Dig Watch Updates,https://dig.watch/updates/tsmc-founder-critiques-intels-focus-under-gelsinger,0.0,0.0,0.04410652189340716,0.326402431812268
TSMC founder says Intel has neither a strategy nor a CEO - Tom's Hardware,https://www.tomshardware.com/tech-industry/tsmc-founder-says-intel-should-focus-on-ai-not-advanced-process-technologies,0.0,0.0,0.15058391667434223,0.519000030702158
Beyond Nvidia and TSMC: A Stock That Can Win No Matter Who Comes Out on Top of AI - Nasdaq,https://www.nasdaq.com/articles/beyond-nvidia-and-tsmc-stock-can-win-no-matter-who-comes-out-top-ai,0.65,0.45,0.32663008825799517,0.5742275812043253
TSMC founder says Intel was wrong to pursue the foundry model - TechSpot,https://www.techspot.com/news/105934-tsmc-founder-intel-wrong-pursue-foundry-model.html,-0.5,0.9,0.05121448474896751,0.48867517539931327
"Collaboration with Samsung is unfeasible, says TSMC founder - DIGITIMES",https://www.digitimes.com/news/a20241210PD217/tsmc-morris-chang-samsung-28nm.html,0.0,0.0,0.08181161324224906,0.41605797863023297
Mainland spokesperson warns of harm to Taiwan's industries as DPP uses TSMC as ‘pledge of allegiance’ to court US - Global Times,https://www.globaltimes.cn/page/202412/1324805.shtml,0.0,0.0,0.0813299663299663,0.2900861175861176
Rohm & TSMC join forces on GaN semiconductor technology - www.electrive.com,https://www.electrive.com/2024/12/11/rohm-tsmc-join-forces-on-gan-semiconductor-technology/,0.0,0.0,0.15673611111111113,0.5724305555555554
Beyond Nvidia and TSMC: A Stock That Can Win No Matter Who Comes Out on Top of AI - The Motley Fool,https://www.fool.com/investing/2024/12/11/beyond-nvidia-and-tsmc-a-stock-that-wins-no-matter/,0.6333333333333333,0.6,0.37358641975308743,0.53032098765432
Rohm and TSMC partner to boost environmentally-friendly GaN power devices for EVs - DIGITIMES,https://www.digitimes.com/news/a20241211PR200/rohm-tsmc-gan-development-technology.html,0.0,0.0,0.11882704160246527,0.4353203646635845
"TSMC posts 34% revenue jump in November, riding high on AI demand - TechSpot",https://www.techspot.com/news/105917-tsmc-posts-34-revenue-jump-november-riding-high.html,0.16,0.5399999999999999,0.08441743011510452,0.501741501392664
"Global Semiconductor Market to Grow by 15% in 2025, Driven by AI - IDC",https://www.idc.com/getdoc.jsp?containerId=prAP52837624,0.0,0.0,0.0661111954267212,0.4063732483431987
What Intel CEO Gelsinger's exit means for TSMC and Samsung - Nikkei Asia,https://asia.nikkei.com/Business/Technology/What-Intel-CEO-Gelsinger-s-exit-means-for-TSMC-and-Samsung,0.0,0.0,0.007359307359307356,0.223397237682952
[News] Apple Reportedly Teams Up with Broadcom to Develop AI Chip Using TSMC’s N3P Process - TrendForce,https://www.trendforce.com/news/2024/12/12/news-apple-reportedly-teams-up-with-broadcom-to-develop-ai-chip-using-tsmcs-n3p-process/,0.0,0.0,-0.00033267457180501656,0.3945191040843217
ROHM and TSMC hook up for GaN - Electronics Weekly,https://www.electronicsweekly.com/news/business/manufacturing/rohm-and-tsmc-hook-up-for-gan-2024-12/,0.0,0.0,0.17272727272727276,0.5787878787878787
Mainland spokesperson warns of harm to Taiwan's industries as DPP uses TSMC as 'pledge of allegiance' to court U.S. - ecns,https://www.ecns.cn/news/politics/2024-12-11/detail-ihekuwsr0213684.shtml,0.0,0.0,0.08787523951458384,0.3527510058247764
Rapidus unveils 2nm core tech as former lawmaker sounds alarm on TSMC dominance - DIGITIMES,https://www.digitimes.com/news/a20241212PD219/rapidus-2nm-tsmc-production-ibm.html,0.0,0.0,0.1323892332415059,0.3455377640036729
Taiwan Semi Founder Calls For New Strategy After Intel Chief's Departure - Benzinga,https://www.benzinga.com/24/12/42435733/taiwan-semi-founder-calls-for-new-strategy-after-intel-chiefs-departure,0.13636363636363635,0.45454545454545453,0.10820127884348064,0.4545802057269958
Taiwan’s TSMC reports NT$276 billion November revenue - Taiwan News,https://taiwannews.com.tw/news/5990001,0.0,0.0,0.05174825174825175,0.25710955710955713
"Maurice Chang, founder of TSMC, the world's No. 1 foundry company, diagnosed that Samsung Electronic.. - 매일경제",https://www.mk.co.kr/en/it/11191385,0.0,0.0,0.06855759143363596,0.39733416537037664
"Nvidia, AMD and Intel Invest in Startup Bringing Light to Chips - BNN Bloomberg",https://www.bnnbloomberg.ca/business/technology/2024/12/11/nvidia-amd-and-intel-invest-in-startup-bringing-light-to-chips/,0.4,0.7,0.10833333333333332,0.5003968253968255
Taiwan stocks rally on TSMC and large-cap stocks - Taiwan News,https://taiwannews.com.tw/news/5991232,0.0,0.0,0.021626984126984123,0.28551587301587306
"Taiwan's TSMC has chosen Japan, and Japan is rewriting the history of semiconductors through Lapidus.. - 매일경제",https://www.mk.co.kr/en/world/11191748,0.0,0.0,0.0686772166493716,0.3664331834428685
"Apple Teams up with Broadcom for AI Chips, To Sideline NVIDIA - AIM",https://analyticsindiamag.com/ai-news-updates/apple-teams-up-with-broadcom-for-ai-chips-to-sideline-nvidia/,0.0,0.0,0.14180194805194807,0.4208874458874458
TSMC caught in U.S.-China tech supremacy struggle - TVBS,https://news.tvbs.com.tw/english/2715785,0.0,0.0,0.11901986901986905,0.33555056055056054
TSMC Founder Slams Intel – Move into Chip Manufacturing Was a Mistake - eTeknix,https://www.eteknix.com/tsmc-founder-slams-intel-claims-companys-move-into-chip-manufacturing-was-a-mistake/,0.0,0.0,0.1326923076923077,0.5442307692307693
