標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Giant chipmaker TSMC to spend $100B to expand chip manufacturing in US, Trump announces - The Associated Press",https://apnews.com/article/trump-tsmc-chip-manufacturing-tariffs-42980704ffca62e823182422ee4b7b83,0.0,1.0,0.10091814116218834,0.41999249581987863
TSMC to invest $100B in US manufacturing - Manufacturing Dive,https://www.manufacturingdive.com/news/tsmc-invest-100-billion-us-trump-tariffs/741411/,0.0,0.0,0.1456155303030303,0.4212878787878787
"In 'major win' for Arizona, Trump and TSMC announce $100B manufacturing expansion - The Arizona Republic",https://eu.azcentral.com/,0.43125,0.45,-0.05773475495697717,0.2692106247661805
Taiwan’s chip giant TSMC to spend $100bn to expand US chip manufacturing - Al Jazeera English,https://www.aljazeera.com/economy/2025/3/3/chip-giant-tsmc-plans-to-spend-100bn-to-expand-us-chip-manufacturing,0.0,0.5,0.22083333333333333,0.625
Taiwan Semiconductor Manufacturing Co. (TSMC) - Britannica,https://www.britannica.com/money/Taiwan-Semiconductor-Manufacturing-Co,0.0,0.0,0.14654659881092402,0.4394649558697622
TSMC is investing $100 billion to build chip plants in the U.S. - Quartz,https://qz.com/tsmc-invest-100-billion-chip-plants-us-arizona-ai-trump-1851767408,0.0,0.0,0.10846498599439772,0.35481792717086846
Trump announces Taiwanese chipmaking giant TSMC to invest $100 billion in US manufacturing - CNN,https://edition.cnn.com/2025/03/03/tech/tsmc-trump-meeting-chipmaking-investment/index.html,0.0,1.0,0.09257233994076103,0.4141874572795624
"Trump, TSMC announce $100 billion investment in US chip manufacturing - Yahoo Finance",https://consent.yahoo.com/v2/collectConsent?sessionId=3_cc-session_efeec140-f967-4a48-8d48-7185c68675c8,0.0,0.0,0.0,0.0
TSMC pledges to spend $100B on US chip facilities - TechCrunch,https://techcrunch.com/2025/03/03/tsmc-pledges-to-spend-100b-on-us-chip-facilities/,0.0,0.0,0.21376849518640567,0.41530270724300594
"TSMC, the Chip Giant, Is to Spend $100 Billion in U.S. Over the Next 4 Years - The New York Times",https://www.nytimes.com/2025/03/03/technology/tsmc-investment-trump.html,0.04545454545454545,0.48484848484848486,0.09245036572622778,0.4181295715778473
Chip giant TSMC to invest $100B in US manufacturing - Fox Business,https://www.foxbusiness.com/markets/chip-giant-tsmc-invest-100b-us-manufacturing,0.0,1.0,0.19315411770768917,0.4355467944753658
Remarks by Secretary Lutnick on TSMC Investment Announcement - US Department of Commerce,https://www.commerce.gov/news/speeches/2025/03/remarks-secretary-lutnick-tsmc-investment-announcement,0.0,0.0,0.4859375,0.5875000000000001
TSMC announces $100 billion investment in US chipmaking - The Verge,https://www.theverge.com/news/623335/tsmc-chip-factories-100-billion-trump,0.0,0.0,0.13635215794306701,0.3475206611570248
What TSMC's $165 billion investment in the US may mean for the chip industry - ZDNet,https://www.zdnet.com/article/what-tsmcs-165-billion-investment-in-the-us-may-mean-for-the-chip-industry/,-0.3125,0.6875,0.4502720870678603,0.3893691818555513
Trump announces $100 billion TSMC investment in US chip manufacturing - Yahoo Finance,https://consent.yahoo.com/v2/collectConsent?sessionId=3_cc-session_f4873280-e18b-4691-924c-370237e2d967,0.0,0.0,0.0,0.0
"Trump: TSMC to invest additional $100B in Phoenix, totaling $165B - FOX 10 News Phoenix",https://www.fox10phoenix.com/news/tsmc-announces-100b-more-phoenix,0.0,0.0,0.1368077324973877,0.41483803552769044
"TSMC Plans to Invest $100B in US Chip Manufacturing, CEO C.C. Wei and Trump Announce - Investopedia",https://www.investopedia.com/tsmc-plans-to-invest-usd100b-in-us-chip-manufacturing-ceo-c-c-wei-and-trump-announce-11689922,0.0,0.0,0.13576423576423577,0.4676018426018426
Trump unveils $165 billion investment by Taiwan chipmaker giant TSMC - Straight Arrow News,https://san.com/cc/trump-unveils-165-billion-investment-by-taiwan-chipmaker-giant-tsmc/,0.1,0.7,0.10648363610973378,0.4624914202773473
