標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Purdue, TSMC extend partnership on semiconductor research and workforce development - Purdue University",https://www.purdue.edu/newsroom/2023/Q2/purdue-tsmc-extend-partnership-on-semiconductor-research-and-workforce-development/,0.0,0.0,0.16175334127299176,0.38056409383920314
Chipmaker’s Scramble to Build Marred by Mistakes and Injuries - The American Prospect,https://prospect.org/labor/2023-06-22-tsmc-semiconductor-factory-phoenix-accidents/,0.0,0.0,0.08629896271200624,0.4133040872171307
"TSMC Arizona plant safety questioned, after multiple accidents and fake active shooter drill - 9to5Mac",https://9to5mac.com/2023/06/23/tsmc-arizona-plant-safety/,-0.2111111111111111,0.5333333333333333,0.356060606060606,0.5257575757575758
Purdue extends partnership with Taiwan semiconductor company - Inside INdiana Business,https://www.insideindianabusiness.com/articles/purdue-extends-partnership-with-taiwan-semiconductor-company,0.0,0.0,0.21666666666666667,0.3333333333333333
"Intel’s foundry revamp sets off alarm bells for Samsung, TSMC - Korea Economic Daily",https://www.kedglobal.com/korean-chipmakers/newsView/ked202306220023,0.1,0.1,0.10777352784202093,0.41235174642708844
Nvidia Corp’s surge fails to spread - 台北時報,https://www.taipeitimes.com/News/biz/archives/2023/06/23/2003802010,-0.5,0.3,0.058176033176033225,0.4520913770913766
Apple Reportedly Planning to Switch Technology Behind A17 Bionic Chip to Cut Costs Next Year - MacRumors,https://www.macrumors.com/2023/06/23/apple-to-switch-tech-behind-a17-to-cut-costs/,-0.2,0.35,0.11521618625277164,0.36474501108647456
Taiwan’s TSMC dominates production of AI chips - Taiwan News,https://www.taiwannews.com.tw/news/4925978,0.0,0.0,0.12416666666666668,0.38
US strategists plan to destroy Taiwan’s largest chip manufacturer - Pearls and Irritations,https://johnmenadue.com/us-strategists-plan-to-destroy-taiwans-largest-chip-manufacturer/,-0.2,0.0,0.06122400782175218,0.34700149217789594
Why The A17 Bionic Chip On The iPhone 15 Pro Will Be Different From The A17 Bionic Chip On iPhone 16 - Wccftech,https://wccftech.com/a17-bionic-different-on-iphone-15-pro-and-iphone-16/,0.0,0.6,0.08801459719142654,0.5065415918769574
Intel Expects to Beat TSMC with 18A: TSMC’s 3nm Process to Lead Till Then - Hardware Times,https://hardwaretimes.com/intel-expects-to-beat-tsmc-with-18a-tsmcs-3nm-process-to-lead-till-then/,0.0,0.0,-0.009768907563025208,0.33609943977591034
"40 Core Intel 15th Gen Flagship May Be Canceled, Mobile CPUs May Leverage TSMC 3nm Process [Report] - Hardware Times",https://hardwaretimes.com/40-core-intel-15th-gen-flagship-may-be-canceled-mobile-cpus-may-leverage-tsmc-3nm-process-report/,0.0,0.0,-0.08758116883116882,0.47681277056277055
