標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC founder says Tim Cook told him in 2011 that Intel did not know how to be a foundry - Tom's Hardware,https://www.tomshardware.com/tech-industry/tsmc-founder-says-tim-cook-told-him-intel-did-not-know-how-to-be-a-foundry,0.0,0.0,0.1767103700697451,0.4839819324194324
Trump’s Proposed Tariffs on Taiwanese Semiconductors Would Backfire - Information Technology and Innovation Foundation,https://itif.org/publications/2025/01/28/trump-s-proposed-tariffs-on-taiwanese-semiconductors-would-backfire/,0.0,0.0,0.09871482577503826,0.4494393419777125
"Trump eyes up to 100% tariffs on foreign semiconductors, TSMC in crosshairs - The Register",https://www.theregister.com/2025/01/28/trump_tariffs_semiconductors/,-0.125,0.125,0.1409123343527013,0.39261759137905955
"Trump Reveals Intentions To Impose Up To 100% Taxes On TSMC’s Chips Made In Taiwan, Prioritizing Domestic Production - Wccftech",https://wccftech.com/trump-reveals-intentions-to-impose-up-to-100-taxes-on-tsmc-chips-made-in-taiwan/,0.0,0.1,0.05665125278761639,0.5121864751410208
TSMC Earnings Call Highlights Growth Amid Challenges - TipRanks,https://www.tipranks.com/news/company-announcements/tsmc-earnings-call-highlights-growth-amid-challenges,0.0,0.0,0.19071969696969696,0.44008838383838395
Donald Trump's Tariffs on Taiwan Microchips Spark Shock - Newsweek,https://www.newsweek.com/donald-trump-taiwan-tariff-chips-2022281,0.0,0.0,0.07241932310114128,0.45920995670995657
"Taiwan Semiconductor (TSM): Company Profile, Stock Price, News, Rankings - Fortune",https://fortune.com/company/taiwan-semiconductor-manufacturing/,0.0,0.0,0.20462614870509604,0.30675647451963245
TSMC Selects MTR Carbon Capture For Project In Taiwan - Carbon Herald,https://carbonherald.com/tsmc-selects-mtr-carbon-capture-for-project-in-taiwan/,0.0,0.0,0.17291666666666664,0.3763888888888889
Trump Threatens 100% Tariffs On TSMC - WebProNews,https://www.webpronews.com/trump-threatens-100-tariffs-on-tsmc/,0.0,0.0,0.13785273368606707,0.4298225308641975
Taiwan says chip business is ‘win-win’ - 台北時報,https://www.taipeitimes.com/News/biz/archives/2025/01/29/2003830984,0.0,0.0,0.006241795054926408,0.4109924157398904
"Taiwan says it may help industrial sector after Trump threatens tariffs on chips, semiconductors - CNN",https://edition.cnn.com/2025/01/28/business/trump-tariff-taiwan-chips-intl-hnk/index.html,0.0,0.0,0.02338709677419355,0.39973118279569897
Trump threatens Taiwan with semiconductor tariffs - RCR Wireless News,https://www.rcrwireless.com/20250129/chips/trump-threatens-taiwan-with-semiconductor-tariffs,0.0,0.0,0.06144162210338681,0.37586341354723707
Trump targets TSMC with Taiwan chip tariffs - Total Telecom,https://totaltele.com/trump-targets-tsmc-with-taiwan-chip-tariffs/,0.0,0.75,0.10809258351711182,0.3899787633749897
