標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How educators welcome Taiwanese students coming here with TSMC - Arizona Big Media,https://azbigmedia.com/business/education-news/how-educators-welcome-taiwanese-students-coming-here-with-tsmc/,0.4,0.5,0.12493035949557688,0.3147155742807918
TSMC Promotes ‘2 nm’ for Next Year; Samsung to Announce ‘1 nm’ Plan Next Month - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=217935,0.0,0.0,0.2211215932914046,0.5070230607966457
[News] Google Reportedly Shifts Orders from Samsung to TSMC for Its Upcoming Tensor G5 in the Pixel 10 Series - TrendForce,https://www.trendforce.com/news/2024/05/27/news-google-reportedly-shifts-orders-from-samsung-to-tsmc-for-its-upcoming-tensor-g5-in-the-pixel-10-series/,0.0,0.0,0.012128325508607188,0.3571205007824727
What happens to the semiconductor industry If China invades Taiwan? - Firstpost,https://www.firstpost.com/tech/what-happens-to-the-semiconductor-industry-if-china-invades-taiwan-13775758.html,0.0,0.0,0.07221653005464482,0.4791138847491307
"TSMC’s CEO Visited ASML Headquarters In Secret, Heralding A Possible Change In The Company’s Approach Toward High-NA EUV Lithography - Wccftech",https://wccftech.com/the-secretive-visit-of-tsmc-ceo-to-asml-headquarters/,-0.2,0.85,0.07282078598484852,0.4652347132034632
"'Confucian culture' gives Asia edge in chipmaking, former TSMC exec says - Nikkei Asia",https://asia.nikkei.com/Business/Tech/Semiconductors/Confucian-culture-gives-Asia-edge-in-chipmaking-former-TSMC-exec-says,0.0,0.0,0.16018808777429464,0.41269592476489014
Are TSMC and SK Hynix on the same page regarding HBM4 collaboration? - DIGITIMES,https://www.digitimes.com/news/a20240527PD215/tsmc-sk-hynix-hbm4-memory-chips.html,0.0,0.125,0.08776838957561849,0.4216315478363669
"What two of the world’s largest chip companies, ASML and TSMC, may do if China attacks Taiwan - The Times of India",https://timesofindia.indiatimes.com/technology/tech-news/what-two-of-the-worlds-largest-chip-companies-asml-and-tsmc-may-do-if-china-attacks-taiwan/articleshow/110402247.cms,0.0,0.0,0.17979642140947363,0.41427019671504944
Google drops Samsung to go with TSMC for Pixel 10’s Tensor chip - SamMobile - Samsung news,https://www.sammobile.com/news/google-pixel-10-tensor-g5-tsmc-drops-samsung-foundry/,0.0,0.0,0.2880662633455932,0.3981862798901907
Pixel 10 Already Stealing Spotlight From Pixel 9 - Droid Life,https://www.droid-life.com/2024/05/28/pixel-10s-big-tensor-g5-upgrade-gets-more-evidence/,0.0,0.0,0.1883518062397373,0.4504310344827587
The CHIPS Act and its Impact on the US Foundry Industry - Counterpoint Research,https://www.counterpointresearch.com/insight/the-chips-act-and-its-impact-on-the-us-foundry-industry,0.0,0.0,0.10456606885178334,0.3420700384986095
Google Tensor G5 could debut on Pixel 10 — and it could be the first real Google-made chip - Tom's Guide,https://www.tomsguide.com/phones/google-pixel-phones/google-tensor-g5-could-debut-on-pixel-10-and-it-could-be-the-first-real-google-made-chip,0.225,0.31666666666666665,0.1767269990545853,0.5746080882718811
First evidence that the Tensor G5 will be fabbed by TSMC uncovered - GSMArena.com news - GSMArena.com,https://www.gsmarena.com/first_evidence_that_the_tensor_g5_will_be_fabbed_by_tsmc_uncovered-news-63018.php,0.25,0.3333333333333333,0.11178896103896106,0.4797380952380953
"TSMC’s 2nm Chips On Track For 2025 Launch, With The iPhone 17 Pro Expected To Be The First Candidate Of The Next-Gen Chips - Wccftech",https://wccftech.com/tsmc-2nm-chips-launch-2025/,0.075,0.3666666666666667,0.04819704986371648,0.4259282418541677
"Samsung, Intel Lead Next-generation Equipment Acquisition; TSMC Joins Chase - BusinessKorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=217844,0.0,0.0,0.13418500069185002,0.43120520271205187
China’s $47B semiconductor fund puts chip sovereignty front and center - TechCrunch,https://techcrunch.com/2024/05/28/chinas-47b-semiconductor-fund-puts-chip-sovereignty-front-and-center/,-0.1,0.1,0.12859620614428294,0.3105637524868304
Pixel 10 tipped to feature Tensor G5 chip which will be manufactured by TSMC - India Today,https://www.indiatoday.in/technology/news/story/pixel-10-tipped-to-feature-tensor-g5-chip-which-will-be-manufactured-by-tsmc-2544732-2024-05-28,0.0,0.0,0.1019799085323279,0.44212531420192763
Apple's Next-Gen Chip Technology on Track for 2025 Debut - MacRumors,https://www.macrumors.com/2024/05/28/apple-next-gen-chip-technology-on-track-for-2025/,0.0,0.0,0.14007177033492824,0.4392743221690591
Google Pixel 10's Tensor G5 Chip Will Be Made By TSMC And Not Samsung - ABP Live,https://news.abplive.com/technology/gadgets/google-pixel-10-tensor-g5-chip-tsmc-samsung-laguna-beach-lga-1690701,0.13636363636363635,0.5,0.15761541030136014,0.46335879455714163
"Japanese chip maker Rapidus plans to manufacture and package chips at a factory that will cost about 5 trillion yen, setting it apart from TSMC, Intel and Samsung. - GIGAZINE（ギガジン）",https://gigazine.net/gsc_news/en/20240528-rapidus-adds-chip-packaging-services/,0.0,0.0,0.044149033892936326,0.40461640798226145
Google Pixel 10 May Ditch Samsung in Favour of TSMC for Tensor G5 SoC: Report - Gadgets 360,https://www.gadgets360.com/mobiles/news/google-pixel-10-tensor-g5-chipset-tsmc-report-5756967,0.0,0.0,0.05909090909090909,0.225
Google Pixel 10 Could Ditch Samsung and Adopt TSMC for Tensor G5 SoC: Report - Udaipur Kiran,https://udaipurkiran.com/google-pixel-10-could-ditch-samsung-and-adopt-tsmc-for-tensor-g5-soc-report/,0.0,0.0,0.0878030303030303,0.4337878787878788
Tensor G5 to be Made by TSMC: Evidence Revealed - PhoneWorld Magazine,https://www.phoneworld.com.pk/tensor-g5-to-be-made-by-tsmc/,0.0,0.0,0.056260262725779955,0.41945812807881766
