標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"TSMC plans A14 process manufacturing in Kaohsiung, say sources - DIGITIMES",https://www.digitimes.com/news/a20240328PD227/tsmc-1.4nm-production-expansion-kaohsiung.html,0.0,0.0,0.11892510005717549,0.4426958261863922
How We’ll Reach a 1 Trillion Transistor GPU - IEEE Spectrum,https://spectrum.ieee.org/trillion-transistor-gpu,0.0,0.0,0.10450514177923816,0.48053078113319064
When The Chips Are Down: Taiwan’s Water and Energy Conundrum - The Jamestown Foundation,https://jamestown.org/program/when-the-chips-are-down-taiwans-water-and-energy-conundrum/,-0.15555555555555559,0.2888888888888889,0.08343859976953501,0.42579167834563514
"TSMC is on a hiring spree to recruit 23,000 employees — comes amid explosive multi-continent expansion - Tom's Hardware",https://www.tomshardware.com/tech-industry/semiconductors/tsmcs-hiring-spree-to-recruit-23000-reach-100000-employees-push-comes-amid-explosive-multi-continent-expansion,0.0,0.0,0.18021983503464986,0.44118023266171397
TSMC employee newborns in Taiwan make up 1.8% of country's 2023 total - Focus Taiwan,https://focustaiwan.tw/society/202403290012,0.0,0.75,0.09693007356941787,0.3357476994772073
AST SpaceMobile ASIC Chip Enters Tape-Out Phase in Collaboration with TSMC - I-Connect007,https://iconnect007.com/article/140150/ast-spacemobile-asic-chip-enters-tapeout-phase-in-collaboration-with-tsmc/140147/ein,0.0,0.0,0.14208435061515617,0.4137584374551203
Matter Venture Partners raises $300M first fund to invest in ‘hard tech’ - TechCrunch,https://techcrunch.com/2024/03/28/wen-hsieh-matter-venture-partners-300m-fund/,-0.020833333333333343,0.4375,0.13181018641222741,0.44864438849132726
"Nvidia, Arm, Micron, TSMC: how four of the biggest semiconductor stocks have performed this year - City A.M.",https://www.cityam.com/nvidia-arm-micron-tsmc-how-four-of-the-biggest-semiconductor-stocks-have-performed-this-year/,0.0,0.0,0.11564171122994654,0.44135472370766476
"Intel Lunar Lake-MX Specs Confirmed, Using TSMC N3B Process Node - Pokde.Net",https://pokde.net/system/pc/cpu/intel-lunar-lake-tsmc-n3b,0.4,1.0,0.13963797640268233,0.43881837117131234
Japan’s PM to tour new TSMC factory in Kumamoto - TVBS,https://news.tvbs.com.tw/english/2439158,0.13636363636363635,0.45454545454545453,0.078099173553719,0.36639118457300274
Intel 20A/18A Delayed to 16th Gen CPUs (Core Ultra 3): Arrow & Lunar Lake on TSMC 3nm? - Hardware Times,https://hardwaretimes.com/intel-20a-18a-delayed/,0.0,0.0,-0.00027777777777778233,0.4115277777777778
