標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC signs deal with US chip test firm - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/10/05/2003824789,-0.2,0.4,0.05935084853796519,0.4093867022547998
TSMC partners to bring new chip capabilities to US - Mobile World Live,https://www.mobileworldlive.com/north-america/tsmc-partners-to-bring-new-chip-capabilities-to-us/,0.13636363636363635,0.4772727272727273,0.16650432900432902,0.31682900432900435
TSMC and Amkor link up to bring advanced packaging stateside - The Register,https://www.theregister.com/2024/10/04/tsmc_amkor_arizona/,0.4,0.6,0.1524699532923217,0.4246753246753247
"Apple, Amkor, and TSMC ‘neath the Arizona Skies - Computerworld",https://www.computerworld.com/article/3547197/apple-amkor-and-tsmc-neath-the-arizona-skies.html,0.0,0.0,0.18289161455828123,0.5369256052589387
"TSMC could charge over $30,000 for each 2nm wafer - TechSpot",https://www.techspot.com/news/105008-tsmc-could-charge-over-30000-each-2nm-wafer.html,0.0,0.0,0.04983164983164983,0.42079811722668853
TSMC Inks Deal To Expand Arizona Plant’s AI Packaging Capacity - Wccftech,https://wccftech.com/tsmc-inks-deal-to-expand-arizona-plants-ai-packaging-capacity/,0.0,0.0,0.01533479960899316,0.47573837452869705
"TSMC's 2nm process will reportedly get another price hike — $30,000 per wafer for latest cutting-edge tech - Tom's Hardware",https://www.tomshardware.com/tech-industry/tsmcs-2nm-will-reportedly-receive-a-price-hike-once-again-usd30-000-per-wafer,0.5,0.9,0.09949013108104017,0.5140353585808128
Taiwan Makes the Majority of the World’s Computer Chips. Now It’s Running Out of Electricity - WIRED,https://www.wired.com/story/taiwan-makes-the-majority-of-the-worlds-computer-chips-now-its-running-out-of-electricity/,0.0,0.0,0.05490282147114449,0.41812174712795835
"[News] TSMC’s 2nm Wafers Reportedly Set to Double in Price, Benefitting IP/ Material Companies - TrendForce",https://www.trendforce.com/news/2024/10/04/news-tsmcs-2nm-wafers-reportedly-set-to-double-in-price-benefitting-ip-material-companies/,0.0,0.0,0.055857230018303866,0.45442342892007337
TSMC-Amkor chip packaging deal will boost Apple chip production in the US - AppleInsider,https://appleinsider.com/articles/24/10/04/tsmc-amkor-chip-packaging-deal-will-boost-apple-chip-production-in-the-us,0.0,0.0,0.11316576183379465,0.4879790291675536
"TSMC, Amkor sign MOU to collaborate on advanced packaging in Arizona - Focus Taiwan",https://focustaiwan.tw/business/202410040008,0.4,0.6,0.11746165357276452,0.37951583738620726
"TSMC, Amkor sign MOU for advanced packaging at US facility, Apple to be first customer - DIGITIMES",https://www.digitimes.com/news/a20241004PD211/tsmc-packaging-amkor-apple-production.html,0.325,0.4666666666666667,0.13766105941302786,0.45592212905205
US floods hit chip firms’ quartz supply - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/10/04/2003824745,0.0,0.0,0.042282204410917304,0.4029401749698774
Intel embraces TSMC 3nm to safeguard PC dominance - DIGITIMES,https://www.digitimes.com/news/a20241003PD229/intel-tsmc-3nm-pc-development.html,0.0,0.0,0.1578849721706864,0.4786277498012189
Taiwan shares end down but losses capped by late session TSMC buying - Focus Taiwan,https://focustaiwan.tw/business/202410040015,-0.2277777777777778,0.4444444444444444,0.06455768672997136,0.37063979369222755
"TSMC, Amkor to bring advanced chip packaging to U.S. for first time - Nikkei Asia",https://asia.nikkei.com/Business/Tech/Semiconductors/TSMC-Amkor-to-bring-advanced-chip-packaging-to-U.S.-for-first-time,0.325,0.4666666666666667,0.12510570824524317,0.39715468639887297
Taiwan’s TSMC partners with Amkor to expand packaging capacity - Taiwan News,https://www.taiwannews.com.tw/news/5946835,0.0,0.0,0.06136363636363637,0.16590909090909092
This Indian venture works with every major global chip company - The Times of India,https://timesofindia.indiatimes.com/technology/times-techies/this-indian-venture-works-with-every-major-global-chip-company/articleshow/113922190.cms,0.03125,0.25,0.11477296292619403,0.46614741678675065
"TSMC's 2nm process will reportedly get another price hike — $30,000 per wafer for latest cutting-edge tech - Yahoo",https://www.yahoo.com/tech/tsmcs-2nm-process-reportedly-another-144958528.html,0.5,0.9,0.05588564213564213,0.44482683982683985
TSMC collaborates with Amkor to enhance its packaging capacity in Taiwan - Asia Business Outlook,https://www.asiabusinessoutlook.com/news/tsmc-collaborates-with-amkor-to-enhance-its-packaging-capacity-in-taiwan-nwid-7434.html,0.0,0.0,0.17851239669421487,0.6020661157024797
TSMC founder Morris Chang prepares memoirs - Taiwan News,https://www.taiwannews.com.tw/news/5946903,0.0,0.0,0.05625,0.2354166666666667
Typhoon Krathon to hit semicon supply chain from Taiwan’ - Fortune India,https://www.fortuneindia.com/technology/typhoon-krathon-to-hit-semicon-supply-chain-from-taiwan/118641,0.0,0.0,0.12754242098553478,0.42895591102177916
TSMC praised as inspiration for doctors nationwide - The Hans India,https://www.thehansindia.com/news/cities/hyderabad/tsmc-praised-as-inspiration-for-doctors-nationwide-912153,0.0,0.0,0.07956393200295644,0.40942587223075083
Morris Chang to attend TSMC sports day on Oct. 26 - TVBS,https://news.tvbs.com.tw/english/2640263?from=english_content_pack,0.0,0.0,0.09463383838383839,0.40031565656565654
Apple Expands US Manufacturing with TSMC and Amkor in Arizona - The Mac Observer,https://www.macobserver.com/news/apple-expands-us-manufacturing-with-tsmc-and-amkor-in-arizona/,0.0,0.0,0.10239234449760765,0.5022727272727273
