標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC halts construction of CoWoS plant in Taiwan after ‘archaeological ruins’ discovered - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/tsmc-halts-construction-of-cowos-plant-in-taiwan-after-archaeological-ruins-discovered/,-0.075,0.1,0.027467532467532467,0.25560606060606056
Former TSMC and UMC leadership unite to chart future semiconductor ecosystem - DIGITIMES,https://www.digitimes.com/news/a20240618VL208/london-tech-week-ai-ic-manufacturing-talent-tsmc-umc.html,0.0,0.0625,0.08935571463504424,0.39149966007507847
TSMC plant halted over possible archeological find - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/06/19/2003819546,0.0,1.0,0.021244358478401074,0.3638168923275305
Can TSMC Outperform NVIDIA in the Semiconductor Market? - Nasdaq,https://www.nasdaq.com/articles/can-tsmc-outperform-nvidia-semiconductor-market,0.0,0.0,0.16064754689754693,0.48123556998557
Archaeological discovery halts construction of TSMC plant in Chiayi - Focus Taiwan,https://focustaiwan.tw/business/202406180008,0.0,0.0,0.11164591777649102,0.3366965836711058
TSMC suspends CoWoS fab construction because of archeological findings - Tom's Hardware,https://www.tomshardware.com/tech-industry/tsmc-suspends-cowos-fab-construction-because-of-archeological-findings,0.0,0.0,0.10408147742485095,0.3819672629913593
"Intel Lunar Lake CPU Mass Production Commences At TSMC Using N3B Node, First Laptops Heading For Q3 Launch - Wccftech",https://wccftech.com/intel-lunar-lake-cpu-mass-production-commences-tsmc-n3b-node-first-laptops-q3-launch/,0.25,0.3333333333333333,0.13079282622139765,0.4480566481137911
Report: Google’s switch to TSMC with Tensor G5 will unsurprisingly bring 3nm to Pixel - 9to5Google,https://9to5google.com/2024/06/19/google-pixel-tensor-g5-3nm-tsmc-report/,0.0,0.0,0.5,0.5
Samsung Foundry Struggles with Yield and Power Efficiency Issues - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=219277,0.0,0.0,0.04936111111111112,0.4083888888888889
"Tech giants favoring TSMC over Samsung, reportedly facing yield rate issues - DIGITIMES",https://www.digitimes.com/news/a20240618PD214/samsung-tsmc-3nm-wafer-foundries.html,0.0,0.0,0.16322362778730692,0.48531303602058273
South Korean AI startup DeepX places orders to TSMC's 3nm process; maintains partnership with Samsung - DIGITIMES,https://www.digitimes.com/news/a20240618PD210/deepx-ai-startup-tsmc-3nm-samsung-partnership.html,0.0,0.0,0.15806758686339828,0.46327939076630176
[News] Chinese Foundries Reportedly Plan Price Hikes Amid Full Capacity - TrendForce,https://www.trendforce.com/news/2024/06/19/news-chinese-foundries-reportedly-plan-price-hikes-amid-full-capacity/,0.175,0.275,0.07046192259675405,0.409438202247191
Google Pixel 10 could ditch Samsung chips for Tensor G5 — what that means for you - Tom's Guide,https://www.tomsguide.com/phones/google-pixel-phones/google-pixel-10-could-ditch-samsung-chips-for-tensor-g5-what-that-means-for-you,0.0,0.0,0.20285663134543733,0.5401156016454522
"[News] Semiconductor Talent War Heats up, as NVIDIA Emerges as the Biggest Winner - TrendForce",https://www.trendforce.com/news/2024/06/19/news-semiconductor-talent-war-heats-up-as-nvidia-emerges-as-the-biggest-winner/,0.0,0.0,0.06398340248962656,0.42716459197787016
"SK Hynix Strengthens Ties with Nvidia, Boosting HBM4 Dominance - BusinessKorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=219480,0.0,0.0,0.13240319865319863,0.4615677609427609
TSMC is poised to join the $1-trillion club - TechCentral,https://techcentral.co.za/tsmc-poised-to-join-1-trillion-club/246549/,0.0,0.0,0.08572595704948643,0.4385536032594855
AI Boom Fuels Talent Migration amid Samsung Losing 500 Talents to Nvidia. - BusinessKorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=219463,0.0,0.0,0.110510101010101,0.4316868686868688
"Huawei Rumored To Witness Progress With 5nm Process, Successful Tape-Out Has Been Achieved, With Small Scale Production Underway - Wccftech",https://wccftech.com/huawei-5nm-chip-progress-successful-tape-out/,0.25,0.675,0.17328043536586257,0.5290270979718212
Intel 3nm Lunar Lake & Arrow Lake Core Ultra 200 CPUs Enter Mass Production at TSMC Fabs - Hardware Times,https://hardwaretimes.com/intel-3nm-lunar-lake-arrow-lake-core-ultra-200-cpu-tsmc-fabs/,0.0,0.0,0.07,0.4236666666666667
