標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC CEO Wei named as chairman - Mobile World Live,https://www.mobileworldlive.com/greater-china/tsmc-ceo-wei-named-as-chairman/,0.13636363636363635,0.5,0.23454920929410727,0.40923226433430504
TSMC mulled moving chip fabs from Taiwan over China threat - The Register,https://www.theregister.com/2024/06/04/tsmc_discussed_moving_chip_fabs/,0.0,0.0,0.0968511996478098,0.45227841367671867
"Sam Altman's $7 trillion chip ambitions are 'too aggressive,' TSMC chief says - Business Insider",https://www.businessinsider.com/sam-altman-openai-tsmc-chips-plan-too-aggressive-ai-2024-6,0.0,0.0,0.12897465437788014,0.5035714285714286
TSMC's new chairman weighs raising production fees for Nvidia - Nikkei Asia,https://asia.nikkei.com/Business/Technology/TSMC-s-new-chairman-weighs-raising-production-fees-for-Nvidia,0.13636363636363635,0.45454545454545453,0.12199775533108868,0.42898428731762017
"AMD, TSMC to produce new chips - 台北時報",https://www.taipeitimes.com/News/front/archives/2024/06/04/2003818833,0.13636363636363635,0.45454545454545453,0.09118601306101305,0.32997918747918703
Intel CEO thanks TSMC for new flagship AI processor - Focus Taiwan,https://focustaiwan.tw/sci-tech/202406040018,0.16818181818181818,0.32727272727272727,0.16821514262863232,0.3293144050475427
TSMC’s new chairman affirms forecast of AI-fuelled chip market recovery in 2024 - South China Morning Post,https://www.scmp.com/tech/big-tech/article/3265309/tsmcs-new-chairman-affirms-forecast-ai-fuelled-global-semiconductor-market-recovery-2024,0.13636363636363635,0.45454545454545453,0.0391034404192299,0.46833561175666444
"TSMC says it has discussed moving fabs out of Taiwan, but such a move impossible - The Economic Times",https://economictimes.indiatimes.com/tech/technology/tsmc-says-it-has-discussed-moving-fabs-out-of-taiwan-but-such-a-move-impossible/articleshow/110693911.cms?from=mdr,-0.15555555555555553,0.5666666666666667,-0.05748371998371997,0.5239824989824989
TSMC Board of Directors Unanimously Elects Dr. C.C. Wei as Chairman and CEO - HPCwire,https://www.hpcwire.com/off-the-wire/tsmc-board-of-directors-unanimously-elects-dr-c-c-wei-as-chairman-and-ceo/,0.0,0.0,0.08840909090909091,0.23621212121212123
Intel’s Lunar Lake is actually made at TSMC - PCWorld,https://www.pcworld.com/article/2355435/intels-lunar-lake-is-actually-made-at-tsmc.html,0.0,0.1,0.118015873015873,0.4315476190476191
"Update on Intel's Panther Lake at Computex 2024, Intel Powering Up Intel 18A Wafer Next Week - AnandTech",https://www.anandtech.com/show/21430/update-on-intel-s-panther-lake-at-computex-2024-intel-powering-up-intel-18a-wafer-next-week,0.0,0.0,0.08333333333333333,0.19444444444444445
The renaissance of the Japanese semiconductor industry - Brookings Institution,https://www.brookings.edu/articles/the-renaissance-of-the-japanese-semiconductor-industry/,0.0,0.0,-0.09116666666666669,0.39783333333333337
"Intel Unveils Lunar Lake Architecture: New P and E cores, Xe2-LPG Graphics, New NPU 4 Brings More AI Performance - AnandTech",https://www.anandtech.com/show/21425/intel-lunar-lake-architecture-deep-dive-lion-cove-xe2-and-npu4,0.25757575757575757,0.4696969696969697,0.08333333333333333,0.19444444444444445
CEO C.C. Wei Ascends to Dual Leadership Roles at TSMC - CEOWORLD magazine,https://ceoworld.biz/2024/06/04/ceo-c-c-wei-ascends-to-dual-leadership-roles-at-tsmc/,0.0,0.0,0.1814113355780022,0.38129910213243556
"AMD Announces Zen 5-based EPYC “Turin” Processors: Up to 192 Cores, Coming in H2’2024 - AnandTech",https://www.anandtech.com/show/21426/amd-announces-zen-5-based-epyc-turin-processors-up-to-192-cores-coming-in-h2-2024,0.0,0.0,0.08333333333333333,0.19444444444444445
It turns out that NVIDIA CEO Jensen Huang had dinner with TSMC founders at a 'night market' - GIGAZINE（ギガジン）,https://gigazine.net/gsc_news/en/20240603-nvidia-jensen-huang-taipei-night-market/,0.0,0.0,0.10322164948453606,0.32422680412371124
"Korean AI Semiconductor Industry Lagging Behind in Design, Foundry, Packaging - BusinessKorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=218390,-0.4,0.7,0.10021139227324793,0.437161303759242
"TSMC names Taiwan ex-premier, former Xerox CEO as board candidates - Taiwan News",https://www.taiwannews.com.tw/news/5349511,0.0,0.0,0.005769230769230775,0.3480769230769231
"Nvidia CEO to increase investment, build 2nd supercomputer in Taiwan - Nikkei Asia",https://asia.nikkei.com/Business/Technology/Nvidia-CEO-to-increase-investment-build-2nd-supercomputer-in-Taiwan,0.0,0.0,0.13839615668883964,0.4255481645725548
"Nvidia unveils Rubin, successor to Blackwell that will launch in 2026 - THE ELEC, Korea Electronics Industry Media",https://thelec.net/news/articleView.html?idxno=4865,0.0,0.0,0.12696969696969698,0.3818434343434343
"As Nvidia speeds ahead with new AI chips, China is left further behind - South China Morning Post",https://www.scmp.com/tech/tech-war/article/3265192/new-nvidia-blackwell-gpus-put-china-further-behind-global-leading-edge-ai-chips-amid-us-sanctions,-0.06590909090909092,0.41363636363636364,-0.046982429335370515,0.3442322383498854
"Intel Lunar Lake: No more hyperthreading, built by TSMC and Xe2 graphics - SoyaCincau.com",https://soyacincau.com/2024/06/04/intel-lunar-lake-launch-official/,-0.25,0.5,0.10519480519480519,0.38333333333333336
