標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Trump’s Proposed Tariffs on Taiwanese Semiconductors Would Backfire - Information Technology and Innovation Foundation,https://itif.org/publications/2025/01/28/trump-s-proposed-tariffs-on-taiwanese-semiconductors-would-backfire/,0.0,0.0,0.09871482577503826,0.4494393419777125
"Trump to impose 25% to 100% tariffs on Taiwan-made chips, impacting TSMC - Tom's Hardware",https://www.tomshardware.com/tech-industry/trump-to-impose-25-percent-100-percent-tariffs-on-taiwan-made-chips-impacting-tsmc,0.0,0.0,0.09307336959991828,0.45713094918847114
"Trump eyes up to 100% tariffs on foreign semiconductors, TSMC in crosshairs - The Register",https://www.theregister.com/2025/01/28/trump_tariffs_semiconductors/,-0.125,0.125,0.1409123343527013,0.39261759137905955
"Trump Reveals Intentions To Impose Up To 100% Taxes On TSMC’s Chips Made In Taiwan, Prioritizing Domestic Production - Wccftech",https://wccftech.com/trump-reveals-intentions-to-impose-up-to-100-taxes-on-tsmc-chips-made-in-taiwan/,0.0,0.1,0.05665125278761639,0.5121864751410208
TSMC Earnings Call Highlights Growth Amid Challenges - TipRanks,https://www.tipranks.com/news/company-announcements/tsmc-earnings-call-highlights-growth-amid-challenges,0.0,0.0,0.19071969696969696,0.44008838383838395
TSMC Selects MTR Carbon Capture For Project In Taiwan - Carbon Herald,https://carbonherald.com/tsmc-selects-mtr-carbon-capture-for-project-in-taiwan/,0.0,0.0,0.17291666666666664,0.3763888888888889
"Taiwan says it may help industrial sector after Trump threatens tariffs on chips, semiconductors - CNN",https://edition.cnn.com/2025/01/28/business/trump-tariff-taiwan-chips-intl-hnk/index.html,0.0,0.0,0.02338709677419355,0.39973118279569897
Trump plans “100 percent tax” on foreign semiconductors to incentivize US manufacturing - DCD - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/trump-plans-100-percent-tax-on-foreign-semiconductors-to-incentivize-us-manufacturing/,-0.125,0.125,0.10485553206483442,0.3564527333131985
Trump Threatens 100% Tariffs On TSMC - WebProNews,https://www.webpronews.com/trump-threatens-100-tariffs-on-tsmc/,0.0,0.0,0.13785273368606707,0.4298225308641975
Trump's threat of Taiwan chip tariffs could give Nvidia a fresh headache after DeepSeek - Business Insider,https://www.businessinsider.com/trump-taiwan-chip-tariffs-nvidia-stock-tsmc-deepseek-2025-1?international=true&r=US&IR=T,0.3,0.5,0.03981823731823732,0.37609640359640356
