標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Garbage truck driver dead after tank malfunction at TSMC plant in north Phoenix - Arizona's Family,https://www.azfamily.com/2024/05/16/garbage-truck-driver-dead-after-tank-malfunction-tsmc-plant-north-phoenix/,-0.2,0.4,0.04224058980078252,0.4086834059466484
"[News] TSMC Confirms Construction for Its First European Chip Plant to Commence in Q4, as Scheduled - TrendForce",https://www.trendforce.com/news/2024/05/16/news-tsmc-confirms-construction-for-its-first-european-chip-plant-to-commence-in-q4-as-scheduled/,0.125,0.16666666666666666,0.06576218458347736,0.38587394861159136
Man dead after reports of explosion at TSMC factory in north Phoenix - ABC15 Arizona in Phoenix,https://www.abc15.com/news/local-news/one-injured-after-reports-of-explosion-at-tsmc-factory-in-north-phoenix,-0.2,0.4,0.026874999999999993,0.3793749999999999
TSMC: Performance-Optimized 3nm N3P Process on Track for Mass Production This Year - AnandTech,https://www.anandtech.com/show/21394/tsmc-performanceoptimized-3nm-process-technology-on-track-for-mass-production-this-year,0.0,0.0,0.08333333333333333,0.19444444444444445
Man dies at TSMC Arizona plant after explosion caused by “uncontrolled pressure release” - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/man-dies-at-tsmc-arizona-plant-after-explosion-caused-by-uncontrolled-pressure-release/,0.0,0.0,0.009154040404040404,0.23317550505050502
ASML’s new machines are too expensive: TSMC - 台北時報,https://www.taipeitimes.com/News/biz/archives/2024/05/16/2003817914,-0.18181818181818182,0.5772727272727273,0.042013124599950984,0.4232104592014765
Explainer: TSMC’s Arizona chip plant death demonstrates its mounting challenges in the US - Yahoo Finance,https://finance.yahoo.com/news/explainer-tsmc-arizona-chip-plant-145712642.html,0.0,0.0,0.13347031963470318,0.4392465753424657
Truck Driver Is Killed in Episode at TSMC’s Arizona Semiconductor Plant - The New York Times,https://www.nytimes.com/2024/05/16/business/tsmc-phoenix.html,-0.03181818181818183,0.22727272727272727,0.07339572192513369,0.38337789661319077
Driver killed in incident at Arizona facility that is being built by a Taiwanese semiconductor giant - The Associated Press,https://apnews.com/article/phoenix-tsmc-workplace-accident-truck-driver-killed-7231e6f1b6c6f4495ba830dce148df80,-0.1,0.5,0.14048412116062917,0.42640508740763683
TSMC's third generation 3nm node on track — N3P mass production to begin later this year - Tom's Hardware,https://www.tomshardware.com/tech-industry/tsmcs-third-generation-3nm-node-on-track-n3p-mass-production-to-begin-later-this-year,0.0,0.0,0.1752517556517557,0.43995170755170754
"Unlike Intel, TSMC isn’t sold on ASML’s new chipmaking machines - TNW",https://thenextweb.com/news/unlike-intel-tsmc-isnt-sold-asml-new-chipmaking-machines,0.13636363636363635,0.45454545454545453,0.15317550505050506,0.4495522533022533
TSMC plans automotive chiplet process for 2025 ... - eeNews Europe,https://www.eenewseurope.com/en/tsmc-plans-automotive-chiplet-process-for-2025/,0.0,0.0,0.10241082038876155,0.3179617604617602
TSMC Confident It Can Avoid High NA Machines Until 2026 Says Executive - Wccftech,https://wccftech.com/tsmc-confident-it-can-avoid-high-na-machines-until-2026-says-executive/,0.33,0.6866666666666666,0.08899517149517157,0.43694971694971657
