標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
AMD and Nvidia GPUs Consume Lion's Share of TSMC's CoWoS Capacity - Tom's Hardware,https://www.tomshardware.com/news/amd-and-nvidia-gpus-consume-lions-share-of-tsmc-cowos-capacity,0.0,0.0,0.14965855740503628,0.5112249253094322
How Aerospace Can Improve Its Supply Of Semiconductors - Aviation Week,https://aviationweek.com/shownews/paris-air-show/how-aerospace-can-improve-its-supply-semiconductors,0.0,0.0,0.1232361206045417,0.41073137388926884
TSMC on track to double CoWoS capacity for AI GPU/HPC chips - DIGITIMES,https://www.digitimes.com/news/a20230612PD202/advanced-packaging-ai-gpu-cowos-hpc-tsmc.html,0.0,0.0,0.1231060606060606,0.44786987522281585
Did Broadcom Just Deal a Blow to Intel's Fledgling Foundry Services Business? - The Motley Fool,https://www.fool.com/investing/2023/06/13/did-broadcom-deal-blow-intel-foundry-services/,0.6,0.9,0.24618944916827631,0.4936172614934828
TSMC’s biggest chiplet backend fab opens for business - eeNews Europe,https://www.eenewseurope.com/en/tsmcs-biggest-chiplet-backend-fab-opens-for-business/,0.0,0.0,0.12748173433944165,0.4242430231165406
The chip kings: Technology companies that make the world go round - EL PAÍS USA,https://english.elpais.com/economy-and-business/2023-06-12/the-chip-kings-technology-companies-that-make-the-world-go-round.html,-0.2,0.4,0.0637981432318449,0.41183715609129967
TSMC dramatically ups its capacity utilization for 5nm and 7nm processes: report - TechNode,https://technode.com/2023/06/12/tsmc-dramatically-ups-its-capacity-utilization-for-5nm-and-7nm-processes-report/,0.0,0.0,0.018589743589743586,0.35448717948717956
Top 10 Foundries See Revenue Drop Nearly 15% Year-over-Year - AnandTech,https://www.anandtech.com/show/18912/top-10-foundries-see-revenue-drop-nearly-15-yearoveryear,0.3,0.45,0.08333333333333333,0.19444444444444445
"U.S. to Let Samsung, SK Hynix, TSMC Expand Fabs in China: Report - Tom's Hardware",https://www.tomshardware.com/news/us-to-let-samsung-sk-hynix-and-tsmc-to-expand-fabs-in-china,0.0,0.0,0.1807808857808858,0.4454662004662004
China-based Tongfu Microelectronics underpins AMD's new MI300 APU - DIGITIMES,https://www.digitimes.com/news/a20230612PD208/amd-china-tongfu.html,0.13636363636363635,0.45454545454545453,0.0884556087187666,0.4906512493354599
Latest iPhone 15 Rumor: All iPhone 15 Cameras Will Boast 48 Megapixel Cameras - Mactrast,https://www.mactrast.com/2023/06/latest-iphone-15-rumor-all-iphone-15-cameras-will-be-48-megapixels/,0.5,0.9,0.16433333333333336,0.39366666666666666
