標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Valley school district helping to get Taiwan families integrated into life in the US - ABC15 Arizona in Phoenix,https://www.abc15.com/news/region-phoenix-metro/north-phoenix/valley-school-district-helping-to-get-taiwan-families-integrated-into-life-in-the-us,0.0,0.0,0.18918048263792944,0.3715911393570968
Water worries hit the chip sector - Financial Times,https://www.ft.com/content/6c050c72-cd3d-4159-a209-84a427edaf4a,0.0,0.0,0.07131456553363244,0.3397227856659913
TSMC loses market share in 2Q23 foundry ranking ... - eeNews Europe,https://www.eenewseurope.com/en/tsmc-loses-market-share-in-2q23-foundry-ranking/,-0.3,0.1,0.11908829676071045,0.34058167885754087
Meritum Sonoran Desert project near TSMC secures $62.625M in financing - Arizona Big Media,https://azbigmedia.com/real-estate/meritum-sonoran-desert-project-near-tsmc-secures-62-625m-in-financing/,0.05,0.25,0.202243018419489,0.33661616161616176
Intel plans to overtake Samsung and TSMC with its 1.8nm chips by 2025 - SamMobile - Samsung news,https://www.sammobile.com/news/intel-plans-overtake-samsung-tsmc-1-8nm-chips-2025/,0.0,0.0,0.2601163419913425,0.4017114786255405
"Top Ten Semiconductor Foundries Report a 1.1% Quarterly Revenue Decline in 2Q23, Anticipated to Rebound in 3Q23 - Press Center | TrendForce - Market research, price trend of DRAM, NAND Flash, LEDs, TFT-LCD and green energy, PV",https://www.trendforce.com/presscenter/news/20230905-11827.html,0.05,0.22499999999999998,0.11047339674337897,0.4364317111741624
A new Huawei phone has defeated US chip sanctions against China - Quartz,https://qz.com/a-new-huawei-phone-has-defeated-us-chip-sanctions-again-1850803360,0.13636363636363635,0.45454545454545453,0.10188024026052211,0.34673663582114356
Where does Huawei's Mate 60 Pro SoC come from? - DIGITIMES,https://www.digitimes.com/news/a20230904PD201/huawei-5g-soc.html,0.0,0.0,0.11362443330947268,0.46039727988546864
Who has grasped the lifeline of NVIDIA? - LongPort,https://longportapp.com/en/news/96875311,0.0,0.0,0.052330231957097635,0.44677004587452335
Micron to run HBM packaging hub in Taiwan - DIGITIMES,https://www.digitimes.com/news/a20230904PD217/hbm-micron-technology.html,0.0,0.0,0.15487199582027164,0.45012408568443024
