標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC's Second Factory in Arizona Delayed as US Grants Remain in Flux - Data Center Knowledge,https://www.datacenterknowledge.com/data-center-construction/tsmc-s-second-factory-in-arizona-delayed-as-us-grants-remain-in-flux,-0.05,0.05,0.05972151978758382,0.2632071886157423
Will TSMC Be a Trillion-Dollar Stock by 2030? - The Motley Fool,https://www.fool.com/investing/2024/01/22/will-tsmc-be-a-trillion-dollar-stock-by-2030/,0.6,0.9,0.28784931095340044,0.5039700778362476
"TSMC Is A Bellwether For IT, But It Is Not The Weather Of All IT - The Next Platform",https://www.nextplatform.com/2024/01/22/tsmc-is-a-bellwether-for-it-but-it-is-not-the-weather-of-all-it/,0.0,0.0,0.11456328675840871,0.42108207510646545
TSMC’s Shares Blossom After A.I. Focused Analyst Call Draws Management Confidence - Wccftech,https://wccftech.com/tsmcs-shares-blossom-after-a-i-focused-analyst-call-draws-management-confidence/,0.0,0.0,0.034002840909090865,0.3844678030303031
TSMC and ITRI unveil ultra-efficient SOT MRAM - Blocks and Files,https://blocksandfiles.com/2024/01/22/tsmc-sot-mram/,0.0,0.0,0.02555555555555556,0.35944444444444446
OpenAI’s Altman teams up with UAE and TSMC for AI chip venture - Interesting Engineering,https://interestingengineering.com/innovation/sam-altman-plans-to-tap-tsmc-to-rival-nvidia-with-his-own-ai-chip,0.5,0.5,0.1156915162759319,0.4517608365660311
TSMC Kuaikuai snacks resold online for up to NT$450 - 台北時報,https://www.taipeitimes.com/News/taiwan/archives/2024/01/22/2003812456,0.0,0.0,0.10478515311848641,0.4581345198011867
"[News] TSMC Accelerates Deployment of 1nm Process, New Fab Likely to Settle in Southern Taiwan - TrendForce",https://www.trendforce.com/news/2024/01/22/news-tsmc-accelerates-deployment-of-1nm-process-new-fab-likely-to-settle-in-southern-taiwan/,0.04545454545454545,0.48484848484848486,0.02191684284707541,0.4250458069062722
Taiwan Semiconductor Stock (NYSE:TSM): Should You Buy after Strong Q4 Earnings? - Yahoo Finance,https://finance.yahoo.com/news/taiwan-semiconductor-stock-nyse-tsm-042719203.html,0.4333333333333333,0.7333333333333333,0.1792488067488068,0.5123855509569795
Is Sam Altman Entering The Chip Business? - Forbes,https://www.forbes.com/sites/stevemcdowell/2024/01/22/is-sam-altman-entering-the-chip-business/,0.0,0.0,0.09945198740653288,0.48165092483274297
TSMC still considering where to build 1nm fab after Chiayi report - Focus Taiwan,https://focustaiwan.tw/sci-tech/202401220009,0.0,0.0,0.0899077733860343,0.35022397891963075
Nvidia's Jensen Huang makes 4th visit to Taiwan within 1 year - Taiwan News,https://www.taiwannews.com.tw/news/5082286,0.0,0.0,0.21151515151515152,0.4521212121212121
"[News] Samsung Reportedly Trials 2nd Gen 3nm Chips, Aims for 60%+ Yield - TrendForce",https://www.trendforce.com/news/2024/01/22/news-samsung-reportedly-trials-2nd-gen-3nm-chips-aims-for-60-yield/,0.0,0.0,-0.009048484848484861,0.374727272727273
