標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"TSMC and Arizona labor unions come to agreement, fab construction back on track - Tom's Hardware",https://www.tomshardware.com/tech-industry/semiconductors/tsmc-and-arizona-labor-unions-come-to-agreement-fab-construction-back-on-track,0.0,0.0,0.12116161616161616,0.4607381507381506
TSMC Solidifies Leadership on Foundry Market as Intel Jumps into Top 10 - AnandTech,https://www.anandtech.com/show/21182/tsmc-solidifies-leadership-on-foundry-market-as-intel-jumps-into-top-10,0.5,0.5,0.08333333333333333,0.19444444444444445
"TSMC, trades organization find common ground for workforce training, staffing - ABC15 Arizona in Phoenix",https://www.abc15.com/news/business/tsmc-trades-organization-find-common-ground-for-workforce-training-staffing,-0.3,0.5,0.011136363636363639,0.44462121212121214
Poland seeks increased Taiwanese chip investment as significant subsidies potentially await - DIGITIMES,https://www.digitimes.com/news/a20231204VL206/ic-manufacturing-poland-tsmc-green-energy.html,0.1875,0.9375,0.08240210225504348,0.39005649397806247
Germany to resolve TSMC subsidy issue: Taiwan official - Focus Taiwan,https://focustaiwan.tw/business/202312060012,0.0,0.0,0.08345232115950352,0.31236277534620044
[News] AMD Unveils Ryzen 8040 Series AI Processor Utilizing TSMC’s Advanced 4nm Process - TrendForce,https://www.trendforce.com/news/2023/12/07/news-amd-unveils-ryzen-8040-series-ai-processor-utilizing-tsmcs-advanced-4nm-process/,0.4,0.6,0.01914941494149414,0.378982898289829
"Taiwan Semiconductor, union officials reach workplace agreement on staffing, safety - The Arizona Republic",https://www.azcentral.com/story/money/business/tech/2023/12/06/tsmc-union-officials-reach-workplace-deal-on-staffing-safety-in-az/71810960007/,0.0,0.0,0.045236935683364246,0.34673508039579476
"The chip foundry industry is in great shape, and TSMC keeps leading the way - TechSpot",https://www.techspot.com/news/101103-chip-foundry-industry-great-shape-tsmc-leading-way.html,0.8,0.75,0.15134032634032632,0.4153991841491841
Canada’s AI successes depend on a safe and stable Taiwan. Beijing might not want that - The Logic,https://thelogic.co/news/canadas-ai-successes-depend-on-a-safe-and-stable-taiwan-beijing-might-not-want-that/,0.5,0.5,0.18178702610520792,0.40976649613013244
TSMC leads healthy growth in foundry industry for Q3 2023 - Tom's Hardware,https://www.tomshardware.com/news/tsmc-leads-foundry-industry-growth-in-q3-2023,0.5,0.5,0.1210051843317972,0.39412058371735786
TSMC and Samsung face investment risks amid concerns over CHIPS Act favoring US firms - DIGITIMES,https://www.digitimes.com/news/a20231206PD207/tsmc-samsung-sk-hynix-intel-chip-act-chips+components-ic-manufacturing-us-chip-restrictions.html,0.0,0.0,0.10853160511363634,0.4598188920454542
"Top 10 Foundries Experience 7.9% QoQ Growth in 3Q23, with a Continued Upward Trend Predicted for Q4 - Press Center | TrendForce - Market research, price trend of DRAM, NAND Flash, LEDs, TFT-LCD and green energy, PV",https://www.trendforce.com/presscenter/news/20231206-11949.html,0.06666666666666667,0.3,0.06668449780577922,0.39843383161460993
