標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"TSMC to open second semiconductor fab in Kumamoto, Japan - DatacenterDynamics",https://www.datacenterdynamics.com/en/news/tsmc-to-open-second-semiconductor-fab-in-kumamoto-japan/,0.0,0.25,0.06869274136715996,0.29228329809725156
TSMC to Build Second Fab in Japan: 6nm and 7nm Coming to Japan - AnandTech,https://www.anandtech.com/show/21256/tsmc-to-build-second-fab-in-japan-6nm-and-7nm-coming-to-japan,0.0,0.0,0.08333333333333333,0.19444444444444445
"TSMC is now the world's largest semiconductor maker by revenue, beating Intel and Samsung: Analyst - Tom's Hardware",https://www.tomshardware.com/tech-industry/tsmc-is-now-the-worlds-largest-semiconductor-maker-by-revenue-beating-intel-and-samsung-analyst,0.0,0.0,0.15628584767240228,0.4901775861859895
"Jacobs profits, backlog jump amid advanced manufacturing boost - Construction Dive",https://www.constructiondive.com/news/jacobs-first-quarter-earnings-2024-backlog/706732/,0.4,0.6,0.1256752305665349,0.37501646903820807
"World's biggest chipmaker TSMC to open second Japan factory with backing from Sony, Toyota - CNBC",https://www.cnbc.com/2024/02/06/tsmc-to-open-second-japan-chip-factory-with-backing-from-sony-toyota.html,0.0,0.25,0.01591885979981221,0.4184060216679273
Taiwan chip giant TSMC announces second Japan plant - Tech Xplore,https://techxplore.com/news/2024-02-taiwan-chip-giant-tsmc-japan.html,0.0,0.5,0.10715294840294841,0.39026208026208015
TSMC investment to exceed $20bn in Japan - Investment Monitor,https://www.investmentmonitor.ai/news/tsmc-investment-exceed-20-billion-japan/,0.0,0.0,0.13717532467532467,0.27796536796536797
Toyota to invest in TSMC arm for 2nd Kumamoto chip plant in Japan - Nikkei Asia,https://asia.nikkei.com/Business/Business-deals/Toyota-to-invest-in-TSMC-arm-for-2nd-Kumamoto-chip-plant-in-Japan,0.0,0.0,0.16553311813427413,0.3930010259490031
Semiconductor giant TSMC to build second plant in Japan with new investor Toyota - South China Morning Post,https://www.scmp.com/tech/big-tech/article/3251174/semiconductor-manufacturing-giant-tsmc-pushes-development-second-chip-plant-japan-new-investor,0.04545454545454545,0.48484848484848486,0.09376578282828281,0.34993686868686863
"Apple’s A18 Once More Reported To Use TSMC’s ‘N3E’ Process; iPhone 16 To Receive Display Size Upgrades Too, Claims Report - Wccftech",https://wccftech.com/apple-a18-soc-produced-on-tsmc-n3e-iphone-16-getting-upgrades/,0.5,0.5,0.011130536130536127,0.4448967698967699
Moving chip production to the West has failed. TSMC and Samsung are building new plants on their own soil - Nokiamob,https://nokiamob.net/2024/02/05/moving-chip-production-to-the-west-has-failed-tsmc-and-samsung-are-building-new-plants-on-their-own-soil/,0.07878787878787878,0.5848484848484848,0.08190928270042196,0.49460107403145354
"Samsung’s Yield For Exynos 2400 Is Lower Than TSMC’s N4P Output, But It Is A Substantial Improvement Over The Previous Generation - Wccftech",https://wccftech.com/samsung-exynos-2400-yield-lower-than-tsmc-but-improved/,-0.16666666666666666,0.16666666666666666,0.035498251748251726,0.5264960039960039
Samsung & TSMC to keep 2nm chip manufacturing local - Android Headlines,https://www.androidheadlines.com/2024/02/samsung-tsmc-to-manufacture-2nm-chips-locally.html,0.0,0.0,0.1150608766233766,0.4026433982683983
"Pixel Fold 2 to See Later Release, Delay If It Will Use Google’s Tensor G4 - Tech Times",https://www.techtimes.com/articles/301401/20240206/pixel-fold-2-see-later-release-delay-will-use-google.htm,0.0,0.0,0.2828571428571428,0.6085714285714285
China chipmaker SMIC on track to produce sanctions-busting 5nm processors for Huawei this year: Report - Tom's Hardware,https://www.tomshardware.com/tech-industry/semiconductors/chinas-smic-foundry-on-track-to-produce-5nm-smartphone-chips-for-huawei-this-year-report,0.0,0.0,0.12626593314093315,0.4587030165601593
Rumor: MediaTek is offering discounts to Samsung if it uses more of its chips - GSMArena.com news - GSMArena.com,https://www.gsmarena.com/rumor_mediatek_is_offering_discounts_to_samsung_if_it_uses_more_of_its_chips-news-61479.php,0.5,0.5,0.24970785860356415,0.38917129223877694
