標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How TSMC convinced Apple to ditch Samsung - Fortune,https://fortune.com/2023/02/10/how-tsmc-convinced-apple-it-would-be-a-trustworthy-partner-landing-the-taiwan-company-its-most-significant-semiconductor-contract-to-date/,0.0,0.0,0.19396258503401365,0.4110034013605442
"TSMC revenue up 16.2%, unfazed by corrections - 台北時報",https://www.taipeitimes.com/News/biz/archives/2023/02/11/2003794127,0.0,0.0,0.0694085527164795,0.34991369854174736
FOCUS: TSMC chip giant spurs factory land shortage in small Kyushu town - Kyodo News Plus,https://english.kyodonews.net/news/2023/02/da46a751c803-focus-tsmc-chip-giant-spurs-factory-land-shortage-in-small-kyushu-town.html,-0.125,0.7,-0.12142857142857144,0.22142857142857145
CPUs See Biggest Shipment Decline in 30 Years - PCMag AU,https://www.pcmag.com/news/cpus-see-biggest-shipment-decline-in-30-years,0.0,0.0,0.19815580042852773,0.3513161922252832
The most important company you never heard of! - Sify,https://www.sify.com/technology/the-most-important-company-you-never-heard-of/,0.5,0.75,0.09688712522045856,0.5386779835390947
Tokyo Electron lifts outlook after deliveries moved up - 台北時報,https://www.taipeitimes.com/News/biz/archives/2023/02/10/2003794063,0.0,0.0,0.06175146944941672,0.4130381104721275
Apple has avoided the tech layoff wave that hit Google and Amazon because it made one key decision - Fortune,https://fortune.com/2023/02/10/apple-avoided-tech-layoff-rush-google-amazon-key-decision-hiring/,0.0,1.0,0.1574590773809524,0.4234933035714285
Turkish Tulips - 台北時報,https://www.taipeitimes.com/News/taiwan/archives/2023/02/10/2003794102,0.0,0.0,0.09037564999103459,0.36847767616998395
Joy and sadness: Bornean conservation centre releases sun bear Sika into the wild - The Star Online,https://www.thestar.com.my/news/nation/2023/02/11/joy-and-sadness-bornean-conservation-centre-releases-sun-bear-sika-into-the-wild,0.45,0.30000000000000004,0.06243315508021391,0.5532085561497326
Sabahan artist Egn maps community stories through architectural plans - The Star Online,https://www.thestar.com.my/lifestyle/culture/2023/02/10/sabahan-artist-egn-maps-community-stories-through-architectural-plans,0.0,0.0,0.12866826156299838,0.5572567783094099
